EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-1.82755,32.6573,17.7037,15.1097,2.13973,1.83455,5.0389,-1.67497,5.0389,-1.82755,-5.0319,8.701,-2.13273,3.05526,6.10701,3.05526,16.6356
-0.149088,28.9952,14.3468,11.7528,-0.301676,-2.74308,-0.149088,-6.10001,-2.59049,-6.71036,-7.01554,8.39583,-5.33707,1.07161,1.98714,1.37679,13.889
-5.64225,32.6573,9.76912,18.1614,1.52938,6.56477,5.64925,5.80184,0.0035,1.98714,-7.16813,19.9925,-6.40519,13.7364,5.34407,14.4993,12.9735
-9.60953,36.1668,9.31135,20.1451,3.20784,12.3631,6.56477,10.0743,7.02254,7.93806,-8.54142,21.5184,-2.13273,15.1097,4.42855,13.7364,17.2459
-5.33707,33.2676,12.8209,15.1097,1.2242,3.51302,3.05526,4.27596,-1.52238,-0.149088,-8.99918,13.889,-5.64225,8.24324,-0.606851,7.17513,15.4149
-4.26896,28.3848,5.19148,9.15877,-4.72672,-3.50602,0.156088,3.36043,-1.82755,2.29232,-9.76212,12.2105,-5.79484,8.09065,-0.149088,9.46394,5.80184
-10.5251,32.3521,-4.87931,11.4476,-9.15177,2.59749,0.461263,9.92171,1.83455,8.24324,-11.288,20.1451,-4.87931,14.3468,0.919027,14.8045,1.37679
-12.5087,35.4039,4.73372,18.9244,-3.65861,9.76912,3.05526,12.2105,-3.04826,5.34407,-9.30435,23.8072,-6.71036,15.2623,-2.74308,12.3631,7.93806
-4.72672,31.8943,18.0089,14.0416,3.05526,4.12337,0.613851,2.75008,-8.54142,-2.74308,-7.01554,15.5675,-5.64225,5.0389,-9.15177,1.52938,14.9571
-0.912027,30.6736,15.8726,7.78548,1.07161,-5.33707,-1.36979,-4.42155,-16.6286,-10.9828,-10.0673,9.46394,-12.0509,-1.2172,-13.7294,-3.04826,10.5321
-9.30435,34.3357,0.613851,11.1424,-5.0319,-1.52238,0.308676,-1.2172,-7.62589,-4.26896,-14.7975,15.8726,-10.0673,3.97078,-9.45694,0.461263,5.49666
-13.5768,37.0823,-1.82755,17.8563,-5.0319,6.2596,5.0389,1.07161,1.52938,-3.35343,-10.2199,23.8072,-2.59049,8.54842,1.07161,1.37679,9.31135
-4.87931,32.6573,10.2269,16.0252,-3.50602,-1.67497,2.29232,-10.3725,-6.86295,-18.1544,-3.04826,15.2623,-6.40519,-2.74308,1.52938,-10.2199,9.46394
3.66561,30.6736,7.78548,5.0389,-11.4406,-16.476,-12.8139,-24.1054,-15.8656,-27.3097,-9.30435,0.613851,-15.5605,-18.4596,-10.3725,-23.0373,1.83455
-1.98014,34.4883,-1.52238,8.85359,-15.2553,-11.5932,-12.2035,-12.8139,-14.1872,-16.6286,-18.9174,5.95442,-21.0536,-8.694,-11.7458,-9.30435,0.461263
-13.7294,36.3194,-2.4379,20.7554,-6.86295,8.09065,3.51302,10.9898,7.32771,10.6846,-17.5441,21.8236,-9.30435,13.7364,0.156088,15.5675,8.24324
-12.2035,35.2513,4.58113,19.6873,0.156088,10.9898,8.09065,15.1097,11.7528,16.483,-10.8302,23.502,-1.67497,16.9407,1.83455,21.0606,11.9053
-2.89567,30.9788,9.00618,10.5321,-2.4379,-2.59049,-1.98014,2.75008,-5.48966,1.52938,-10.2199,11.6002,-9.76212,3.81819,-7.01554,9.15877,5.80184
-0.454263,32.8099,-0.454263,6.41219,-12.8139,-7.4733,-12.6613,-3.35343,-10.2199,-4.42155,-16.1708,8.09065,-15.1027,-1.82755,-11.1354,1.07161,1.37679
-6.40519,40.2867,-4.87931,15.5675,-15.5605,0.919027,-7.32071,3.81819,-6.55777,-2.13273,-17.8493,18.7718,-17.2389,7.93806,-4.26896,8.24324,3.66561
-9.60953,37.9979,2.4449,18.4666,-6.55777,6.2596,3.81819,8.39583,6.56477,6.2596,-10.9828,22.8917,-6.86295,12.5157,6.71736,13.5838,9.00618
-4.57413,31.1314,7.93806,10.3795,-3.20084,-0.912027,1.98714,0.919027,6.86995,0.919027,-7.93106,15.4149,-3.81119,3.66561,5.80184,5.19148,8.39583
-6.40519,29.4529,1.52938,8.39583,-14.0346,-9.30435,-11.4406,-8.84659,-8.694,-13.5768,-16.7812,7.63289,-19.5277,-5.79484,-7.16813,-6.40519,0.156088
-14.3398,33.878,-12.3561,10.3795,-24.7157,-8.08365,-19.6803,-10.5251,-12.2035,-14.3398,-25.1735,8.09065,-25.4787,-6.2526,-13.7294,-7.93106,-3.96378
-12.3561,37.0823,-10.6776,12.3631,-17.8493,-4.26896,-7.62589,-5.0319,-8.54142,-7.16813,-19.5277,13.7364,-18.6122,0.613851,-7.4733,1.83455,-2.28532
-7.16813,35.2513,1.37679,9.76912,-3.50602,-4.72672,4.12337,-1.98014,0.0035,1.98714,-10.5251,13.5838,-5.48966,1.98714,-1.98014,5.49666,0.919027
-8.99918,32.9625,7.4803,8.09065,-1.2172,-6.86295,-1.52238,-3.04826,-6.10001,-1.82755,-13.4242,7.93806,-9.45694,-2.89567,-10.5251,-0.301676,4.88631
-13.5768,29.7581,3.81819,11.7528,-9.76212,-5.0319,-13.4242,-2.74308,-19.8329,-9.76212,-24.5631,3.66561,-27.7675,-5.94742,-25.0209,-6.55777,5.64925
-11.5932,32.1995,-4.87931,10.9898,-16.0182,-2.89567,-16.7812,-3.04826,-17.8493,-9.30435,-28.5304,4.27596,-28.9882,-6.2526,-28.2252,-10.2199,3.20784
-5.0319,35.8616,-2.4379,9.92171,-11.8983,-5.0319,-7.01554,-4.11637,-13.882,-10.5251,-21.664,7.02254,-20.5958,-5.48966,-18.1544,-9.60953,1.2242
-4.42155,32.1995,3.36043,8.09065,-5.48966,-7.62589,-1.98014,-5.64225,-6.86295,-9.30435,-17.8493,4.73372,-13.2716,-8.99918,-8.99918,-12.0509,2.59749
-7.4733,28.8426,7.02254,7.02254,-4.26896,-7.4733,-4.87931,-5.33707,-3.65861,-10.8302,-20.5958,1.68197,-15.4079,-11.4406,-5.94742,-12.9665,5.19148
-8.08365,28.5374,9.61653,8.54842,-4.57413,-5.18448,-2.74308,-1.82755,4.12337,-6.10001,-19.07,3.81819,-15.2553,-5.79484,1.52938,-4.26896,4.27596
-4.87931,33.115,2.75008,7.17513,-5.48966,-3.35343,2.59749,1.07161,19.9925,6.2596,-14.6449,9.15877,-4.57413,2.13973,11.6002,8.54842,1.68197
-5.33707,36.9297,-2.89567,11.7528,-6.2526,-1.67497,6.10701,4.88631,16.7882,9.15877,-15.1027,13.5838,-7.01554,7.4803,11.4476,18.9244,0.766439
-12.5087,35.4039,-4.11637,15.72,-8.23624,1.37679,0.919027,8.39583,8.85359,11.9053,-21.3588,12.9735,-14.0346,7.78548,-0.301676,20.6028,2.13973
-13.5768,33.115,-0.759439,12.6683,-9.45694,2.13973,-5.18448,9.76912,0.156088,10.9898,-24.258,10.3795,-18.9174,7.02254,-12.6613,18.9244,2.4449
-10.0673,29.1478,3.66561,9.15877,-8.694,-1.82755,-7.01554,7.17513,-11.5932,5.34407,-22.8847,7.02254,-24.4105,4.58113,-19.8329,14.4993,0.0035
-8.84659,28.5374,-2.28532,5.64925,-12.5087,-8.08365,-13.5768,-2.28532,-21.3588,-3.65861,-24.8683,2.90267,-25.6312,-5.18448,-26.5468,-0.912027,-2.28532
-9.91471,30.5211,-7.32071,9.00618,-16.3234,-9.60953,-15.2553,-8.08365,-29.7511,-16.6286,-26.5468,1.98714,-26.6994,-11.5932,-26.6994,-15.8656,-3.65861
-13.7294,30.0633,-7.4733,11.9053,-16.0182,-6.86295,-12.5087,-9.91471,-21.8166,-19.9855,-23.9528,2.29232,-18.4596,-13.5768,-17.8493,-26.3942,-3.81119
-12.9665,29.4529,-3.96378,10.0743,-14.1872,-9.15177,-10.8302,-15.2553,-17.0863,-27.0045,-21.0536,0.613851,-14.6449,-18.7648,-11.4406,-35.8546,-3.65861
-10.0673,26.096,1.98714,9.92171,-7.62589,-9.60953,-3.04826,-13.2716,-9.30435,-24.8683,-19.3751,0.0035,-14.4923,-17.8493,-3.96378,-30.5141,-2.4379
-10.2199,28.5374,-0.912027,9.92171,-1.82755,-2.4379,8.701,-0.149088,18.0089,-0.759439,-17.8493,6.86995,-3.35343,-4.42155,11.6002,-5.64225,-0.149088
-10.9828,35.4039,-6.10001,13.2786,-2.89567,1.37679,14.9571,10.5321,30.9788,15.2623,-17.0863,16.1778,-1.06461,9.61653,22.2813,19.077,-3.81119
-10.9828,36.0142,-7.62589,14.3468,-5.94742,1.68197,12.0579,12.5157,33.878,22.1287,-16.9337,18.314,-1.06461,12.8209,22.1287,26.5538,-6.55777
-10.6776,35.0987,-2.89567,13.4312,-3.65861,4.12337,11.1424,14.9571,31.8943,23.8072,-15.5605,18.4666,-0.149088,13.5838,18.4666,29.1478,-1.36979
-15.4079,32.1995,1.52938,14.0416,-1.2172,4.73372,9.31135,16.3304,21.2132,21.2132,-18.0019,17.8563,-6.2526,12.8209,8.39583,29.3004,2.59749
-17.5441,30.2159,-2.89567,11.6002,-5.48966,1.98714,-1.67497,10.8372,5.49666,14.0416,-24.7157,14.0416,-13.882,5.80184,-10.0673,19.3821,2.59749
-12.0509,30.5211,-1.2172,12.9735,-7.01554,0.613851,-6.86295,7.17513,-14.0346,3.51302,-25.6312,11.4476,-21.9691,1.83455,-21.664,11.4476,4.27596
-8.38883,29.3004,1.68197,12.2105,-6.40519,0.0035,-7.16813,4.73372,-17.3915,1.52938,-22.2743,10.6846,-19.2226,1.07161,-19.2226,5.64925,5.80184
-8.54142,29.9107,-0.606851,8.701,-9.45694,-4.72672,-8.99918,-2.4379,-18.307,-6.86295,-21.9691,10.3795,-17.5441,-2.89567,-13.119,-3.81119,1.83455
-10.5251,28.9952,-1.06461,10.2269,-9.76212,-7.4733,-6.71036,-7.4733,-16.476,-15.2553,-22.7321,7.93806,-18.4596,-7.77848,-7.77848,-11.4406,-1.98014
-11.1354,28.3848,1.2242,11.6002,-5.64225,-5.94742,-1.06461,-6.2526,-4.42155,-13.119,-21.5114,5.80184,-12.3561,-8.99918,-2.89567,-12.5087,2.13973
-10.8302,28.8426,7.93806,12.5157,-0.606851,-5.94742,6.10701,-2.28532,0.308676,-10.5251,-18.0019,7.02254,-9.91471,-5.64225,1.2242,-8.38883,5.95442
-10.9828,28.2322,8.54842,10.8372,1.83455,-5.33707,9.46394,1.68197,10.8372,0.308676,-15.5605,9.76912,-3.65861,-1.82755,5.34407,-3.04826,4.42855
-9.60953,29.3004,5.80184,11.4476,1.68197,-2.59049,11.1424,5.95442,16.1778,7.93806,-16.7812,11.295,-2.74308,1.07161,6.2596,4.73372,3.20784
-11.4406,26.5538,6.71736,14.1942,0.308676,-1.06461,10.8372,7.4803,13.4312,9.46394,-20.2907,7.78548,-8.84659,1.37679,3.51302,11.4476,4.27596
-13.119,24.8753,5.95442,10.5321,-3.04826,-2.28532,4.42855,5.34407,13.5838,10.2269,-21.2062,6.2596,-8.23624,1.52938,0.766439,13.7364,6.10701
-9.76212,27.9271,8.24324,10.5321,-3.50602,-2.59049,1.83455,6.2596,6.71736,7.02254,-17.0863,12.3631,-9.45694,6.10701,0.0035,16.483,5.95442
-8.84659,27.9271,7.17513,13.5838,-4.87931,-1.2172,-0.301676,5.64925,4.12337,7.93806,-14.6449,15.1097,-7.4733,6.71736,-1.06461,14.3468,5.19148
-11.7458,29.1478,2.13973,16.3304,-10.8302,-1.52238,-5.79484,0.0035,-4.11637,1.07161,-17.0863,15.1097,-8.38883,3.97078,-5.48966,9.61653,4.27596
-13.119,30.5211,1.2242,18.0089,-12.2035,-0.912027,-7.01554,-1.06461,-10.6776,-2.59049,-17.0863,17.2459,-8.84659,6.10701,-5.48966,11.295,3.66561
-8.38883,29.4529,3.05526,14.1942,-6.2526,1.52938,-3.50602,2.59749,-2.4379,4.27596,-12.2035,17.8563,0.156088,9.15877,1.07161,15.8726,6.41219
-7.77848,26.2486,6.10701,14.4993,-2.74308,1.07161,1.07161,3.36043,-1.82755,1.2242,-12.8139,13.889,-1.52238,6.10701,3.51302,14.8045,7.93806
-15.5605,24.265,0.919027,14.9571,-6.55777,-0.759439,-0.759439,0.766439,0.613851,-2.13273,-22.5795,8.701,-6.40519,-1.2172,-0.606851,4.42855,7.32771
-16.9337,27.9271,-6.10001,12.6683,-10.5251,-2.13273,-3.04826,-0.454263,1.68197,-4.42155,-28.8356,8.54842,-10.8302,-4.26896,-4.26896,-3.50602,6.56477
-12.6613,27.1641,-5.79484,12.5157,-10.9828,-2.89567,-3.20084,0.461263,1.07161,-4.42155,-27.9201,9.31135,-15.4079,-3.20084,-4.57413,-2.89567,5.19148
-10.6776,23.502,-6.40519,10.6846,-14.1872,-4.26896,-8.38883,-1.36979,1.07161,-4.26896,-29.2934,5.80184,-16.1708,-5.94742,-7.4733,-3.96378,3.97078
-10.5251,24.1124,-5.64225,10.2269,-15.4079,-5.94742,-10.5251,-1.82755,-6.55777,-8.694,-31.5822,2.4449,-20.901,-7.93106,-10.9828,-4.57413,1.98714
-9.76212,26.2486,-3.96378,9.15877,-9.30435,-1.2172,-4.42155,6.2596,3.81819,4.12337,-28.3778,4.58113,-13.4242,-1.67497,-5.48966,4.88631,3.20784
-8.99918,27.4693,0.919027,10.3795,-1.2172,5.49666,5.34407,16.483,17.2459,19.8399,-22.7321,10.8372,-3.65861,8.24324,2.75008,20.2977,7.93806
-10.8302,25.0279,5.80184,13.4312,2.4449,6.71736,10.0743,17.3985,17.8563,22.8917,-21.5114,10.3795,-3.04826,9.31135,2.90267,23.1968,9.92171
-9.60953,24.1124,4.12337,12.0579,3.36043,5.34407,10.0743,12.9735,20.2977,21.5184,-21.9691,6.71736,0.766439,5.64925,2.59749,17.0933,11.295
-5.33707,25.7908,6.71736,14.0416,7.63289,6.86995,15.72,14.8045,22.7391,21.2132,-18.4596,9.00618,2.90267,8.24324,9.00618,18.9244,13.2786
-6.10001,25.7908,9.15877,15.4149,9.61653,8.85359,17.2459,16.0252,25.0279,22.8917,-15.5605,10.8372,5.64925,8.701,10.6846,18.4666,13.4312
-8.54142,25.0279,9.31135,14.3468,7.32771,5.80184,12.0579,9.92171,11.7528,11.1424,-16.3234,7.32771,1.83455,2.29232,2.75008,7.32771,11.4476
-7.4733,21.8236,11.1424,14.6519,7.93806,3.97078,9.92171,6.71736,2.29232,3.51302,-16.0182,4.12337,-0.759439,-2.28532,-2.4379,-2.74308,11.7528
-3.81119,21.8236,10.2269,14.4993,7.63289,6.56477,7.78548,9.00618,8.85359,7.63289,-15.713,6.56477,1.52938,-1.2172,-3.96378,-3.04826,14.4993
-3.20084,22.7391,9.00618,16.9407,2.59749,6.56477,5.34407,9.92171,7.02254,5.34407,-19.8329,8.24324,-7.93106,0.613851,-7.32071,1.52938,13.2786
-7.32071,20.4503,5.0389,16.9407,-0.149088,8.09065,5.49666,11.7528,14.3468,11.7528,-23.6476,6.56477,-8.99918,2.13973,-5.0319,6.2596,13.2786
-8.99918,22.1287,4.27596,16.6356,2.59749,11.4476,10.2269,16.6356,22.4339,20.4503,-21.8166,8.24324,-4.26896,7.32771,1.37679,15.5675,15.1097
-9.76212,24.8753,3.36043,16.9407,1.68197,8.39583,9.00618,14.1942,17.2459,18.1614,-21.9691,8.09065,-8.38883,6.2596,-0.149088,17.0933,9.61653
-10.8302,26.8589,-4.11637,12.5157,-5.79484,1.68197,0.0035,3.97078,10.3795,10.0743,-26.3942,4.27596,-12.2035,-1.2172,-6.2526,7.93806,2.90267
-8.08365,23.9598,-1.52238,11.4476,-5.18448,-0.759439,1.52938,1.37679,4.58113,3.97078,-23.1898,3.36043,-11.288,-1.98014,-3.81119,6.2596,2.90267
-4.26896,19.3821,5.34407,11.1424,1.07161,1.37679,6.41219,4.73372,9.00618,8.24324,-14.7975,3.51302,-0.912027,0.156088,2.4449,6.86995,7.4803
-3.81119,21.8236,5.64925,12.2105,0.0035,2.29232,3.36043,4.73372,2.13973,4.42855,-13.882,4.88631,-2.59049,-0.301676,-0.606851,2.90267,9.15877
-5.64225,22.5865,3.97078,14.0416,-4.26896,1.37679,-1.52238,2.90267,-8.54142,-1.2172,-17.0863,5.19148,-11.7458,-0.912027,-6.40519,0.308676,6.41219
-3.04826,20.1451,2.59749,10.2269,-5.79484,0.156088,-3.35343,2.75008,-4.87931,2.29232,-15.8656,4.88631,-8.23624,-0.454263,-5.48966,1.07161,4.27596
-1.36979,19.077,4.12337,9.92171,-5.0319,-0.759439,-0.301676,5.19148,-2.89567,4.88631,-14.0346,5.0389,-7.93106,1.83455,-3.04826,5.80184,3.36043
-5.79484,18.6192,2.29232,9.92171,-5.33707,-1.36979,0.919027,5.80184,5.64925,11.1424,-16.3234,2.75008,-6.86295,1.68197,-2.28532,9.46394,2.4449
-5.94742,19.9925,2.59749,9.76912,-3.65861,-0.912027,3.51302,6.56477,12.5157,14.1942,-16.3234,2.90267,-3.81119,2.59749,1.2242,14.1942,2.59749
-3.04826,20.6028,5.49666,13.5838,-0.301676,2.29232,7.17513,9.76912,14.9571,16.0252,-14.3398,7.02254,-2.28532,5.80184,4.42855,16.9407,4.12337
-4.42155,21.3658,0.308676,12.5157,-4.72672,1.83455,0.919027,6.56477,11.7528,12.8209,-18.307,7.32771,-5.48966,3.36043,-2.59049,9.92171,5.19148
-5.33707,20.1451,0.461263,10.5321,-8.84659,-3.20084,-4.72672,1.07161,-2.13273,2.90267,-20.5958,3.97078,-14.6449,0.156088,-11.4406,4.73372,3.81819
-0.606851,18.7718,4.73372,8.85359,-5.79484,-3.96378,-2.89567,1.2242,-0.606851,7.02254,-14.7975,3.05526,-8.84659,1.52938,-9.60953,7.02254,3.66561
4.12337,21.0606,6.2596,8.54842,-2.4379,-2.74308,1.37679,3.05526,2.75008,9.61653,-10.8302,3.66561,-2.74308,2.4449,-5.18448,8.09065,4.42855
0.919027,18.314,5.49666,8.54842,-2.4379,-3.65861,1.83455,1.68197,-0.301676,5.19148,-14.4923,-0.606851,-4.72672,-3.04826,-5.33707,1.68197,3.36043
-1.67497,16.0252,2.90267,6.41219,-5.64225,-5.48966,-2.74308,-1.98014,-3.81119,0.766439,-18.1544,-4.11637,-6.2526,-8.23624,-7.77848,-4.72672,1.37679
-0.454263,17.5511,4.12337,9.15877,-7.4733,-5.79484,-4.87931,-2.74308,-10.3725,-3.04826,-17.2389,-2.13273,-12.2035,-5.94742,-9.45694,-1.2172,-0.759439
-2.28532,17.0933,2.75008,9.15877,-7.93106,-4.26896,-6.2526,-2.13273,-1.98014,2.4449,-18.307,-1.67497,-11.5932,-3.50602,-9.60953,2.90267,0.308676
-4.26896,17.3985,0.766439,7.17513,-8.54142,-5.64225,-6.2526,-1.98014,1.83455,1.68197,-22.4269,-2.74308,-13.882,-3.81119,-11.1354,3.51302,1.98714
-6.10001,16.483,0.461263,7.4803,-9.30435,-8.08365,-6.2526,-1.98014,-1.36979,-0.912027,-24.8683,-3.50602,-18.7648,-4.57413,-13.2716,3.51302,-0.454263
-4.11637,14.4993,-2.13273,5.64925,-10.8302,-8.54142,-8.38883,-3.35343,1.07161,2.29232,-23.1898,-2.89567,-14.1872,-4.26896,-12.8139,4.58113,-2.89567
-1.2172,13.889,1.37679,6.2596,-9.76212,-8.99918,-5.79484,-3.81119,-1.98014,1.52938,-18.4596,-1.52238,-12.3561,-2.89567,-10.3725,5.49666,-3.65861
-3.50602,14.6519,5.19148,3.97078,-6.2526,-10.2199,-3.96378,-4.42155,-0.454263,3.20784,-14.7975,-3.81119,-8.99918,-6.10001,-8.23624,-0.149088,-1.82755
-4.11637,14.0416,6.56477,1.98714,-3.65861,-12.0509,-3.65861,-5.79484,-3.65861,-1.36979,-14.0346,-7.62589,-8.99918,-11.288,-9.15177,-8.84659,0.766439
-2.89567,6.2596,5.34407,2.13973,-4.57413,-13.882,-5.48966,-8.84659,-9.15177,-7.4733,-18.0019,-12.8139,-13.119,-16.476,-12.6613,-17.6967,0.461263
-2.89567,4.88631,0.461263,0.461263,-6.86295,-13.119,-7.32071,-10.2199,-5.64225,-5.94742,-22.2743,-14.1872,-11.7458,-18.0019,-12.9665,-19.5277,1.52938
-6.10001,11.1424,2.4449,4.42855,-3.35343,-8.99918,-1.06461,-4.57413,-3.35343,-2.13273,-19.9855,-8.694,-11.1354,-11.1354,-8.38883,-8.54142,3.81819
-9.30435,10.2269,3.81819,4.73372,-0.606851,-6.86295,0.919027,-0.912027,2.29232,4.88631,-17.6967,-6.86295,-7.32071,-8.08365,-7.77848,-1.36979,3.05526
-5.33707,6.71736,3.97078,1.2242,-1.82755,-8.99918,-1.06461,-1.52238,0.156088,4.42855,-19.6803,-9.15177,-9.60953,-9.45694,-11.288,0.0035,1.2242
-2.28532,5.95442,4.58113,1.37679,-0.912027,-8.99918,1.52938,-0.301676,0.613851,5.0389,-21.664,-9.91471,-11.7458,-8.694,-9.91471,2.59749,1.2242
-6.10001,6.2596,0.461263,1.37679,-0.149088,-7.01554,3.97078,0.461263,8.24324,7.63289,-21.0536,-9.76212,-6.40519,-8.84659,-6.86295,0.0035,3.20784
-11.1354,4.12337,1.2242,3.81819,0.308676,-5.79484,5.0389,1.68197,4.88631,4.88631,-19.5277,-10.5251,-7.32071,-9.60953,-7.77848,-5.33707,5.64925
-8.99918,2.75008,3.51302,3.97078,-0.301676,-4.57413,1.37679,2.90267,4.12337,7.78548,-19.3751,-12.3561,-6.10001,-10.8302,-10.0673,-8.08365,7.93806
-2.89567,5.19148,5.34407,3.81819,-0.454263,-5.0319,0.0035,3.05526,1.37679,6.71736,-18.4596,-11.5932,-5.94742,-9.60953,-8.99918,-4.42155,7.32771
-4.26896,3.05526,6.10701,4.12337,0.766439,-6.71036,2.4449,1.68197,0.613851,5.0389,-17.5441,-12.5087,-6.86295,-8.99918,-5.18448,-2.28532,4.27596
-9.45694,-0.606851,1.07161,-0.606851,-2.13273,-8.99918,0.613851,-2.28532,3.51302,5.19148,-20.1381,-17.0863,-7.4733,-13.4242,-5.79484,-8.08365,3.81819
-10.9828,-0.912027,0.766439,-0.454263,-2.74308,-8.99918,0.919027,-2.28532,-1.06461,1.2242,-21.664,-18.1544,-12.3561,-14.9501,-7.32071,-12.2035,4.73372
-7.93106,0.156088,3.81819,1.07161,1.37679,-6.40519,4.12337,0.308676,1.52938,1.83455,-17.3915,-16.6286,-6.10001,-13.2716,-2.89567,-13.7294,5.80184
-3.20084,1.07161,8.39583,0.308676,3.97078,-5.48966,6.71736,0.919027,-0.606851,-1.36979,-12.3561,-15.2553,-1.2172,-11.4406,-0.149088,-12.2035,5.49666
-5.33707,-2.28532,9.61653,-1.2172,1.98714,-6.86295,4.58113,-1.52238,-3.50602,-3.50602,-11.8983,-14.9501,-2.59049,-10.9828,-2.74308,-9.45694,2.90267
-9.76212,-1.98014,4.58113,-3.50602,-1.67497,-8.99918,-0.912027,-6.10001,-0.454263,-4.26896,-13.5768,-12.6613,-1.36979,-11.1354,-5.0319,-9.60953,0.766439
-10.2199,0.308676,6.2596,0.919027,0.766439,-7.77848,2.29232,-3.65861,-0.301676,-3.50602,-12.9665,-8.54142,-3.20084,-6.86295,-3.35343,-4.42155,1.98714
-9.60953,-0.606851,6.56477,2.59749,2.90267,-4.26896,5.19148,2.59749,9.15877,8.85359,-13.4242,-7.93106,-0.606851,-3.96378,-1.98014,2.59749,4.88631
-7.32071,0.613851,3.36043,-0.149088,-0.149088,-6.2526,2.4449,1.2242,8.85359,9.00618,-15.2553,-9.45694,-2.59049,-6.2526,-5.33707,1.83455,3.05526
-7.93106,-0.149088,3.36043,-0.301676,-0.606851,-7.93106,1.52938,-1.82755,3.20784,3.36043,-14.0346,-11.1354,-4.57413,-9.45694,-6.55777,-4.57413,0.766439
-9.15177,-3.04826,5.64925,-0.759439,3.05526,-3.81119,3.66561,1.37679,5.49666,5.64925,-12.2035,-12.3561,0.0035,-10.3725,-4.42155,-7.01554,6.10701
-5.94742,-4.42155,11.7528,1.37679,7.17513,-0.454263,8.24324,6.71736,3.81819,7.17513,-11.5932,-12.0509,-1.67497,-7.62589,-0.759439,-2.4379,11.4476
-5.18448,-2.28532,10.5321,1.52938,5.80184,-0.912027,6.71736,6.2596,6.41219,10.0743,-12.5087,-11.288,-0.149088,-6.55777,0.919027,-1.36979,10.5321
-7.93106,0.0035,7.78548,4.42855,3.36043,-0.149088,3.66561,5.0389,1.37679,7.63289,-13.4242,-8.08365,-1.67497,-5.0319,-0.912027,-0.606851,10.0743
-10.3725,-5.33707,12.3631,10.9898,7.93806,7.02254,6.2596,11.9053,-1.82755,11.6002,-11.4406,-3.20084,-1.67497,1.98714,-0.606851,7.4803,15.5675
-6.55777,-7.16813,11.7528,9.15877,6.86995,8.54842,1.98714,12.5157,-3.96378,12.8209,-7.93106,-1.36979,0.156088,4.88631,-3.96378,9.00618,17.0933
-0.759439,-1.52238,5.80184,3.97078,-5.48966,-2.59049,-10.3725,-0.606851,-23.1898,-5.64225,-12.3561,-6.10001,-14.4923,-3.96378,-18.4596,-3.20084,6.71736
-5.48966,-1.52238,-1.2172,0.461263,-12.9665,-8.694,-17.0863,-9.15177,-25.4787,-12.3561,-24.5631,-11.5932,-22.4269,-12.5087,-27.6149,-14.4923,1.68197
-11.288,-5.64225,-1.36979,0.766439,-9.60953,-6.55777,-10.8302,-6.71036,-15.1027,-9.15177,-29.2934,-12.0509,-20.2907,-11.4406,-22.2743,-13.882,4.73372
-6.55777,-6.10001,1.83455,1.07161,-5.0319,-6.10001,-4.26896,-4.26896,-7.32071,-5.94742,-23.0373,-11.7458,-15.713,-9.15177,-12.9665,-11.288,3.81819
1.37679,-1.36979,2.13973,-1.52238,-2.74308,-6.55777,-2.74308,-3.35343,-2.4379,-2.4379,-16.476,-11.1354,-8.54142,-9.45694,-8.23624,-11.288,3.05526
-1.52238,-2.13273,4.58113,-0.606851,-0.454263,-6.10001,-0.454263,-1.06461,-7.16813,-3.04826,-15.8656,-11.1354,-10.3725,-8.99918,-10.3725,-9.91471,4.27596
-10.8302,-6.86295,1.37679,-2.28532,-1.82755,-5.79484,-1.98014,-1.2172,-4.57413,0.461263,-19.2226,-14.6449,-10.3725,-9.60953,-15.2553,-9.91471,3.81819
-10.5251,-3.81119,-1.2172,-4.42155,-4.26896,-6.86295,-3.35343,-2.13273,-5.18448,0.613851,-19.07,-14.9501,-11.288,-7.93106,-16.7812,-6.40519,1.52938
-6.2526,-1.36979,1.37679,-3.96378,-3.04826,-7.16813,-2.13273,0.308676,-6.86295,2.29232,-15.713,-12.3561,-12.0509,-4.87931,-14.0346,-1.98014,0.766439
-6.40519,-3.04826,2.90267,-3.96378,-2.59049,-6.71036,-3.35343,0.919027,-8.54142,2.4449,-14.4923,-11.4406,-10.9828,-5.79484,-12.8139,-4.26896,3.05526
-8.694,-4.42155,5.0389,-0.454263,-3.35343,-7.62589,-5.48966,-2.4379,-19.2226,-5.33707,-15.713,-12.8139,-15.5605,-8.694,-16.476,-10.0673,3.36043
-10.9828,-3.50602,1.52938,-0.912027,-6.2526,-8.54142,-11.288,-7.62589,-21.2062,-8.08365,-18.0019,-14.9501,-14.6449,-12.3561,-21.9691,-16.3234,1.98714
-8.694,-1.98014,-0.149088,-3.20084,-8.99918,-11.7458,-14.7975,-12.8139,-27.3097,-16.7812,-18.6122,-15.8656,-18.1544,-15.713,-26.089,-21.2062,0.461263
-4.26896,-7.01554,3.05526,-4.42155,-8.38883,-16.0182,-13.7294,-17.3915,-30.2089,-23.9528,-17.2389,-18.6122,-21.9691,-20.2907,-26.2416,-26.2416,-1.06461
