EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-29.4459,-6.55777,-24.8683,-15.5605,-5.94742,-27.3097,-24.8683,-30.2089,-23.9528,-26.6994,-27.0045,-2.4379,-10.6776,-12.3561,-28.2252,-8.99918,-10.8302
-26.3942,-7.93106,-25.1735,-16.3234,-5.48966,-29.1408,-23.0373,-30.5141,-20.7484,-26.2416,-24.1054,-3.50602,-8.23624,-12.6613,-23.9528,-10.0673,-14.4923
-26.5468,-10.2199,-26.6994,-19.3751,-6.86295,-32.0399,-22.7321,-31.7348,-19.6803,-27.9201,-25.0209,-6.71036,-7.62589,-16.476,-22.7321,-10.8302,-17.2389
-28.0726,-11.1354,-29.9037,-22.8847,-11.1354,-35.3969,-25.4787,-34.7865,-21.9691,-29.5985,-28.9882,-8.54142,-9.76212,-21.664,-25.3261,-13.2716,-21.664
-27.0045,-7.77848,-31.277,-24.5631,-11.1354,-35.3969,-24.8683,-34.1762,-21.3588,-27.1571,-28.9882,-7.01554,-7.62589,-22.7321,-25.0209,-16.7812,-24.4105
-24.8683,-4.72672,-30.9718,-25.7838,-8.694,-34.0236,-20.901,-30.5141,-18.307,-24.5631,-25.6312,-5.64225,-4.42155,-19.9855,-23.9528,-17.2389,-25.4787
-24.1054,-6.2526,-31.8873,-28.0726,-9.76212,-35.5495,-19.8329,-29.2934,-17.6967,-25.3261,-23.495,-5.64225,-5.64225,-19.2226,-25.9364,-14.4923,-27.1571
-23.495,-8.38883,-32.8029,-29.4459,-10.6776,-35.8546,-19.9855,-28.2252,-17.6967,-24.7157,-22.7321,-4.87931,-4.11637,-18.1544,-26.089,-13.119,-27.1571
-22.5795,-7.32071,-32.6503,-29.5985,-7.4733,-32.6503,-17.8493,-24.5631,-14.1872,-20.7484,-22.5795,-3.65861,1.52938,-12.9665,-21.2062,-11.288,-25.3261
-21.0536,-6.86295,-31.277,-31.4296,-3.96378,-31.277,-15.2553,-21.3588,-7.16813,-16.7812,-22.1217,-2.89567,6.56477,-8.84659,-14.6449,-6.2526,-24.258
-19.8329,-11.288,-27.7675,-35.702,-1.82755,-32.8029,-14.1872,-21.3588,-2.74308,-16.7812,-21.5114,-3.81119,7.78548,-9.60953,-12.3561,-6.10001,-22.2743
-19.5277,-16.3234,-23.6476,-38.1434,-0.301676,-33.108,-16.7812,-24.258,-8.84659,-21.3588,-22.5795,-7.4733,2.75008,-11.4406,-17.3915,-12.5087,-18.1544
-19.3751,-18.307,-21.0536,-37.0753,-0.454263,-32.6503,-21.3588,-27.3097,-18.307,-26.089,-23.6476,-11.7458,-2.89567,-12.0509,-24.258,-13.882,-17.0863
-19.2226,-21.8166,-20.7484,-36.6176,-1.06461,-34.4813,-20.901,-27.4623,-16.476,-25.4787,-22.2743,-14.4923,-1.36979,-10.2199,-23.6476,-9.60953,-20.1381
-19.8329,-27.4623,-21.2062,-38.6012,-0.454263,-38.4486,-17.5441,-27.7675,-9.30435,-24.258,-20.1381,-18.7648,4.12337,-9.30435,-18.1544,-12.3561,-23.495
-21.2062,-30.5141,-21.2062,-40.89,-0.606851,-43.6366,-18.7648,-33.2606,-10.5251,-30.2089,-21.2062,-25.9364,4.42855,-14.7975,-16.0182,-21.0536,-25.3261
-23.8002,-29.2934,-23.0373,-42.4159,-3.65861,-47.9091,-23.0373,-39.059,-14.6449,-36.0072,-25.1735,-29.5985,-0.149088,-19.5277,-17.2389,-21.2062,-26.3942
-27.1571,-29.5985,-27.6149,-43.9418,-8.38883,-48.9772,-25.0209,-39.6693,-12.6613,-35.5495,-30.9718,-25.9364,-5.94742,-17.6967,-16.6286,-16.7812,-27.4623
-30.6666,-32.3451,-32.9555,-45.3151,-14.1872,-48.8246,-27.7675,-39.2116,-13.2716,-35.2443,-38.9064,-21.3588,-14.0346,-14.1872,-19.07,-16.3234,-29.7511
-33.871,-32.1925,-36.6176,-44.247,-19.5277,-48.0616,-32.4977,-38.296,-20.2907,-34.1762,-47.2987,-19.5277,-23.8002,-10.5251,-28.5304,-11.5932,-31.4296
-36.7702,-29.4459,-38.1434,-40.2797,-22.2743,-44.5521,-34.4813,-32.4977,-22.5795,-27.1571,-53.7074,-19.6803,-31.7348,-7.62589,-36.465,-4.72672,-29.4459
-39.9745,-30.3615,-39.5167,-38.4486,-24.258,-42.7211,-33.871,-27.9201,-19.6803,-19.2226,-58.1324,-25.7838,-36.6176,-11.1354,-38.296,-7.62589,-27.9201
-43.0263,-36.1598,-41.3478,-41.5004,-28.9882,-46.5358,-37.5331,-30.9718,-22.2743,-18.0019,-61.4894,-35.2443,-39.2116,-19.9855,-40.7374,-15.4079,-30.3615
-45.0099,-40.5848,-42.4159,-44.8573,-34.4813,-50.8082,-45.4677,-36.0072,-28.2252,-21.5114,-63.0152,-38.7538,-41.1952,-24.8683,-45.6202,-18.7648,-32.9555
-47.2987,-40.4323,-43.0263,-46.5358,-37.0753,-51.8763,-51.1134,-38.296,-29.5985,-23.495,-62.2523,-34.7865,-41.8055,-20.4433,-47.6039,-16.9337,-33.871
-49.7401,-38.9064,-45.0099,-48.8246,-37.8383,-53.4022,-52.0289,-39.9745,-29.5985,-23.495,-61.1842,-29.2934,-41.653,-12.2035,-46.078,-10.2199,-35.2443
-49.2824,-37.6857,-46.3832,-51.266,-36.465,-55.9962,-48.8246,-42.1107,-29.7511,-24.5631,-58.1324,-24.4105,-40.1271,-7.62589,-43.7892,-3.04826,-37.0753
-47.2987,-36.7702,-43.6366,-51.7238,-31.5822,-55.2333,-43.0263,-41.653,-26.5468,-25.7838,-51.266,-20.901,-36.7702,-8.694,-41.0426,-3.50602,-36.9227
-46.078,-38.7538,-38.7538,-49.4349,-25.6312,-50.9608,-36.6176,-37.2279,-21.8166,-24.8683,-45.6202,-20.2907,-33.7184,-10.8302,-37.6857,-8.23624,-34.4813
-44.247,-42.8737,-36.0072,-45.3151,-22.2743,-46.3832,-31.5822,-31.5822,-18.9174,-21.664,-44.0944,-21.3588,-31.5822,-12.9665,-34.1762,-10.3725,-30.9718
-41.9581,-45.0099,-36.0072,-41.3478,-21.5114,-43.3314,-29.5985,-28.5304,-16.6286,-19.8329,-44.247,-23.495,-28.9882,-16.3234,-29.5985,-11.288,-28.0726
-42.8737,-43.0263,-37.3805,-39.8219,-22.8847,-42.4159,-31.8873,-29.2934,-16.3234,-20.7484,-45.0099,-26.6994,-26.8519,-18.307,-24.8683,-11.5932,-26.8519
-46.078,-39.5167,-39.6693,-40.5848,-25.9364,-44.7047,-38.296,-34.3287,-22.7321,-25.4787,-47.1461,-29.4459,-27.7675,-19.07,-26.5468,-12.2035,-27.7675
-45.9254,-37.6857,-42.2633,-43.1788,-29.1408,-49.2824,-44.7047,-41.3478,-33.108,-33.108,-47.6039,-29.5985,-31.4296,-20.7484,-34.0236,-12.6613,-30.8192
-42.4159,-36.465,-43.6366,-47.1461,-30.3615,-52.1815,-45.1625,-44.7047,-39.2116,-39.2116,-44.3995,-27.6149,-33.4132,-20.7484,-40.2797,-12.5087,-33.871
-41.9581,-34.9391,-44.247,-50.3505,-30.8192,-51.7238,-42.8737,-44.247,-40.4323,-43.1788,-42.7211,-25.9364,-34.4813,-19.2226,-43.3314,-15.5605,-34.9391
-45.3151,-34.0236,-45.6202,-51.1134,-32.6503,-52.1815,-43.1788,-44.7047,-39.8219,-43.484,-45.6202,-25.1735,-34.9391,-17.2389,-42.8737,-15.2553,-36.6176
-46.5358,-35.5495,-48.2142,-51.1134,-35.0917,-55.5384,-45.3151,-46.3832,-37.9909,-38.9064,-47.9091,-24.7157,-32.8029,-15.1027,-37.9909,-6.2526,-41.5004
-45.7728,-36.7702,-52.7919,-51.5712,-37.9909,-57.5221,-48.5194,-47.4513,-38.6012,-36.465,-48.3668,-25.3261,-32.1925,-13.7294,-36.465,-2.89567,-45.6202
-47.6039,-34.6339,-58.4376,-50.6556,-39.5167,-53.7074,-51.8763,-46.2306,-43.1788,-38.1434,-50.1979,-25.1735,-35.2443,-12.8139,-43.0263,-10.6776,-43.7892
-50.1979,-33.2606,-61.3368,-48.5194,-37.9909,-46.6884,-51.7238,-42.5685,-45.7728,-38.6012,-52.6393,-23.0373,-36.6176,-12.9665,-47.2987,-17.8493,-38.296
-51.5712,-35.5495,-58.8954,-46.6884,-32.4977,-40.89,-45.4677,-36.0072,-41.5004,-33.871,-52.1815,-21.664,-35.2443,-13.2716,-41.9581,-13.7294,-32.1925
-52.9445,-37.0753,-50.9608,-41.9581,-21.3588,-32.6503,-33.108,-25.0209,-32.9555,-24.5631,-48.672,-20.901,-33.108,-8.99918,-34.7865,-3.04826,-21.5114
-54.4703,-36.3124,-38.296,-33.2606,-7.32071,-20.901,-20.2907,-12.6613,-25.4787,-16.6286,-44.0944,-18.307,-31.277,-2.74308,-34.3287,0.613851,-6.40519
-54.9281,-37.6857,-26.6994,-25.1735,1.07161,-13.4242,-12.8139,-6.2526,-20.7484,-13.119,-41.0426,-15.8656,-29.1408,-4.11637,-35.8546,-2.13273,3.36043
-52.9445,-41.1952,-21.9691,-21.9691,2.13973,-15.1027,-10.5251,-7.77848,-16.9337,-12.2035,-38.9064,-16.7812,-24.5631,-11.288,-33.108,-5.64225,2.75008
-47.2987,-41.0426,-21.664,-23.495,1.37679,-21.3588,-10.2199,-12.8139,-14.9501,-13.2716,-33.4132,-19.2226,-16.9337,-15.4079,-29.2934,-9.60953,-3.65861
-41.3478,-38.9064,-21.8166,-27.3097,0.0035,-27.3097,-11.7458,-17.6967,-16.1708,-16.476,-27.0045,-21.664,-11.7458,-18.0019,-30.0563,-15.4079,-10.3725
-37.6857,-38.6012,-23.9528,-31.7348,-4.87931,-32.6503,-15.2553,-22.4269,-19.3751,-21.664,-26.089,-25.4787,-13.4242,-21.5114,-34.3287,-19.2226,-17.2389
-35.0917,-38.1434,-28.3778,-35.2443,-11.288,-38.1434,-19.5277,-27.7675,-22.7321,-26.3942,-28.2252,-28.3778,-16.3234,-24.7157,-37.3805,-21.0536,-23.9528
-34.3287,-36.6176,-30.8192,-34.9391,-15.1027,-41.1952,-24.7157,-32.3451,-27.0045,-31.7348,-30.3615,-27.3097,-18.307,-29.7511,-39.8219,-26.5468,-27.3097
-36.465,-35.5495,-29.7511,-31.8873,-16.9337,-41.0426,-32.9555,-35.702,-35.702,-39.6693,-35.8546,-25.7838,-26.2416,-35.8546,-46.5358,-34.0236,-26.6994
-38.4486,-35.3969,-30.0563,-30.5141,-20.1381,-41.5004,-41.5004,-39.059,-46.078,-47.2987,-45.0099,-29.1408,-39.8219,-42.1107,-56.1488,-38.7538,-26.6994
-38.4486,-35.5495,-33.871,-31.8873,-25.4787,-43.6366,-44.7047,-41.653,-50.1979,-49.7401,-53.097,-36.1598,-50.5031,-48.3668,-61.642,-38.6012,-30.0563
-37.6857,-36.0072,-38.4486,-33.2606,-30.5141,-45.3151,-43.0263,-41.5004,-47.1461,-45.7728,-60.2687,-40.2797,-57.6747,-50.0453,-63.473,-37.9909,-33.5658
-38.296,-37.2279,-42.2633,-34.1762,-34.0236,-44.7047,-41.5004,-39.9745,-43.1788,-40.7374,-68.0506,-39.3641,-65.6092,-45.1625,-64.236,-39.059,-34.9391
-38.296,-38.6012,-45.4677,-35.8546,-35.702,-42.8737,-41.1952,-37.9909,-41.3478,-37.9909,-70.4921,-36.1598,-68.0506,-38.6012,-62.8627,-34.4813,-36.3124
-35.2443,-39.2116,-45.6202,-38.4486,-33.108,-42.4159,-39.5167,-37.0753,-39.8219,-35.5495,-63.1678,-33.2606,-59.3531,-33.108,-59.5057,-26.2416,-37.9909
-31.4296,-38.7538,-41.8055,-39.9745,-27.3097,-44.0944,-37.0753,-38.9064,-37.6857,-34.0236,-52.1815,-32.8029,-47.1461,-28.2252,-54.6229,-21.0536,-36.7702
-30.2089,-37.0753,-37.8383,-39.6693,-23.1898,-46.2306,-37.9909,-43.1788,-39.3641,-37.0753,-44.5521,-32.9555,-37.8383,-26.3942,-50.3505,-19.6803,-34.3287
-31.5822,-35.5495,-37.8383,-38.1434,-22.8847,-46.6884,-42.7211,-47.6039,-45.6202,-44.5521,-41.5004,-33.108,-32.6503,-28.683,-49.7401,-22.4269,-33.2606
-31.4296,-36.0072,-39.059,-36.6176,-22.7321,-44.3995,-43.9418,-46.5358,-46.9935,-46.078,-39.9745,-32.3451,-29.2934,-28.5304,-49.1298,-24.8683,-31.7348
-29.5985,-36.465,-37.9909,-36.6176,-19.6803,-41.5004,-38.9064,-39.2116,-39.059,-36.7702,-37.0753,-28.9882,-23.495,-21.664,-41.8055,-20.4433,-30.5141
-29.1408,-34.6339,-37.5331,-38.6012,-18.307,-39.6693,-33.7184,-32.8029,-30.5141,-28.8356,-35.5495,-24.8683,-18.4596,-15.713,-33.2606,-15.2553,-31.4296
-29.9037,-32.3451,-39.6693,-40.7374,-20.2907,-38.9064,-31.277,-31.1244,-28.2252,-27.7675,-37.5331,-24.4105,-18.9174,-12.8139,-30.8192,-15.5605,-31.7348
-31.5822,-32.0399,-42.8737,-41.1952,-23.1898,-39.6693,-31.1244,-31.4296,-28.8356,-27.0045,-41.3478,-26.2416,-22.7321,-8.23624,-30.2089,-15.1027,-30.6666
-34.9391,-32.0399,-46.078,-39.9745,-25.3261,-41.8055,-32.9555,-32.1925,-30.2089,-25.3261,-44.7047,-25.3261,-25.7838,-3.20084,-29.1408,-8.694,-32.0399
-40.4323,-31.277,-48.8246,-39.059,-29.2934,-44.3995,-37.8383,-35.5495,-36.1598,-27.9201,-47.9091,-24.5631,-28.683,-2.4379,-32.9555,-8.54142,-36.465
-45.0099,-29.9037,-50.5031,-37.9909,-33.5658,-45.6202,-43.1788,-40.4323,-43.7892,-35.0917,-52.0289,-27.3097,-34.3287,-4.72672,-39.8219,-16.1708,-38.296
-46.078,-27.0045,-49.5875,-34.9391,-32.9555,-44.0944,-44.5521,-41.653,-46.078,-38.6012,-54.3177,-28.3778,-37.9909,-6.55777,-42.8737,-17.5441,-35.2443
-47.1461,-25.7838,-48.672,-31.8873,-30.0563,-42.2633,-44.3995,-40.7374,-46.2306,-39.6693,-54.9281,-26.6994,-39.6693,-9.30435,-44.5521,-18.6122,-32.9555
-49.1298,-27.9201,-48.9772,-30.2089,-30.9718,-41.8055,-46.078,-41.653,-49.2824,-42.2633,-56.9117,-25.3261,-43.6366,-11.4406,-47.4513,-23.3424,-33.871
-49.4349,-30.0563,-48.5194,-28.8356,-32.8029,-41.0426,-46.9935,-42.7211,-51.4186,-43.7892,-57.9799,-22.4269,-45.1625,-8.99918,-47.7565,-21.2062,-33.871
-48.9772,-30.8192,-48.5194,-28.2252,-32.1925,-40.89,-46.8409,-44.247,-51.5712,-45.4677,-55.8436,-19.2226,-42.7211,-6.40519,-47.6039,-17.0863,-31.5822
-49.1298,-30.8192,-49.8927,-28.683,-31.1244,-42.5685,-47.6039,-45.7728,-53.7074,-47.7565,-52.9445,-20.1381,-41.3478,-9.76212,-50.6556,-23.9528,-30.8192
-48.672,-30.3615,-51.266,-27.7675,-31.8873,-43.6366,-47.9091,-44.8573,-54.3177,-48.2142,-51.4186,-23.3424,-40.5848,-13.2716,-51.8763,-31.8873,-33.108
-45.4677,-30.2089,-50.5031,-26.2416,-30.8192,-42.8737,-43.9418,-41.653,-47.6039,-45.4677,-48.672,-23.6476,-34.6339,-10.3725,-46.3832,-27.1571,-33.7184
-40.5848,-30.8192,-46.8409,-25.4787,-24.4105,-41.1952,-36.7702,-38.296,-38.6012,-41.0426,-42.2633,-21.5114,-24.8683,-6.10001,-37.9909,-22.5795,-29.7511
-37.9909,-31.8873,-43.1788,-26.089,-17.8493,-40.1271,-31.5822,-37.2279,-35.702,-39.059,-36.0072,-22.1217,-20.1381,-4.42155,-33.871,-27.4623,-26.3942
-37.8383,-32.4977,-40.5848,-28.2252,-15.8656,-41.8055,-29.5985,-38.9064,-36.1598,-39.9745,-32.1925,-25.0209,-19.8329,-1.52238,-33.7184,-27.6149,-27.9201
-35.702,-33.2606,-38.9064,-30.9718,-19.5277,-46.2306,-32.1925,-42.1107,-37.6857,-42.1107,-33.5658,-26.8519,-21.5114,2.29232,-36.0072,-23.9528,-31.8873
-32.6503,-34.3287,-40.4323,-33.4132,-26.3942,-49.1298,-39.059,-45.6202,-43.9418,-46.2306,-40.7374,-27.1571,-27.0045,2.29232,-41.8055,-28.0726,-35.2443
-32.3451,-34.4813,-43.484,-35.8546,-30.0563,-49.1298,-44.3995,-47.7565,-50.9608,-50.8082,-46.6884,-29.2934,-31.8873,-0.759439,-47.4513,-31.5822,-36.9227
-34.4813,-34.7865,-43.9418,-37.6857,-30.5141,-50.5031,-45.9254,-50.6556,-53.7074,-55.0807,-48.672,-34.0236,-34.0236,-4.26896,-50.5031,-32.0399,-38.1434
-37.0753,-37.5331,-43.9418,-37.5331,-32.4977,-53.7074,-46.6884,-54.0126,-54.6229,-57.0643,-52.0289,-37.2279,-38.4486,-7.77848,-54.6229,-39.6693,-40.1271
-39.6693,-40.2797,-44.8573,-37.0753,-35.5495,-54.1652,-48.8246,-54.7755,-58.285,-56.3014,-58.1324,-38.4486,-46.9935,-10.2199,-62.0997,-47.6039,-40.2797
-40.7374,-39.9745,-46.078,-38.4486,-37.0753,-53.4022,-53.097,-54.6229,-64.8463,-55.3859,-62.2523,-39.6693,-56.454,-9.91471,-71.5602,-46.078,-38.7538
-40.89,-39.9745,-47.7565,-41.0426,-38.7538,-55.0807,-57.2169,-56.9117,-69.5765,-56.3014,-62.8627,-39.2116,-61.7945,-9.15177,-78.5792,-42.4159,-39.2116
-42.5685,-42.8737,-49.1298,-42.2633,-40.1271,-56.3014,-58.7428,-59.2006,-71.255,-57.6747,-62.7101,-37.2279,-62.7101,-10.6776,-80.7154,-44.0944,-40.2797
-43.6366,-43.6366,-48.3668,-41.0426,-39.6693,-54.6229,-59.2006,-59.6583,-73.849,-58.8954,-62.7101,-35.2443,-59.9635,-11.288,-80.4103,-46.078,-39.6693
-42.1107,-41.653,-47.6039,-39.6693,-39.8219,-54.4703,-61.1842,-61.1842,-75.2223,-61.1842,-62.0997,-33.5658,-55.5384,-10.0673,-77.8163,-45.6202,-40.7374
-41.9581,-41.1952,-50.3505,-42.1107,-42.4159,-57.6747,-61.7945,-62.8627,-71.255,-61.7945,-61.642,-33.108,-52.7919,-10.6776,-71.1024,-43.0263,-45.0099
-45.3151,-43.0263,-54.0126,-46.6884,-43.7892,-59.3531,-57.9799,-61.0316,-62.2523,-57.6747,-61.7945,-34.9391,-49.2824,-10.9828,-60.1161,-38.296,-48.8246
-48.0616,-44.7047,-55.3859,-49.7401,-42.1107,-58.8954,-52.7919,-57.3695,-53.4022,-52.7919,-61.1842,-38.1434,-43.1788,-8.694,-49.8927,-33.108,-50.8082
-47.7565,-44.247,-54.4703,-51.1134,-39.5167,-60.1161,-50.0453,-56.1488,-49.7401,-51.1134,-58.7428,-41.5004,-37.5331,-7.77848,-45.6202,-31.7348,-51.266
-47.6039,-43.484,-53.4022,-50.3505,-37.8383,-61.4894,-48.5194,-56.7592,-48.2142,-51.4186,-55.9962,-43.0263,-33.871,-10.6776,-43.0263,-34.6339,-51.266
-48.8246,-43.6366,-53.5548,-45.9254,-36.9227,-59.3531,-46.3832,-55.8436,-46.2306,-49.7401,-54.0126,-39.3641,-30.9718,-10.0673,-39.2116,-33.4132,-50.0453
-51.1134,-43.9418,-55.5384,-40.4323,-36.9227,-55.691,-45.9254,-53.5548,-46.9935,-48.2142,-53.4022,-34.3287,-30.2089,-7.32071,-39.059,-31.1244,-47.4513
-52.9445,-43.0263,-57.5221,-41.1952,-39.5167,-56.6066,-49.4349,-55.0807,-51.4186,-53.097,-54.7755,-35.2443,-34.4813,-12.5087,-42.8737,-37.3805,-47.7565
-52.4867,-42.5685,-57.9799,-47.2987,-43.6366,-62.5575,-56.3014,-60.879,-57.8273,-60.4213,-55.5384,-38.296,-40.7374,-19.9855,-48.0616,-44.7047,-52.7919
-52.1815,-43.1788,-57.6747,-51.4186,-47.1461,-66.2196,-64.236,-63.7782,-65.9144,-61.3368,-57.0643,-39.5167,-47.2987,-20.1381,-56.3014,-46.6884,-57.0643
-53.2496,-43.3314,-58.285,-53.86,-49.8927,-66.6774,-69.5765,-63.473,-73.3912,-59.048,-61.642,-43.1788,-54.3177,-21.0536,-66.2196,-47.1461,-57.2169
-53.7074,-43.1788,-58.7428,-56.454,-51.7238,-69.1188,-72.3231,-66.8299,-78.4266,-62.8627,-65.3041,-51.266,-58.8954,-32.4977,-73.849,-49.4349,-56.454
-53.4022,-44.5521,-58.1324,-55.691,-51.7238,-71.4076,-72.9335,-71.5602,-79.3421,-70.4921,-64.8463,-55.9962,-60.2687,-44.247,-76.443,-56.454,-57.3695
-51.8763,-46.2306,-56.3014,-51.4186,-48.9772,-69.2713,-69.4239,-69.8817,-74.1542,-70.7972,-61.0316,-53.4022,-57.3695,-45.4677,-70.9498,-61.0316,-57.5221
-48.9772,-45.7728,-53.097,-48.8246,-44.8573,-65.1515,-61.4894,-64.5411,-63.9308,-65.4567,-55.5384,-49.1298,-49.8927,-41.9581,-59.3531,-55.2333,-55.2333
-47.2987,-44.3995,-50.6556,-49.2824,-39.9745,-63.3204,-52.6393,-61.0316,-52.4867,-61.0316,-50.9608,-46.9935,-40.2797,-38.9064,-47.6039,-45.1625,-53.4022
-47.4513,-45.7728,-49.8927,-51.266,-36.7702,-65.7618,-48.8246,-61.3368,-45.6202,-58.1324,-47.6039,-46.9935,-32.6503,-35.3969,-38.9064,-37.6857,-55.5384
-46.6884,-48.0616,-49.7401,-53.7074,-36.6176,-70.1869,-52.6393,-65.7618,-46.6884,-58.285,-45.6202,-48.2142,-29.5985,-33.108,-35.0917,-31.4296,-59.048
-46.078,-48.0616,-50.1979,-54.3177,-37.2279,-71.7128,-56.9117,-69.2713,-50.3505,-59.9635,-45.0099,-46.8409,-26.6994,-33.871,-36.1598,-29.1408,-60.1161
-47.9091,-46.2306,-52.3341,-53.2496,-38.1434,-70.6446,-57.0643,-68.5084,-51.5712,-60.7264,-46.2306,-42.4159,-24.4105,-34.4813,-40.89,-32.8029,-60.7264
-50.5031,-43.484,-55.5384,-53.097,-40.5848,-70.1869,-59.048,-67.5929,-54.9281,-61.1842,-49.2824,-39.3641,-29.4459,-32.8029,-47.6039,-39.5167,-62.0997
-50.6556,-40.5848,-57.6747,-54.0126,-44.247,-69.4239,-64.3885,-67.7455,-61.642,-61.7945,-52.9445,-40.4323,-38.6012,-32.3451,-54.1652,-41.3478,-61.7945
-49.2824,-38.9064,-58.285,-55.3859,-46.078,-67.5929,-66.9825,-66.2196,-66.8299,-61.9471,-56.1488,-42.2633,-46.2306,-34.0236,-62.2523,-34.6339,-59.6583
-49.1298,-38.6012,-57.8273,-56.454,-46.2306,-65.4567,-67.1351,-62.8627,-70.3395,-61.0316,-59.9635,-41.0426,-53.4022,-34.0236,-73.086,-31.277,-56.9117
-48.672,-40.1271,-56.9117,-55.3859,-46.5358,-62.0997,-68.3558,-60.2687,-75.2223,-60.7264,-63.7782,-38.7538,-61.3368,-34.9391,-81.4784,-37.5331,-53.5548
-46.8409,-42.7211,-54.7755,-52.3341,-45.7728,-57.6747,-70.3395,-58.8954,-80.1051,-62.7101,-65.6092,-37.5331,-67.5929,-39.6693,-86.2086,-45.7728,-49.7401
-46.6884,-42.7211,-51.8763,-49.2824,-41.9581,-55.2333,-69.5765,-59.048,-81.7835,-66.9825,-64.6937,-39.059,-68.2032,-45.0099,-88.9552,-50.1979,-46.078
-47.4513,-40.89,-48.5194,-47.6039,-36.6176,-55.5384,-65.3041,-59.8109,-78.8844,-71.5602,-60.879,-43.1788,-62.4049,-48.2142,-85.9034,-50.6556,-43.0263
-46.078,-40.4323,-44.5521,-47.6039,-32.3451,-56.454,-59.9635,-59.2006,-72.7809,-71.5602,-55.9962,-46.6884,-53.5548,-49.2824,-75.9852,-48.2142,-40.5848
-45.6202,-41.3478,-42.7211,-46.078,-30.5141,-53.86,-54.3177,-54.7755,-64.236,-64.3885,-53.4022,-47.6039,-46.9935,-44.8573,-65.7618,-44.7047,-37.3805
-48.0616,-39.059,-43.1788,-39.6693,-27.9201,-46.078,-46.2306,-45.7728,-52.1815,-51.7238,-51.4186,-43.0263,-40.4323,-31.1244,-56.454,-40.5848,-33.108
-49.1298,-33.871,-41.9581,-32.9555,-22.2743,-38.9064,-37.8383,-37.9909,-40.7374,-40.2797,-46.5358,-33.7184,-30.5141,-16.6286,-45.9254,-34.0236,-30.3615
-48.0616,-30.9718,-39.8219,-30.5141,-18.307,-36.465,-34.7865,-35.8546,-36.3124,-34.9391,-44.247,-27.4623,-25.4787,-10.2199,-40.2797,-23.1898,-30.3615
-47.1461,-30.5141,-40.4323,-29.4459,-20.5958,-36.3124,-36.465,-36.0072,-36.7702,-31.7348,-46.9935,-24.5631,-27.9201,-5.64225,-41.653,-14.9501,-32.6503
-45.9254,-28.5304,-42.8737,-28.8356,-24.4105,-36.1598,-37.6857,-35.8546,-36.1598,-28.2252,-47.6039,-21.5114,-28.8356,0.766439,-42.7211,-15.4079,-37.0753
-43.6366,-25.7838,-44.247,-29.2934,-24.1054,-35.8546,-36.3124,-35.2443,-36.9227,-29.7511,-45.7728,-20.1381,-28.2252,0.766439,-42.2633,-18.6122,-38.296
-42.2633,-24.4105,-45.1625,-28.2252,-22.5795,-34.7865,-36.1598,-35.702,-41.8055,-37.5331,-47.2987,-21.5114,-32.6503,-7.93106,-45.7728,-23.8002,-34.1762
-43.0263,-23.3424,-45.1625,-24.4105,-23.1898,-32.8029,-39.9745,-36.7702,-47.1461,-45.0099,-50.3505,-23.3424,-39.8219,-17.0863,-51.8763,-30.5141,-29.7511
-41.3478,-22.8847,-41.0426,-22.5795,-22.5795,-31.277,-43.1788,-36.0072,-49.1298,-44.7047,-48.2142,-25.0209,-42.7211,-20.7484,-54.4703,-32.9555,-28.2252
-35.0917,-25.0209,-34.3287,-26.2416,-19.2226,-32.1925,-40.4323,-32.8029,-46.078,-39.8219,-43.7892,-28.9882,-41.9581,-26.089,-51.8763,-33.4132,-26.8519
-30.6666,-27.6149,-32.6503,-32.3451,-18.0019,-35.702,-34.9391,-30.9718,-39.8219,-37.2279,-43.6366,-34.7865,-40.5848,-33.2606,-45.3151,-34.4813,-25.7838
-32.1925,-27.3097,-37.0753,-34.9391,-19.8329,-37.8383,-33.108,-31.4296,-36.0072,-36.1598,-45.3151,-36.7702,-36.9227,-33.4132,-39.3641,-34.4813,-26.5468
-33.871,-25.6312,-37.6857,-32.8029,-19.3751,-35.702,-32.3451,-31.277,-34.6339,-34.3287,-44.0944,-32.4977,-33.2606,-26.3942,-36.7702,-33.871,-26.3942
-32.3451,-26.089,-31.7348,-28.2252,-14.6449,-32.3451,-28.2252,-28.9882,-31.1244,-30.2089,-39.9745,-25.9364,-28.2252,-18.307,-32.6503,-29.1408,-22.5795
-30.6666,-26.6994,-26.089,-23.8002,-10.0673,-30.8192,-23.3424,-27.4623,-26.6994,-26.5468,-35.2443,-21.664,-19.6803,-12.6613,-25.0209,-18.9174,-18.9174
-30.0563,-25.1735,-24.1054,-20.2907,-7.16813,-29.7511,-20.2907,-27.6149,-24.4105,-25.3261,-30.5141,-18.1544,-11.1354,-10.0673,-18.4596,-15.4079,-18.0019
-30.3615,-23.1898,-23.1898,-18.1544,-4.42155,-26.6994,-16.1708,-25.9364,-21.664,-23.0373,-25.9364,-12.8139,-5.33707,-7.16813,-14.6449,-16.9337,-18.4596
