EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
26.8589,1.37679,-0.912027,-7.62589,-19.3751,4.58113,-16.7812,-22.4269,-2.89567,-19.07,-9.30435,-18.6122,-16.9337,-21.2062,-6.86295,-14.9501,-10.9828
27.3167,3.20784,-2.59049,-8.99918,-24.5631,6.56477,-19.2226,-19.3751,-1.98014,-15.1027,-10.2199,-12.3561,-21.3588,-20.4433,-7.01554,-10.8302,-12.2035
25.9434,7.93806,-1.06461,-10.2199,-15.8656,7.4803,-15.5605,-15.713,-0.606851,-10.8302,-16.1708,-11.1354,-21.2062,-16.0182,-8.99918,-7.01554,-10.5251
25.0279,6.71736,1.2242,-8.38883,-8.694,10.2269,-11.4406,-11.7458,0.613851,-7.01554,-16.1708,-17.8493,-21.0536,-13.882,-11.7458,-3.35343,-8.38883
25.0279,5.19148,0.766439,-6.40519,-12.8139,13.126,-15.2553,-9.15177,-2.28532,-5.94742,-14.4923,-18.307,-27.4623,-15.2553,-17.6967,-0.454263,-9.45694
22.2813,9.00618,-0.606851,-5.64225,-17.6967,12.5157,-20.901,-11.1354,-7.16813,-9.30435,-23.1898,-11.288,-32.1925,-18.7648,-24.5631,-1.82755,-11.5932
18.9244,12.9735,-1.06461,-5.94742,-16.0182,8.701,-22.7321,-18.4596,-12.3561,-16.476,-28.9882,-8.694,-34.1762,-21.5114,-30.9718,-8.08365,-12.0509
20.1451,11.4476,-3.04826,-9.45694,-16.6286,5.19148,-23.495,-23.495,-17.6967,-22.2743,-18.1544,-13.882,-37.6857,-20.1381,-34.9391,-13.882,-12.5087
21.5184,6.71736,-4.72672,-12.0509,-19.3751,7.17513,-20.1381,-18.4596,-14.6449,-19.07,-8.23624,-18.6122,-34.3287,-18.307,-30.2089,-14.3398,-10.0673
19.5347,5.19148,-1.2172,-7.4733,-13.5768,13.2786,-11.8983,-10.8302,-5.0319,-12.8139,-12.8139,-16.1708,-23.3424,-19.07,-20.1381,-13.119,-3.20084
17.5511,6.71736,1.37679,-1.98014,-8.38883,15.5675,-12.6613,-11.8983,-5.18448,-15.713,-18.1544,-13.4242,-19.2226,-22.2743,-17.2389,-17.3915,-1.98014
14.9571,9.92171,-1.2172,-5.18448,-14.6449,11.6002,-23.9528,-17.8493,-15.713,-22.7321,-16.6286,-20.1381,-26.8519,-27.0045,-23.9528,-23.8002,-7.93106
12.0579,9.15877,-1.06461,-10.3725,-17.2389,7.93806,-25.9364,-18.1544,-18.6122,-20.7484,-17.3915,-25.7838,-30.0563,-28.683,-27.6149,-22.2743,-8.84659
11.9053,5.0389,1.68197,-8.54142,-9.45694,9.61653,-16.0182,-11.5932,-9.91471,-10.2199,-22.5795,-18.0019,-23.9528,-24.1054,-21.2062,-12.3561,-4.11637
13.4312,4.73372,0.766439,-4.87931,-7.4733,14.9571,-9.91471,-3.35343,-0.301676,0.613851,-20.2907,-6.86295,-18.0019,-12.0509,-11.1354,0.156088,-1.82755
13.7364,6.10701,0.308676,-3.81119,-10.5251,20.2977,-8.38883,2.4449,6.10701,8.701,-11.8983,-3.50602,-13.119,2.13973,-3.20084,11.9053,-1.2172
13.2786,5.64925,2.4449,-2.89567,-7.93106,22.5865,-6.55777,2.59749,7.32771,9.46394,-10.5251,-4.87931,-9.45694,3.36043,-2.28532,14.0416,-0.301676
13.2786,4.27596,2.29232,-5.33707,-4.87931,18.6192,-9.45694,-5.79484,-0.606851,-2.4379,-12.8139,-10.6776,-14.1872,-11.288,-11.1354,-0.759439,-1.06461
12.8209,0.919027,0.613851,-11.5932,-6.10001,10.8372,-15.8656,-16.0182,-10.3725,-18.4596,-15.4079,-20.2907,-22.4269,-24.4105,-20.5958,-20.901,-2.89567
14.0416,-3.20084,1.2242,-11.4406,-6.40519,9.76912,-14.9501,-15.5605,-9.15177,-21.3588,-13.4242,-21.3588,-18.9174,-23.3424,-17.6967,-23.6476,-1.98014
17.3985,-3.81119,2.90267,-5.94742,-4.57413,17.2459,-8.08365,-5.48966,0.156088,-11.4406,-9.30435,-13.119,-9.45694,-15.8656,-8.54142,-12.8139,0.308676
18.7718,3.66561,2.4449,-4.42155,-4.42155,24.1124,-5.94742,3.66561,3.05526,-1.06461,-11.4406,-9.60953,-13.7294,-9.60953,-11.1354,-5.79484,0.461263
17.2459,10.0743,1.98714,-4.26896,-3.81119,26.2486,-7.93106,5.19148,-0.606851,3.20784,-15.713,-12.9665,-23.3424,-6.71036,-21.3588,-4.42155,1.37679
16.3304,6.56477,4.42855,-2.89567,1.37679,25.1805,-5.79484,1.07161,-0.301676,1.98714,-18.0019,-13.4242,-19.9855,-10.8302,-21.0536,-5.94742,3.66561
17.0933,1.07161,6.2596,-3.35343,3.66561,22.8917,-0.759439,-1.52238,4.88631,1.37679,-16.0182,-12.5087,-13.119,-14.6449,-14.4923,-10.0673,4.88631
16.7882,0.461263,5.19148,-6.2526,-1.36979,20.6028,0.919027,0.308676,8.39583,5.0389,-12.2035,-16.6286,-13.7294,-12.6613,-12.5087,-10.3725,4.58113
14.8045,1.2242,3.66561,-7.77848,-4.57413,18.7718,-0.301676,1.83455,9.15877,7.02254,-11.8983,-19.3751,-14.7975,-14.1872,-11.5932,-6.55777,2.4449
14.6519,0.613851,4.88631,-3.96378,-0.912027,20.1451,0.156088,-0.606851,9.92171,3.81819,-9.15177,-16.1708,-9.45694,-16.6286,-7.01554,-4.11637,1.68197
17.2459,-1.06461,9.76912,1.68197,5.19148,24.5701,4.12337,-1.2172,11.7528,2.13973,-0.149088,-11.288,-1.82755,-10.6776,-1.82755,-0.149088,5.19148
20.6028,-2.4379,12.8209,2.13973,7.78548,25.1805,6.86995,1.07161,12.3631,3.97078,2.59749,-8.694,0.766439,-5.79484,1.83455,3.81819,6.86995
20.908,1.52938,10.0743,-0.912027,3.05526,23.9598,5.64925,5.0389,12.5157,6.2596,-4.11637,-7.93106,-1.67497,-5.79484,5.80184,3.51302,4.27596
17.8563,6.2596,7.32771,0.0035,-1.2172,26.8589,5.19148,8.85359,14.0416,8.09065,-4.72672,-7.4733,-4.42155,-2.4379,6.10701,2.75008,4.58113
16.7882,2.90267,6.56477,-0.149088,-0.454263,24.7227,2.75008,1.98714,9.46394,0.461263,-3.35343,-10.0673,-10.2199,-5.33707,-4.72672,-3.35343,4.73372
17.2459,-1.82755,5.19148,-5.94742,1.07161,16.0252,-2.74308,-11.5932,-0.454263,-13.4242,-10.0673,-14.3398,-14.9501,-21.5114,-14.7975,-16.6286,-0.301676
15.72,-2.13273,5.80184,-9.91471,2.29232,13.2786,-3.81119,-13.5768,-1.67497,-15.1027,-12.3561,-16.7812,-12.3561,-29.7511,-12.3561,-22.7321,-1.06461
16.3304,-1.52238,8.24324,-9.91471,2.13973,16.0252,-1.82755,-7.77848,3.51302,-6.86295,-4.11637,-17.6967,-10.6776,-20.2907,-10.0673,-18.6122,3.51302
19.8399,-0.301676,8.39583,-8.84659,2.75008,17.7037,-2.13273,-6.2526,4.58113,-2.59049,-3.35343,-18.7648,-14.1872,-15.713,-14.4923,-13.882,5.0389
21.2132,1.98714,7.02254,-7.32071,3.36043,20.2977,-4.11637,-5.48966,2.29232,-2.28532,-12.2035,-19.3751,-17.3915,-19.8329,-14.7975,-11.1354,3.66561
20.2977,1.83455,7.32771,-7.16813,0.156088,21.3658,-8.54142,-5.48966,-1.82755,-4.11637,-12.2035,-19.3751,-18.307,-20.1381,-13.2716,-11.8983,1.98714
20.4503,-2.4379,9.92171,-11.5932,-1.36979,17.0933,-12.5087,-10.2199,-6.71036,-9.91471,-3.65861,-21.3588,-17.0863,-20.5958,-15.4079,-15.8656,0.919027
19.2296,-3.35343,10.3795,-16.476,3.97078,12.6683,-8.08365,-13.119,-5.18448,-12.5087,-3.65861,-25.0209,-12.0509,-24.5631,-13.4242,-16.0182,3.20784
17.2459,1.83455,9.61653,-14.4923,10.0743,14.0416,1.98714,-8.84659,3.66561,-7.01554,-6.71036,-24.258,-3.81119,-22.4269,-4.87931,-10.5251,8.09065
19.2296,3.20784,10.6846,-8.84659,9.00618,17.2459,3.66561,-3.65861,7.17513,-1.2172,-0.759439,-19.5277,-0.606851,-14.4923,-1.2172,-5.48966,9.31135
21.3658,-0.606851,9.76912,-7.4733,0.308676,15.8726,-7.4733,-7.4733,-1.2172,-6.40519,1.83455,-20.2907,-6.55777,-17.8493,-8.08365,-8.54142,2.90267
20.1451,-2.89567,6.86995,-9.76212,-5.18448,12.0579,-15.4079,-16.476,-8.694,-18.0019,-4.11637,-27.0045,-12.9665,-28.683,-14.0346,-16.6286,-4.87931
19.3821,-5.33707,5.64925,-12.3561,-3.65861,10.8372,-12.6613,-18.7648,-5.64225,-21.3588,-5.33707,-31.5822,-14.6449,-27.4623,-12.9665,-19.6803,-5.18448
19.5347,-8.84659,5.49666,-16.6286,-2.89567,12.0579,-10.2199,-14.7975,-3.50602,-18.7648,-3.96378,-33.5658,-16.6286,-22.5795,-15.1027,-21.9691,-1.06461
18.7718,-8.694,3.97078,-18.1544,-6.55777,11.7528,-15.5605,-14.7975,-10.5251,-20.7484,-7.4733,-33.5658,-19.9855,-27.3097,-22.4269,-31.277,-0.454263
18.4666,-7.4733,0.308676,-14.4923,-12.8139,8.39583,-24.1054,-21.0536,-18.7648,-27.3097,-12.8139,-32.8029,-24.5631,-33.5658,-28.9882,-40.1271,-6.2526
20.2977,-10.6776,-1.98014,-12.8139,-15.1027,5.95442,-27.0045,-23.0373,-18.7648,-27.0045,-14.0346,-33.871,-28.2252,-33.2606,-31.277,-37.8383,-12.0509
21.9761,-14.1872,0.766439,-14.7975,-9.91471,7.93806,-18.7648,-14.3398,-8.99918,-16.0182,-10.9828,-34.9391,-24.4105,-28.3778,-25.6312,-26.3942,-10.5251
21.671,-9.91471,2.75008,-17.0863,-4.26896,9.92171,-8.84659,-7.4733,-0.454263,-7.62589,-8.99918,-35.2443,-18.0019,-26.3942,-19.07,-17.8493,-6.2526
21.671,-3.20084,0.461263,-18.307,-4.72672,7.93806,-7.16813,-9.30435,0.308676,-8.23624,-9.30435,-35.8546,-17.2389,-26.3942,-17.8493,-14.4923,-5.94742
22.7391,-3.35343,-0.301676,-17.8493,-5.79484,7.4803,-8.54142,-9.45694,0.308676,-7.32071,-8.38883,-33.871,-17.6967,-23.0373,-16.0182,-9.76212,-6.40519
23.8072,-2.4379,2.4449,-15.713,-2.59049,10.5321,-7.4733,-5.94742,3.36043,-3.65861,-9.15177,-27.4623,-14.4923,-20.7484,-10.5251,-3.65861,-4.57413
24.5701,3.36043,2.59749,-13.119,-3.81119,10.9898,-11.8983,-10.5251,-1.52238,-9.91471,-11.4406,-22.7321,-13.5768,-19.5277,-9.15177,-3.50602,-6.10001
24.8753,4.58113,-1.67497,-13.7294,-14.0346,6.10701,-24.4105,-21.8166,-17.0863,-25.3261,-6.2526,-25.7838,-21.8166,-20.901,-18.9174,-13.5768,-12.6613
24.265,0.613851,-4.42155,-17.0863,-21.2062,3.81819,-32.6503,-25.1735,-28.0726,-34.1762,-7.16813,-31.8873,-32.9555,-28.8356,-31.277,-26.2416,-15.2553
22.7391,-2.13273,-3.96378,-18.1544,-19.8329,7.93806,-34.1762,-19.2226,-30.0563,-33.108,-21.664,-35.2443,-39.5167,-33.871,-37.3805,-32.0399,-12.6613
21.2132,-2.4379,-4.72672,-16.1708,-20.901,11.1424,-38.296,-14.9501,-33.4132,-30.9718,-26.089,-35.2443,-42.2633,-29.7511,-41.5004,-33.2606,-12.2035
21.0606,-5.18448,-5.64225,-13.4242,-23.6476,9.61653,-40.5848,-15.5605,-36.1598,-30.8192,-18.4596,-32.6503,-42.2633,-28.0726,-45.0099,-35.0917,-13.7294
21.8236,-7.16813,-3.65861,-13.7294,-18.9174,4.73372,-32.8029,-20.901,-30.5141,-33.4132,-21.0536,-31.8873,-39.2116,-34.9391,-43.9418,-39.6693,-13.7294
21.0606,-1.98014,-1.82755,-17.5441,-12.2035,0.461263,-23.9528,-26.089,-21.0536,-34.6339,-29.9037,-36.1598,-35.3969,-39.9745,-40.4323,-39.6693,-13.2716
18.1614,0.613851,-2.74308,-18.307,-13.2716,1.68197,-23.3424,-22.5795,-16.3234,-27.4623,-26.2416,-39.6693,-32.8029,-34.3287,-37.5331,-28.3778,-13.882
16.483,-2.13273,-3.04826,-13.4242,-15.5605,7.4803,-23.3424,-14.1872,-13.2716,-17.3915,-21.0536,-37.9909,-32.9555,-28.5304,-35.0917,-16.9337,-11.5932
17.5511,-0.454263,0.0035,-9.91471,-9.76212,9.76912,-17.0863,-12.8139,-7.4733,-16.1708,-27.1571,-36.7702,-32.4977,-30.8192,-31.7348,-18.1544,-5.64225
18.1614,0.766439,1.98714,-13.119,-7.16813,5.19148,-16.476,-20.2907,-6.71036,-23.8002,-28.0726,-44.247,-32.0399,-35.8546,-29.5985,-27.6149,-4.26896
16.1778,-5.94742,0.308676,-17.3915,-13.4242,-0.759439,-27.9201,-28.9882,-17.0863,-34.1762,-22.7321,-54.1652,-36.1598,-43.3314,-32.4977,-36.6176,-9.15177
14.0416,-9.15177,-3.20084,-17.8493,-20.7484,-3.96378,-41.3478,-35.5495,-31.8873,-45.0099,-26.089,-54.9281,-40.5848,-51.7238,-37.3805,-43.7892,-14.9501
13.7364,-2.59049,-6.86295,-16.0182,-27.1571,-3.96378,-48.2142,-39.059,-40.89,-51.1134,-31.4296,-49.5875,-42.2633,-54.6229,-40.7374,-48.8246,-17.3915
14.1942,0.461263,-7.77848,-12.9665,-29.9037,-2.28532,-46.2306,-37.2279,-40.7374,-47.7565,-28.2252,-45.7728,-43.0263,-52.4867,-41.5004,-49.8927,-15.1027
13.7364,-4.57413,-4.72672,-12.5087,-26.2416,-2.4379,-40.7374,-34.0236,-37.3805,-43.7892,-23.495,-43.7892,-40.5848,-51.1134,-40.1271,-48.9772,-13.119
12.6683,-4.87931,-3.65861,-16.6286,-22.5795,-6.71036,-40.5848,-36.9227,-38.4486,-48.0616,-25.1735,-41.8055,-37.8383,-55.3859,-40.4323,-52.9445,-17.6967
12.6683,-0.912027,-7.93106,-20.4433,-27.0045,-12.0509,-44.8573,-41.5004,-40.89,-50.8082,-27.6149,-39.6693,-38.9064,-56.454,-43.3314,-57.5221,-26.8519
14.1942,-1.82755,-10.6776,-16.7812,-29.2934,-8.694,-42.7211,-35.0917,-36.6176,-39.059,-26.8519,-35.5495,-39.3641,-39.6693,-43.9418,-46.078,-27.3097
14.4993,-3.35343,-8.84659,-9.76212,-23.3424,2.4449,-34.0236,-23.0373,-27.9201,-23.495,-27.1571,-30.6666,-38.296,-23.495,-42.1107,-26.3942,-18.6122
14.4993,-4.11637,-9.45694,-10.9828,-21.9691,4.88631,-27.4623,-22.1217,-19.5277,-19.2226,-27.6149,-29.1408,-36.0072,-29.2934,-34.6339,-18.1544,-16.9337
15.8726,-6.71036,-10.6776,-17.5441,-24.8683,-1.67497,-20.901,-27.4623,-8.08365,-18.0019,-25.0209,-28.2252,-28.0726,-35.0917,-18.1544,-14.4923,-21.9691
16.1778,-6.40519,-7.16813,-15.8656,-20.2907,-0.759439,-14.6449,-23.6476,0.156088,-12.3561,-19.8329,-24.4105,-18.9174,-22.4269,-8.38883,-6.2526,-19.5277
15.8726,-4.26896,-2.74308,-8.84659,-17.0863,7.17513,-22.4269,-15.1027,-8.23624,-11.4406,-15.1027,-23.6476,-19.2226,-14.7975,-14.7975,-3.04826,-12.5087
17.5511,-5.94742,-0.759439,-7.16813,-19.3751,11.4476,-35.8546,-11.5932,-21.664,-16.7812,-17.5441,-26.3942,-24.5631,-22.4269,-21.0536,-8.84659,-9.91471
18.9244,-6.71036,-0.606851,-9.76212,-17.3915,10.9898,-32.8029,-11.288,-19.9855,-18.0019,-19.8329,-25.9364,-24.5631,-28.0726,-18.307,-14.1872,-10.2199
16.9407,-2.59049,-1.36979,-10.6776,-11.5932,10.5321,-16.476,-8.38883,-7.62589,-11.8983,-15.2553,-22.2743,-18.9174,-21.5114,-14.1872,-13.4242,-9.30435
14.1942,-1.2172,-0.301676,-5.94742,-6.71036,13.2786,-4.57413,-4.57413,0.461263,-5.0319,-10.8302,-19.6803,-10.2199,-10.5251,-9.30435,-8.38883,-6.40519
14.4993,-2.28532,1.52938,-0.454263,-5.18448,15.5675,-5.33707,-4.57413,-0.454263,-5.18448,-12.3561,-19.9855,-6.55777,-9.91471,-6.55777,-5.94742,-5.18448
15.2623,0.0035,1.07161,-0.759439,-8.08365,15.5675,-11.288,-5.64225,-4.42155,-9.30435,-15.713,-22.5795,-12.3561,-18.307,-9.45694,-10.6776,-6.71036
13.5838,1.2242,-0.759439,-2.4379,-10.2199,16.3304,-12.5087,-3.96378,-4.87931,-10.3725,-16.7812,-25.1735,-17.0863,-21.664,-13.7294,-19.3751,-6.2526
12.2105,-0.301676,-1.06461,-0.759439,-7.77848,18.0089,-7.93106,-3.65861,-1.2172,-9.30435,-17.8493,-26.3942,-13.5768,-18.7648,-14.6449,-21.3588,-3.96378
12.6683,-1.36979,-0.454263,-0.149088,-6.71036,16.6356,-6.86295,-7.4733,1.37679,-8.99918,-21.0536,-26.089,-11.7458,-18.1544,-13.4242,-14.1872,-4.87931
13.7364,-2.28532,-1.36979,-3.04826,-13.4242,12.5157,-14.9501,-10.3725,-2.4379,-8.694,-19.5277,-25.4787,-17.6967,-19.9855,-14.6449,-8.84659,-8.23624
15.4149,-6.2526,-2.13273,-4.11637,-18.4596,10.6846,-22.2743,-8.08365,-6.86295,-5.64225,-14.9501,-26.089,-20.5958,-21.2062,-16.1708,-7.62589,-7.93106
16.0252,-7.62589,-0.301676,-1.2172,-14.6449,12.0579,-20.5958,-5.79484,-4.57413,-3.20084,-16.1708,-26.2416,-16.0182,-19.6803,-12.3561,-3.35343,-4.11637
13.7364,-0.759439,1.07161,-1.67497,-9.60953,10.9898,-16.476,-9.60953,-2.4379,-7.01554,-19.2226,-26.6994,-15.5605,-14.6449,-11.7458,-2.74308,-2.74308
12.3631,2.59749,1.52938,-5.33707,-8.84659,9.15877,-13.5768,-13.119,-3.96378,-12.9665,-18.0019,-30.3615,-19.2226,-16.7812,-18.1544,-11.4406,-4.42155
15.5675,-6.2526,3.36043,-6.10001,-8.54142,11.7528,-8.99918,-9.15177,-2.4379,-12.5087,-16.3234,-34.0236,-16.476,-23.495,-18.307,-16.9337,-4.72672
17.8563,-12.9665,3.97078,-6.10001,-8.08365,14.3468,-4.57413,-3.20084,2.59749,-7.77848,-16.7812,-29.1408,-10.5251,-19.9855,-10.5251,-12.2035,-3.20084
16.3304,-8.84659,1.68197,-6.86295,-8.99918,12.2105,-6.10001,-4.72672,3.97078,-6.40519,-11.8983,-21.664,-7.77848,-11.7458,-4.72672,-5.33707,-3.96378
16.9407,-6.40519,-0.912027,-7.62589,-12.3561,7.02254,-10.6776,-13.4242,2.29232,-9.91471,-0.149088,-23.8002,-3.04826,-13.4242,-1.67497,-2.74308,-7.62589
18.4666,-9.15177,-1.67497,-8.54142,-11.7458,4.73372,-7.77848,-16.0182,5.64925,-9.91471,2.29232,-26.5468,5.19148,-17.3915,5.95442,-1.98014,-9.60953
17.2459,-8.99918,-1.67497,-8.08365,-8.38883,6.56477,-3.35343,-10.5251,7.93806,-6.71036,-6.10001,-24.258,4.88631,-18.4596,7.93806,-6.40519,-8.38883
16.0252,-7.32071,-3.35343,-8.23624,-11.1354,6.41219,-10.3725,-10.8302,-1.36979,-10.2199,-12.3561,-28.0726,-7.93106,-25.4787,-5.94742,-16.9337,-9.91471
16.1778,-8.38883,-5.33707,-9.91471,-17.6967,2.59749,-20.2907,-15.5605,-11.7458,-13.2716,-13.882,-34.0236,-17.5441,-29.1408,-18.4596,-18.9174,-14.4923
16.7882,-11.1354,-5.94742,-9.30435,-21.664,1.68197,-22.5795,-14.3398,-13.7294,-8.99918,-11.7458,-31.5822,-16.7812,-19.07,-20.4433,-10.0673,-16.7812
16.483,-11.7458,-7.32071,-6.40519,-23.1898,4.27596,-22.8847,-11.288,-12.9665,-7.01554,-12.5087,-27.3097,-15.713,-12.5087,-18.1544,-4.26896,-16.1708
14.8045,-7.01554,-7.77848,-6.71036,-20.5958,4.88631,-21.664,-12.2035,-10.0673,-9.76212,-19.8329,-28.3778,-14.4923,-15.2553,-11.5932,-2.74308,-14.7975
14.1942,-4.57413,-4.26896,-9.45694,-11.1354,3.51302,-11.7458,-12.6613,-1.06461,-9.15177,-19.5277,-31.4296,-7.77848,-16.476,-5.18448,0.461263,-11.1354
15.72,-7.77848,-1.67497,-9.30435,-7.32071,4.12337,-2.74308,-10.6776,7.17513,-6.71036,-4.26896,-32.1925,-1.82755,-15.4079,-3.50602,2.13973,-7.77848
17.5511,-9.30435,-3.65861,-7.01554,-14.4923,5.64925,-6.10001,-12.6613,3.51302,-10.8302,0.766439,-28.0726,-5.33707,-18.1544,-7.32071,-3.35343,-9.30435
18.4666,-7.93106,-3.81119,-5.79484,-16.1708,7.32771,-12.2035,-16.3234,-5.0319,-17.8493,-12.5087,-24.1054,-12.6613,-26.8519,-12.9665,-13.7294,-10.3725
17.3985,-8.08365,-1.2172,-6.40519,-12.0509,8.701,-12.3561,-14.7975,-5.0319,-18.9174,-16.7812,-25.4787,-12.5087,-33.108,-11.5932,-18.1544,-7.4733
15.5675,-11.1354,-2.89567,-9.45694,-16.1708,4.42855,-14.6449,-14.3398,-3.04826,-16.3234,-9.60953,-28.3778,-10.6776,-25.0209,-8.54142,-12.6613,-9.60953
15.2623,-13.4242,-7.16813,-12.5087,-22.7321,-0.912027,-20.4433,-16.6286,-6.71036,-12.9665,-13.4242,-28.3778,-15.8656,-13.119,-12.2035,-5.0319,-16.0182
16.483,-12.0509,-8.23624,-10.8302,-18.307,2.13973,-17.5441,-13.2716,-6.10001,-7.77848,-25.0209,-24.7157,-17.2389,-12.6613,-11.1354,-1.82755,-14.7975
15.8726,-13.5768,-5.79484,-8.08365,-10.3725,7.4803,-11.7458,-10.2199,-4.26896,-8.54142,-26.089,-23.495,-13.2716,-18.307,-9.30435,-5.94742,-9.30435
14.3468,-19.3751,-3.96378,-9.15177,-14.4923,6.56477,-18.9174,-15.2553,-14.3398,-18.4596,-16.0182,-27.0045,-18.6122,-24.1054,-22.7321,-16.476,-8.99918
14.6519,-16.6286,-3.35343,-10.5251,-23.8002,4.58113,-32.1925,-19.8329,-26.8519,-25.9364,-10.9828,-28.5304,-29.9037,-30.6666,-37.5331,-25.3261,-10.6776
16.0252,-8.99918,-3.65861,-9.91471,-25.3261,4.27596,-36.1598,-19.6803,-27.4623,-26.2416,-18.9174,-27.6149,-32.8029,-34.0236,-36.6176,-27.7675,-12.5087
16.483,-10.0673,-4.11637,-10.3725,-21.8166,1.07161,-30.8192,-21.2062,-20.4433,-25.1735,-24.1054,-28.5304,-27.3097,-32.1925,-27.4623,-26.6994,-16.7812
14.8045,-12.3561,-5.18448,-10.8302,-18.6122,-0.301676,-23.495,-22.1217,-14.0346,-24.4105,-20.2907,-28.9882,-22.1217,-33.108,-21.8166,-24.8683,-18.0019
13.2786,-9.15177,-6.55777,-8.99918,-18.1544,5.19148,-19.3751,-16.7812,-9.76212,-20.2907,-19.07,-27.3097,-19.9855,-35.5495,-20.1381,-19.8329,-12.6613
12.6683,-9.60953,-6.55777,-7.93106,-19.07,10.5321,-18.7648,-10.3725,-7.16813,-14.7975,-20.901,-27.6149,-19.9855,-28.2252,-19.3751,-11.7458,-7.32071
11.6002,-13.119,-4.26896,-8.23624,-16.3234,10.9898,-17.3915,-10.6776,-5.0319,-12.3561,-19.5277,-26.2416,-19.2226,-17.3915,-18.0019,-6.10001,-7.77848
12.5157,-12.2035,-1.82755,-5.33707,-11.5932,10.5321,-13.119,-11.7458,-1.52238,-10.2199,-15.1027,-15.2553,-15.8656,-11.4406,-14.3398,-2.59049,-10.5251
15.4149,-12.0509,-2.13273,-3.96378,-8.84659,10.0743,-6.2526,-7.93106,4.58113,-2.74308,-12.5087,-6.10001,-9.60953,-6.2526,-6.40519,2.59749,-10.0673
16.9407,-15.4079,-1.67497,-6.55777,-4.87931,10.8372,-0.149088,-2.28532,10.8372,5.0389,-12.0509,-10.3725,-5.0319,-3.04826,-2.59049,6.71736,-3.50602
16.0252,-12.8139,-0.149088,-5.79484,-4.72672,13.7364,-5.0319,-1.67497,6.10701,2.13973,-10.8302,-16.9337,-10.6776,-7.4733,-11.4406,1.98714,1.68197
14.9571,-3.96378,-1.06461,-3.96378,-12.3561,11.4476,-19.6803,-8.23624,-7.4733,-8.694,-8.08365,-18.6122,-16.7812,-16.3234,-19.8329,-7.62589,-4.42155
14.9571,-3.81119,-0.912027,-4.42155,-12.6613,6.86995,-21.9691,-14.0346,-10.5251,-13.5768,-3.81119,-17.3915,-10.8302,-19.5277,-15.4079,-10.5251,-11.7458
14.3468,-9.60953,0.766439,-1.98014,-3.04826,10.0743,-9.45694,-12.2035,-2.59049,-12.8139,-1.98014,-11.5932,-5.0319,-17.3915,-8.54142,-10.5251,-7.4733
12.3631,-8.38883,-1.06461,2.4449,-1.67497,16.0252,-6.2526,-8.99918,-2.4379,-15.713,-9.45694,-5.64225,-11.5932,-16.1708,-12.6613,-16.6286,-1.06461
12.8209,-7.01554,-3.65861,3.36043,-9.30435,17.0933,-13.2716,-6.71036,-7.4733,-16.1708,-18.1544,-9.15177,-18.4596,-14.9501,-18.1544,-18.4596,-1.06461
15.1097,-10.5251,-1.67497,0.308676,-10.8302,17.0933,-12.0509,-1.98014,-0.759439,-8.54142,-11.7458,-14.7975,-11.288,-10.0673,-10.0673,-7.77848,-0.912027
17.2459,-12.0509,2.75008,-3.35343,-3.81119,16.0252,-3.04826,-0.149088,11.1424,-3.81119,1.07161,-11.7458,2.75008,-5.64225,5.0389,1.98714,-0.301676
18.6192,-10.0673,5.80184,-3.20084,3.97078,15.5675,4.12337,-0.759439,18.314,-2.4379,4.58113,-6.86295,11.1424,-4.26896,15.4149,5.64925,-1.82755
19.5347,-8.694,5.49666,0.156088,6.10701,20.7554,9.00618,3.66561,24.4175,4.58113,3.97078,-6.40519,11.7528,-1.2172,19.6873,10.6846,1.68197
18.1614,-7.62589,2.90267,-0.454263,0.919027,22.5865,6.56477,4.42855,24.265,8.24324,3.97078,-9.45694,5.34407,-2.59049,15.72,11.9053,8.09065
14.4993,-5.33707,2.90267,-6.10001,-3.65861,15.1097,-3.96378,-3.20084,12.8209,2.59749,0.766439,-13.119,-3.35343,-11.8983,2.90267,6.2596,5.0389
13.889,-5.64225,6.41219,-6.40519,-0.759439,12.8209,-8.08365,-3.81119,5.95442,1.37679,-0.606851,-9.45694,-3.81119,-8.54142,-3.96378,6.41219,-1.67497
15.4149,-6.71036,7.93806,-2.28532,1.98714,19.8399,-4.11637,3.05526,8.24324,4.73372,2.75008,-2.4379,0.613851,5.95442,1.37679,11.1424,-1.06461
14.3468,-4.42155,4.88631,-0.454263,-1.52238,24.265,-5.0319,3.05526,5.34407,-0.606851,4.73372,-2.74308,-0.912027,4.42855,1.98714,6.2596,3.20784
11.9053,-4.42155,0.766439,0.461263,-6.2526,23.6546,-11.1354,-2.74308,-2.74308,-10.2199,2.13973,-4.26896,-5.18448,-7.32071,-5.18448,-3.96378,4.27596
11.1424,-7.93106,1.07161,0.461263,-4.11637,22.7391,-10.0673,-4.57413,-2.4379,-10.9828,-1.06461,-1.2172,-2.13273,-8.23624,-2.59049,-3.96378,4.12337
