EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
7.17513,24.4175,5.49666,16.7882,-0.149088,10.6846,-12.2035,2.4449,-7.16813,-7.77848,-7.32071,17.7037,4.88631,2.59749,-7.93106,-6.55777,9.46394
11.7528,17.8563,9.15877,16.483,2.29232,4.58113,-13.5768,-5.18448,-14.3398,-13.7294,-9.76212,6.56477,-2.28532,-3.20084,-13.4242,-10.9828,13.126
-1.36979,11.295,-2.89567,1.07161,-10.0673,-14.1872,-29.5985,-21.9691,-29.9037,-27.1571,-19.6803,-12.2035,-11.5932,-24.258,-24.8683,-25.4787,1.83455
-9.15177,12.6683,-9.15177,-1.67497,-17.8493,-14.9501,-37.6857,-21.2062,-31.5822,-25.0209,-20.1381,-13.882,-14.1872,-28.9882,-26.8519,-23.6476,0.613851
-4.87931,6.71736,7.4803,19.5347,-8.694,8.701,-27.0045,0.461263,-16.1708,-5.94742,-13.5768,8.54842,-8.38883,-5.94742,-14.6449,-4.26896,15.8726
3.20784,6.41219,13.2786,21.671,-4.72672,15.4149,-21.2062,5.64925,-13.882,-2.4379,-16.0182,20.1451,-3.50602,9.15877,-10.5251,0.308676,14.3468
15.8726,27.1641,-2.74308,3.05526,-9.76212,2.13973,-25.4787,-7.32071,-23.495,-13.5768,-18.7648,12.9735,-3.96378,1.83455,-18.1544,-8.84659,-0.454263
15.2623,35.5565,-8.54142,4.42855,-10.3725,0.461263,-28.2252,-11.7458,-23.1898,-14.7975,-14.6449,9.31135,-8.08365,-7.93106,-22.2743,-8.694,0.613851
-1.82755,18.0089,-4.26896,14.4993,-14.9501,3.51302,-35.702,-9.91471,-23.9528,-12.9665,-18.1544,9.61653,-15.4079,-14.0346,-27.7675,-5.94742,7.93806
-4.57413,11.6002,1.52938,15.72,-16.3234,6.2596,-34.6339,-1.67497,-24.1054,-9.60953,-19.07,12.8209,-14.6449,-9.60953,-29.1408,-6.40519,9.31135
9.31135,19.6873,12.6683,21.2132,-0.454263,17.2459,-12.2035,16.6356,-7.01554,5.0389,-4.11637,18.6192,-3.20084,5.49666,-14.6449,-1.67497,14.6519
12.3631,21.0606,9.15877,17.7037,6.86995,19.3821,-1.52238,20.6028,2.90267,9.46394,-1.82755,15.2623,-4.42155,3.20784,-9.91471,-3.20084,15.4149
8.09065,23.502,-3.20084,3.81819,-4.26896,9.00618,-16.6286,5.64925,-9.45694,-4.87931,-19.07,7.32771,-14.4923,-12.9665,-24.1054,-15.1027,8.09065
10.5321,31.4366,9.31135,11.9053,-4.57413,10.0743,-26.2416,0.0035,-14.0346,-8.694,-18.6122,11.1424,-8.99918,-8.694,-26.5468,-16.3234,13.7364
4.27596,23.8072,23.0443,24.265,-1.52238,12.3631,-28.2252,0.461263,-9.15177,-3.35343,-7.77848,11.1424,-7.32071,-1.67497,-21.0536,-10.8302,18.7718
-5.94742,6.56477,7.17513,10.6846,-14.7975,-1.06461,-34.7865,-6.71036,-14.0346,-7.4733,-15.1027,0.766439,-19.8329,-12.8139,-25.7838,-12.0509,2.90267
3.36043,8.701,-12.6613,-2.4379,-23.0373,-5.94742,-30.6666,-4.72672,-14.4923,-7.01554,-20.4433,3.05526,-15.4079,-11.7458,-23.8002,-5.79484,-11.8983
18.9244,21.8236,-11.4406,-0.149088,-14.1872,3.97078,-15.2553,7.4803,1.68197,7.17513,-7.16813,15.5675,4.27596,7.93806,-6.71036,8.39583,-12.3561
18.7718,26.7064,6.86995,6.10701,-3.50602,8.39583,-7.93106,10.8372,16.9407,18.0089,8.85359,21.3658,16.0252,14.6519,9.92171,17.7037,-6.10001
9.00618,30.0633,20.6028,13.7364,-1.52238,9.31135,-13.882,7.17513,12.6683,14.8045,11.6002,24.7227,19.077,11.6002,11.6002,20.7554,2.59749
2.4449,24.5701,6.86995,9.61653,-11.5932,5.19148,-28.2252,-0.301676,-9.60953,-0.606851,-4.57413,26.096,5.34407,13.2786,-7.4733,12.5157,1.83455
11.295,11.4476,-8.694,3.97078,-12.9665,-0.606851,-26.5468,-0.912027,-15.5605,-3.50602,-13.119,22.5865,-6.71036,11.6002,-16.6286,7.17513,-0.606851
22.8917,19.9925,7.63289,15.1097,10.0743,7.78548,1.98714,16.3304,9.92171,16.9407,4.12337,24.4175,13.889,13.4312,5.34407,20.1451,11.4476
15.5675,35.5565,25.6382,20.2977,22.5865,14.1942,16.483,24.1124,25.1805,24.5701,15.2623,26.4012,31.1314,18.6192,20.7554,25.1805,18.6192
6.41219,29.6055,18.4666,12.9735,7.32771,8.09065,0.308676,9.76912,12.2105,8.09065,4.73372,18.1614,16.0252,9.76912,10.8372,8.09065,10.9898
7.32771,19.5347,1.52938,9.76912,-7.93106,3.51302,-15.1027,-2.13273,-3.20084,-5.18448,-10.0673,8.54842,0.461263,-6.10001,-4.26896,-9.15177,5.95442
9.46394,21.2132,-10.3725,9.76912,-9.15177,4.73372,-14.6449,-0.759439,-7.93106,-5.94742,-16.6286,9.76912,-3.50602,-9.76212,-13.4242,-13.119,8.85359
11.7528,30.2159,-4.11637,18.6192,2.59749,14.1942,-4.11637,10.9898,-3.65861,3.20784,-10.5251,18.0089,-3.96378,-3.04826,-11.8983,-3.04826,21.671
10.8372,39.9815,15.2623,33.2676,14.1942,24.5701,1.83455,19.6873,3.20784,13.5838,-3.04826,20.1451,2.75008,2.13973,-3.35343,7.63289,37.3875
1.68197,34.7935,16.6356,29.6055,4.42855,21.0606,-13.7294,7.4803,-3.50602,3.05526,-11.4406,12.5157,3.81819,-0.149088,-4.57413,-3.50602,31.1314
-5.33707,21.5184,-4.42155,10.2269,-19.2226,7.93806,-39.059,-14.9501,-24.4105,-23.8002,-26.8519,5.95442,-13.4242,-7.77848,-21.8166,-23.9528,6.10701
0.461263,21.3658,-15.2553,5.0389,-25.0209,5.34407,-42.8737,-18.307,-32.1925,-30.8192,-27.7675,11.1424,-24.5631,-10.8302,-32.9555,-21.8166,-2.4379
9.61653,28.2322,-3.65861,14.9571,-6.86295,16.483,-21.0536,0.919027,-14.0346,-8.08365,-15.8656,22.7391,-12.2035,0.156088,-18.9174,-0.759439,12.5157
12.6683,30.6736,10.3795,22.7391,11.4476,27.1641,1.37679,22.2813,9.92171,18.314,-5.79484,29.3004,4.12337,19.077,1.68197,18.4666,29.7581
11.295,35.2513,12.0579,24.265,12.9735,27.4693,3.05526,26.8589,17.0933,24.265,-4.87931,32.3521,7.93806,28.8426,4.58113,21.2132,35.0987
3.97078,33.4202,1.83455,13.5838,-1.52238,14.3468,-14.0346,11.295,5.34407,9.61653,-13.7294,27.9271,1.07161,19.5347,-6.55777,7.93806,20.2977
4.42855,24.5701,-4.57413,3.81819,-7.4733,7.32771,-18.307,4.73372,-0.759439,5.49666,-14.0346,22.8917,0.156088,13.4312,-7.77848,7.63289,1.98714
17.2459,33.878,5.34407,15.4149,10.3795,23.8072,5.80184,26.8589,16.3304,28.2322,3.66561,37.2349,14.3468,33.878,7.78548,32.3521,8.701
18.9244,39.066,12.5157,30.3685,22.5865,37.3875,22.8917,44.5591,32.3521,44.1014,11.6002,49.2894,21.8236,48.2212,18.314,46.2376,27.3167
11.1424,24.1124,1.52938,24.5701,10.9898,27.1641,11.4476,35.2513,24.265,31.1314,-2.4379,32.6573,14.1942,27.4693,12.6683,32.0469,27.6219
11.4476,16.7882,-6.2526,11.9053,-2.59049,11.9053,-4.72672,19.2296,7.93806,13.2786,-12.9665,11.295,11.1424,5.95442,2.59749,15.2623,13.889
12.0579,17.3985,4.12337,14.0416,0.156088,11.1424,-3.35343,15.1097,4.27596,12.3631,-7.16813,10.9898,14.1942,10.5321,0.766439,15.1097,10.3795
9.00618,21.8236,13.889,21.3658,13.2786,19.3821,10.0743,18.4666,9.46394,18.4666,3.36043,18.9244,16.0252,16.9407,6.56477,20.7554,21.9761
10.3795,34.1832,15.2623,24.265,22.5865,24.265,18.314,21.3658,13.126,19.8399,7.17513,22.5865,15.2623,12.0579,9.92171,18.6192,36.0142
11.7528,33.878,15.1097,28.8426,20.1451,26.096,11.9053,22.5865,11.9053,18.9244,-0.759439,21.0606,9.15877,7.63289,6.86995,9.46394,40.2867
5.80184,15.4149,0.308676,23.1968,1.83455,17.2459,-10.5251,10.9898,-1.36979,8.09065,-20.901,4.27596,-6.55777,-2.59049,-6.71036,-7.16813,26.4012
3.97078,18.6192,-8.38883,16.9407,-6.2526,9.00618,-20.1381,-1.67497,-8.38883,-1.06461,-25.6312,-4.11637,-6.71036,-6.2526,-13.4242,-13.5768,18.6192
11.6002,43.0333,13.4312,27.4693,12.0579,14.6519,-3.04826,0.613851,2.4449,3.81819,-6.86295,12.8209,12.9735,2.4449,-2.28532,-3.50602,32.8099
10.3795,39.6763,27.1641,34.1832,22.4339,16.9407,4.88631,0.919027,4.58113,2.4449,-0.759439,24.1124,12.9735,-1.06461,-2.28532,-4.11637,41.66
-2.4379,13.2786,13.4312,29.4529,10.9898,18.1614,-7.01554,1.98714,-3.20084,-4.26896,-14.0346,19.3821,-6.40519,-7.01554,-16.7812,-14.1872,33.878
-3.65861,5.49666,0.766439,28.69,-0.912027,25.9434,-14.9501,13.889,-3.35343,0.766439,-20.5958,16.6356,-15.5605,3.36043,-20.7484,-9.91471,25.7908
4.12337,19.077,0.0035,27.7745,-4.26896,25.6382,-13.2716,20.4503,0.0035,8.39583,-18.0019,20.2977,-12.9665,15.5675,-13.5768,3.36043,23.1968
7.78548,33.5728,6.71736,20.6028,2.13973,20.1451,-2.89567,19.6873,7.63289,14.1942,-11.8983,26.5538,0.919027,23.0443,-3.96378,14.0416,25.3331
15.2623,39.8289,16.7882,17.5511,14.8045,21.0606,10.9898,19.5347,18.9244,21.2132,-3.04826,32.9625,18.4666,27.1641,4.42855,21.5184,30.5211
11.9053,25.7908,18.0089,19.8399,16.3304,20.6028,8.85359,13.126,13.2786,14.6519,-3.96378,25.7908,14.3468,15.72,1.07161,14.4993,28.5374
-5.64225,2.4449,9.92171,18.9244,5.80184,16.9407,-4.72672,8.54842,-5.18448,1.07161,-11.8983,10.8372,-0.149088,1.83455,-8.54142,0.461263,20.4503
-2.4379,7.17513,8.54842,15.72,5.34407,22.5865,-1.52238,23.3494,-3.04826,7.63289,-5.79484,14.8045,6.71736,12.2105,-1.67497,7.02254,22.2813
13.7364,31.4366,12.2105,16.9407,15.8726,32.6573,13.2786,41.2022,13.7364,23.9598,4.42855,26.2486,17.5511,28.8426,10.3795,23.502,32.3521
12.3631,36.7772,12.3631,23.3494,20.908,33.878,17.0933,40.4393,18.314,26.2486,2.13973,25.0279,11.6002,27.0115,8.701,27.1641,37.8453
9.92171,28.8426,13.889,24.265,20.1451,27.9271,14.0416,27.3167,17.0933,19.3821,-1.36979,20.908,13.4312,17.3985,7.4803,21.0606,34.9461
14.3468,22.5865,13.2786,14.4993,14.1942,15.8726,7.93806,7.93806,12.9735,5.19148,-1.2172,16.1778,20.7554,3.66561,7.17513,3.36043,23.3494
9.15877,16.3304,3.51302,7.93806,1.37679,4.12337,-2.89567,-6.71036,0.919027,-11.288,-6.86295,8.54842,9.92171,-13.4242,-1.98014,-18.6122,10.0743
2.75008,25.3331,5.19148,23.9598,3.66561,18.6192,4.58113,12.6683,8.54842,2.4449,-5.94742,17.0933,7.63289,-2.89567,4.12337,-8.84659,18.6192
6.41219,45.1695,18.1614,43.1858,19.8399,43.491,24.5701,45.7798,32.9625,34.6409,4.27596,37.3875,23.1968,28.3848,21.5184,21.9761,38.9134
10.5321,45.1695,16.3304,33.2676,18.0089,36.472,19.3821,41.5074,29.7581,33.878,-1.52238,34.9461,14.8045,31.284,12.5157,23.9598,31.8943
8.24324,30.0633,4.42855,13.5838,0.919027,11.7528,-4.42155,11.9053,3.20784,6.86995,-19.07,16.9407,-10.6776,9.76912,-12.3561,4.58113,6.2596
7.63289,26.4012,3.97078,17.3985,-3.65861,7.4803,-11.288,0.308676,-5.48966,-2.89567,-18.9174,16.9407,-8.54142,2.13973,-15.4079,1.2242,-0.149088
7.02254,30.6736,10.3795,28.2322,3.66561,16.3304,-4.26896,6.10701,0.919027,2.13973,-8.23624,25.9434,7.32771,6.10701,-5.33707,5.0389,11.1424
-1.06461,32.5047,9.00618,16.483,2.13973,10.2269,-9.15177,5.64925,-5.64225,-2.4379,-13.119,21.0606,-0.912027,1.07161,-12.6613,-4.42155,14.6519
-3.20084,31.7418,8.701,8.09065,-0.759439,7.4803,-13.119,10.8372,-10.3725,-0.912027,-19.5277,17.3985,-11.8983,1.98714,-20.2907,-3.81119,15.5675
6.56477,27.7745,16.3304,27.3167,7.17513,26.8589,0.613851,33.115,10.2269,23.9598,-8.08365,29.6055,-1.52238,22.7391,-4.87931,22.4339,25.3331
8.09065,27.6219,14.8045,33.878,4.73372,32.6573,3.97078,38.4556,24.265,37.3875,-3.96378,35.8616,2.75008,31.7418,4.88631,36.0142,22.4339
-0.454263,29.9107,3.36043,15.4149,-8.38883,14.3468,-9.76212,18.9244,10.9898,20.4503,-14.7975,22.4339,-4.42155,16.0252,-3.96378,20.6028,5.64925
-3.65861,24.265,-2.28532,8.85359,-7.77848,5.95442,-12.5087,6.86995,-1.06461,4.12337,-19.3751,7.93806,-0.759439,0.308676,-8.694,6.86995,6.86995
-4.72672,15.5675,-1.06461,17.8563,-0.301676,14.4993,-6.40519,10.3795,-0.454263,3.36043,-18.9174,8.09065,1.37679,0.308676,-9.15177,5.95442,22.5865
-4.26896,16.0252,3.66561,23.6546,1.07161,20.7554,-4.42155,16.9407,4.73372,9.92171,-16.476,16.6356,-2.4379,12.6683,-9.45694,7.93806,28.5374
1.52938,25.6382,7.02254,20.6028,0.156088,16.6356,-2.89567,20.7554,12.6683,16.6356,-8.54142,18.314,2.75008,18.314,-1.67497,8.39583,21.3658
3.20784,28.9952,3.05526,12.3631,-1.2172,12.5157,-1.67497,22.2813,15.4149,17.5511,-5.94742,13.4312,8.54842,10.0743,4.27596,5.80184,10.9898
1.37679,19.5347,2.90267,14.9571,3.97078,23.1968,5.0389,31.5892,16.483,20.4503,-8.08365,15.2623,7.93806,7.4803,3.66561,8.24324,15.5675
-1.67497,14.1942,13.7364,30.0633,16.0252,41.9651,16.0252,45.7798,22.1287,28.9952,-6.10001,20.6028,9.15877,12.9735,4.73372,15.4149,35.8616
-11.4406,14.3468,15.8726,28.8426,13.5838,36.0142,8.24324,37.0823,10.9898,19.3821,-11.8983,11.4476,4.73372,3.97078,-4.57413,6.10701,39.9815
-13.7294,3.51302,1.98714,8.54842,-3.65861,6.71736,-15.1027,9.00618,-14.7975,-6.10001,-25.7838,-2.89567,-10.0673,-13.7294,-24.5631,-15.5605,21.671
1.83455,2.59749,1.07161,5.49666,-4.72672,-2.28532,-16.7812,2.59749,-18.7648,-11.5932,-22.7321,1.2242,-11.8983,-13.7294,-24.8683,-17.3915,13.126
9.61653,18.7718,13.2786,19.3821,6.2596,12.2105,-1.98014,16.0252,-7.01554,-2.13273,-10.3725,9.92171,-1.52238,-0.759439,-10.9828,-5.48966,18.0089
-0.606851,17.8563,14.3468,24.8753,6.10701,21.5184,-0.301676,19.8399,-8.08365,-4.26896,-12.0509,7.17513,-5.79484,5.80184,-12.0509,-6.86295,19.6873
-2.28532,14.0416,16.0252,22.8917,5.34407,22.5865,-4.57413,18.0089,-10.5251,-6.10001,-14.6449,10.8372,-11.1354,6.71736,-15.2553,-7.77848,24.4175
4.12337,21.2132,24.265,20.6028,10.5321,19.2296,-5.48966,17.7037,-6.86295,0.613851,-9.91471,19.8399,0.919027,5.34407,-9.30435,2.59749,29.7581
-1.06461,16.0252,15.2623,14.3468,4.42855,8.701,-13.5768,9.31135,-13.4242,-1.67497,-15.4079,14.0416,1.2242,0.919027,-14.3398,4.12337,17.3985
-4.57413,7.78548,-4.11637,4.27596,-9.30435,-2.4379,-21.5114,-0.149088,-21.3588,-8.38883,-27.3097,5.0389,-16.0182,-1.67497,-23.3424,-3.35343,-3.35343
6.2596,14.0416,4.42855,11.4476,-3.81119,5.49666,-7.4733,12.3631,-4.26896,3.81819,-19.5277,11.295,-10.6776,4.88631,-7.16813,3.05526,-0.149088
12.3631,26.8589,30.0633,31.5892,14.0416,23.0443,12.0579,32.6573,20.1451,22.5865,2.29232,21.2132,15.2623,16.7882,14.8045,16.0252,20.7554
4.58113,25.7908,26.7064,24.8753,10.8372,16.9407,4.73372,25.9434,17.0933,18.0089,3.05526,18.9244,19.2296,14.9571,8.701,11.6002,21.5184
-2.74308,9.31135,1.83455,2.59749,-5.79484,-1.52238,-12.6613,7.32771,-0.606851,2.4449,-15.713,12.0579,2.59749,4.73372,-6.55777,1.98714,5.19148
0.766439,13.126,-3.20084,1.2242,-7.77848,-2.13273,-10.9828,8.85359,-3.20084,2.59749,-20.901,15.8726,-1.98014,9.31135,-4.42155,7.78548,1.07161
6.2596,29.3004,12.6683,10.8372,2.29232,8.85359,-0.454263,20.908,5.49666,10.8372,-8.84659,26.5538,6.71736,16.9407,6.10701,16.3304,8.39583
2.90267,20.4503,23.9598,15.8726,9.00618,17.2459,2.59749,25.7908,10.0743,12.6683,-0.454263,29.7581,10.0743,14.6519,11.6002,17.7037,15.4149
-1.36979,15.1097,23.3494,20.7554,7.32771,21.9761,-2.89567,22.8917,6.10701,9.00618,-0.759439,26.7064,7.93806,14.3468,9.92171,17.7037,21.2132
-1.36979,25.3331,13.2786,20.2977,-4.11637,17.7037,-16.6286,11.4476,-6.55777,-0.759439,-7.4733,21.5184,5.19148,11.4476,-2.28532,10.6846,18.0089
-2.4379,14.1942,0.308676,11.1424,-17.2389,3.97078,-29.5985,-2.4379,-18.7648,-11.5932,-16.1708,14.3468,-3.81119,3.66561,-16.476,-2.4379,4.58113
2.13973,0.919027,0.919027,7.17513,-14.4923,-0.759439,-25.0209,-1.52238,-16.6286,-10.3725,-13.7294,12.6683,-8.694,4.27596,-15.713,-4.11637,-0.454263
6.41219,14.4993,15.8726,9.61653,1.52938,7.17513,-10.5251,10.5321,-6.55777,-0.454263,-5.0319,18.4666,-4.11637,10.6846,-7.62589,1.98714,9.15877
-2.13273,22.1287,23.0443,11.295,7.63289,13.7364,-9.76212,12.8209,-6.2526,-0.759439,-9.60953,20.6028,-3.96378,7.93806,-9.15177,-3.20084,21.0606
-10.6776,15.72,15.5675,18.314,-1.2172,16.6356,-21.5114,4.88631,-15.713,-12.2035,-20.1381,16.6356,-9.60953,-1.2172,-16.476,-17.0863,25.7908
-10.2199,16.483,6.2596,21.9761,-10.5251,14.3468,-26.6994,0.0035,-20.901,-16.3234,-21.5114,12.9735,-14.1872,-4.87931,-19.6803,-23.3424,23.6546
-8.23624,18.0089,1.2242,10.3795,-13.119,5.0389,-23.6476,-0.301676,-20.4433,-11.288,-22.1217,8.54842,-18.6122,-7.93106,-22.8847,-21.8166,16.3304
-3.04826,16.6356,4.42855,2.59749,-7.77848,2.4449,-17.8493,4.73372,-15.5605,-3.35343,-20.901,8.701,-14.7975,-7.4733,-21.5114,-12.8139,12.3631
-1.06461,19.2296,11.4476,9.76912,-1.82755,8.85359,-14.1872,11.1424,-8.99918,2.29232,-14.0346,14.4993,-7.4733,1.68197,-12.2035,-0.149088,15.5675
-12.3561,16.3304,7.93806,14.8045,-5.33707,10.3795,-16.6286,9.76912,-8.84659,-0.454263,-17.2389,14.6519,-10.9828,7.17513,-7.77848,1.83455,15.72
-17.8493,14.3468,5.34407,20.2977,-5.48966,13.126,-14.0346,10.0743,-5.0319,-0.454263,-23.0373,15.5675,-8.694,9.46394,-5.0319,2.75008,18.314
-13.4242,23.9598,12.3631,31.1314,0.919027,21.5184,-7.77848,14.1942,0.766439,3.05526,-17.5441,22.5865,2.59749,11.7528,-0.454263,11.4476,25.1805
-13.882,19.9925,6.86995,23.502,-4.87931,18.0089,-14.3398,6.86995,-6.40519,-3.81119,-16.6286,23.3494,-0.759439,9.15877,-5.94742,12.3631,19.8399
-7.4733,4.88631,-2.13273,5.49666,-10.5251,7.4803,-17.8493,1.98714,-8.84659,-4.72672,-19.3751,21.671,-5.79484,10.9898,-9.30435,11.7528,10.6846
3.36043,11.9053,4.58113,5.19148,-0.606851,5.0389,-6.10001,9.46394,2.75008,8.09065,-12.8139,21.3658,-0.149088,16.1778,0.613851,18.0089,9.46394
-5.18448,23.9598,9.76912,11.295,3.97078,1.83455,-2.13273,8.24324,3.05526,9.15877,-9.60953,14.0416,-0.912027,9.46394,5.19148,13.7364,7.93806
-15.5605,19.3821,7.93806,16.3304,-0.912027,3.66561,-8.99918,2.90267,-6.40519,0.156088,-14.4923,9.76912,-1.36979,3.81819,0.461263,2.13973,12.3631
-5.18448,21.0606,13.126,25.4857,2.13973,16.3304,-7.32071,9.00618,-3.65861,1.37679,-13.119,15.4149,5.95442,8.701,-0.149088,0.766439,26.096
-3.35343,19.6873,12.3631,21.671,1.83455,14.0416,-7.01554,8.24324,-4.11637,-0.759439,-16.1708,12.0579,-1.67497,1.37679,-6.10001,-4.26896,25.1805
-18.307,4.73372,0.766439,6.71736,-9.76212,-2.28532,-14.6449,-2.4379,-16.6286,-10.9828,-28.2252,1.52938,-19.8329,-14.9501,-19.8329,-16.1708,8.39583
-16.7812,3.81819,-0.912027,4.73372,-11.8983,-2.74308,-10.5251,1.37679,-16.1708,-6.2526,-27.0045,4.27596,-16.6286,-12.2035,-15.713,-10.5251,3.81819
-3.35343,18.7718,4.88631,11.9053,-7.62589,10.0743,-1.52238,14.1942,-3.81119,7.17513,-15.5605,15.5675,-3.20084,3.36043,1.37679,5.34407,8.54842
0.613851,21.0606,2.59749,12.2105,-11.8983,13.7364,-7.62589,13.5838,-3.81119,4.27596,-13.7294,14.3468,-3.04826,6.41219,2.75008,2.90267,7.17513
-1.36979,12.2105,4.42855,9.61653,-8.54142,10.9898,-14.4923,7.17513,-11.5932,-8.54142,-18.9174,4.73372,-5.33707,-3.81119,-9.15177,-10.5251,14.1942
-1.98014,15.4149,15.1097,9.76912,10.2269,15.2623,-3.50602,12.3631,-10.0673,-9.30435,-21.664,4.58113,-1.67497,-8.08365,-11.8983,-11.288,30.8262
-4.87931,14.4993,14.0416,9.15877,16.6356,15.8726,7.32771,16.6356,-4.11637,-2.89567,-21.664,8.09065,-1.36979,0.156088,-3.96378,-4.11637,31.1314
-9.45694,-4.11637,7.02254,12.9735,3.36043,10.3795,1.2242,9.92171,-2.28532,-1.67497,-18.0019,6.56477,-1.82755,6.10701,3.05526,-1.52238,16.6356
-7.32071,0.308676,11.9053,22.4339,-7.93106,10.0743,-8.694,3.66561,-1.98014,-1.06461,-12.5087,11.4476,0.766439,2.59749,5.19148,0.156088,9.46394
-3.04826,29.1478,12.5157,21.5184,-10.3725,8.09065,-11.1354,0.766439,-4.11637,-0.606851,-12.5087,20.1451,-2.4379,0.308676,1.98714,1.07161,7.93806
-4.57413,31.8943,2.75008,9.15877,-6.10001,2.59749,-6.71036,-0.149088,-7.4733,-1.98014,-18.307,16.3304,-6.2526,3.66561,-3.20084,-1.2172,6.71736
-3.35343,18.7718,5.0389,5.95442,4.42855,5.80184,1.07161,5.95442,-5.18448,0.461263,-18.0019,12.3631,1.52938,6.2596,-2.13273,0.919027,13.126
2.90267,17.0933,18.6192,16.9407,12.8209,17.8563,5.64925,16.483,3.20784,8.701,-5.64225,23.502,14.1942,11.4476,9.46394,9.76912,24.1124
0.461263,3.81819,16.9407,19.8399,4.42855,16.6356,-5.0319,10.8372,0.0035,4.27596,-1.67497,25.6382,11.4476,11.1424,10.0743,6.41219,20.4503
-7.4733,-9.76212,4.42855,8.701,-12.0509,0.766439,-22.1217,-9.30435,-16.9337,-15.5605,-13.5768,9.15877,-4.57413,-2.89567,-7.62589,-11.5932,5.64925
-5.18448,7.17513,2.75008,4.58113,-11.8983,-2.74308,-17.8493,-11.7458,-19.6803,-20.1381,-17.6967,2.4449,-9.76212,-12.5087,-12.9665,-16.476,1.98714
-0.912027,25.4857,4.73372,7.63289,0.156088,5.95442,2.59749,5.34407,-4.11637,-3.81119,-9.30435,9.00618,-3.81119,-7.32071,0.613851,-3.50602,8.54842
-2.74308,22.1287,6.71736,9.00618,9.31135,11.1424,14.9571,18.7718,10.2269,11.1424,-1.82755,11.9053,7.32771,2.13973,15.5675,7.02254,16.0252
-0.912027,14.1942,20.1451,16.1778,16.1778,14.0416,13.889,20.6028,16.6356,13.889,2.90267,14.1942,21.5184,5.0389,23.9598,8.85359,23.3494
-0.606851,9.92171,26.8589,22.4339,10.8372,10.9898,-0.759439,9.61653,7.02254,2.13973,-1.2172,16.1778,14.9571,-0.759439,13.4312,2.4449,22.7391
-11.8983,-0.759439,-0.301676,3.51302,-15.2553,-6.71036,-25.3261,-12.6613,-21.9691,-21.9691,-26.6994,0.308676,-18.4596,-14.7975,-19.5277,-17.5441,3.36043
-17.5441,-3.20084,-23.495,-20.1381,-25.1735,-18.7648,-26.089,-16.1708,-32.3451,-25.3261,-39.8219,-16.0182,-31.4296,-20.1381,-32.1925,-25.9364,-7.4733
-7.77848,9.15877,-3.35343,-14.7975,0.766439,-5.0319,6.10701,11.9053,-4.87931,4.27596,-14.7975,-4.11637,-3.50602,-5.0319,-2.59049,-3.35343,9.15877
-0.149088,15.72,18.7718,6.10701,16.9407,16.6356,23.1968,34.1832,17.5511,24.265,5.95442,17.3985,21.8236,11.6002,24.1124,18.314,22.2813
-6.86295,20.7554,16.3304,24.8753,2.4449,26.4012,4.73372,28.0796,9.61653,13.5838,-3.65861,24.7227,16.0252,17.0933,17.5511,15.4149,19.077
-15.2553,21.0606,16.0252,36.472,-8.84659,22.5865,-17.0863,9.76912,-11.7458,-6.71036,-14.1872,20.908,-3.04826,13.7364,-4.26896,1.37679,15.4149
-11.7458,-0.149088,10.8372,16.1778,-11.1354,-0.454263,-25.0209,-9.30435,-33.5658,-25.1735,-18.7648,7.63289,-19.2226,-2.13273,-25.4787,-14.9501,4.27596
-6.71036,-9.45694,-2.89567,-16.3234,-9.60953,-17.0863,-16.6286,-9.15177,-37.0753,-25.4787,-22.5795,-2.28532,-18.4596,-10.0673,-27.0045,-17.6967,-6.10001
-8.84659,12.2105,3.51302,-7.16813,2.13973,3.97078,5.49666,19.6873,-10.9828,2.90267,-14.4923,12.2105,1.07161,10.2269,-0.912027,7.32771,4.88631
-10.0673,28.8426,13.2786,21.8236,2.29232,26.2486,9.15877,33.7254,8.85359,21.2132,-5.18448,31.5892,11.295,25.4857,17.0933,26.096,12.5157
-9.76212,18.7718,1.2242,21.5184,-16.476,13.889,-14.1872,9.31135,-5.18448,2.13973,-12.0509,24.5701,2.90267,11.1424,5.19148,10.9898,-0.912027
-10.9828,8.24324,-1.82755,9.15877,-16.0182,-2.74308,-21.2062,-8.54142,-18.4596,-14.0346,-18.1544,10.8372,-3.20084,-0.454263,-7.62589,-4.26896,-1.98014
-8.84659,14.3468,10.8372,8.09065,4.88631,2.13973,1.37679,6.41219,-5.18448,0.0035,-10.6776,10.9898,1.07161,4.73372,-3.35343,2.4449,16.483
-3.65861,16.7882,10.5321,6.71736,10.9898,10.5321,16.9407,24.4175,11.7528,16.3304,-3.65861,14.8045,6.71736,8.85359,6.41219,10.3795,20.1451
-2.28532,21.5184,8.09065,9.31135,3.97078,16.9407,16.0252,31.8943,20.4503,22.2813,0.919027,22.5865,14.0416,16.483,18.9244,16.1778,9.92171
-2.13273,34.6409,16.3304,21.2132,-0.301676,27.0115,10.5321,34.6409,22.7391,23.502,5.80184,33.878,16.0252,25.6382,28.5374,22.1287,8.09065
