EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-785.21317,-1316.3712,499.5759,423.4346,445.5598,533.9081,813.6015,297.2445,698.0926,533.7555,547.7936,427.5544,720.8281,524.1425,724.1851,493.1672,540.9271
-693.66051,-1214.5952,594.1803,517.7338,541.5375,625.7659,914.30943,389.4075,792.3918,631.4117,631.8695,515.1398,812.686,613.4063,820.6205,584.7198,630.0384
-602.26043,-1115.7183,663.9129,593.7225,614.3219,699.9236,978.39629,465.5488,875.0944,708.7737,708.6211,598.3002,897.6774,693.0572,902.5602,666.2017,706.0271
-588.52753,-1095.8819,675.6622,596.6217,628.9703,704.959,1006.9302,467.0747,885.3177,708.6211,710.2996,608.9813,906.2223,694.4304,916.5982,674.1363,703.7383
-600.58197,-1100.0017,651.5533,576.9379,617.8314,689.8528,994.26542,456.3935,879.672,697.94,672.6104,597.995,891.4213,679.9346,906.8326,667.4224,679.4768
-587.76459,-1075.5877,646.6705,581.5155,622.1038,706.9426,1003.4207,483.8593,898.4403,725.2532,661.3189,618.1366,903.9335,705.4168,921.6336,692.9046,683.7493
-583.33955,-1058.3453,659.0301,584.4147,638.1256,725.8635,1028.7503,504.4587,907.7482,736.3921,655.0628,628.3599,907.5956,717.929,929.4156,705.4168,690.4632
-579.21968,-1045.8331,655.5206,580.7526,633.2428,728.4575,995.48612,504.9164,898.8981,720.3704,646.5179,627.2918,903.6283,708.1633,917.2086,700.9917,695.8037
-577.99898,-1038.9666,664.6758,586.0931,639.0411,733.7981,993.50248,500.644,890.8109,711.5203,646.5179,620.7306,895.6937,697.6348,908.0533,691.3787,703.2805
-567.62301,-1021.419,668.4905,591.8915,646.3653,741.5801,982.21098,500.4914,886.8436,712.1306,649.5696,619.9676,893.4049,695.0408,899.661,687.7166,714.7246
-556.78928,-1002.0404,668.6431,587.619,647.1282,741.4275,966.34186,497.7448,875.7047,702.365,651.7059,623.172,893.7101,688.1743,890.9635,680.0872,719.76
-551.75388,-990.90149,680.8501,582.1258,660.4034,738.3757,975.64971,489.5051,866.5495,688.7847,652.6214,624.5452,891.5738,679.3243,890.2006,667.575,722.6592
-531.61229,-963.89345,676.5777,582.2784,656.4361,737.3076,947.26838,482.9438,860.7511,682.9864,659.0301,625.7659,899.0506,681.7657,891.2687,666.9646,729.0679
-527.03466,-950.46573,669.1009,574.8016,646.8231,727.9998,941.31746,467.685,845.0346,671.8475,652.3162,606.9977,890.2006,668.7957,883.4867,657.199,716.8608
-520.47339,-937.80094,655.2154,562.1368,637.5152,714.8772,927.1268,458.072,834.0483,666.5069,637.21,602.8778,879.672,654.2999,874.3314,651.5533,703.2805
-504.90944,-911.25067,645.9075,558.3222,630.9539,712.2832,917.36118,460.666,836.1845,676.1199,635.9893,614.4745,878.1461,654.605,875.247,657.8094,699.9236
-505.06202,-889.73579,637.8204,553.5919,628.5125,709.2315,921.32846,457.0039,837.2526,682.376,627.4444,608.3709,864.871,648.9593,868.0753,656.8939,689.3951
-500.17921,-864.40622,616.7633,544.7418,611.4227,703.4331,889.59021,454.4099,832.2172,677.188,618.4417,606.2347,858.0045,647.586,852.3588,657.8094,680.0872
-502.92579,-849.45262,623.3245,542.453,616.3055,705.8745,900.8817,452.1211,826.5715,662.2344,618.7469,603.9459,854.9528,643.4661,848.3915,652.4688,679.6294
-499.1111,-825.49634,631.4117,545.81,628.6651,712.8936,900.72911,452.1211,825.6559,655.2154,618.1366,606.2347,856.3261,634.9212,852.0536,649.5696,689.2425
-481.56351,-795.74173,632.4798,545.1996,631.7169,719.6074,894.01525,457.3091,822.9094,661.4715,619.6624,610.6598,859.683,632.4798,855.7157,652.1636,694.1253
-469.35648,-776.66826,641.4825,540.7746,644.6868,724.3377,910.64732,463.1074,825.0456,665.7439,618.5943,603.9459,858.0045,631.7169,857.6994,652.774,695.1934
-449.67266,-743.7093,639.0411,542.7582,648.5015,731.5093,892.64196,470.1264,829.4706,662.9974,623.6297,610.5072,866.2443,634.4635,856.9364,659.1827,708.0108
-435.17682,-717.76938,644.6868,547.0307,655.0628,734.1033,894.93078,460.3608,818.0265,648.3489,630.191,611.1175,863.3451,625.4608,848.3915,648.9593,715.4876
-411.22054,-686.18371,646.0601,547.7936,655.5206,727.2368,871.89002,444.9494,803.6833,636.9049,630.4962,608.9813,857.3942,615.6952,832.0646,635.5316,719.9126
-381.92369,-641.78067,650.18,552.0661,650.9429,726.9316,850.06997,444.4917,796.9694,634.616,632.3272,617.984,857.089,616.0003,824.2826,635.8367,725.8635
-363.46057,-604.09149,660.7085,557.4066,659.3353,732.73,868.07533,450.1374,798.1901,629.2755,629.7332,621.9513,853.5795,614.9322,828.4025,639.0411,726.4739
-330.80679,-561.36691,653.9947,560.0006,660.556,739.5964,869.14344,465.091,812.8386,638.1256,633.3953,629.8858,866.5495,623.9349,843.9665,653.6895,728.6101
-304.86687,-531.76488,659.3353,556.0333,671.6949,747.3784,900.72911,480.0446,829.9284,657.8094,640.8721,634.616,877.078,632.022,861.9718,663.7603,726.9316
-279.5373,-499.56886,662.0818,545.1996,679.1717,751.0405,900.11876,489.9628,839.8466,671.2371,643.7713,640.2618,883.1815,639.0411,868.2279,672.4578,727.8472
-252.52926,-460.65898,659.793,540.4694,676.2725,751.4983,885.01257,494.9982,840.1518,668.0328,648.1964,648.0438,885.6229,643.6187,870.9745,679.3243,729.373
-233.3032,-429.2259,663.4551,546.7255,683.4441,754.2449,895.69372,495.7612,838.7785,660.556,648.9593,652.3162,878.7565,638.7359,869.7538,677.188,729.8308
-202.48047,-387.56944,656.2835,552.6764,682.5286,762.1794,871.27967,501.7121,840.3044,669.2535,653.0792,661.3189,883.6393,640.2618,862.8873,683.5967,736.3921
-185.84841,-359.3407,657.5042,547.3358,687.1062,762.332,868.22792,495.9138,837.1,666.9646,649.8748,652.3162,880.2824,632.1746,857.2416,679.3243,732.8826
-171.04739,-335.07925,649.4171,537.1125,683.139,750.4302,846.56045,480.9602,828.0973,649.7222,636.7523,641.3299,870.2116,619.0521,847.7812,666.6595,726.1687
-149.22734,-307.15568,638.4307,529.6357,666.8121,739.2913,821.23088,465.854,803.8359,635.9893,630.6488,635.0738,860.2934,610.0494,829.6232,652.6214,718.8445
-134.42633,-285.94598,635.0738,518.1916,658.5723,727.0842,817.41619,446.0176,776.8278,617.5262,620.4254,620.2728,843.5087,594.1803,805.8195,633.7005,706.0271
-105.89241,-246.27316,620.4254,507.8156,644.992,716.7083,783.08394,438.2356,772.0976,600.589,615.6952,625.4608,840.4569,588.8397,794.3754,630.3436,700.2288
-81.173194,-207.21069,616.3055,507.9682,644.992,713.9617,784.30464,439.6089,780.9477,596.1639,618.5943,632.022,834.6586,588.2294,797.4272,631.1065,695.4986
-50.350465,-167.99564,607.9132,510.4096,644.8394,716.2505,774.8442,447.0857,790.8659,604.7088,615.39,632.022,830.2336,589.6026,797.4272,637.0574,694.8882
-16.018216,-130.91681,605.014,507.2053,641.4825,720.523,763.7053,455.1728,795.4436,609.5916,612.6434,633.3953,834.3534,589.7552,798.9531,641.7877,695.346
3.2078432,-105.28206,615.0848,501.8647,652.6214,722.2014,773.16574,453.3418,796.2065,604.4037,609.4391,626.0711,834.2008,579.9896,802.31,634.616,691.5313
31.894344,-67.592883,609.8968,500.4914,652.6214,723.2695,753.93968,457.7668,798.6479,606.3873,612.3382,629.2755,840.6095,578.6163,802.31,638.1256,692.2942
59.817906,-35.244275,614.0167,499.4233,658.1146,723.5747,770.57174,465.091,798.0375,606.0821,615.6952,633.3953,837.2526,578.1586,800.9367,639.804,690.9209
95.065681,0.46126331,610.9649,494.6931,661.3189,720.9807,762.33201,469.5161,798.4953,598.7579,616.3055,634.0057,835.8793,578.3112,799.2582,640.2618,693.0572
129.09275,36.471977,602.5726,486.7585,656.4361,718.2341,742.95336,465.3962,794.8332,587.9242,621.6461,629.4281,841.3725,575.7172,797.2746,637.21,693.9727
148.62399,61.64896,606.2347,477.7558,660.7085,714.4194,755.31297,451.8159,788.7297,579.837,616.9159,615.0848,833.7431,562.7472,790.103,623.6297,689.8528
181.88812,100.25367,601.9623,476.6877,657.5042,713.6565,741.1223,449.6797,792.0866,584.4147,614.7796,612.3382,832.2172,559.6954,786.2883,622.5616,693.2097
207.67546,131.99192,604.2511,478.2136,659.793,711.2151,750.43016,445.5598,795.5961,581.8207,614.4745,611.5753,828.4025,552.2186,788.4245,617.0684,689.3951
238.04042,168.30781,597.5372,474.3989,655.8257,700.3814,737.00244,437.4726,791.0185,577.3956,607.608,618.4417,825.5033,543.9789,781.4055,612.796,684.2071
280.15465,210.42204,593.8751,471.8049,646.5179,692.2942,718.38673,435.489,780.0322,575.8697,608.5235,623.4771,824.1301,545.5048,769.8088,615.5426,682.5286
310.06185,243.68617,597.3846,474.2463,646.8231,693.9727,723.57471,431.2165,774.539,566.1041,607.608,617.5262,813.2963,545.3522,761.8742,612.3382,677.3406
340.12164,287.63145,580.9051,477.7558,633.2428,700.8391,694.43045,429.9958,774.2339,562.8998,603.4881,624.0875,811.0075,547.9462,755.1604,615.8477,674.4414
359.19511,320.43782,581.5155,471.4997,633.2428,701.9072,700.22878,428.3174,769.8088,566.2567,597.5372,624.3927,807.8032,541.3849,749.8198,614.3219,666.8121
388.33938,354.3123,585.1776,459.5979,641.6351,698.2451,703.43313,434.4209,777.4382,570.5292,596.0113,626.2237,813.2963,538.1806,753.6345,616.3055,663.7603
424.65527,391.54372,581.2103,452.7314,643.7713,698.5503,706.94264,446.3227,791.3237,573.2758,602.8778,632.4798,822.299,543.216,767.2148,623.3245,664.6758
448.91672,419.16211,585.3302,450.1374,653.6895,699.6184,727.38941,449.9848,798.6479,573.4283,600.589,624.0875,818.9421,538.7909,774.2339,622.5616,666.5069
484.92744,459.90304,579.837,450.1374,651.7059,698.5503,708.01076,450.4426,804.5988,574.8016,598.7579,620.8831,823.9775,539.2487,774.9968,626.0711,674.2889
513.61394,489.65766,579.9896,448.1538,650.7903,694.2779,715.18238,440.677,804.5988,568.6981,598.9105,615.5426,822.6042,536.6547,774.9968,622.409,670.169
543.9789,520.48039,572.0551,442.9658,643.3135,688.9373,702.05984,431.6743,799.5634,566.7145,597.8424,616.4581,818.4843,533.4503,767.3674,620.578,662.0818
575.71716,558.62733,565.6464,435.7942,629.8858,682.6812,676.57768,424.9604,789.34,557.4066,598.6053,621.1883,816.6533,529.6357,757.144,614.1693,655.368
592.6544,583.34655,567.63,423.4346,626.5289,666.3543,667.8802,405.124,774.539,533.9081,587.4664,613.2538,805.6669,514.6821,744.3266,595.2484,643.7713
619.35726,616.15292,549.7772,413.5164,610.6598,651.4007,626.3763,392.3067,761.7217,530.5512,577.243,607.608,798.8005,507.5104,730.2886,592.5018,635.9893
638.58332,645.29718,538.3332,411.9905,604.7088,651.4007,626.3763,389.5601,752.719,537.8754,570.5292,594.9432,784.6098,502.7802,722.5066,592.6544,627.9022
665.28618,682.5286,531.1615,418.094,607.3028,659.6404,625.6134,394.1377,755.7707,537.8754,562.442,598.1476,780.6425,506.1371,719.1497,596.3165,631.4117
703.28054,725.10059,536.8073,424.3501,609.8968,665.7439,623.9349,399.3257,762.1794,531.9245,566.2567,615.0848,789.34,513.0036,720.8281,600.2838,642.7032
726.77905,750.88792,549.7772,421.1457,618.4417,662.9974,640.1092,397.3421,764.3156,526.5839,572.0551,612.1856,786.2883,505.832,721.5911,591.7389,643.161
751.95604,779.42184,535.2814,412.1431,608.9813,656.7413,620.1202,400.2412,767.52,528.8727,574.8016,606.6925,787.3564,502.3224,721.4385,589.4501,634.7686
766.60446,799.56342,527.1942,399.936,607.3028,647.7386,633.0902,396.4265,769.8088,518.8019,568.5455,591.8915,785.8305,493.7775,725.5584,580.2948,615.2374
784.915,826.41887,518.1916,387.729,609.4391,637.973,631.8695,392.0015,771.7924,506.9001,557.1015,581.3629,787.6616,487.0637,728.1523,573.4283,601.8097
810.24457,857.2416,500.1862,376.4375,600.7416,631.7169,619.3573,394.4429,765.0786,510.1044,553.4393,582.5836,787.6616,488.8947,724.1851,576.0223,595.5536
826.26628,873.11073,484.4697,357.2115,586.5509,611.2701,615.8477,377.5056,749.5146,502.0173,539.7064,566.1041,763.8579,473.1782,705.5694,562.1368,584.2621
849.7648,897.98253,463.5651,340.5794,551.1505,578.4637,561.2213,340.4268,727.8472,476.0773,518.8019,542.3004,738.3757,446.3227,673.3733,536.1969,575.1068
860.90371,917.36118,461.8867,336.1544,528.415,559.0851,531.6193,302.4325,696.2615,448.9167,500.644,520.1752,709.9944,422.6716,640.2618,506.5949,562.442
875.55213,936.73983,454.8676,330.9664,514.2243,556.0333,497.5922,284.7323,669.8638,434.5735,491.4887,517.4286,689.7002,418.7043,615.6952,495.1508,549.6247
901.33946,961.00128,446.4753,320.4378,504.0009,558.017,478.6713,283.5116,662.5396,432.895,495.9138,519.87,687.564,426.7915,611.1175,500.3388,537.7228
919.49741,980.99028,451.2055,312.961,514.6821,558.1696,501.7121,283.2064,674.594,436.7097,493.0146,504.7638,690.3106,425.876,619.3573,503.8483,528.5675
943.91145,1009.6768,440.8296,311.4351,516.9709,560.3058,496.8293,288.547,687.564,440.0666,488.7421,502.3224,700.2288,426.9441,626.0711,511.6303,529.6357
958.2547,1029.971,438.8459,307.3153,522.6166,561.8317,517.1235,288.8522,683.9019,435.3364,487.674,507.0527,697.4822,426.4863,630.0384,509.1889,527.0417
978.70146,1057.7419,432.4372,298.16,523.3796,556.0333,514.3769,286.5633,680.8501,434.2683,478.3662,515.9028,692.1416,431.9795,629.7332,506.1371,524.9054
1003.4207,1084.4448,422.3665,289.1573,513.7665,547.3358,500.7966,286.2582,683.7493,430.6062,470.7368,511.6303,690.7683,433.0476,626.8341,502.0173,521.8537
1017.6113,1092.6845,425.4182,279.6969,515.9028,538.028,512.5458,282.5961,684.6648,421.9087,473.3308,486.6059,684.6648,415.8052,623.0194,489.0473,516.3605
1044.4668,1117.4037,419.7725,276.34,510.4096,533.6029,493.6249,283.2064,681.0027,422.8242,483.7067,481.7231,689.7002,408.481,619.815,487.3688,515.9028
1058.6575,1139.6816,417.7888,275.7296,507.5104,530.246,502.0173,274.3563,673.0682,411.5327,478.3662,483.7067,685.4278,404.9714,617.3736,477.6032,501.7121
1072.2378,1160.5861,403.1404,266.4217,496.2189,516.0553,490.8784,261.9967,673.0682,401.6145,460.9712,484.9274,676.4251,404.8189,614.4745,468.6005,483.4016
1088.7172,1180.8803,382.3885,252.6888,466.4643,489.1999,458.5298,248.2638,660.8611,404.2085,445.7124,475.3144,658.7249,396.8843,599.6734,460.9712,469.0583
1087.1914,1184.3898,367.4349,238.3456,431.3691,450.4426,426.9441,210.5746,621.1883,375.9798,415.0422,441.4399,612.796,356.4485,554.8126,424.0449,449.3745
1097.1096,1193.6976,343.6312,225.3756,391.6963,419.925,368.1978,174.7165,584.2621,332.7974,387.2713,416.5681,578.9215,320.2852,506.1371,390.1704,435.3364
1110.3847,1199.6486,341.9527,218.6618,391.8489,417.9414,379.4893,170.9018,575.412,324.8629,386.0506,406.8025,573.1232,316.7757,497.7448,385.135,428.3174
1131.8996,1217.1962,345.6148,220.3402,415.1948,435.0312,405.124,195.0107,589.7552,344.6993,402.8352,418.8569,591.1285,343.1734,520.0226,404.6663,434.5735
1149.2946,1239.474,348.8191,223.392,428.9277,452.1211,417.3311,215.9152,602.1148,352.6338,413.2112,429.6907,609.4391,360.8736,540.9271,416.4155,443.271
1144.1066,1244.6619,353.2442,215.7626,437.7778,452.884,429.8433,215.1523,600.8941,348.514,400.5464,415.6526,606.9977,349.5821,543.216,408.1758,436.2519
1145.4799,1255.8009,335.544,199.8935,424.3501,439.6089,399.7835,207.6755,590.8234,343.6312,389.2549,406.1921,603.4881,341.4949,534.5185,404.5137,421.2983
1138.6134,1258.5474,326.3887,186.3132,416.7207,426.9441,407.718,193.6374,575.5646,325.3206,381.4729,394.2903,588.8397,333.2552,528.1098,393.3748,404.0559
1139.529,1266.482,314.7921,175.7846,411.9905,420.3828,407.2603,186.7709,564.1205,319.5223,366.8245,386.9661,577.0905,328.6776,522.464,389.2549,397.0369
1153.1093,1277.4683,298.16,161.8991,399.0205,413.0586,393.2222,184.6347,549.9298,323.337,356.1434,381.1678,574.0387,327.762,516.6657,389.4075,389.5601
1156.4662,1276.2476,287.9366,147.2507,393.0696,395.511,396.1214,164.4931,535.434,302.5851,346.9881,362.552,563.0524,314.3343,509.7992,370.9444,372.7754
1169.5888,1293.0323,269.1683,141.4524,375.9798,378.8789,370.9444,146.9455,529.0253,287.1737,344.0889,357.5166,559.3903,305.4842,503.8483,360.2632,363.4676
1171.1146,1304.4764,262.3019,136.7221,358.4322,365.6038,372.6228,132.2971,511.4777,281.8331,331.5767,346.6829,540.7746,293.5824,489.0473,347.2933,352.3287
1165.6215,1309.9695,243.6862,124.9729,329.7457,346.8355,346.9881,114.5969,482.1809,266.7269,304.7213,328.8301,509.9518,280.1546,455.9358,326.9991,338.9009
1166.537,1316.3782,224.4601,113.9866,304.1109,333.5604,323.9473,105.1365,463.26,254.0621,292.2091,319.8275,492.7094,273.5934,433.5054,314.9447,329.1353
1169.2836,1316.6834,230.1059,108.3408,310.6722,332.1871,345.0045,104.5261,464.0229,254.8251,290.8358,314.7921,487.5214,264.7433,436.2519,311.13,323.9473
1189.5778,1331.7896,234.2257,109.1038,319.6749,339.5113,337.8328,113.834,476.6877,257.2665,298.3126,321.6585,501.4069,265.964,450.1374,316.3179,327.6094
1195.9865,1337.5879,244.7543,108.0356,336.9173,347.751,358.7374,123.9048,487.674,251.0104,303.8058,320.5904,512.2406,269.9313,465.2436,312.1981,325.7784
1197.0546,1342.6233,240.4818,99.33814,344.5467,347.751,365.4512,134.8911,498.8129,256.6561,299.8385,319.8275,516.6657,278.7814,476.9929,315.8602,321.2008
1201.6322,1349.4897,226.1386,85.60524,333.1026,338.138,358.127,136.417,500.7966,267.3373,294.1927,317.2335,514.3769,283.5116,483.7067,322.8792,309.7567
1194.6132,1344.1492,214.5419,67.29471,322.574,317.8438,359.0425,115.0547,483.5541,254.6725,278.3236,294.8031,497.8974,265.8114,475.1618,307.3153,286.1056
1198.5804,1352.2363,189.0597,54.78251,298.0074,297.0919,319.6749,93.08204,462.8022,236.9723,263.5226,283.8168,489.1999,250.0949,457.1565,292.2091,268.2528
1197.9701,1354.9829,181.8881,52.03593,281.8331,282.1383,312.5033,71.26199,444.0339,224.3075,252.994,278.3236,475.3144,238.3456,440.677,277.8658,253.9096
1199.496,1356.5088,174.8691,45.01689,267.1847,265.3536,287.9366,46.39018,423.5872,208.1332,240.787,269.0157,461.5815,230.411,420.3828,266.5743,243.2284
1203.3107,1359.5605,161.8991,27.92706,247.1957,247.1957,254.5199,25.48566,401.7671,188.9072,230.2584,256.6561,452.5788,220.4928,405.124,256.351,231.6317
1196.902,1351.7786,154.8801,10.22688,236.2094,228.7326,252.3837,7.938064,386.0506,176.5476,211.7953,240.3292,433.6579,197.6047,396.2739,237.7352,215.4574
1200.4115,1352.0837,130.9238,-3.048255,209.5065,208.8962,220.3402,-4.268958,374.9117,167.2397,197.6047,230.411,417.3311,184.9399,383.304,222.3239,200.809
1190.7985,1340.9448,114.7495,-19.06997,189.8227,189.3649,219.8825,-20.90102,361.9417,140.842,182.9562,205.997,392.3067,172.7329,367.74,196.9943,179.2941
1188.6622,1336.2146,102.0847,-32.34511,183.414,183.2614,222.9342,-20.74844,364.5357,130.9238,164.9509,193.79,377.9634,165.1035,358.7374,184.9399,170.5966
1201.4796,1346.5906,96.74415,-33.10805,185.8554,194.8581,238.9559,1.529378,377.0479,149.6921,163.8828,201.1142,384.3721,172.1225,359.3477,195.1633,176.5476
1198.1227,1347.2009,100.1011,-35.85463,197.1469,197.2995,270.0839,6.717362,377.9634,149.8447,162.9672,193.3322,382.0833,170.2915,356.6011,192.5693,172.5803
1202.09,1355.5933,90.33546,-43.48401,191.0434,189.3649,251.6207,2.902668,377.5056,139.3161,157.7793,191.196,383.7617,168.9182,357.0589,188.602,164.0354
1203.6158,1354.0674,94.45533,-48.97717,191.6537,184.6347,263.5226,1.224202,383.4566,142.5205,152.1335,188.7546,384.8299,168.0026,367.4349,187.5339,152.5913
1197.6649,1348.5742,82.09572,-60.11608,182.0407,170.1389,255.4354,-12.5087,384.2195,139.1635,145.4196,181.4304,378.116,160.3732,364.3831,181.1252,139.1635
1183.4743,1349.3372,52.49369,-76.74815,154.7275,147.0981,227.5119,-38.14344,368.8081,117.4961,140.9946,170.2915,362.7046,146.9455,346.3777,162.5095,121.616
1166.8422,1346.8958,43.79619,-88.19223,144.0464,130.3135,224.6127,-59.50573,348.0562,102.2373,127.8721,151.8283,344.5467,133.823,329.7457,141.605,106.5098
1175.5397,1350.5579,35.25128,-91.0914,130.466,121.0056,195.621,-68.81358,334.4759,101.9321,117.3435,144.5041,342.8682,129.8557,321.2008,135.8066,103.0002
1174.9293,1338.5034,33.11505,-97.95785,121.7685,108.0356,198.8254,-86.36118,324.2525,87.58888,109.5615,133.06,333.1026,115.8176,316.6231,119.3271,92.92945
1173.8612,1334.3836,29.14776,-110.6226,113.9866,91.55616,186.1606,-102.8407,316.0128,66.074,101.0166,125.4306,322.574,105.7468,307.3153,102.5425,85.91042
1184.3898,1339.419,28.53741,-118.7098,101.9321,83.92677,164.0354,-109.5545,303.9583,56.76615,100.4063,117.9538,317.5387,103.1528,292.0565,91.70875,84.23195
1182.5587,1327.5171,28.38483,-125.1185,95.21827,76.1448,166.9345,-122.5245,289.4625,43.33843,89.11476,96.1338,299.0755,86.36818,269.9313,67.14212,74.16116
1183.3217,1327.3645,7.632889,-131.5272,77.51809,67.59988,148.9292,-129.0858,281.3754,30.21588,72.94045,91.86134,287.0211,77.3655,253.1466,52.18852,65.92142
1174.4716,1323.0921,0.1560878,-136.5626,75.38186,67.29471,176.2424,-125.2711,279.8495,31.89434,64.54813,89.41993,276.4925,76.75515,252.5363,49.28935,57.22391
1167.9103,1314.6997,-11.288,-145.4126,74.31374,65.31107,182.8036,-120.0831,283.2064,37.3875,58.44462,83.92677,271.7623,78.12844,251.6207,52.34111,48.06865
1164.2482,1306.1548,-27.4623,-162.1973,61.49637,55.39286,167.5449,-120.2357,280.765,29.14776,52.34111,81.02761,271.152,75.68703,248.4164,52.49369,33.11505
1148.5317,1288.4546,-32.03993,-180.813,55.85062,43.03325,178.989,-126.034,273.8985,22.4339,38.30303,64.39554,258.0294,67.14212,245.975,46.69536,13.12605
1146.2428,1283.2667,-49.74011,-189.8157,35.55645,31.58917,157.9318,-127.5599,268.4054,26.2486,27.31671,51.73075,249.1793,68.82058,240.9396,48.52641,0.7664389
1137.0876,1271.67,-58.43762,-194.3933,21.67096,16.94074,160.5258,-137.3255,259.7079,16.48298,20.29767,40.43926,238.6508,61.95414,236.6671,38.60821,-14.79751
1130.0685,1266.0242,-66.067,-201.1072,14.65193,-0.1490878,152.2861,-150.1429,254.3673,6.564774,13.12605,36.62457,236.0568,52.03593,233.6154,27.62189,-26.39418
1132.6625,1270.2967,-71.56016,-205.0745,6.412186,-11.59317,138.4006,-159.4507,250.0949,1.224202,12.36311,35.40386,239.1085,46.54277,233.1576,18.31403,-28.83559
