EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-6.40519,17.3985,-4.57413,11.6002,14.9571,9.31135,9.31135,7.63289,-5.0319,9.31135,1.2242,14.0416,4.88631,15.2623,-1.36979,16.3304,13.889
-8.694,17.8563,-7.16813,8.09065,10.3795,6.71736,7.17513,4.27596,-10.9828,3.36043,-1.36979,12.6683,-6.86295,11.295,-5.79484,10.5321,8.39583
-8.54142,15.2623,-8.99918,5.19148,7.32771,4.73372,5.49666,1.83455,-9.45694,-0.149088,-3.35343,13.126,-12.2035,9.31135,-6.2526,6.10701,4.12337
-6.86295,18.7718,-7.62589,7.02254,10.0743,5.49666,5.49666,3.81819,-5.0319,1.2242,-1.2172,11.7528,-11.8983,10.5321,-3.81119,5.95442,5.64925
-5.0319,19.6873,-5.79484,8.39583,8.39583,6.56477,3.51302,5.34407,-6.55777,1.68197,-2.13273,7.32771,-10.0673,9.15877,-5.18448,5.0389,5.80184
-7.62589,14.1942,-10.6776,3.36043,2.90267,1.68197,-1.98014,1.07161,-11.1354,-3.50602,-6.71036,5.64925,1.52938,2.13973,-7.01554,-0.759439,-1.2172
-15.713,9.61653,-17.5441,-4.87931,-2.13273,-5.0319,-4.57413,-5.33707,-11.8983,-8.694,-8.23624,3.05526,5.95442,-5.79484,-6.40519,-6.2526,-7.4733
-18.4596,7.32771,-14.9501,-7.77848,2.59749,-7.16813,-1.06461,-6.71036,-9.60953,-7.16813,-5.33707,-1.67497,-4.42155,-5.33707,-5.64225,-4.42155,-3.65861
-13.119,8.85359,-7.93106,-4.57413,10.6846,-4.42155,2.13973,-3.65861,-9.15177,-2.89567,-2.89567,-1.98014,-8.08365,1.2242,-5.33707,-0.454263,1.68197
-9.91471,12.2105,-8.694,-3.35343,8.09065,-1.52238,1.52938,0.0035,-10.3725,-0.912027,-4.57413,-0.301676,-6.10001,3.36043,-6.86295,0.613851,0.308676
-8.54142,9.76912,-12.3561,-5.33707,6.86995,-0.606851,2.75008,2.90267,-8.99918,0.919027,-4.87931,1.83455,-10.3725,1.83455,-7.16813,3.05526,-1.98014
-8.99918,6.86995,-11.1354,-5.33707,9.61653,0.461263,6.2596,3.97078,-6.40519,1.37679,-2.28532,2.4449,-8.08365,1.83455,-3.50602,4.73372,0.461263
-13.119,4.27596,-8.08365,-5.0319,12.2105,-1.06461,5.64925,1.98714,-7.01554,-2.28532,-3.35343,-1.98014,2.59749,-1.98014,-2.89567,0.0035,2.75008
-12.0509,2.90267,-5.48966,-3.81119,15.8726,-0.149088,6.10701,2.90267,-3.96378,-1.67497,-1.67497,-2.13273,4.42855,-5.48966,-2.89567,-0.912027,3.97078
-5.0319,10.6846,-3.96378,1.07161,17.3985,6.2596,10.9898,6.71736,3.81819,5.34407,5.34407,4.27596,3.05526,0.308676,2.13973,7.32771,7.63289
-4.11637,16.6356,-5.33707,2.29232,17.3985,5.0389,10.2269,4.27596,4.88631,5.0389,5.0389,3.66561,7.63289,7.4803,4.88631,9.61653,9.92171
-7.93106,11.6002,-4.87931,-2.4379,14.4993,-1.98014,4.58113,-1.67497,-0.149088,-2.59049,2.75008,-3.20084,7.93806,6.2596,2.59749,1.83455,7.17513
-8.38883,6.56477,-1.98014,-3.65861,16.0252,-3.04826,3.97078,-2.59049,-1.98014,-5.48966,8.85359,-1.98014,1.37679,1.98714,1.52938,-2.4379,4.73372
-7.32071,8.54842,-3.04826,1.07161,19.9925,0.613851,6.86995,-0.149088,-0.912027,-2.74308,9.61653,7.4803,-3.65861,3.05526,2.4449,1.07161,7.4803
-6.40519,8.54842,-7.62589,4.42855,17.2459,2.4449,7.17513,1.07161,-3.81119,-1.82755,2.75008,11.9053,2.29232,4.73372,1.83455,2.75008,10.0743
-7.01554,9.00618,-7.77848,2.75008,15.72,1.2242,5.49666,-0.149088,-8.99918,-5.48966,1.83455,2.75008,8.85359,0.766439,-1.98014,-2.59049,7.17513
-10.5251,16.1778,-3.04826,2.4449,17.5511,3.20784,6.41219,0.308676,-10.3725,-7.01554,2.29232,-4.11637,3.81819,-1.67497,-5.79484,-5.79484,7.63289
-11.5932,18.4666,-0.301676,7.78548,21.671,8.09065,10.6846,4.73372,-7.32071,-1.82755,1.83455,5.19148,2.13973,4.42855,-4.11637,0.461263,16.3304
-7.16813,15.8726,-0.454263,14.4993,25.0279,11.1424,12.5157,7.4803,-5.79484,2.59749,5.34407,14.4993,7.17513,8.24324,0.0035,6.71736,21.8236
-1.52238,13.889,0.613851,15.72,21.5184,10.9898,7.93806,5.0389,-10.3725,0.613851,5.19148,11.7528,1.37679,4.42855,-3.81119,5.34407,16.7882
0.308676,9.15877,1.98714,12.6683,21.8236,10.3795,6.10701,5.0389,-10.3725,1.07161,5.19148,7.93806,-8.694,6.41219,-5.64225,6.71736,11.6002
-5.79484,9.76912,-1.67497,8.39583,23.1968,10.3795,10.5321,7.4803,-3.96378,5.49666,6.56477,5.95442,-9.76212,13.2786,1.98714,12.3631,13.126
-13.4242,20.7554,-9.45694,5.80184,20.6028,6.71736,10.8372,3.97078,-4.87931,3.05526,0.613851,1.83455,-3.20084,10.6846,2.90267,10.3795,14.6519
-10.2199,25.0279,-11.5932,8.54842,18.314,4.58113,6.41219,-0.606851,-10.9828,-3.96378,-4.57413,2.4449,6.10701,3.36043,-3.20084,2.90267,13.5838
-1.98014,15.5675,-7.62589,9.00618,17.5511,5.49666,3.81819,-1.2172,-12.8139,-6.40519,-1.36979,6.2596,7.63289,2.29232,-5.0319,0.613851,9.61653
-1.98014,8.24324,-6.2526,1.07161,20.6028,2.29232,5.19148,-1.2172,-10.5251,-3.35343,1.52938,5.49666,2.4449,6.56477,-2.59049,3.20784,5.49666
-8.694,11.6002,-9.45694,-4.42155,21.0606,-0.454263,8.39583,-0.912027,-8.84659,1.2242,-2.4379,2.4449,0.0035,8.24324,-3.20084,5.19148,7.4803
-12.2035,15.8726,-13.4242,-1.67497,18.6192,1.98714,8.54842,2.29232,-10.0673,4.42855,-8.54142,1.07161,-2.4379,5.64925,-7.16813,6.10701,9.76912
-9.30435,14.3468,-16.6286,0.919027,16.3304,3.97078,4.42855,2.90267,-12.3561,1.52938,-11.1354,3.20784,-10.5251,3.36043,-9.91471,5.19148,5.80184
-6.2526,10.3795,-15.8656,-1.36979,15.72,3.36043,4.42855,1.07161,-10.5251,-1.06461,-12.2035,7.02254,-17.8493,5.80184,-9.45694,5.80184,4.58113
-6.40519,6.2596,-12.6613,-6.71036,20.7554,1.37679,6.86995,1.83455,-2.28532,5.34407,-10.2199,5.95442,-14.6449,9.15877,-4.11637,11.1424,8.24324
-8.84659,5.80184,-14.4923,-10.5251,19.8399,-0.759439,1.2242,1.98714,4.73372,10.9898,-6.55777,-2.13273,-4.57413,5.80184,3.51302,12.3631,6.10701
-10.3725,7.93806,-20.2907,-8.99918,14.8045,-2.28532,-7.16813,-0.606851,7.4803,10.8372,-8.84659,-8.08365,0.766439,1.2242,8.701,9.31135,-0.912027
-8.694,5.95442,-21.3588,-10.6776,10.0743,-9.15177,-14.6449,-9.60953,-1.67497,1.83455,-18.9174,-11.5932,-8.23624,-3.65861,1.2242,2.75008,-7.77848
-8.23624,2.13973,-19.07,-21.9691,3.81819,-21.2062,-23.1898,-23.1898,-22.7321,-16.3234,-28.5304,-19.6803,-28.9882,-15.1027,-19.5277,-9.76212,-14.1872
-11.7458,2.4449,-17.2389,-29.4459,7.78548,-25.6312,-23.1898,-26.2416,-29.2934,-24.4105,-27.3097,-24.4105,-41.8055,-21.8166,-30.8192,-16.3234,-13.882
-13.882,6.41219,-19.07,-24.7157,11.295,-21.5114,-18.4596,-21.0536,-19.07,-18.1544,-21.664,-20.7484,-34.6339,-18.4596,-25.3261,-14.3398,-10.9828
-12.6613,8.85359,-27.9201,-17.6967,3.66561,-21.9691,-24.1054,-22.4269,-18.7648,-17.2389,-23.9528,-16.7812,-22.8847,-20.7484,-23.1898,-17.3915,-16.7812
-12.0509,6.2596,-36.465,-17.0863,-5.94742,-25.4787,-34.6339,-27.9201,-30.6666,-25.7838,-32.4977,-17.6967,-26.5468,-29.7511,-30.2089,-26.6994,-24.8683
-13.2716,4.88631,-35.2443,-22.2743,-9.45694,-26.6994,-38.1434,-31.4296,-38.296,-32.3451,-37.8383,-22.7321,-36.1598,-30.8192,-35.702,-30.6666,-24.5631
-12.9665,8.39583,-29.4459,-29.2934,-4.57413,-30.6666,-36.465,-33.5658,-37.0753,-30.9718,-33.2606,-25.0209,-34.9391,-26.089,-33.7184,-27.0045,-22.4269
-12.8139,7.02254,-32.6503,-34.9391,-7.16813,-37.9909,-39.5167,-38.296,-37.0753,-31.1244,-30.6666,-28.8356,-32.8029,-30.8192,-32.1925,-27.3097,-29.4459
-18.307,0.613851,-45.9254,-37.5331,-18.4596,-45.1625,-47.9091,-45.7728,-46.078,-39.8219,-41.8055,-39.2116,-40.7374,-43.7892,-40.7374,-37.8383,-40.2797
-23.3424,1.68197,-55.3859,-34.9391,-22.7321,-46.078,-50.1979,-49.4349,-54.0126,-48.3668,-52.4867,-42.4159,-46.2306,-48.9772,-47.7565,-46.5358,-39.6693
-22.4269,6.86995,-53.4022,-32.1925,-19.3751,-42.1107,-45.6202,-46.9935,-51.5712,-48.8246,-49.7401,-37.6857,-45.1625,-44.8573,-43.6366,-46.2306,-31.1244
-21.664,3.36043,-49.7401,-39.059,-17.2389,-44.0944,-46.6884,-47.4513,-46.8409,-47.6039,-43.1788,-40.5848,-51.1134,-46.9935,-40.1271,-46.078,-33.4132
-21.664,-1.06461,-50.8082,-47.7565,-22.5795,-49.2824,-51.4186,-51.4186,-45.9254,-47.4513,-45.0099,-46.5358,-60.4213,-52.6393,-43.0263,-49.1298,-43.6366
-19.2226,1.83455,-47.9091,-42.8737,-20.2907,-46.078,-47.2987,-46.8409,-41.9581,-39.9745,-51.1134,-41.1952,-56.1488,-46.5358,-43.3314,-44.5521,-40.4323
-16.7812,7.93806,-40.1271,-31.1244,-10.3725,-37.5331,-40.1271,-37.2279,-37.9909,-29.4459,-52.3341,-33.108,-46.2306,-37.5331,-41.3478,-36.1598,-27.3097
-14.6449,11.295,-36.6176,-28.3778,-7.62589,-33.108,-39.3641,-33.7184,-39.5167,-27.3097,-45.3151,-34.4813,-42.8737,-36.7702,-40.4323,-34.1762,-22.5795
-13.7294,10.2269,-37.6857,-32.4977,-6.2526,-32.3451,-38.4486,-33.108,-39.6693,-29.1408,-36.0072,-37.9909,-38.9064,-35.702,-36.465,-33.7184,-25.6312
-16.6286,10.6846,-41.3478,-32.8029,-9.76212,-29.2934,-37.9909,-31.4296,-37.2279,-29.4459,-36.3124,-34.1762,-35.2443,-32.8029,-32.0399,-31.7348,-29.5985
-20.1381,12.6683,-40.5848,-25.7838,-11.5932,-24.258,-37.8383,-27.9201,-33.5658,-26.6994,-41.9581,-25.3261,-39.059,-29.4459,-30.5141,-28.5304,-29.2934
-20.5958,11.6002,-32.0399,-21.664,-4.11637,-25.4787,-33.5658,-27.6149,-30.8192,-24.8683,-42.8737,-22.7321,-42.5685,-27.4623,-29.5985,-28.0726,-25.3261
-20.1381,10.3795,-32.4977,-33.108,-6.86295,-39.3641,-36.465,-39.5167,-38.296,-35.8546,-45.7728,-36.7702,-43.7892,-39.6693,-35.5495,-39.6693,-30.8192
-20.7484,7.4803,-46.8409,-46.8409,-18.0019,-50.1979,-46.5358,-48.9772,-44.7047,-46.8409,-50.0453,-53.5548,-47.7565,-54.6229,-43.3314,-51.5712,-42.2633
-20.901,5.0389,-54.4703,-43.7892,-23.1898,-42.7211,-48.8246,-41.8055,-39.059,-40.7374,-52.0289,-50.5031,-51.1134,-49.7401,-41.5004,-46.9935,-43.6366
-21.0536,9.76912,-48.0616,-34.0236,-19.07,-34.9391,-46.078,-36.0072,-37.9909,-36.1598,-56.1488,-39.5167,-57.2169,-41.1952,-43.1788,-42.2633,-38.6012
-21.3588,11.9053,-40.2797,-33.108,-15.8656,-37.9909,-47.4513,-41.3478,-46.078,-44.3995,-57.9799,-40.7374,-65.3041,-47.9091,-51.5712,-49.4349,-39.2116
-21.3588,4.73372,-41.0426,-38.4486,-22.5795,-42.4159,-54.0126,-47.4513,-51.8763,-50.1979,-55.2333,-47.1461,-61.4894,-55.9962,-54.1652,-54.7755,-45.1625
-21.664,1.37679,-46.9935,-43.6366,-27.1571,-46.2306,-59.5057,-50.5031,-53.2496,-48.8246,-52.1815,-49.5875,-51.5712,-53.4022,-51.4186,-53.097,-48.5194
-25.9364,4.58113,-52.7919,-47.1461,-28.683,-49.7401,-59.9635,-54.0126,-55.3859,-50.8082,-54.0126,-48.8246,-51.7238,-51.7238,-52.0289,-53.7074,-47.9091
-30.5141,3.05526,-53.2496,-44.247,-26.6994,-47.7565,-56.7592,-53.2496,-55.3859,-53.097,-57.8273,-43.9418,-54.0126,-53.097,-53.7074,-54.3177,-45.0099
-28.5304,0.766439,-49.1298,-38.7538,-25.9364,-43.9418,-57.2169,-51.1134,-55.0807,-54.3177,-58.285,-43.6366,-54.6229,-51.8763,-55.8436,-53.7074,-44.0944
-23.6476,3.36043,-50.6556,-41.3478,-35.702,-48.8246,-65.9144,-57.2169,-63.1678,-62.2523,-59.8109,-51.7238,-63.473,-55.8436,-64.236,-61.1842,-50.3505
-23.6476,3.20784,-55.3859,-45.9254,-37.9909,-54.4703,-68.0506,-61.7945,-66.8299,-66.2196,-61.1842,-51.7238,-72.0179,-61.3368,-69.2713,-67.1351,-53.097
-25.6312,-0.301676,-54.4703,-44.247,-28.8356,-48.2142,-55.3859,-53.4022,-55.0807,-54.0126,-57.5221,-41.8055,-66.2196,-52.4867,-58.5902,-56.7592,-46.078
-25.0209,-2.74308,-52.6393,-45.1625,-24.7157,-44.7047,-48.0616,-47.1461,-48.3668,-43.9418,-53.86,-41.8055,-58.8954,-43.7892,-49.7401,-45.3151,-44.3995
-25.4787,-6.40519,-54.9281,-54.6229,-31.8873,-55.5384,-58.1324,-56.7592,-61.9471,-54.0126,-57.5221,-54.3177,-66.9825,-57.2169,-60.2687,-54.0126,-53.7074
-27.1571,-7.16813,-56.1488,-60.2687,-38.7538,-63.473,-67.2877,-65.7618,-74.9171,-65.9144,-64.236,-63.9308,-73.2386,-72.6283,-73.2386,-67.7455,-57.0643
-25.4787,-4.87931,-52.0289,-52.6393,-30.8192,-56.7592,-61.1842,-58.285,-67.1351,-58.1324,-64.6937,-60.7264,-66.6774,-65.4567,-68.661,-63.1678,-47.9091
-22.1217,-3.20084,-50.8082,-43.7892,-25.1735,-47.1461,-54.4703,-48.5194,-57.5221,-47.2987,-61.3368,-50.3505,-64.6937,-52.6393,-60.2687,-52.0289,-42.1107
-21.3588,4.58113,-59.3531,-43.7892,-31.8873,-47.4513,-61.3368,-52.1815,-64.8463,-54.9281,-62.0997,-43.484,-69.4239,-52.1815,-65.1515,-54.4703,-47.4513
-23.1898,10.5321,-66.6774,-46.2306,-37.9909,-52.9445,-69.7291,-61.3368,-76.443,-69.1188,-65.9144,-42.8737,-71.8653,-52.4867,-73.849,-62.2523,-52.3341
-22.5795,5.34407,-59.3531,-45.7728,-33.871,-52.1815,-64.3885,-60.7264,-74.1542,-67.7455,-63.6256,-44.247,-70.3395,-46.8409,-71.255,-59.048,-47.1461
-19.6803,1.98714,-47.2987,-44.7047,-21.2062,-47.9091,-52.4867,-52.6393,-61.7945,-55.9962,-54.4703,-42.7211,-68.0506,-45.9254,-61.1842,-51.5712,-38.7538
-20.5958,4.58113,-45.1625,-44.8573,-18.4596,-47.2987,-48.3668,-49.5875,-52.1815,-50.1979,-51.4186,-44.0944,-68.661,-52.9445,-54.0126,-51.266,-38.9064
-24.7157,2.4449,-50.1979,-44.247,-24.4105,-48.9772,-50.6556,-50.3505,-47.7565,-48.672,-55.5384,-50.1979,-61.0316,-57.2169,-51.7238,-52.6393,-45.1625
-26.089,-5.48966,-53.5548,-42.4159,-27.0045,-47.2987,-51.7238,-48.2142,-45.9254,-47.1461,-57.0643,-50.0453,-48.8246,-55.5384,-52.3341,-51.7238,-46.9935
-25.6312,-5.0319,-54.0126,-42.4159,-29.2934,-47.6039,-53.4022,-49.2824,-50.3505,-51.4186,-56.9117,-48.2142,-56.454,-55.8436,-57.6747,-56.3014,-44.3995
-26.6994,5.95442,-52.7919,-43.9418,-28.9882,-53.2496,-57.0643,-56.454,-58.1324,-58.5902,-58.1324,-53.097,-70.9498,-59.6583,-64.3885,-63.6256,-44.0944
-26.3942,11.9053,-49.7401,-41.653,-27.9201,-52.4867,-56.9117,-57.0643,-59.9635,-57.8273,-58.7428,-51.7238,-66.5248,-56.7592,-64.6937,-61.4894,-45.1625
-25.6312,7.93806,-47.4513,-37.9909,-26.089,-46.5358,-53.097,-49.7401,-58.5902,-52.1815,-57.0643,-40.4323,-59.2006,-48.9772,-62.5575,-54.0126,-43.6366
-27.4623,1.37679,-48.3668,-43.0263,-26.089,-49.1298,-54.7755,-50.6556,-64.0834,-55.2333,-59.5057,-40.7374,-69.8817,-53.097,-65.9144,-56.9117,-41.3478
-29.5985,-4.57413,-46.3832,-49.2824,-26.089,-54.4703,-57.9799,-56.1488,-69.8817,-61.642,-64.5411,-54.3177,-79.7999,-64.8463,-68.5084,-64.9989,-37.3805
-26.089,-6.40519,-41.3478,-45.9254,-18.6122,-52.7919,-53.86,-53.5548,-65.7618,-60.879,-60.2687,-59.5057,-68.9662,-67.5929,-64.8463,-66.067,-32.8029
-21.2062,-1.36979,-43.7892,-43.9418,-20.7484,-53.097,-52.3341,-52.4867,-60.5738,-59.2006,-54.0126,-55.0807,-54.7755,-62.7101,-61.9471,-64.0834,-38.4486
-22.8847,3.20784,-50.8082,-46.8409,-29.7511,-56.7592,-56.1488,-54.6229,-56.1488,-55.3859,-57.2169,-52.0289,-56.3014,-57.3695,-58.7428,-58.5902,-47.1461
-24.8683,3.97078,-50.0453,-46.078,-28.9882,-54.9281,-55.9962,-52.1815,-47.9091,-46.5358,-59.9635,-53.5548,-61.0316,-55.3859,-52.1815,-51.4186,-46.078
-21.3588,1.2242,-43.3314,-46.078,-25.6312,-53.097,-54.4703,-50.8082,-44.0944,-41.3478,-55.9962,-57.9799,-57.5221,-57.0643,-50.6556,-50.0453,-43.484
-19.07,-8.38883,-39.8219,-51.1134,-22.8847,-55.9962,-54.9281,-52.9445,-46.8409,-43.0263,-53.4022,-61.4894,-55.3859,-57.8273,-54.1652,-50.9608,-44.7047
-19.2226,-17.2389,-40.2797,-53.5548,-22.7321,-54.1652,-52.1815,-51.4186,-47.6039,-43.7892,-51.5712,-60.1161,-56.6066,-56.454,-51.7238,-49.8927,-44.0944
-17.8493,-9.76212,-43.1788,-50.8082,-24.1054,-48.8246,-48.9772,-47.7565,-45.7728,-41.9581,-45.3151,-51.1134,-54.3177,-53.5548,-45.6202,-47.9091,-46.5358
-16.6286,5.64925,-44.8573,-47.7565,-24.5631,-48.0616,-50.1979,-48.3668,-47.2987,-42.5685,-40.1271,-43.7892,-47.9091,-49.8927,-44.0944,-47.4513,-51.5712
-16.3234,2.59749,-42.5685,-48.8246,-26.5468,-52.4867,-55.2333,-52.4867,-54.9281,-48.2142,-42.8737,-50.3505,-44.5521,-52.0289,-48.9772,-50.5031,-53.2496
-16.6286,-9.45694,-40.4323,-50.5031,-26.2416,-54.4703,-57.2169,-52.6393,-59.048,-51.8763,-48.0616,-61.7945,-49.2824,-57.8273,-53.86,-54.1652,-52.0289
-14.7975,-4.11637,-36.465,-45.9254,-22.5795,-45.3151,-48.9772,-42.2633,-47.4513,-42.7211,-43.3314,-57.8273,-48.672,-52.0289,-47.1461,-46.6884,-46.9935
-11.4406,0.919027,-33.7184,-41.3478,-19.07,-38.4486,-42.1107,-34.0236,-34.4813,-30.5141,-34.6339,-46.9935,-38.296,-44.7047,-36.7702,-35.702,-45.1625
-14.7975,-5.79484,-40.5848,-43.1788,-22.2743,-42.8737,-47.6039,-36.9227,-37.2279,-29.4459,-38.7538,-46.8409,-36.7702,-47.1461,-37.8383,-35.8546,-51.266
-20.2907,-0.912027,-46.9935,-43.3314,-27.1571,-43.6366,-51.8763,-36.9227,-42.1107,-27.6149,-46.3832,-48.672,-43.7892,-41.653,-42.2633,-35.3969,-53.7074
-19.5277,7.4803,-43.0263,-40.5848,-23.0373,-39.2116,-49.1298,-31.5822,-39.059,-19.9855,-43.484,-42.5685,-45.9254,-31.5822,-40.4323,-27.4623,-50.3505
-19.5277,1.37679,-39.9745,-43.0263,-25.1735,-40.5848,-51.5712,-34.4813,-41.1952,-22.2743,-42.1107,-38.9064,-49.8927,-36.465,-40.5848,-28.0726,-53.4022
-21.5114,-6.2526,-41.653,-46.9935,-30.3615,-44.8573,-56.1488,-40.5848,-48.2142,-32.1925,-43.7892,-41.9581,-54.3177,-43.7892,-43.9418,-36.3124,-57.2169
-18.307,-3.20084,-41.8055,-43.0263,-26.6994,-42.7211,-52.3341,-38.296,-49.2824,-34.9391,-41.9581,-43.484,-46.5358,-39.2116,-44.0944,-37.5331,-50.8082
-16.476,1.52938,-41.1952,-34.3287,-25.3261,-36.3124,-48.8246,-32.6503,-46.3832,-29.7511,-42.4159,-40.2797,-37.0753,-32.8029,-42.5685,-31.277,-43.484
-19.6803,3.20784,-39.8219,-29.2934,-25.0209,-31.5822,-50.5031,-28.9882,-40.4323,-22.8847,-42.4159,-36.6176,-37.5331,-31.7348,-39.3641,-25.0209,-43.0263
-20.5958,6.56477,-36.3124,-28.3778,-21.664,-28.0726,-46.9935,-24.8683,-31.4296,-17.8493,-38.296,-33.5658,-39.3641,-31.1244,-34.1762,-22.8847,-41.8055
-18.1544,8.85359,-32.9555,-27.6149,-14.7975,-27.1571,-36.6176,-20.1381,-23.8002,-15.8656,-34.9391,-31.5822,-37.3805,-28.5304,-30.3615,-23.9528,-36.7702
-16.0182,9.61653,-28.683,-23.495,-7.77848,-25.7838,-30.6666,-17.3915,-19.07,-16.6286,-34.0236,-28.8356,-36.0072,-27.1571,-26.8519,-26.089,-31.4296
-15.8656,8.54842,-25.4787,-19.6803,-9.60953,-24.8683,-34.9391,-19.6803,-21.0536,-20.4433,-36.0072,-28.0726,-36.465,-29.4459,-26.6994,-28.5304,-30.9718
-18.1544,3.81819,-28.2252,-25.6312,-15.5605,-32.0399,-42.8737,-27.9201,-31.8873,-29.4459,-41.8055,-36.9227,-41.0426,-34.3287,-35.0917,-34.6339,-37.9909
-20.7484,5.0389,-29.7511,-32.6503,-17.5441,-36.7702,-43.0263,-31.7348,-39.8219,-37.6857,-46.2306,-44.7047,-48.9772,-39.3641,-42.2633,-42.4159,-41.1952
-21.3588,12.2105,-27.4623,-28.8356,-13.119,-31.7348,-37.3805,-26.8519,-36.9227,-36.7702,-43.484,-39.059,-51.8763,-41.3478,-40.4323,-43.484,-36.0072
-17.8493,10.3795,-25.0209,-20.4433,-9.76212,-25.6312,-34.9391,-22.8847,-32.9555,-32.3451,-37.8383,-29.2934,-44.0944,-37.5331,-36.7702,-39.5167,-31.8873
-12.0509,8.54842,-24.258,-18.6122,-12.9665,-26.3942,-36.9227,-25.1735,-35.8546,-34.0236,-37.8383,-28.8356,-35.5495,-34.9391,-37.3805,-39.9745,-33.4132
-12.0509,14.4993,-22.5795,-19.3751,-9.91471,-27.6149,-36.0072,-24.5631,-35.0917,-31.5822,-39.9745,-32.1925,-34.4813,-34.3287,-35.702,-37.6857,-32.9555
-16.6286,15.2623,-15.713,-13.882,-0.759439,-19.5277,-27.7675,-14.7975,-25.4787,-17.3915,-36.465,-27.3097,-32.8029,-26.2416,-28.683,-25.1735,-24.1054
-18.9174,12.2105,-14.0346,-12.8139,2.59749,-16.0182,-24.8683,-10.6776,-23.1898,-9.60953,-34.1762,-23.9528,-32.1925,-20.7484,-27.9201,-18.0019,-18.7648
-19.5277,13.889,-23.0373,-20.1381,-3.81119,-23.9528,-32.1925,-18.4596,-31.1244,-16.1708,-37.9909,-28.683,-37.6857,-26.6994,-34.7865,-24.258,-26.2416
-21.9691,16.483,-26.2416,-18.4596,-8.23624,-25.1735,-34.0236,-21.2062,-33.2606,-21.5114,-40.4323,-28.683,-42.5685,-30.0563,-37.6857,-28.8356,-29.9037
-24.8683,16.6356,-21.5114,-10.9828,-3.20084,-19.5277,-29.1408,-17.0863,-30.2089,-21.8166,-41.3478,-23.9528,-49.2824,-25.0209,-37.9909,-28.2252,-23.1898
-27.9201,18.314,-22.4269,-10.6776,-3.81119,-17.2389,-28.8356,-15.713,-31.5822,-24.7157,-43.1788,-21.8166,-50.9608,-23.0373,-38.4486,-29.9037,-20.2907
-29.9037,19.3821,-23.8002,-8.38883,-3.20084,-11.4406,-25.7838,-10.5251,-28.8356,-21.8166,-38.296,-15.713,-29.1408,-22.1217,-30.0563,-27.4623,-18.4596
-26.5468,19.3821,-17.5441,-1.98014,5.64925,-3.81119,-18.1544,-2.74308,-20.4433,-13.5768,-28.2252,-7.4733,-12.2035,-16.9337,-19.3751,-20.7484,-12.0509
-20.5958,20.1451,-12.6613,-2.4379,6.86995,-5.33707,-18.4596,-3.50602,-22.5795,-13.7294,-28.9882,-10.8302,-26.5468,-14.4923,-23.8002,-21.2062,-10.3725
-18.4596,18.4666,-12.2035,-3.50602,5.49666,-8.694,-22.5795,-5.79484,-28.2252,-16.0182,-37.3805,-18.0019,-36.9227,-16.1708,-31.1244,-22.7321,-12.8139
-19.6803,23.3494,-10.8302,1.37679,6.56477,-3.65861,-20.7484,-1.67497,-23.3424,-12.2035,-36.3124,-14.9501,-27.3097,-15.1027,-25.3261,-17.3915,-9.91471
-19.8329,31.284,-9.76212,3.51302,8.85359,-0.454263,-17.0863,1.83455,-15.2553,-7.77848,-27.0045,-8.99918,-24.1054,-13.119,-18.0019,-12.8139,-6.2526
-16.7812,26.8589,-8.84659,0.766439,11.295,-3.20084,-15.8656,1.98714,-11.4406,-2.89567,-19.5277,-8.694,-32.8029,-11.8983,-16.7812,-10.3725,-7.62589
-13.2716,18.7718,-7.77848,-1.82755,9.46394,-7.01554,-16.476,-1.06461,-9.91471,-0.301676,-17.8493,-10.5251,-31.5822,-11.8983,-15.5605,-8.99918,-10.8302
-13.7294,17.5511,-12.0509,-4.87931,7.78548,-14.1872,-19.6803,-9.91471,-11.4406,-8.54142,-21.664,-13.7294,-14.6449,-16.9337,-13.119,-15.2553,-12.6613
-18.4596,18.4666,-16.6286,-7.62589,5.19148,-19.9855,-23.8002,-18.4596,-18.6122,-21.5114,-26.8519,-18.307,-8.38883,-22.5795,-13.5768,-25.1735,-11.7458
-19.6803,22.4339,-11.7458,-6.40519,6.41219,-17.2389,-23.8002,-16.476,-26.5468,-23.6476,-25.6312,-15.2553,-18.6122,-20.1381,-17.0863,-25.7838,-9.91471
-14.3398,25.6382,-3.96378,-3.81119,12.0579,-8.08365,-18.1544,-6.71036,-29.5985,-16.476,-19.07,-5.64225,-20.901,-13.119,-19.6803,-17.3915,-9.76212
-11.1354,24.1124,-5.79484,-3.35343,9.76912,-2.74308,-14.9501,-0.912027,-28.683,-12.6613,-17.6967,-5.18448,-18.6122,-10.5251,-22.1217,-12.8139,-11.7458
-14.1872,25.9434,-14.0346,-5.0319,3.81819,-5.33707,-19.5277,-0.606851,-25.1735,-10.0673,-25.0209,-9.91471,-26.6994,-9.91471,-24.5631,-13.2716,-16.1708
-16.7812,29.4529,-16.0182,-3.35343,0.461263,-5.48966,-22.2743,1.98714,-18.9174,-1.2172,-30.3615,-6.10001,-32.9555,-7.16813,-22.2743,-9.76212,-19.8329
