EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
50.0523,13.7364,33.4202,6.71736,-37.6857,-4.87931,0.766439,67.14212,-13.4242,2.59749,42.57549,35.5565,104.2209,50.96782,135.0437,70.80423,96.74415
48.2212,12.8209,32.9625,3.97078,-35.5495,-6.10001,-1.52238,65.00589,-15.1027,0.308676,39.67632,33.115,95.21827,52.64628,130.3135,67.14212,94.76051
46.8479,12.0579,34.6409,4.12337,-31.5822,-6.2526,-0.301676,66.53177,-13.2716,1.37679,37.99786,32.1995,92.62428,54.01957,125.7358,67.59988,96.43897
46.3902,10.0743,35.2513,-1.82755,-31.1244,-8.694,-0.454263,65.15848,-11.7458,0.156088,35.86163,27.7745,91.70875,45.47466,123.5996,63.6326,95.52344
45.6272,7.4803,33.5728,-4.26896,-32.4977,-12.9665,-3.35343,61.49637,-15.4079,-4.11637,33.26763,20.6028,90.64064,37.99786,122.5315,55.69804,90.33546
41.2022,7.93806,30.8262,-3.96378,-31.4296,-13.5768,-5.79484,58.5972,-18.9174,-8.38883,27.4693,18.314,85.91042,38.45562,119.1745,50.51005,87.43629
36.3194,10.9898,29.4529,-2.28532,-30.2089,-11.4406,-7.01554,58.74979,-19.6803,-8.54142,20.60285,20.4503,76.44997,39.37114,114.2917,49.74711,86.36818
37.0823,11.295,28.9952,-2.59049,-31.8873,-13.5768,-10.0673,54.78251,-23.0373,-11.288,19.68732,18.7718,77.06032,37.23492,111.8503,47.15312,80.87502
39.8289,8.54842,28.3848,-9.15177,-32.9555,-17.2389,-11.288,47.91606,-25.7838,-14.4923,24.72272,14.9571,85.30006,33.87799,113.6814,43.49101,74.61892
37.9979,7.17513,27.3167,-7.77848,-32.1925,-15.8656,-9.76212,48.679,-24.4105,-12.0509,26.70636,16.3304,82.70607,33.87799,113.2236,45.32207,72.78787
33.878,8.24324,25.1805,-5.48966,-32.6503,-13.119,-11.1354,49.13676,-24.7157,-11.8983,23.19684,19.077,73.39822,37.69268,107.7305,47.61088,71.41458
32.8099,9.76912,23.9598,-5.18448,-33.5658,-12.3561,-14.4923,46.84795,-27.3097,-14.6449,20.60285,18.314,70.34646,39.37114,103.3054,45.01689,69.12576
32.9625,8.701,23.8072,-5.48966,-33.4132,-14.9501,-17.5441,44.10137,-30.0563,-17.8493,16.94074,15.2623,65.31107,31.43658,94.60792,40.28667,67.14212
30.5211,5.80184,23.1968,-10.8302,-33.7184,-19.5277,-19.2226,42.27031,-33.108,-19.8329,13.27864,11.1424,60.42826,23.34943,82.85866,36.62457,64.39554
28.5374,5.0389,23.0443,-9.45694,-32.4977,-19.9855,-15.5605,44.71172,-31.277,-18.4596,16.1778,9.00618,68.05765,28.23224,83.31642,34.18316,62.4119
27.4693,6.56477,22.8917,-8.99918,-31.277,-18.307,-13.2716,44.25395,-27.6149,-19.2226,17.85627,9.15877,69.8887,31.43658,87.58888,32.04693,60.88602
25.9434,8.09065,21.9761,-10.0673,-32.4977,-20.4433,-17.8493,41.04961,-30.5141,-21.9691,12.5157,9.46394,55.85062,25.63825,81.79055,30.97882,57.3765
25.9434,7.32771,19.8399,-9.45694,-34.4813,-23.1898,-22.4269,38.45562,-35.8546,-24.7157,11.14241,7.78548,49.28935,24.57013,76.29739,28.99518,52.79887
27.3167,4.88631,18.314,-12.0509,-34.7865,-21.9691,-21.9691,38.45562,-35.702,-25.3261,15.72004,5.49666,57.3765,25.33307,76.75515,26.85895,51.27299
28.2322,2.90267,20.4503,-9.76212,-32.9555,-19.6803,-20.5958,41.65996,-32.3451,-23.1898,18.00886,4.73372,61.1912,21.06061,74.61892,27.16412,53.40922
27.4693,1.83455,23.6546,-10.8302,-29.5985,-19.3751,-19.6803,41.04961,-29.2934,-22.1217,19.83991,3.20784,59.20756,20.90802,77.06032,27.62189,54.9351
25.9434,1.37679,25.7908,-12.3561,-25.6312,-18.307,-14.3398,42.4229,-22.8847,-18.9174,26.55377,0.156088,67.75247,26.70636,90.03029,27.4693,55.08769
25.6382,1.68197,27.4693,-9.60953,-22.7321,-14.4923,-7.01554,48.679,-12.9665,-12.8139,30.67364,1.07161,78.73879,30.67364,98.72779,30.82623,55.69804
24.4175,3.66561,25.9434,-9.45694,-24.258,-11.4406,-7.93106,51.1204,-11.4406,-9.60953,23.04425,7.78548,69.27835,32.65728,91.40357,37.3875,54.78251
22.5865,5.0389,20.6028,-7.62589,-30.3615,-14.6449,-17.0863,45.77983,-22.7321,-14.3398,14.80451,11.6002,51.57817,29.45294,77.67068,37.3875,48.98417
22.1287,3.51302,17.0933,-10.6776,-33.2606,-19.2226,-20.2907,38.45562,-30.2089,-21.664,17.55109,7.4803,52.79887,23.34943,73.70339,29.45294,43.79619
22.7391,3.20784,21.3658,-9.91471,-28.2252,-15.8656,-11.7458,42.27031,-23.495,-17.3915,22.28131,5.19148,62.10672,26.09601,80.72243,28.38483,46.23759
23.6546,3.36043,27.0115,-6.2526,-22.4269,-10.8302,-5.18448,46.54277,-17.3915,-11.8983,19.9925,7.4803,59.20756,30.21588,83.31642,32.65728,50.20488
23.6546,1.37679,27.6219,-10.0673,-20.7484,-12.6613,-5.18448,42.4229,-18.307,-14.6449,17.70368,7.02254,53.7144,28.07965,78.73879,31.28399,50.51005
21.9761,0.919027,26.7064,-8.694,-19.07,-14.7975,-4.11637,41.35479,-17.2389,-15.8656,19.38215,6.10701,56.1558,27.62189,78.12844,28.38483,50.81523
21.3658,1.52938,27.7745,-7.4733,-17.2389,-12.9665,-1.52238,42.88066,-16.1708,-15.5605,19.22956,6.86995,60.88602,26.55377,79.65432,29.14776,51.1204
23.6546,1.98714,29.7581,-6.55777,-16.3234,-11.7458,1.52938,43.79619,-18.1544,-15.5605,19.22956,7.02254,61.95414,23.04425,77.67068,30.21588,50.20488
24.4175,3.05526,30.5211,-3.65861,-14.7975,-10.6776,5.19148,44.25395,-18.4596,-14.9501,20.60285,8.701,56.91874,27.16412,75.22927,30.67364,50.05229
22.4339,4.88631,30.5211,-3.20084,-12.8139,-6.86295,7.02254,46.84795,-15.4079,-10.9828,20.90802,12.0579,52.79887,36.1668,76.29739,32.65728,51.73075
21.0606,6.2596,28.8426,0.919027,-13.4242,-3.35343,4.58113,51.1204,-12.3561,-6.71036,20.14509,14.4993,55.24027,37.69268,77.06032,33.87799,52.18852
20.4503,5.80184,25.1805,0.461263,-17.0863,-4.11637,0.308676,48.98417,-12.6613,-7.62589,19.83991,15.1097,56.91874,33.87799,73.70339,33.57281,49.8997
19.5347,5.0389,24.7227,0.156088,-18.0019,-5.48966,-0.301676,47.30571,-13.4242,-8.38883,20.45026,15.5675,54.78251,33.87799,71.87234,34.03057,49.8997
18.4666,5.19148,27.9271,2.75008,-15.713,-3.65861,1.68197,48.98417,-12.0509,-7.32071,18.7718,16.0252,52.64628,34.48834,68.97317,34.03057,53.40922
19.5347,5.80184,29.6055,1.98714,-14.7975,-0.912027,3.20784,50.66264,-9.15177,-4.87931,17.39851,16.6356,52.34111,34.18316,64.24295,34.64092,55.54545
21.671,6.71736,29.7581,5.49666,-12.6613,0.461263,6.10701,52.64628,-5.64225,-1.52238,20.75544,17.0933,53.7144,36.92974,65.76883,36.1668,55.85062
20.4503,6.10701,29.7581,5.34407,-10.2199,-0.301676,6.41219,50.05229,-6.55777,-4.11637,23.19684,14.4993,52.49369,35.40386,68.05765,32.04693,54.47733
18.0089,5.19148,29.4529,5.34407,-11.5932,-0.454263,1.68197,48.22124,-12.0509,-8.08365,19.83991,11.6002,48.37382,30.21588,60.58085,26.40118,52.03593
18.4666,4.88631,30.0633,7.63289,-11.7458,1.68197,-0.912027,49.8997,-12.9665,-7.16813,15.87263,12.6683,47.91606,31.43658,51.88334,28.07965,51.88334
19.077,4.27596,31.1314,5.80184,-8.694,2.59749,1.2242,51.27299,-8.84659,-4.42155,17.70368,14.0416,50.51005,34.03057,54.32475,30.67364,52.95146
18.4666,4.42855,31.4366,8.09065,-7.16813,2.13973,2.75008,51.88334,-6.55777,-3.81119,21.67096,13.7364,48.52641,31.74176,59.51273,28.53741,52.34111
18.0089,5.95442,31.284,8.701,-6.40519,2.90267,2.90267,51.73075,-6.2526,-3.65861,21.97614,14.8045,46.08501,32.80987,59.97049,28.07965,50.35746
16.9407,7.78548,31.5892,10.3795,-5.0319,3.97078,5.0389,53.25663,-5.48966,-0.149088,20.90802,17.0933,49.8997,37.54009,59.20756,30.36847,49.13676
15.72,8.701,32.5047,12.8209,-3.65861,4.73372,7.32771,55.24027,-4.72672,2.29232,21.06061,17.0933,52.18852,37.3875,58.74979,32.19952,50.51005
16.7882,8.701,34.0306,10.9898,-2.13273,5.95442,8.85359,56.91874,-2.89567,4.42855,21.51838,17.8563,49.44194,34.18316,59.97049,35.70904,52.64628
17.5511,9.00618,33.115,12.0579,-2.4379,4.88631,8.701,57.07133,-2.13273,6.56477,22.89167,20.908,48.98417,36.92974,60.42826,39.67632,51.1204
17.0933,9.61653,30.5211,11.295,-4.11637,4.88631,8.54842,55.85062,-0.912027,7.17513,25.18048,23.3494,55.69804,45.62724,59.97049,41.81255,48.52641
19.077,10.0743,31.5892,13.2786,-1.67497,8.09065,13.5838,59.81791,4.58113,11.1424,27.01154,24.7227,62.56449,49.28935,63.6326,43.18584,50.35746
21.2132,9.76912,35.0987,15.4149,3.20784,8.701,18.7718,61.64896,8.54842,11.295,26.70636,25.4857,58.5972,44.71172,68.36282,41.04961,53.56181
20.6028,10.3795,36.0142,12.8209,4.73372,7.02254,19.077,58.90238,7.93806,8.54842,27.01154,25.4857,49.44194,42.72808,69.12576,39.52373,53.10404
19.8399,11.4476,34.0306,15.1097,2.90267,7.4803,16.9407,58.90238,6.86995,9.15877,30.36847,26.7064,48.98417,42.57549,66.98953,41.96514,50.51005
18.7718,10.8372,31.284,14.0416,0.0035,7.78548,13.889,57.98685,4.42855,8.701,31.74176,27.9271,54.9351,39.21856,63.78519,41.65996,47.91606
18.0089,10.5321,30.0633,14.9571,-2.28532,6.2596,10.9898,56.91874,0.919027,7.02254,30.97882,28.8426,57.68168,41.81255,59.81791,39.37114,45.62724
20.1451,11.1424,31.5892,18.6192,-1.36979,6.41219,11.4476,56.76615,1.07161,6.41219,31.74176,29.9107,58.13944,47.61088,57.52909,39.67632,45.77983
22.2813,12.6683,33.2676,19.077,0.308676,9.46394,13.2786,57.98685,3.97078,8.85359,32.5047,31.7418,55.39286,49.59453,59.51273,41.96514,47.4583
19.6873,14.6519,33.115,22.2813,-0.454263,11.7528,11.6002,60.12308,3.66561,11.1424,30.82623,33.878,47.91606,50.96782,59.66532,43.49101,46.54277
16.483,15.4149,34.0306,21.3658,0.613851,12.5157,10.0743,59.81791,2.29232,10.3795,29.9107,34.3357,46.39018,48.37382,57.68168,43.49101,46.54277
17.3985,14.9571,37.8453,23.0443,4.73372,14.4993,14.3468,63.17484,5.80184,13.2786,31.89434,35.5565,55.54545,45.77983,59.81791,44.71172,50.96782
18.0089,14.1942,39.3711,25.9434,7.17513,17.0933,19.8399,66.68436,10.9898,16.7882,33.7254,38.1504,60.27567,48.22124,63.78519,46.69536,55.24027
16.6356,13.2786,39.066,22.2813,7.17513,16.7882,19.9925,64.8533,10.3795,15.1097,34.64092,37.2349,54.62992,47.15312,62.56449,45.01689,55.24027
17.2459,12.5157,39.5237,21.8236,6.56477,14.0416,16.483,61.1912,6.71736,11.295,36.1668,33.115,53.86698,45.01689,58.13944,40.59185,53.10404
18.0089,12.0579,38.1504,20.4503,4.58113,12.3631,14.0416,58.29203,7.17513,10.2269,35.40386,30.9788,56.61356,47.30571,56.30839,39.06597,49.59453
17.0933,12.3631,36.6246,21.2132,3.20784,13.2786,15.1097,59.36014,11.4476,14.0416,32.80987,31.8943,48.83159,49.13676,56.1558,40.59185,48.06865
17.5511,11.6002,38.9134,21.3658,5.34407,14.0416,16.9407,59.05497,13.889,14.4993,32.80987,31.284,43.94878,44.55913,56.91874,39.06597,50.20488
18.7718,10.0743,41.2022,17.3985,7.32771,11.9053,17.2459,56.00321,12.8209,11.1424,35.25128,29.9107,53.10404,36.31939,58.44462,36.62457,51.1204
18.1614,9.76912,41.2022,18.4666,6.71736,9.31135,17.8563,55.54545,11.7528,9.46394,35.09869,29.4529,59.05497,34.03057,57.98685,34.9461,49.13676
16.483,9.15877,41.2022,16.9407,6.71736,10.5321,19.2296,55.24027,12.3631,9.31135,32.96246,26.7064,53.10404,37.69268,55.08769,32.19952,49.44194
15.8726,8.09065,41.0496,18.0089,7.78548,14.1942,19.9925,56.30839,13.889,12.0579,35.25128,25.9434,48.83159,41.2022,56.00321,33.26763,51.73075
15.72,8.54842,39.8289,20.4503,8.09065,15.5675,20.1451,56.1558,15.2623,12.6683,39.37114,28.9952,52.95146,41.96514,61.03861,36.62457,51.42558
14.9571,10.0743,39.2186,19.3821,8.09065,15.1097,21.5184,54.9351,16.7882,11.9053,39.21856,30.2159,54.78251,43.94878,63.48001,36.47198,48.98417
14.1942,11.1424,40.1341,22.5865,7.78548,16.7882,22.5865,56.76615,16.7882,13.4312,36.47198,30.2159,50.05229,48.06865,60.12308,35.70904,48.22124
13.7364,10.6846,39.5237,21.0606,5.19148,17.8563,19.3821,56.76615,12.2105,13.7364,34.79351,31.1314,46.23759,44.55913,56.61356,38.15044,46.84795
13.2786,9.31135,37.6927,18.9244,2.13973,15.4149,15.2623,56.46098,7.93806,13.7364,34.48834,31.4366,44.55913,38.76079,57.07133,41.65996,43.94878
12.6683,7.93806,38.6082,18.4666,4.42855,14.8045,16.3304,56.61356,10.5321,13.7364,34.64092,30.2159,45.01689,41.35479,56.76615,40.43926,44.40654
12.6683,7.78548,42.5755,18.0089,11.6002,16.9407,22.2813,56.61356,17.0933,14.4993,35.25128,28.9952,49.13676,43.18584,56.61356,36.1668,49.59453
11.7528,9.00618,43.7962,20.908,14.4993,16.483,25.0279,55.69804,18.314,13.4312,34.03057,29.1478,48.83159,40.43926,56.61356,34.79351,51.57817
9.46394,9.15877,40.4393,17.5511,10.6846,14.1942,21.8236,52.03593,14.0416,10.2269,29.75812,28.69,43.6436,39.37114,53.25663,35.09869,47.30571
8.85359,9.00618,39.2186,18.314,8.39583,15.72,20.2977,52.03593,12.8209,11.1424,28.69,28.3848,41.81255,41.04961,52.18852,34.48834,45.32207
9.92171,8.54842,41.3548,21.0606,10.5321,18.6192,22.4339,53.86698,15.5675,13.126,32.04693,30.0633,41.65996,42.57549,54.9351,33.87799,48.83159
8.701,7.4803,41.2022,17.8563,10.8372,18.0089,23.6546,54.01957,16.6356,14.0416,33.87799,30.8262,41.81255,42.88066,56.1558,34.64092,50.05229
6.86995,6.2596,37.9979,17.2459,7.78548,15.5675,21.9761,53.7144,15.8726,15.2623,32.04693,30.0633,43.79619,39.21856,56.1558,35.86163,46.23759
6.41219,5.80184,35.5565,14.4993,5.80184,13.7364,18.9244,50.35746,13.7364,14.1942,29.14776,28.69,41.50737,34.48834,55.39286,35.86163,42.72808
5.80184,6.10701,36.0142,14.0416,6.71736,12.0579,18.6192,48.22124,12.8209,12.6683,28.07965,26.8589,39.37114,35.40386,54.32475,34.33575,42.57549
5.19148,5.49666,38.303,14.0416,9.46394,12.3631,22.1287,48.37382,15.5675,13.7364,28.84259,26.096,43.33843,39.52373,55.69804,33.42022,44.25395
6.86995,3.97078,40.5918,12.3631,11.7528,14.6519,25.4857,50.66264,18.4666,17.5511,28.53741,26.5538,41.65996,40.74443,56.91874,34.48834,46.08501
9.15877,2.75008,41.0496,14.4993,12.8209,14.6519,25.3331,50.81523,17.7037,17.3985,27.77447,26.096,35.40386,37.84527,55.69804,34.64092,46.54277
10.2269,2.75008,40.5918,11.6002,12.3631,12.6683,23.6546,46.08501,16.1778,12.9735,29.60553,24.265,38.91338,33.57281,55.08769,31.89434,44.55913
9.76912,2.59749,40.5918,9.92171,11.6002,11.9053,22.8917,45.16948,17.7037,12.8209,32.80987,21.2132,45.93242,29.60553,58.29203,28.07965,42.57549
9.61653,-0.301676,40.897,7.78548,13.7364,12.0579,25.6382,45.93242,22.2813,13.5838,36.62457,16.1778,47.30571,25.94342,65.76883,25.63825,43.49101
11.1424,-3.50602,42.4229,3.51302,18.1614,12.0579,31.284,47.7635,27.7745,15.2623,39.9815,11.9053,49.7471,26.096,74.3137,28.0796,46.2376
12.9735,-1.82755,44.5591,7.32771,20.7554,14.1942,33.115,51.7308,29.6055,19.2296,39.066,15.5675,54.1722,33.115,75.3819,33.7254,48.0686
12.6683,2.90267,42.5755,9.76912,16.9407,16.1778,26.8589,50.8152,24.265,18.4666,33.878,24.5701,49.1368,39.8289,66.2266,35.2513,45.7798
10.5321,4.58113,37.9979,10.0743,10.2269,12.9735,20.1451,45.6272,16.1778,12.8209,30.2159,26.4012,37.8453,35.2513,58.292,31.284,40.7444
8.24324,2.75008,36.6246,7.32771,8.85359,7.93806,18.7718,40.4393,12.2105,7.4803,28.8426,22.1287,34.1832,26.4012,57.6817,27.9271,38.6082
5.95442,2.75008,37.9979,5.80184,11.9053,8.701,19.5347,40.7444,12.2105,8.24324,26.8589,22.5865,33.4202,29.1478,58.7498,28.9952,40.4393
3.81819,4.42855,38.9134,10.2269,14.1942,12.2105,20.1451,44.1014,13.126,10.5321,25.9434,26.4012,31.1314,37.8453,57.8343,31.5892,40.897
4.12337,4.73372,39.9815,10.0743,15.72,14.0416,21.8236,44.7117,14.3468,10.6846,27.1641,27.4693,32.8099,39.5237,57.2239,32.8099,40.2867
6.10701,5.0389,41.66,12.0579,17.2459,14.9571,24.265,47.0005,15.2623,12.5157,29.6055,27.0115,37.5401,38.4556,57.9869,31.8943,40.7444
6.2596,4.73372,41.0496,12.3631,17.3985,14.1942,25.3331,46.085,18.0089,12.2105,30.8262,25.7908,37.8453,36.472,58.5972,28.9952,39.5237
3.51302,3.36043,38.303,7.32771,15.1097,11.1424,24.265,41.9651,20.4503,10.6846,29.7581,23.8072,32.3521,30.3685,57.9869,28.0796,36.0142
2.29232,1.52938,37.2349,5.34407,12.5157,7.4803,21.671,38.7608,17.3985,8.54842,29.1478,21.8236,30.3685,25.6382,55.5454,27.6219,33.4202
4.42855,-0.149088,37.8453,1.37679,11.1424,4.88631,18.4666,34.4883,11.1424,4.27596,30.5211,18.9244,32.9625,25.9434,51.8833,23.0443,32.0469
6.41219,0.156088,36.6246,3.20784,9.61653,5.49666,16.483,34.4883,9.61653,3.97078,31.7418,18.0089,30.3685,27.6219,50.3575,19.2296,30.6736
6.71736,1.83455,34.1832,5.95442,9.31135,9.00618,17.3985,37.2349,13.2786,7.17513,32.5047,20.908,27.3167,28.5374,52.9515,22.2813,30.8262
6.41219,3.81819,34.3357,6.10701,12.0579,12.0579,20.6028,39.6763,17.8563,10.8372,33.115,25.1805,31.284,30.6736,56.0032,28.2322,32.0469
4.88631,4.88631,34.1832,9.15877,12.6683,11.6002,21.8236,39.3711,19.8399,10.6846,31.4366,27.3167,31.8943,33.878,54.7825,28.5374,29.9107
2.90267,4.58113,30.6736,5.95442,8.09065,9.15877,18.9244,35.4039,17.3985,7.63289,28.8426,27.1641,27.4693,32.0469,49.4419,25.1805,24.1124
4.12337,3.36043,29.6055,3.97078,6.56477,7.4803,17.2459,34.6409,14.8045,7.78548,29.1478,27.1641,27.6219,27.9271,45.1695,25.6382,22.2813
7.02254,1.52938,32.8099,2.75008,11.1424,7.93806,18.7718,34.6409,16.3304,7.78548,29.3004,26.4012,26.4012,29.3004,45.1695,26.4012,26.096
5.49666,1.2242,33.115,1.83455,12.3631,9.15877,18.314,33.2676,16.3304,6.71736,26.8589,24.5701,19.5347,32.3521,44.5591,22.5865,28.0796
2.29232,1.52938,29.9107,4.42855,9.15877,9.00618,16.0252,32.1995,13.889,5.80184,25.0279,23.1968,17.0933,27.7745,41.5074,19.3821,26.5538
3.36043,0.766439,30.2159,1.98714,9.76912,7.78548,16.483,30.2159,14.3468,5.49666,25.3331,22.2813,19.8399,21.3658,41.5074,19.9925,26.096
6.2596,0.0035,33.5728,2.29232,13.5838,6.86995,19.077,30.3685,15.8726,7.17513,27.7745,22.1287,21.5184,24.265,44.7117,21.3658,27.9271
6.71736,-1.2172,34.3357,0.766439,14.6519,5.34407,18.9244,28.3848,14.3468,6.10701,30.0633,21.2132,22.5865,27.4693,45.0169,19.2296,28.69
5.49666,-2.59049,32.6573,-2.4379,12.3631,3.66561,16.3304,25.6382,12.0579,4.12337,29.4529,18.4666,25.0279,22.1287,42.2703,15.4149,27.0115
4.73372,-3.35343,31.4366,0.766439,10.9898,4.58113,14.8045,26.2486,11.6002,4.73372,25.6382,17.8563,22.2813,17.2459,39.5237,14.9571,26.4012
5.19148,-4.11637,30.5211,0.766439,11.7528,6.71736,15.2623,28.0796,13.5838,6.86995,22.5865,19.2296,15.72,18.4666,39.3711,17.7037,27.4693
5.34407,-3.65861,29.7581,2.75008,11.9053,6.71736,16.9407,30.0633,16.1778,8.24324,24.1124,19.8399,17.3985,21.2132,41.3548,17.5511,27.6219
4.27596,-1.98014,28.69,3.20784,10.6846,6.10701,15.8726,27.9271,14.8045,5.95442,25.7908,18.7718,19.9925,19.8399,40.4393,13.889,26.8589
2.90267,-0.301676,27.0115,2.59749,8.54842,6.41219,12.2105,26.2486,10.9898,5.80184,22.1287,20.1451,13.5838,18.0089,36.6246,14.0416,25.9434
2.75008,-0.301676,25.4857,5.49666,7.02254,6.71736,10.5321,27.4693,10.5321,8.54842,16.7882,24.1124,7.78548,24.7227,33.878,18.6192,24.4175
3.51302,-1.98014,25.0279,2.13973,7.32771,5.64925,11.9053,25.1805,12.2105,8.39583,16.483,23.502,9.61653,29.4529,33.4202,19.6873,22.5865
4.58113,-3.35343,23.6546,0.308676,7.32771,1.98714,12.3631,21.2132,12.0579,6.10701,20.1451,19.6873,12.3631,21.5184,36.3194,16.9407,21.0606
3.97078,-3.04826,20.908,-0.454263,5.34407,-0.301676,10.9898,18.9244,11.6002,4.12337,21.8236,19.2296,11.6002,14.8045,38.303,16.1778,20.908
3.36043,-1.52238,20.908,-0.912027,4.27596,2.59749,11.1424,21.2132,12.5157,6.71736,23.3494,20.4503,10.9898,19.077,37.2349,18.314,22.1287
5.34407,-1.52238,22.8917,1.2242,4.27596,6.10701,11.295,23.1968,12.2105,8.701,24.5701,19.3821,9.00618,22.2813,35.2513,17.2459,21.8236
7.63289,-4.11637,21.9761,-1.06461,2.4449,6.56477,8.24324,20.908,9.92171,6.10701,21.0606,17.2459,3.36043,18.7718,30.9788,13.126,19.5347
10.3795,-6.55777,22.4339,0.461263,2.75008,6.86995,7.93806,21.3658,10.3795,6.2596,20.7554,16.9407,5.19148,17.7037,29.4529,13.5838,19.8399
13.2786,-7.62589,29.6055,2.59749,12.8209,12.0579,18.1614,27.1641,19.9925,13.889,30.3685,20.7554,18.7718,24.1124,40.897,23.1968,28.2322
8.39583,-4.42155,30.8262,3.81819,17.2459,15.2623,22.7391,29.4529,24.1124,18.1614,29.4529,27.4693,18.314,31.1314,47.4583,30.0633,31.284
3.81819,-2.28532,19.2296,1.83455,2.13973,5.80184,5.64925,16.1778,6.71736,3.20784,12.2105,23.502,-1.98014,24.7227,27.6219,17.3985,18.1614
9.92171,-6.40519,13.126,-8.23624,-9.15177,-4.42155,-8.38883,1.98714,-8.694,-11.8983,5.64925,10.3795,-8.694,10.3795,9.92171,1.37679,8.85359
12.3631,-6.86295,15.1097,-7.32071,-5.0319,-3.65861,-4.57413,5.64925,-5.48966,-8.08365,10.9898,8.85359,-3.04826,9.92171,16.483,1.68197,12.0579
5.95442,-4.11637,11.7528,-4.57413,-4.57413,-1.82755,-3.35343,9.15877,-2.28532,-3.50602,7.02254,13.4312,-11.4406,16.6356,21.9761,5.64925,12.3631
4.73372,-5.48966,7.4803,-7.93106,-10.8302,-5.18448,-9.15177,4.58113,-5.79484,-5.94742,1.07161,9.31135,-18.0019,9.76912,16.6356,4.12337,8.701
9.15877,-7.32071,8.85359,-8.54142,-11.8983,-7.93106,-8.84659,1.37679,-5.48966,-7.4733,4.12337,5.19148,-8.99918,-0.149088,16.483,3.66561,7.93806
9.46394,-7.32071,9.31135,-12.0509,-11.1354,-8.54142,-6.55777,-0.454263,-5.0319,-7.77848,3.81819,5.0389,-9.45694,4.12337,17.0933,2.75008,6.86995
7.4803,-9.15177,6.86995,-14.3398,-12.8139,-10.6776,-8.84659,-3.35343,-9.45694,-10.6776,-3.20084,0.308676,-20.2907,8.54842,9.76912,-3.81119,4.58113
9.15877,-13.119,6.56477,-18.1544,-12.0509,-13.882,-10.3725,-8.08365,-11.288,-16.0182,-4.57413,-7.16813,-17.3915,-1.36979,6.41219,-11.5932,4.73372
10.8372,-14.1872,4.42855,-20.5958,-15.1027,-16.7812,-12.3561,-10.9828,-11.7458,-18.9174,-3.35343,-9.15177,-15.1027,-11.4406,7.93806,-14.9501,1.98714
9.31135,-12.2035,-2.89567,-19.07,-25.6312,-20.4433,-20.4433,-15.2553,-18.6122,-23.495,-10.5251,-9.15177,-28.0726,-13.5768,1.52938,-18.4596,-6.55777
8.24324,-12.2035,-8.23624,-22.7321,-33.5658,-24.258,-28.5304,-22.7321,-27.1571,-30.9718,-18.9174,-12.6613,-38.4486,-17.2389,-7.62589,-23.495,-14.3398
9.15877,-13.5768,-9.30435,-21.9691,-34.4813,-27.0045,-31.277,-24.7157,-30.3615,-33.4132,-21.9691,-14.9501,-39.5167,-18.0019,-10.3725,-23.6476,-16.7812
9.76912,-13.4242,-10.9828,-20.1381,-35.3969,-28.8356,-33.5658,-24.7157,-30.9718,-33.4132,-25.0209,-14.9501,-40.5848,-14.4923,-13.4242,-22.8847,-17.0863
9.46394,-12.8139,-13.2716,-18.7648,-38.296,-31.1244,-35.702,-25.9364,-31.277,-34.4813,-29.9037,-16.3234,-43.0263,-15.8656,-18.9174,-27.3097,-17.8493
7.32771,-14.6449,-14.6449,-16.1708,-39.9745,-31.1244,-35.0917,-25.9364,-28.9882,-34.3287,-34.6339,-17.8493,-44.247,-19.3751,-20.2907,-29.5985,-17.8493
4.88631,-16.7812,-18.6122,-19.9855,-43.7892,-30.8192,-38.1434,-28.2252,-30.3615,-34.4813,-39.8219,-18.4596,-49.4349,-21.5114,-20.7484,-28.683,-20.1381
3.66561,-16.9337,-23.9528,-21.3588,-49.4349,-32.6503,-45.4677,-32.0399,-36.7702,-36.9227,-45.4677,-19.2226,-57.6747,-23.6476,-27.1571,-31.4296,-25.0209
3.20784,-17.2389,-23.8002,-22.7321,-48.0616,-32.3451,-46.2306,-34.3287,-37.0753,-38.4486,-50.1979,-19.5277,-60.879,-24.7157,-32.6503,-33.4132,-24.5631
3.97078,-17.2389,-18.1544,-22.1217,-40.89,-28.9882,-39.6693,-31.5822,-30.9718,-34.4813,-50.8082,-19.07,-58.8954,-21.0536,-29.4459,-28.683,-18.0019
5.0389,-17.0863,-15.2553,-18.7648,-38.4486,-27.6149,-38.1434,-30.9718,-29.7511,-33.2606,-49.4349,-20.1381,-56.6066,-17.0863,-27.4623,-27.3097,-14.1872
