EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-34.48134,-46.5358,-56.91174,-61.64196,-7.77848,-89.10776,-87.58188,-127.1021,-89.56552,-184.0174,-99.17855,-48.06165,-73.84898,-72.78087,-96.88973,-6.40519,-55.84362
-37.99086,-44.0944,-56.30139,-54.47033,-2.13273,-81.63096,-85.14048,-133.816,-103.6036,-181.8811,-99.7889,-43.17884,-76.29039,-67.44029,-102.9932,-5.64225,-49.12976
-31.88734,-43.0263,-46.99353,-47.14612,6.2596,-65.91442,-65.45665,-93.07504,-71.1024,-164.4861,-86.51377,-36.92274,-63.16784,-49.43494,-93.38022,12.9735,-40.58485
-31.27699,-43.0263,-51.41858,-46.07801,8.39583,-52.33411,-53.7074,-36.46498,-62.86266,-144.3445,-88.19223,-34.63392,-63.16784,-32.03993,-83.76719,34.9461,-41.80555
-36.1598,-42.2633,-45.92542,-45.77283,14.9571,-45.31507,-33.10805,-9.456942,-33.87099,-128.628,-84.68271,-34.9391,-47.4513,-26.2416,-67.13512,47.0005,-41.80555
-39.51673,-41.1952,-44.55213,-42.87366,21.5184,-41.04261,-14.03457,-3.200843,-20.13809,-116.421,-84.07236,-31.73476,-36.92274,-22.88467,-52.18152,53.2566,-38.75379
-37.53309,-40.5848,-48.672,-41.65296,22.5865,-40.27967,-9.456942,1.37679,-18.00186,-112.6063,-85.75083,-27.15712,-34.17616,-16.62857,-43.6366,55.8506,-38.29603
-33.87099,-40.7374,-41.04261,-45.00989,21.671,-45.16248,-15.25528,-4.421545,-15.10269,-116.8787,-77.20591,-28.37783,-29.75112,-16.93374,-42.4159,51.5782,-37.68568
-37.3805,-41.8055,-43.6366,-48.82459,15.4149,-52.18152,-34.32875,-21.2062,-45.00989,-123.8978,-80.71543,-30.51405,-42.87366,-24.56313,-52.48669,45.0169,-38.75379
-37.83827,-43.6366,-36.00721,-45.62024,16.9407,-54.16516,-37.3805,-36.92274,-27.92006,-130.3065,-74.00157,-28.83559,-36.46498,-32.34511,-52.48669,38.4556,-34.32875
-35.39686,-43.9418,-36.1598,-43.94178,15.8726,-56.75915,-45.00989,-52.94446,-34.02357,-140.6824,-73.54381,-30.81923,-39.21156,-40.89002,-57.97985,27.3167,-33.7184
-35.54945,-43.7892,-43.02625,-46.23059,10.0743,-64.54113,-61.1842,-78.42661,-64.38854,-157.0093,-82.69907,-36.46498,-53.55481,-52.33411,-75.06968,9.61653,-36.1598
-34.9391,-43.484,-33.87099,-45.00989,13.4312,-70.94981,-61.94714,-105.7398,-67.44029,-171.5052,-80.10508,-38.60121,-55.84362,-60.57385,-88.19223,-4.87931,-31.42958
-35.85463,-41.1952,-34.02357,-43.17884,15.5675,-71.40758,-63.32043,-113.064,-88.19223,-176.9983,-84.22495,-38.60121,-65.30407,-59.96349,-97.65267,-7.4733,-29.9037
-37.68568,-39.8219,-28.37783,-42.11072,17.5511,-64.8463,-55.99621,-89.71811,-73.39122,-169.6741,-78.73179,-38.90638,-56.75915,-53.55481,-91.85434,-1.06461,-28.53041
-42.11072,-41.8055,-30.9718,-41.8055,16.9407,-55.3859,-47.9091,-49.8927,-67.8981,-150.6006,-78.1214,-38.1434,-54.4703,-44.8573,-83.1568,12.2105,-28.3778
-45.16248,-43.3314,-34.7865,-41.9581,20.4503,-47.2987,-32.1925,-16.9337,-53.5548,-130.0013,-80.2577,-37.3805,-48.8246,-36.7702,-68.661,29.6055,-29.2934
-45.62024,-43.484,-28.2252,-43.6366,26.7064,-44.0944,-10.5251,-3.96378,-16.3234,-121.4564,-72.4757,-37.0753,-30.2089,-32.9555,-50.0453,40.1341,-30.9718
-50.50305,-44.0944,-40.5848,-47.4513,17.0933,-46.9935,-17.5441,-4.87931,-30.8192,-120.6934,-79.1896,-36.1598,-37.2279,-31.1244,-48.672,40.2867,-39.8219
-52.79187,-44.0944,-41.3478,-47.1461,10.5321,-48.9772,-23.8002,-12.3561,-20.7484,-118.4046,-76.443,-34.4813,-34.4813,-30.2089,-43.484,36.3194,-41.0426
-54.01257,-42.2633,-39.8219,-43.0263,12.5157,-49.1298,-22.7321,-22.8847,-14.9501,-116.1158,-76.2904,-31.1244,-32.3451,-33.4132,-32.1925,32.8099,-36.6176
-56.75915,-39.5167,-39.3641,-37.3805,16.6356,-48.5194,-21.0536,-30.8192,-16.1708,-111.8433,-79.9525,-27.1571,-31.4296,-36.465,-24.8683,32.9625,-31.7348
-59.50573,-37.9909,-33.2606,-33.5658,16.483,-48.8246,-24.258,-40.89,-15.713,-112.4537,-75.68,-25.7838,-31.5822,-37.2279,-36.465,31.1314,-27.4623
-64.08336,-37.5331,-47.1461,-35.0917,5.0389,-53.2496,-46.5358,-58.4376,-61.642,-130.6116,-86.9715,-24.5631,-56.3014,-39.8219,-68.3558,20.6028,-32.1925
-63.16784,-37.5331,-41.5004,-35.2443,9.15877,-54.1652,-44.0944,-68.5084,-59.8109,-144.9549,-82.8517,-23.3424,-53.097,-42.2633,-74.3067,12.5157,-30.0563
-60.11608,-38.6012,-27.7675,-32.1925,23.3494,-46.9935,-28.5304,-57.0643,-49.5875,-134.5789,-73.849,-23.1898,-42.7211,-35.8546,-63.0152,20.4503,-20.7484
-56.91174,-40.4323,-25.4787,-28.8356,27.0115,-36.9227,-24.1054,-33.2606,-45.6202,-117.1839,-70.3395,-20.2907,-40.1271,-23.1898,-58.4376,34.4883,-14.7975
-54.16516,-41.8055,-22.7321,-27.9201,23.8072,-30.5141,-20.1381,-14.0346,-27.0045,-111.3856,-62.8627,-20.1381,-32.1925,-18.4596,-55.3859,40.1341,-13.5768
-60.72643,-41.5004,-33.2606,-29.7511,16.9407,-30.2089,-23.3424,-3.81119,-40.89,-110.9278,-70.4921,-23.6476,-39.059,-21.664,-53.5548,39.8289,-19.6803
-66.67736,-39.8219,-30.9718,-28.0726,17.0933,-30.2089,-17.0863,-0.912027,-21.3588,-106.5028,-68.3558,-21.0536,-32.1925,-20.901,-44.3995,40.7444,-21.3588
-69.42394,-36.3124,-33.4132,-25.7838,14.8045,-29.1408,-16.1708,-1.52238,-16.7812,-102.3829,-69.4239,-13.119,-32.4977,-15.1027,-40.2797,44.254,-23.1898
-73.54381,-34.1762,-38.7538,-24.4105,12.8209,-27.0045,-16.9337,0.613851,-20.1381,-98.87338,-73.6964,-7.77848,-32.6503,-10.0673,-36.3124,50.2049,-24.4105
-74.9171,-35.8546,-28.3778,-23.1898,21.2132,-23.3424,-6.10001,3.97078,-3.35343,-92.61728,-65.6092,-5.79484,-20.4433,-5.33707,-27.1571,55.5454,-18.9174
-72.3231,-35.702,-29.1408,-24.258,26.7064,-21.664,-6.2526,2.59749,-21.0536,-90.63364,-66.8299,-4.72672,-25.1735,-1.82755,-28.683,55.8506,-18.6122
-67.28771,-33.5658,-20.4433,-22.7321,34.3357,-20.7484,-0.301676,-1.67497,-7.01554,-91.85434,-57.0643,-3.20084,-16.0182,-1.82755,-28.3778,52.0359,-17.6967
-68.35582,-35.0917,-17.5441,-23.6476,35.0987,-23.9528,-2.89567,-8.23624,-12.0509,-95.51644,-54.1652,-3.96378,-16.6286,-5.94742,-33.108,46.5428,-19.3751
-69.57652,-38.296,-22.2743,-29.1408,27.9271,-32.1925,-16.1708,-18.307,-30.0563,-101.62,-59.8109,-10.0673,-23.9528,-13.882,-39.6693,38.4556,-23.3424
-65.60924,-37.3805,-17.8493,-30.2089,26.2486,-34.3287,-19.07,-22.7321,-22.7321,-103.2984,-53.2496,-13.882,-18.7648,-20.1381,-38.296,33.115,-20.4433
-66.67736,-36.0072,-24.1054,-28.3778,24.265,-29.2934,-23.495,-14.3398,-37.5331,-98.5682,-55.5384,-12.2035,-24.4105,-16.3234,-37.6857,36.6246,-18.4596
-67.13512,-38.1434,-15.5605,-26.089,28.8426,-23.495,-12.3561,-1.06461,-14.1872,-91.24399,-49.1298,-10.8302,-12.5087,-9.60953,-28.3778,42.8807,-14.7975
-65.60924,-38.1434,-12.5087,-24.1054,32.8099,-21.3588,-1.2172,7.32771,-3.81119,-87.42929,-49.5875,-9.15177,-8.54142,-11.8983,-25.1735,42.5755,-13.5768
-66.37218,-36.0072,-16.6286,-21.2062,33.5728,-20.1381,2.75008,10.5321,-5.48966,-86.97153,-54.3177,-5.79484,-11.1354,-15.8656,-25.1735,39.2186,-12.9665
-69.72911,-36.6176,-9.30435,-20.2907,34.4883,-20.5958,4.58113,5.49666,3.66561,-88.03964,-48.2142,-7.62589,-6.2526,-16.1708,-21.9691,37.2349,-9.15177
-76.29039,-37.0753,-16.476,-22.5795,25.9434,-25.6312,-10.0673,-6.86295,-20.7484,-92.46469,-55.8436,-13.5768,-19.8329,-20.5958,-31.1244,31.8943,-10.3725
-75.06968,-34.6339,-14.6449,-18.4596,26.5538,-26.089,-10.2199,-15.713,-7.32071,-94.75351,-52.7919,-10.5251,-15.713,-24.4105,-33.2606,25.3331,-7.32071
-73.08604,-33.871,-17.3915,-16.1708,27.9271,-23.9528,-12.3561,-20.7484,-18.307,-94.75351,-54.9281,-4.26896,-18.307,-21.8166,-34.0236,23.3494,-7.01554
-77.51109,-36.1598,-23.0373,-19.3751,21.2132,-23.8002,-26.5468,-26.2416,-46.9935,-97.95785,-63.473,-5.18448,-29.1408,-19.5277,-39.3641,23.0443,-11.1354
-78.88438,-36.465,-14.0346,-17.5441,20.7554,-21.5114,-27.1571,-27.0045,-35.702,-100.3993,-57.8273,-5.64225,-25.7838,-20.1381,-38.4486,21.2132,-6.86295
-80.56284,-34.6339,-18.1544,-14.7975,21.0606,-21.2062,-26.5468,-19.8329,-39.3641,-96.27938,-62.2523,-2.13273,-30.9718,-19.9855,-38.6012,20.7554,-5.18448
-82.3939,-32.6503,-12.2035,-13.882,26.2486,-19.6803,-14.7975,-8.84659,-16.3234,-85.90342,-56.9117,-0.454263,-18.9174,-16.7812,-29.5985,25.0279,-5.0319
-82.69907,-30.5141,-10.3725,-13.5768,29.4529,-15.1027,-6.40519,0.919027,-8.694,-75.98521,-52.7919,-0.149088,-13.119,-12.5087,-20.4433,31.8943,-5.79484
-82.85166,-30.9718,-16.1708,-13.882,28.8426,-13.7294,-2.4379,6.41219,-5.48966,-71.1024,-53.7074,0.461263,-10.8302,-9.30435,-13.4242,34.9461,-7.01554
-85.14048,-32.4977,-10.5251,-13.7294,31.5892,-15.1027,6.41219,8.09065,12.3631,-70.03429,-48.3668,1.2242,-0.759439,-8.23624,-9.30435,32.9625,-5.0319
-90.17587,-30.5141,-15.4079,-11.5932,28.8426,-14.9501,-0.606851,3.81819,-9.30435,-77.05332,-55.0807,3.81819,-11.5932,-10.6776,-18.7648,27.4693,-4.26896
-91.39657,-28.3778,-12.8139,-7.4733,27.6219,-11.288,-5.18448,-6.71036,-8.08365,-85.14048,-50.9608,6.86995,-9.91471,-13.7294,-21.9691,20.908,0.0035
-94.75351,-30.2089,-18.0019,-10.3725,21.8236,-10.8302,-12.3561,-12.8139,-22.8847,-84.07236,-52.7919,2.90267,-14.9501,-12.5087,-25.6312,18.1614,-1.67497
-97.80526,-30.9718,-22.8847,-15.4079,19.077,-11.7458,-14.9501,-9.30435,-26.089,-78.73179,-58.1324,0.766439,-19.6803,-7.62589,-28.2252,21.0606,-5.48966
-93.68539,-27.4623,-9.45694,-11.8983,28.2322,-7.62589,-4.87931,-8.23624,-0.606851,-76.74815,-48.3668,9.15877,-8.23624,-3.96378,-22.1217,24.8753,0.613851
-97.04232,-25.4787,-16.6286,-11.8983,21.2132,-12.5087,-20.901,-22.8847,-31.277,-85.14048,-56.454,10.2269,-22.7321,-9.91471,-30.9718,16.7882,-2.4379
-104.9769,-25.7838,-23.495,-14.9501,8.701,-21.0536,-34.3287,-31.4296,-34.6339,-93.22763,-63.6256,3.97078,-31.1244,-16.9337,-42.1107,6.10701,-7.16813
-106.9605,-22.7321,-24.7157,-12.0509,9.46394,-15.713,-29.5985,-14.4923,-28.9882,-89.41293,-66.5248,7.32771,-31.8873,-10.6776,-43.484,11.7528,-2.89567
-105.2821,-20.2907,-19.9855,-9.45694,17.3985,-6.55777,-19.3751,4.12337,-24.4105,-81.78355,-63.0152,10.9898,-24.1054,-1.98014,-37.2279,21.0606,1.68197
-106.3502,-22.1217,-12.6613,-13.119,20.1451,-7.32071,-12.6613,6.56477,-7.62589,-79.49473,-55.2333,7.63289,-13.5768,-5.0319,-33.7184,18.0089,-0.454263
-112.9115,-22.7321,-23.9528,-17.2389,14.4993,-12.6613,-19.5277,4.42855,-23.9528,-80.41026,-64.3885,5.95442,-23.9528,-11.4406,-38.6012,12.5157,-7.16813
-115.8106,-21.0536,-17.2389,-13.119,18.7718,-12.3561,-12.9665,0.613851,-9.15177,-80.41026,-57.5221,8.701,-15.1027,-12.9665,-33.2606,9.76912,-1.82755
-118.0994,-20.2907,-14.9501,-8.84659,19.3821,-13.119,-14.0346,-13.5768,-16.3234,-85.44565,-54.6229,10.2269,-14.6449,-15.8656,-34.1762,3.36043,3.36043
-121.4564,-20.1381,-23.9528,-10.0673,12.0579,-17.3915,-27.6149,-31.5822,-31.7348,-94.29574,-62.2523,6.41219,-21.8166,-21.664,-39.2116,-5.0319,0.156088
-122.5245,-20.2907,-18.1544,-10.9828,12.8209,-16.7812,-30.3615,-38.296,-21.3588,-94.75351,-57.3695,2.75008,-17.0863,-19.07,-36.1598,-5.18448,0.308676
-124.2029,-19.2226,-16.9337,-7.4733,16.0252,-11.1354,-32.0399,-31.1244,-37.9909,-84.07236,-57.9799,11.295,-25.0209,-6.55777,-38.9064,3.51302,3.05526
-120.9986,-17.3915,-6.10001,-0.912027,23.9598,-5.79484,-19.8329,-23.3424,-21.0536,-74.45933,-48.9772,23.3494,-17.3915,1.07161,-38.296,9.46394,10.8372
-117.6417,-15.2553,-6.10001,3.05526,25.7908,-2.28532,-14.6449,-15.4079,-23.495,-74.30674,-49.8927,25.6382,-17.5441,3.20784,-38.6012,10.3795,15.2623
-116.1158,-11.4406,-6.71036,10.6846,28.3848,9.15877,-10.8302,5.95442,-25.1735,-70.03429,-53.097,27.7745,-16.6286,12.8209,-32.8029,17.5511,21.5184
-111.9959,-9.45694,8.701,19.9925,39.9815,22.5865,6.2596,29.3004,5.64925,-57.67468,-39.3641,34.9461,1.52938,22.2813,-17.6967,28.2322,32.1995
-111.6907,-13.7294,6.86995,18.1614,42.5755,23.0443,9.15877,38.7608,2.29232,-47.75647,-36.1598,34.6409,4.88631,22.8917,-8.54142,33.7254,30.0633
-110.6226,-18.1544,14.4993,14.0416,47.1531,20.908,17.7037,42.4229,26.7064,-38.14344,-24.7157,29.9107,21.5184,23.502,6.86995,38.7608,27.7745
-109.7071,-18.0019,19.5347,13.889,51.273,22.1287,21.0606,42.1177,30.5211,-31.88734,-19.6803,31.4366,27.7745,25.9434,15.5675,43.491,28.5374
-111.5382,-19.8329,14.9571,12.9735,48.8316,18.0089,12.2105,30.5211,17.0933,-35.85463,-23.0373,30.3685,23.502,22.1287,13.126,38.4556,26.8589
-112.9115,-23.1898,15.4149,10.6846,45.4747,11.1424,7.17513,12.8209,21.8236,-43.78919,-20.1381,23.502,24.4175,13.2786,8.701,25.1805,25.9434
-114.4373,-22.5795,6.56477,9.76912,39.3711,9.00618,-3.04826,-3.04826,-2.4379,-51.72375,-28.0726,21.9761,12.0579,6.41219,-1.36979,14.3468,23.502
-112.7589,-21.9691,15.2623,13.5838,43.0333,12.6683,1.68197,-13.5768,7.4803,-56.45398,-22.2743,25.4857,18.9244,5.19148,-1.36979,11.4476,28.0796
-111.8433,-22.7321,18.4666,16.483,44.7117,14.9571,4.12337,-15.713,3.20784,-55.53845,-20.901,25.9434,17.0933,6.71736,-3.35343,12.5157,32.1995
-111.5382,-21.3588,14.4993,16.6356,41.3548,12.9735,-2.13273,-14.4923,-7.01554,-54.62292,-25.1735,24.5701,8.09065,4.12337,-10.9828,9.61653,33.4202
-110.47,-19.8329,24.7227,17.8563,47.6109,14.8045,2.29232,-9.30435,4.42855,-54.01257,-17.5441,25.3331,13.7364,1.52938,-12.9665,6.71736,38.7608
-110.9278,-19.9855,23.9598,20.2977,54.6299,24.1124,9.76912,10.5321,-6.40519,-46.38318,-19.9855,30.0633,13.5838,13.4312,-11.4406,15.72,40.1341
-106.6554,-19.2226,31.7418,25.0279,63.0222,36.6246,31.284,38.7608,25.9434,-32.80287,-12.0509,38.7608,31.7418,33.7254,4.27596,30.8262,43.0333
-106.5028,-16.1708,33.2676,27.1641,66.074,44.1014,43.3384,60.7334,39.6763,-23.80019,-9.30435,46.3902,38.1504,43.6436,14.8045,39.066,43.9488
-110.6226,-14.0346,31.4366,27.3167,67.4473,45.9324,46.2376,72.1775,39.2186,-20.59585,-11.4406,47.6109,37.9979,43.6436,18.1614,41.5074,43.491
-108.9442,-15.2553,39.2186,27.6219,70.8042,44.4065,51.7308,72.9405,55.8506,-18.00186,-2.59049,44.254,46.6954,42.5755,22.1287,42.1177,45.4747
-108.4864,-16.7812,27.4693,24.4175,61.9541,38.9134,37.9979,64.0904,34.3357,-19.37515,-9.15177,41.0496,34.3357,38.7608,16.483,39.066,39.5237
-111.0804,-16.7812,25.7908,23.3494,56.0032,33.7254,29.1478,49.2894,39.2186,-23.6476,-9.15177,41.0496,34.1832,31.284,15.8726,34.1832,36.7772
-116.8787,-14.4923,25.1805,25.1805,52.3411,28.9952,20.4503,29.7581,27.3167,-28.37783,-12.0509,43.3384,27.4693,26.096,12.6683,29.7581,38.6082
-118.0994,-12.9665,21.2132,25.3331,48.0686,22.7391,12.0579,7.17513,13.2786,-35.09169,-16.3234,42.4229,18.4666,23.502,4.88631,22.8917,39.6763
-110.0123,-12.8139,30.3685,24.4175,51.273,21.2132,16.6356,-4.72672,26.4012,-39.82191,-6.40519,39.5237,25.6382,20.4503,3.05526,16.9407,41.9651
-108.1812,-11.7458,29.7581,24.1124,54.7825,25.9434,16.6356,3.97078,10.0743,-39.05897,-6.71036,40.7444,24.265,21.0606,0.766439,16.7882,41.3548
-112.9115,-12.0509,36.6246,28.8426,63.3274,36.1668,30.5211,24.5701,29.3004,-31.73476,-0.301676,47.0005,38.6082,28.8426,8.09065,21.0606,45.1695
-118.8624,-14.7975,37.2349,32.5047,70.3465,47.6109,47.4583,48.3738,39.5237,-21.2062,1.2242,54.6299,45.4747,41.9651,15.8726,31.1314,47.6109
-122.9822,-15.1027,34.6409,32.5047,74.7715,56.9187,62.1067,74.1612,48.5264,-4.879309,0.766439,60.1231,52.9515,56.1558,28.3848,48.0686,45.4747
-121.9141,-12.3561,39.3711,32.1995,77.8233,61.8015,74.9241,92.4717,74.6189,12.36311,9.31135,62.4119,68.5154,66.8369,45.9324,63.3274,43.7962
-121.7615,-12.2035,28.9952,31.284,68.9732,59.6653,63.0222,92.1665,57.5291,14.19416,2.4449,62.4119,57.5291,68.668,46.5428,65.9214,38.9134
-122.8297,-15.8656,32.1995,30.5211,62.8697,55.2403,53.867,79.8069,65.0059,5.49666,4.27596,59.6653,53.867,62.2593,41.2022,57.8343,38.7608
-126.034,-15.713,32.1995,28.8426,57.6817,51.1204,43.1858,67.5999,51.8833,1.224202,2.13973,56.3084,43.7962,54.4773,31.4366,50.8152,38.1504
-128.9332,-11.4406,26.7064,28.2322,54.1722,45.0169,32.8099,54.3247,34.1832,-2.437904,-3.96378,54.3247,33.2676,47.7635,21.9761,42.1177,36.6246
-131.3746,-10.2199,33.7254,29.7581,58.9024,40.4393,35.5565,38.6082,45.7798,-11.13541,0.461263,54.6299,37.0823,41.2022,16.483,29.4529,40.2867
-137.0203,-10.5251,30.0633,34.1832,57.8343,42.5755,28.9952,29.4529,25.0279,-16.93374,-5.33707,59.9705,28.8426,38.6082,8.24324,23.8072,42.8807
-134.7315,-9.15177,38.6082,41.9651,59.8179,49.4419,32.8099,31.5892,36.7772,-12.35611,2.90267,63.48,40.5918,40.7444,17.8563,27.0115,51.1204
-128.4754,-7.77848,45.7798,44.254,65.4637,53.2566,42.1177,42.7281,44.5591,-1.522378,12.6683,59.9705,52.7989,44.254,38.7608,33.115,56.1558
-125.4236,-8.99918,49.1368,40.897,73.5508,55.3929,53.2566,58.1394,54.7825,11.75276,17.3985,56.9187,63.1748,45.7798,56.9187,39.2186,54.4773
-123.1348,-11.8983,57.2239,38.1504,81.0276,56.9187,65.9214,68.3628,78.4336,17.39851,23.502,55.0877,73.3982,45.0169,58.1394,42.5755,53.104
-125.5762,-12.3561,48.0686,37.0823,75.2293,54.9351,57.9869,69.8887,54.1722,7.175125,12.9735,54.1722,57.5291,44.1014,36.9297,41.2022,49.2894
-127.5599,-10.3725,50.8152,39.5237,71.1094,54.7825,56.0032,70.1939,58.292,1.37679,14.3468,55.8506,57.0713,43.9488,28.9952,38.9134,52.0359
-128.628,-9.60953,49.4419,40.2867,66.9895,55.3929,52.4937,70.9568,53.4092,4.733721,12.5157,55.8506,51.5782,43.7962,27.3167,38.4556,54.0196
-127.1021,-9.15177,45.0169,40.5918,63.7852,54.6299,46.5428,67.9051,46.6954,4.275958,6.2596,54.1722,43.6436,44.7117,22.2813,38.1504,53.104
-123.2874,-7.16813,54.3247,42.8807,69.4309,53.5618,50.5101,58.4446,59.3601,1.224202,12.0579,55.2403,48.3738,44.254,20.908,35.709,55.698
-125.7288,-5.18448,47.7635,41.8125,69.8887,49.4419,43.0333,44.1014,35.5565,-3.658607,5.49666,58.292,37.5401,38.1504,13.7364,28.69,54.7825
-125.7288,-3.20084,49.2894,42.1177,71.4146,47.6109,41.3548,33.878,42.2703,-10.83023,7.02254,59.5127,40.1341,34.1832,11.7528,19.6873,57.6817
-123.2874,-0.454263,49.7471,46.6954,71.1094,52.6463,39.2186,37.5401,35.4039,-11.74576,6.10701,63.3274,37.8453,39.2186,10.2269,17.7037,61.1912
-124.3555,-1.06461,45.9324,50.6626,67.5999,59.055,36.7772,49.2894,27.7745,-4.726721,4.12337,68.2102,36.6246,45.0169,11.9053,22.4339,60.4283
-126.6444,-4.42155,48.9842,48.9842,66.2266,59.8179,41.5074,56.7662,47.6109,0.9190266,12.8209,64.5481,48.0686,48.9842,20.7554,28.3848,57.9869
-128.628,-4.57413,40.5918,44.7117,62.1067,58.4446,37.0823,64.0904,36.472,5.954423,9.31135,60.886,44.7117,55.5454,25.0279,36.3194,52.1885
-124.3555,-3.35343,45.9324,44.7117,66.5318,62.8697,46.2376,76.7551,56.1558,14.04157,16.1778,63.9378,56.1558,59.8179,33.2676,43.1858,52.6463
-122.6771,-3.35343,44.5591,43.6436,67.5999,64.243,52.1885,81.3328,58.5972,13.27864,15.8726,65.4637,57.5291,56.3084,32.6573,41.9651,51.1204
-126.1866,-3.50602,36.6246,41.66,60.7334,56.461,45.7798,70.4991,50.3575,3.665607,7.02254,62.4119,48.9842,47.3057,24.5701,33.2676,47.9161
-126.6444,-3.35343,43.0333,43.0333,58.9024,49.7471,42.2703,56.9187,58.7498,-2.285317,9.00618,57.2239,47.7635,37.2349,18.314,24.1124,51.8833
-126.034,-2.89567,40.7444,44.254,57.9869,48.9842,34.1832,48.8316,32.9625,-5.031896,2.90267,51.5782,35.4039,30.5211,10.6846,18.9244,54.0196
-123.2874,-0.454263,49.5945,48.679,63.3274,53.4092,37.3875,42.8807,35.2513,-7.168125,7.02254,53.5618,40.1341,29.7581,12.0579,15.72,59.6653
-123.2874,3.20784,53.104,55.698,65.9214,60.1231,36.0142,43.1858,28.8426,-7.015537,5.64925,64.8533,35.4039,36.3194,8.54842,14.4993,66.5318
-125.8814,3.36043,49.4419,58.7498,65.6162,66.074,32.9625,51.4256,29.4529,-4.574133,2.4449,71.1094,30.6736,45.0169,7.02254,17.5511,68.8206
-124.8133,-0.912027,53.7144,55.5454,69.5835,66.9895,41.66,57.3765,48.0686,-1.674965,10.2269,66.6844,42.8807,48.3738,14.6519,21.5184,67.2947
-123.5926,-2.89567,46.8479,50.3575,69.8887,64.3955,44.7117,60.886,32.8099,2.292317,6.71736,62.5645,44.1014,49.1368,17.8563,24.7227,60.2757
-120.6934,-0.454263,54.6299,52.6463,76.6026,68.9732,60.2757,72.9405,59.2076,13.43122,16.9407,67.1421,64.3955,54.9351,34.1832,33.115,61.3438
-120.6934,0.613851,56.9187,54.9351,79.1966,74.9241,68.9732,88.9622,72.3301,26.70636,23.6546,72.4827,74.9241,62.7171,51.1204,45.1695,62.4119
-119.1675,-2.13273,52.0359,50.6626,74.3137,72.3301,64.243,93.082,71.4146,30.82623,23.0443,69.4309,74.1612,62.8697,56.461,48.0686,56.7662
-112.9115,-3.81119,58.9024,48.3738,73.856,68.8206,64.243,84.5371,83.1638,26.40118,31.284,66.5318,78.5862,55.698,56.6136,41.8125,55.0877
-112.1485,-2.4379,54.9351,50.0523,73.3982,68.3628,59.055,77.2129,63.0222,23.95978,26.8589,65.7688,67.1421,50.2049,51.4256,36.472,56.461
-111.9959,-2.74308,60.886,51.7308,78.4336,66.6844,61.649,68.668,75.5344,22.12873,30.8262,59.9705,69.2783,45.4747,50.2049,29.3004,62.8697
-111.3856,-4.87931,61.649,53.2566,78.281,63.0222,52.6463,51.8833,61.8015,10.68464,28.69,57.9869,60.2757,37.2349,36.3194,16.1778,66.6844
-111.9959,-3.81119,60.7334,59.055,73.7034,62.8697,38.6082,37.5401,35.5565,-3.200843,21.5184,63.3274,46.5428,30.8262,18.1614,3.97078,70.8042
-111.5382,1.83455,70.6516,66.3792,76.7551,67.1421,41.5074,37.0823,42.8807,-6.100011,25.7908,69.5835,49.2894,31.5892,14.1942,1.2242,80.1121
-112.3011,5.95442,66.9895,68.9732,79.1966,72.6353,41.9651,48.3738,32.6573,0.7664389,22.7391,75.2293,46.6954,39.9815,15.5675,9.92171,83.469
-110.6226,3.81819,74.1612,69.7361,83.7742,78.5862,50.0523,62.1067,51.4256,12.21052,31.5892,77.2129,60.886,51.273,26.8589,22.2813,84.6897
-111.9959,0.919027,74.61892,68.51541,83.01125,83.6216,53.56181,75.38186,52.79887,23.6546,33.5728,78.12844,64.8533,59.66532,34.48834,32.9625,80.87502
-116.421,-1.36979,68.51541,66.83694,82.85866,88.04664,60.27567,88.80958,60.12308,32.65728,31.1314,80.87502,70.19387,65.76883,44.25395,41.8125,75.83962
-117.3365,-3.65861,75.68703,65.46365,93.23463,90.18287,81.18019,98.72779,92.62428,41.2022,40.2867,79.34914,89.72511,70.80423,61.95414,49.8997,76.1448
-119.015,-2.28532,72.3301,63.93778,94.76051,88.04664,84.07936,100.864,81.79055,44.55913,35.5565,75.83962,85.60524,71.1094,64.24295,51.8833,73.85598
-116.8787,0.461263,78.28103,65.61624,91.70875,85.30006,81.18019,94.15015,90.18287,38.30303,38.6082,73.85598,84.99489,64.70072,59.81791,43.0333,76.44997
-115.9632,-1.36979,76.75515,66.98953,85.30006,82.24831,68.668,82.4009,76.90774,28.84259,38.303,70.19387,72.3301,53.7144,48.52641,30.8262,79.19655
-118.4046,-3.81119,70.49905,66.68436,80.11208,77.51809,55.85062,70.49905,60.27567,23.19684,34.3357,65.76883,59.20756,44.71172,37.08233,21.671,79.34914
-118.0994,-2.28532,76.1448,65.31107,80.26467,72.63528,53.7144,57.07133,66.98953,17.70368,39.5237,62.4119,60.42826,38.91338,30.06329,13.126,79.95949
-117.3365,-1.36979,68.05765,61.34378,72.48269,65.46365,39.06597,38.15044,38.76079,6.717362,32.9625,59.97049,48.37382,31.13141,18.31403,2.29232,75.99221
-113.5218,-3.96378,68.97317,58.90238,68.97317,58.74979,36.01421,20.90802,45.77983,-0.6068511,37.0823,56.61356,55.69804,24.57013,20.60285,-4.72672,75.83962
