EEGFp1_REF,EEGF3_REF,EEGC3_REF,EEGP3_REF,EEGO1_REF,EEGF7_REF,EEGT3_REF,EEGT5_REF,EEGCz_REF
6.10701,-1.98014,8.85359,16.6356,29.4529,11.1424,21.0606,62.7171,-9.45694
6.86995,-5.64225,7.63289,19.3821,21.3658,7.78548,16.1778,63.48,-10.9828
7.17513,-0.759439,11.295,30.5211,40.897,10.2269,23.8072,63.9378,-5.48966
6.41219,-1.52238,12.2105,30.8262,32.9625,5.64925,19.3821,57.9869,1.98714
6.86995,-4.26896,10.8372,21.5184,14.6519,-0.606851,9.92171,48.2212,4.88631
10.3795,2.29232,13.126,19.2296,23.502,5.95442,12.3631,42.1177,6.10701
9.00618,-5.0319,7.93806,7.93806,2.4449,1.83455,1.68197,32.9625,1.52938
8.54842,0.766439,6.2596,6.71736,6.10701,9.00618,7.02254,36.472,0.308676
10.2269,1.68197,7.17513,7.78548,0.156088,12.0579,7.93806,41.66,-1.36979
11.4476,-2.13273,8.85359,9.61653,5.0389,9.46394,9.31135,44.7117,-5.33707
13.2786,2.4449,9.76912,13.7364,24.4175,12.5157,15.8726,47.4583,-8.08365
10.8372,-8.84659,1.52938,3.97078,0.461263,0.308676,2.29232,42.7281,-13.5768
9.15877,-4.26896,5.95442,13.4312,18.314,3.05526,12.5157,50.9678,-10.0673
8.701,0.156088,14.9571,28.3848,31.5892,7.17513,21.8236,60.2757,-5.18448
10.0743,-2.74308,15.2623,32.0469,36.3194,5.19148,21.8236,61.3438,-3.96378
13.7364,6.10701,16.6356,33.115,48.679,11.7528,26.7064,61.1912,2.59749
8.54842,-0.912027,8.39583,14.6519,10.0743,3.05526,9.76912,48.5264,0.308676
-0.606851,-10.2199,-5.48966,-0.149088,-1.67497,-5.79484,-1.2172,32.9625,-12.5087
-2.89567,-19.8329,-11.5932,-4.87931,-8.38883,-15.1027,-11.5932,21.9761,-18.307
-0.149088,-20.2907,-10.5251,-6.86295,-15.4079,-17.3915,-15.8656,19.2296,-12.8139
-1.67497,-16.0182,-13.882,-12.6613,-14.6449,-15.713,-18.0019,14.8045,-10.3725
-9.45694,-32.1925,-25.3261,-28.2252,-37.3805,-33.5658,-37.5331,2.29232,-17.8493
-11.7458,-31.277,-23.8002,-22.4269,-18.1544,-35.2443,-32.6503,4.58113,-17.3915
-12.8139,-29.2934,-19.07,-12.5087,-14.1872,-34.3287,-27.9201,11.4476,-14.7975
-15.1027,-32.9555,-19.2226,-5.94742,-9.15177,-37.2279,-24.1054,16.9407,-18.4596
-12.8139,-29.5985,-18.7648,3.81819,16.9407,-32.3451,-14.1872,19.8399,-24.258
-14.3398,-40.1271,-25.1735,-3.50602,-0.454263,-41.0426,-26.089,12.2105,-33.4132
-16.7812,-38.1434,-27.9201,-9.60953,-0.149088,-39.6693,-26.6994,10.2269,-34.9391
-15.2553,-39.059,-30.3615,-19.07,-13.4242,-41.1952,-32.8029,2.90267,-34.6339
-14.4923,-43.7892,-34.3287,-29.5985,-25.7838,-44.8573,-37.5331,-6.71036,-38.1434
-14.6449,-37.0753,-31.277,-27.6149,-21.8166,-37.8383,-28.8356,-7.4733,-36.7702
-13.7294,-42.4159,-30.8192,-31.5822,-49.4349,-42.5685,-36.3124,-13.2716,-33.7184
-9.15177,-37.9909,-31.277,-31.277,-39.2116,-37.8383,-33.871,-16.7812,-30.9718
-8.54142,-38.296,-36.0072,-36.9227,-41.9581,-37.9909,-40.1271,-22.5795,-34.7865
-11.288,-41.5004,-40.2797,-43.484,-49.5875,-42.1107,-44.8573,-23.495,-37.6857
-9.15177,-35.8546,-38.6012,-36.9227,-28.2252,-34.9391,-35.0917,-12.0509,-35.3969
-3.35343,-40.89,-37.5331,-30.3615,-23.9528,-34.4813,-33.871,1.52938,-37.6857
2.59749,-30.5141,-28.5304,-14.4923,2.90267,-23.0373,-16.6286,19.6873,-34.7865
0.766439,-29.2934,-27.0045,-14.9501,-7.01554,-22.7321,-16.6286,15.4149,-33.7184
-2.28532,-36.465,-32.1925,-24.8683,-23.9528,-27.4623,-23.8002,-1.2172,-38.296
2.59749,-27.1571,-29.1408,-22.4269,-14.1872,-18.0019,-16.476,-1.36979,-36.0072
6.41219,-27.0045,-29.1408,-28.8356,-33.5658,-21.5114,-24.8683,-0.759439,-31.4296
9.46394,-21.8166,-27.9201,-30.0563,-26.3942,-19.8329,-23.495,-3.96378,-26.3942
11.4476,-22.8847,-26.5468,-30.6666,-35.5495,-22.7321,-28.2252,-12.0509,-26.089
12.0579,-22.7321,-25.4787,-31.277,-43.7892,-25.0209,-30.6666,-14.9501,-26.089
14.4993,-12.2035,-21.8166,-26.089,-31.1244,-14.3398,-21.2062,-10.3725,-21.664
15.5675,-17.6967,-21.8166,-27.9201,-45.7728,-14.7975,-23.1898,-6.71036,-20.901
18.6192,-11.8983,-15.1027,-15.1027,-18.6122,-6.40519,-7.32071,8.85359,-18.4596
16.6356,-12.5087,-14.1872,-4.87931,-2.89567,-6.10001,-1.82755,19.6873,-23.3424
10.3795,-21.8166,-21.5114,-5.64225,-0.149088,-12.6613,-4.42155,21.671,-34.4813
10.6846,-21.664,-25.4787,-9.30435,8.39583,-9.76212,-2.89567,20.1451,-37.0753
12.0579,-29.5985,-30.2089,-24.5631,-16.3234,-18.4596,-18.0019,8.701,-36.6176
13.2786,-21.8166,-26.5468,-24.7157,-4.42155,-16.7812,-15.2553,4.12337,-31.8873
12.3631,-18.0019,-24.7157,-26.8519,-11.8983,-17.8493,-20.901,-3.35343,-29.9037
11.7528,-18.307,-27.0045,-35.0917,-30.0563,-19.9855,-28.3778,-13.119,-28.3778
12.8209,-11.4406,-25.4787,-34.4813,-28.5304,-13.119,-21.664,-14.7975,-25.1735
9.00618,-20.5958,-28.5304,-38.9064,-49.5875,-20.1381,-28.2252,-17.0863,-28.9882
8.09065,-16.0182,-24.8683,-31.4296,-32.0399,-14.9501,-18.0019,-10.2199,-27.3097
10.2269,-14.1872,-20.2907,-25.6312,-28.0726,-10.8302,-13.119,-2.74308,-24.4105
13.889,-18.0019,-20.2907,-24.4105,-27.1571,-10.3725,-12.0509,4.73372,-26.3942
17.8563,-12.3561,-18.4596,-16.1708,-6.55777,-3.96378,-4.26896,12.5157,-27.9201
16.483,-19.2226,-20.901,-17.3915,-15.1027,-11.4406,-11.1354,12.0579,-30.8192
15.4149,-17.6967,-20.2907,-15.8656,2.75008,-9.91471,-5.0319,15.8726,-26.6994
11.9053,-21.3588,-23.0373,-23.0373,-7.32071,-15.4079,-12.3561,10.3795,-25.1735
9.46394,-22.7321,-22.7321,-26.2416,-18.7648,-20.1381,-18.4596,2.59749,-25.1735
13.2786,-11.288,-11.4406,-10.6776,1.68197,-10.3725,-6.2526,6.10701,-17.6967
13.2786,-16.6286,-6.10001,-3.04826,-6.55777,-14.1872,-8.23624,7.93806,-16.0182
12.2105,-12.5087,-2.28532,5.34407,8.39583,-8.54142,0.766439,14.8045,-17.3915
10.9898,-12.9665,-4.42155,0.766439,-1.2172,-6.10001,-1.52238,13.7364,-21.0536
9.31135,-17.5441,-7.93106,-8.23624,-11.288,-8.38883,-5.64225,8.54842,-22.4269
8.85359,-11.4406,-5.79484,-7.01554,3.20784,-3.81119,1.98714,11.1424,-19.2226
9.31135,-18.1544,-9.60953,-14.0346,-9.45694,-10.3725,-4.87931,14.3468,-24.4105
11.6002,-17.5441,-10.9828,-10.6776,10.6846,-7.01554,1.37679,23.502,-29.5985
6.41219,-24.5631,-17.0863,-14.1872,-0.606851,-13.2716,-5.48966,20.7554,-33.2606
2.4449,-28.8356,-21.5114,-18.0019,-14.1872,-21.5114,-12.2035,14.1942,-32.3451
7.4803,-17.2389,-12.6613,-3.20084,14.3468,-13.882,-2.4379,16.3304,-26.2416
8.24324,-20.901,-10.2199,-3.04826,2.4449,-18.6122,-10.6776,10.5321,-26.8519
7.63289,-14.9501,-7.62589,-3.35343,-2.89567,-14.6449,-7.62589,7.02254,-23.1898
8.24324,-12.2035,-2.74308,0.0035,-10.3725,-13.2716,-6.71036,5.49666,-18.0019
9.92171,-12.2035,1.37679,4.12337,-1.67497,-11.7458,-3.35343,10.2269,-15.8656
13.2786,-3.96378,2.4449,4.27596,12.9735,0.308676,6.10701,16.9407,-16.6286
11.7528,-12.9665,-7.62589,-11.5932,-17.3915,-3.81119,-3.35343,13.126,-26.089
9.76912,-13.882,-12.6613,-14.7975,-7.93106,-2.89567,1.37679,16.0252,-29.2934
8.24324,-17.3915,-16.0182,-17.6967,-5.18448,-7.32071,-3.20084,14.9571,-28.8356
8.701,-20.7484,-19.8329,-19.3751,-7.62589,-12.0509,-9.60953,12.9735,-30.6666
10.8372,-15.713,-17.3915,-9.60953,7.32771,-7.32071,-4.42155,18.1614,-32.4977
7.93806,-24.258,-17.3915,-9.30435,-6.2526,-15.5605,-12.2035,17.3985,-39.059
7.17513,-17.6967,-12.3561,-5.48966,3.05526,-11.5932,-3.65861,19.6873,-39.059
7.63289,-17.0863,-13.882,-11.7458,-13.882,-12.8139,-7.16813,14.8045,-36.6176
7.93806,-26.5468,-21.2062,-20.901,-24.4105,-19.9855,-16.1708,7.17513,-37.0753
9.00618,-23.8002,-18.9174,-14.6449,-4.26896,-16.9337,-12.3561,7.63289,-34.4813
6.86995,-26.8519,-16.3234,-14.6449,-13.7294,-22.1217,-18.6122,6.86995,-33.108
8.85359,-19.5277,-15.713,-13.882,2.29232,-14.1872,-9.76212,10.8372,-31.8873
9.92171,-23.3424,-24.5631,-24.1054,-7.01554,-13.2716,-13.7294,6.71736,-37.5331
6.71736,-29.7511,-28.9882,-27.0045,-17.2389,-18.307,-16.476,5.80184,-41.1952
7.32771,-17.8493,-14.0346,-4.42155,3.97078,-8.54142,1.68197,21.8236,-32.9555
7.78548,-17.0863,-5.64225,3.97078,-1.82755,-7.4733,3.36043,28.9952,-31.1244
5.49666,-20.1381,-15.713,-5.18448,8.54842,-9.45694,-0.912027,17.8563,-40.1271
2.13973,-28.683,-24.258,-14.4923,1.37679,-19.3751,-13.7294,4.88631,-40.89
4.42855,-25.3261,-12.8139,-6.40519,0.0035,-20.1381,-10.6776,12.2105,-25.1735
3.20784,-19.6803,-11.1354,-9.60953,-3.65861,-17.8493,-9.76212,11.1424,-23.3424
-3.96378,-32.3451,-24.5631,-30.8192,-39.6693,-32.9555,-30.6666,-4.72672,-32.9555
-0.454263,-23.0373,-16.7812,-18.6122,-15.8656,-27.3097,-18.7648,3.81819,-20.7484
2.59749,-21.664,-12.2035,-8.23624,-7.62589,-26.6994,-14.0346,12.2105,-14.9501
0.461263,-29.7511,-21.0536,-16.3234,-13.2716,-32.1925,-18.4596,12.9735,-26.5468
4.88631,-21.8166,-19.2226,-12.5087,5.19148,-22.2743,-6.71036,21.8236,-29.4459
6.71736,-24.7157,-14.6449,-5.94742,-1.67497,-22.1217,-7.01554,24.5701,-28.2252
5.49666,-20.7484,-9.60953,7.32771,17.3985,-16.476,0.919027,25.7908,-25.3261
5.80184,-20.5958,-10.2199,3.20784,6.71736,-17.6967,-4.87931,16.9407,-21.9691
9.15877,-18.9174,-14.6449,-16.9337,-18.7648,-20.4433,-16.476,2.59749,-17.2389
13.4312,-10.8302,-18.7648,-31.4296,-26.089,-15.2553,-21.9691,-9.30435,-15.2553
12.5157,-20.1381,-24.8683,-40.7374,-47.2987,-22.5795,-36.6176,-19.8329,-21.5114
13.4312,-16.1708,-16.9337,-24.7157,-24.1054,-15.4079,-24.7157,-11.1354,-19.8329
12.6683,-16.6286,-10.8302,-14.3398,-22.5795,-15.2553,-19.5277,-2.89567,-17.3915
9.61653,-22.1217,-15.1027,-19.5277,-26.8519,-23.9528,-21.8166,-1.06461,-19.6803
9.31135,-18.307,-18.9174,-20.2907,-8.99918,-22.5795,-17.3915,3.51302,-19.9855
7.63289,-25.7838,-23.495,-23.1898,-22.7321,-28.2252,-25.3261,4.88631,-22.5795
10.2269,-18.4596,-15.713,-9.60953,-2.89567,-19.9855,-11.7458,14.6519,-19.07
13.2786,-15.8656,-8.08365,-2.4379,0.613851,-18.0019,-7.62589,15.8726,-17.2389
12.0579,-18.0019,-8.08365,-6.40519,-7.16813,-21.8166,-13.2716,7.4803,-18.0019
12.8209,-8.84659,-4.87931,-1.2172,0.613851,-15.2553,-10.2199,2.4449,-12.8139
15.72,-11.4406,-3.04826,-0.759439,-14.9501,-16.476,-15.1027,1.52938,-11.7458
21.5184,-5.94742,0.613851,2.4449,2.29232,-7.32071,-1.98014,17.0933,-12.8139
21.671,-10.3725,-5.48966,-6.10001,-2.89567,-9.60953,-4.57413,26.4012,-17.6967
14.9571,-19.8329,-15.5605,-16.3234,-13.119,-20.1381,-16.6286,17.8563,-19.2226
7.93806,-19.07,-16.7812,-15.1027,-5.79484,-20.901,-18.0019,3.66561,-15.8656
3.66561,-28.9882,-20.901,-24.4105,-27.1571,-28.5304,-28.0726,-4.42155,-20.1381
10.0743,-22.2743,-18.9174,-20.901,-10.6776,-22.2743,-18.9174,6.56477,-19.9855
15.4149,-17.0863,-12.0509,-5.94742,-1.06461,-19.9855,-14.9501,12.2105,-15.5605
14.1942,-15.4079,-3.96378,10.3795,7.78548,-20.2907,-10.2199,13.126,-10.8302
14.3468,-7.77848,0.156088,16.1778,20.1451,-13.882,-0.454263,16.0252,-6.55777
15.72,-16.1708,-6.55777,0.919027,-5.94742,-20.7484,-9.45694,10.0743,-9.91471
18.6192,-11.5932,-6.10001,-0.759439,6.41219,-13.882,-0.912027,11.1424,-10.5251
16.1778,-12.0509,-7.93106,-6.71036,-3.65861,-12.3561,-4.42155,7.63289,-13.5768
13.2786,-16.1708,-14.7975,-21.3588,-29.2934,-14.7975,-14.0346,-0.454263,-18.9174
18.0089,-7.32071,-14.7975,-25.4787,-30.6666,-7.62589,-10.9828,-4.26896,-19.5277
17.2459,-12.3561,-16.476,-29.4459,-42.2633,-14.0346,-18.6122,-8.54142,-22.2743
11.6002,-13.5768,-14.6449,-18.4596,-15.1027,-13.119,-10.9828,0.461263,-20.901
8.09065,-22.1217,-15.1027,-11.1354,-9.76212,-17.6967,-11.4406,7.4803,-20.4433
9.15877,-25.4787,-15.4079,-7.77848,-7.93106,-21.0536,-10.2199,11.4476,-21.664
10.3795,-15.5605,-11.7458,1.98714,10.9898,-13.2716,-0.606851,17.0933,-20.1381
7.4803,-22.8847,-14.4923,1.52938,-0.149088,-20.2907,-9.45694,14.4993,-21.5114
9.61653,-18.9174,-11.4406,7.17513,19.6873,-17.6967,-2.74308,18.1614,-18.1544
12.2105,-15.2553,-9.60953,1.68197,15.5675,-16.6286,-3.65861,17.8563,-15.713
12.5157,-13.882,-14.0346,-15.5605,-1.36979,-16.3234,-8.54142,12.0579,-17.3915
14.1942,-10.2199,-19.07,-27.1571,-11.5932,-10.6776,-7.16813,5.49666,-20.2907
14.4993,-21.5114,-23.0373,-33.7184,-41.9581,-17.5441,-17.0863,-4.26896,-25.7838
16.7882,-12.0509,-13.5768,-18.307,-18.6122,-9.60953,-6.40519,-0.912027,-20.4433
15.8726,-7.01554,-8.84659,-13.5768,-17.6967,-9.15177,-9.30435,0.461263,-15.2553
11.295,-14.9501,-12.9665,-19.2226,-28.3778,-16.9337,-17.8493,0.461263,-18.6122
10.0743,-15.713,-12.8139,-10.2199,-8.23624,-14.4923,-10.2199,7.93806,-22.4269
10.3795,-24.1054,-15.1027,-3.81119,-6.2526,-19.6803,-10.9828,12.8209,-27.9201
13.4312,-18.4596,-13.2716,7.02254,20.6028,-12.8139,1.2242,21.3658,-27.9201
11.9053,-18.1544,-13.4242,5.19148,16.483,-12.6613,-0.454263,19.2296,-28.5304
8.54842,-20.7484,-15.1027,-1.98014,8.09065,-15.2553,-3.81119,14.6519,-28.8356
12.2105,-13.882,-11.8983,0.461263,19.2296,-6.71036,2.90267,16.0252,-25.4787
15.1097,-18.7648,-13.5768,-7.4733,-4.11637,-11.4406,-7.62589,7.78548,-28.5304
15.8726,-12.3561,-12.8139,-12.6613,-2.13273,-10.0673,-6.71036,-0.912027,-26.5468
14.4993,-16.0182,-16.1708,-25.3261,-20.7484,-16.0182,-17.6967,-14.6449,-20.2907
15.1097,-22.4269,-18.307,-30.6666,-30.9718,-22.1217,-26.3942,-22.4269,-15.4079
15.72,-11.7458,-9.91471,-14.9501,-8.84659,-17.6967,-18.0019,-19.3751,-9.91471
11.7528,-11.5932,-6.10001,-10.0673,-14.9501,-24.258,-21.3588,-19.8329,-9.76212
15.5675,-4.57413,-3.20084,-4.72672,-1.67497,-15.1027,-10.6776,-11.4406,-9.76212
20.1451,-6.2526,-6.10001,-5.79484,-19.8329,-8.38883,-9.15177,-4.87931,-14.6449
16.3304,-11.8983,-12.5087,-8.54142,-30.6666,-10.0673,-10.5251,-3.65861,-20.7484
11.4476,-10.0673,-14.3398,-7.01554,-7.62589,-8.84659,-5.79484,-5.18448,-21.5114
8.85359,-20.5958,-19.07,-18.4596,-23.3424,-18.0019,-16.476,-12.8139,-24.258
10.3795,-16.7812,-16.9337,-18.307,-13.882,-12.2035,-9.76212,-8.38883,-23.3424
9.31135,-17.5441,-18.307,-18.9174,-16.7812,-11.5932,-13.4242,-7.4733,-25.0209
10.6846,-21.3588,-22.5795,-21.2062,-21.2062,-14.3398,-19.8329,-11.1354,-27.1571
15.72,-16.6286,-21.664,-17.5441,-10.8302,-10.9828,-16.9337,-12.6613,-25.6312
10.3795,-26.089,-24.4105,-23.3424,-28.3778,-24.1054,-29.2934,-18.307,-29.9037
4.88631,-22.7321,-18.307,-12.6613,-8.23624,-23.8002,-21.2062,-11.4406,-28.8356
4.27596,-18.6122,-6.40519,5.49666,-0.606851,-20.7484,-11.7458,-1.67497,-25.0209
4.58113,-11.1354,6.56477,21.2132,9.31135,-15.5605,0.308676,6.71736,-22.5795
8.24324,0.0035,13.5838,28.0796,31.4366,-3.96378,12.2105,12.0579,-19.9855
10.3795,-12.8139,1.2242,11.295,12.6683,-9.76212,-0.912027,6.71736,-24.5631
10.0743,-14.1872,-8.38883,2.90267,15.1097,-7.32071,1.07161,7.17513,-28.3778
5.0389,-17.8493,-13.7294,-7.62589,-9.76212,-11.288,-6.10001,1.83455,-34.1762
0.766439,-24.4105,-16.7812,-18.307,-30.5141,-19.07,-15.5605,-6.2526,-37.5331
0.919027,-19.3751,-13.2716,-12.3561,-12.5087,-18.307,-11.8983,-7.93106,-32.3451
1.2242,-25.7838,-15.713,-12.9665,-22.4269,-28.2252,-21.664,-14.0346,-29.9037
7.32771,-20.4433,-16.6286,-12.0509,-15.2553,-24.7157,-18.7648,-14.7975,-24.7157
11.6002,-18.307,-15.4079,-13.2716,-19.9855,-24.5631,-21.2062,-16.6286,-18.1544
11.9053,-15.2553,-7.16813,-4.72672,-9.30435,-24.4105,-14.6449,-8.84659,-8.38883
11.9053,-8.08365,2.29232,11.6002,14.1942,-17.2389,0.0035,3.51302,-1.82755
7.02254,-23.495,-6.2526,5.19148,-4.57413,-27.6149,-12.0509,-4.11637,-14.4923
10.0743,-15.2553,-5.33707,6.2596,13.126,-19.6803,-7.32071,-6.86295,-15.2553
17.8563,-4.42155,-1.67497,1.52938,6.10701,-12.5087,-9.60953,-10.8302,-6.10001
20.908,-13.119,-13.119,-16.9337,-23.9528,-17.3915,-21.3588,-23.1898,-11.7458
22.4339,-18.6122,-21.5114,-23.6476,-31.277,-16.9337,-22.4269,-31.1244,-21.664
20.2977,-26.089,-23.495,-27.9201,-42.8737,-23.8002,-31.8873,-39.8219,-26.2416
19.2296,-20.2907,-19.3751,-24.1054,-22.7321,-19.07,-25.3261,-38.9064,-25.3261
17.7037,-23.8002,-19.3751,-24.7157,-32.9555,-19.3751,-25.9364,-35.3969,-30.6666
16.6356,-27.4623,-20.2907,-22.1217,-36.9227,-21.8166,-24.7157,-29.4459,-36.9227
17.8563,-22.2743,-20.5958,-15.713,-16.7812,-19.3751,-18.307,-23.8002,-36.3124
16.483,-32.4977,-25.6312,-21.8166,-26.5468,-31.4296,-27.6149,-24.258,-36.3124
18.4666,-29.2934,-20.5958,-14.6449,-7.4733,-28.8356,-17.8493,-14.4923,-32.9555
18.4666,-30.5141,-19.5277,-14.4923,-20.4433,-31.4296,-19.9855,-13.5768,-37.0753
17.3985,-33.871,-21.5114,-17.3915,-27.9201,-36.1598,-24.1054,-19.2226,-40.1271
19.2296,-27.3097,-16.9337,-11.5932,-5.94742,-29.5985,-17.8493,-22.5795,-32.3451
17.0933,-35.0917,-21.8166,-22.2743,-31.4296,-37.8383,-31.7348,-36.1598,-31.4296
20.1451,-31.5822,-26.2416,-28.8356,-37.5331,-36.7702,-32.6503,-44.3995,-31.5822
26.4012,-32.9555,-30.3615,-35.0917,-48.9772,-37.0753,-37.2279,-49.7401,-32.4977
26.096,-38.1434,-34.6339,-40.5848,-51.7238,-38.4486,-40.1271,-51.4186,-36.0072
25.0279,-37.0753,-36.465,-42.1107,-45.7728,-36.0072,-37.3805,-51.7238,-39.2116
28.69,-46.2306,-40.2797,-50.8082,-65.4567,-44.7047,-46.6884,-55.3859,-43.484
32.9625,-41.3478,-36.7702,-44.5521,-40.4323,-38.9064,-35.702,-45.9254,-42.8737
32.3521,-40.7374,-32.6503,-37.0753,-35.0917,-37.0753,-31.4296,-33.4132,-43.1788
36.6246,-37.6857,-24.258,-23.3424,-23.6476,-35.3969,-23.6476,-15.2553,-41.1952
45.0169,-26.2416,-13.882,-2.13273,13.889,-28.3778,-11.1354,0.308676,-35.702
45.9324,-36.3124,-19.9855,-8.38883,-4.87931,-40.2797,-28.0726,-12.5087,-37.5331
47.9161,-40.5848,-30.0563,-24.8683,-26.8519,-43.3314,-38.7538,-34.9391,-39.8219
50.5101,-46.078,-38.7538,-41.9581,-55.691,-47.7565,-51.5712,-53.5548,-45.0099
51.5782,-47.2987,-41.5004,-45.4677,-53.5548,-48.8246,-53.4022,-57.6747,-49.4349
52.9515,-42.2633,-40.89,-42.1107,-38.1434,-41.9581,-45.4677,-55.691,-52.3341
50.6626,-55.8436,-51.1134,-57.8273,-70.9498,-52.3341,-57.8273,-62.4049,-62.0997
53.867,-56.1488,-56.3014,-61.1842,-61.0316,-51.1134,-54.7755,-59.5057,-63.9308
58.5972,-58.5902,-58.1324,-60.1161,-56.9117,-51.8763,-57.3695,-59.3531,-62.8627
60.7334,-58.7428,-55.691,-57.3695,-55.8436,-53.097,-57.5221,-59.3531,-65.1515
65.3111,-48.8246,-46.8409,-43.3314,-33.4132,-45.0099,-46.3832,-50.0453,-64.0834
67.7525,-55.8436,-44.3995,-37.5331,-34.6339,-51.1134,-51.266,-43.7892,-62.7101
70.8042,-54.6229,-42.7211,-31.277,-16.9337,-51.5712,-45.3151,-35.0917,-58.7428
73.3982,-60.7264,-48.2142,-40.5848,-36.3124,-59.8109,-54.0126,-38.4486,-62.0997
75.9922,-64.236,-52.9445,-51.4186,-51.5712,-63.6256,-61.7945,-46.9935,-66.067
80.1121,-53.7074,-47.6039,-48.9772,-40.1271,-54.6229,-55.8436,-50.0453,-59.8109
81.4854,-57.2169,-47.4513,-57.2169,-66.2196,-60.4213,-64.8463,-60.5738,-57.2169
86.063,-52.0289,-46.3832,-58.8954,-62.7101,-57.3695,-60.2687,-67.7455,-56.3014
87.7415,-56.6066,-51.4186,-64.8463,-70.4921,-62.5575,-65.4567,-74.3067,-58.285
87.4363,-68.0506,-61.7945,-74.9171,-79.1896,-71.255,-72.0179,-76.2904,-63.473
94.1502,-67.4403,-65.6092,-75.2223,-70.3395,-66.2196,-68.8136,-74.9171,-68.0506
98.8804,-73.2386,-68.8136,-77.6637,-83.9198,-70.0343,-77.5111,-81.631,-75.3749
99.9485,-70.4921,-69.8817,-72.4757,-64.6937,-67.1351,-71.7128,-80.2577,-79.7999
98.7278,-81.7835,-78.7318,-77.9689,-68.661,-74.3067,-79.037,-79.7999,-88.9552
99.7959,-94.1432,-88.65,-86.5138,-74.4593,-82.5465,-86.056,-79.4947,-98.1104
105.8994,-89.41293,-87.58188,-82.69907,-63.01525,-77.51109,-77.66368,-75.98521,-97.65267
110.6296,-92.15951,-85.90342,-85.59824,-82.85166,-81.93613,-82.08872,-80.25767,-97.19491
115.8176,-83.30942,-82.24131,-87.27671,-80.25767,-76.44297,-79.03697,-83.91977,-94.90609
119.6323,-84.68271,-84.53013,-97.50009,-99.33114,-78.5792,-89.8707,-95.21127,-96.1268
125.1255,-90.17587,-85.59824,-99.94149,-104.2139,-81.63096,-94.14315,-100.3993,-97.65267
131.229,-86.66635,-82.85166,-92.61728,-90.63364,-77.81626,-87.58188,-96.27938,-96.58456
132.2971,-96.88973,-87.42929,-99.48373,-110.47,-90.02329,-101.1622,-101.9251,-99.33114
135.9592,-92.61728,-84.07236,-93.38022,-89.10776,-89.26035,-97.3475,-101.1622,-97.3475
137.7903,-93.22763,-80.25767,-87.27671,-82.3939,-90.48105,-95.36386,-96.43197,-98.87338
137.3325,-98.11044,-81.02061,-84.8353,-78.88438,-93.07504,-91.54916,-87.42929,-104.5191
142.2153,-96.43197,-82.24131,-80.86802,-63.6256,-87.42929,-84.37754,-80.86802,-107.2657
146.7929,-107.7235,-90.78622,-93.38022,-87.42929,-93.38022,-96.88973,-89.8707,-114.8951
151.8283,-105.4346,-93.99057,-98.87338,-82.69907,-88.80258,-93.22763,-93.22763,-118.4046
155.7956,-109.0968,-97.95785,-106.045,-95.66903,-92.00693,-99.63631,-99.17855,-120.3883
159.3051,-114.2847,-101.1622,-112.9115,-108.0286,-96.88973,-107.8761,-108.0286,-121.9141
163.5776,-109.7071,-100.2467,-113.9796,-104.6717,-92.76986,-107.4183,-114.8951,-121.1512
164.7983,-118.8624,-106.1976,-125.8814,-130.0013,-102.6881,-122.5245,-128.0176,-123.8978
169.9863,-115.3529,-103.1458,-121.1512,-115.0477,-101.3148,-119.3201,-130.9168,-120.2357
176.395,-117.1839,-96.88973,-114.7425,-116.1158,-104.5191,-121.7615,-130.7642,-117.0313
180.3622,-121.3038,-97.50009,-120.3883,-128.9332,-110.6226,-126.4918,-131.5272,-118.4046
184.3295,-115.0477,-97.95785,-122.6771,-127.1021,-106.8079,-122.9822,-130.9168,-119.4727
187.3813,-118.4046,-96.1268,-118.252,-131.6797,-111.0804,-125.4236,-127.8651,-122.2193
194.0951,-110.6226,-88.80258,-103.1458,-98.72079,-104.2139,-109.4019,-114.8951,-119.6253
199.4357,-116.1158,-96.1268,-114.1322,-109.2493,-106.5028,-112.7589,-116.5736,-122.3719
201.1142,-126.6444,-110.9278,-134.2737,-125.4236,-110.3175,-122.0667,-124.3555,-131.9849
202.3349,-125.5762,-112.6063,-131.8323,-110.6226,-102.9932,-117.9468,-122.5245,-138.8514
203.7082,-137.1729,-113.2166,-132.5953,-127.1021,-110.6226,-127.5599,-128.0176,-146.7859
209.3539,-134.5789,-111.8433,-132.5953,-122.8297,-110.6226,-126.4918,-134.8841,-146.9385
213.4738,-133.6634,-114.2847,-138.8514,-139.1565,-114.5899,-136.7151,-143.2764,-145.1075
216.5255,-135.4944,-114.8951,-141.1402,-147.2437,-118.4046,-143.429,-144.3445,-144.1919
221.2558,-130.9168,-108.3338,-134.8841,-132.5953,-115.3529,-137.7833,-141.9031,-139.3091
223.8498,-140.0721,-107.5709,-142.2083,-149.9903,-125.4236,-146.9385,-148.4644,-136.1048
227.817,-135.3419,-104.2139,-140.6824,-139.004,-122.6771,-141.2928,-146.6333,-133.6634
229.8007,-134.5789,-103.7562,-139.3091,-142.2083,-124.8133,-144.3445,-147.0911,-137.9358
233.4628,-136.8677,-106.045,-139.6143,-137.4781,-126.9495,-146.6333,-147.8541,-142.2083
240.4818,-132.5953,-104.2139,-130.9168,-113.5218,-117.4891,-135.0367,-137.4781,-141.598
