EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-14.4923,-23.0373,-3.65861,-18.7648,-12.5087,-11.5932,-8.84659,-0.606851,-28.9882,-31.7348,0.461263,-12.0509,-7.62589,-11.8983,-13.2716,-21.5114,-3.04826
-12.5087,-21.0536,-1.36979,-2.4379,1.98714,0.308676,9.00618,12.9735,-5.94742,-19.9855,10.9898,-0.759439,6.71736,2.4449,5.19148,-12.6613,4.58113
-12.8139,-19.8329,9.61653,3.97078,6.71736,2.75008,12.0579,19.077,4.73372,-12.3561,12.5157,-0.301676,4.42855,5.0389,5.0389,-10.8302,7.17513
-14.7975,-20.901,15.8726,-5.33707,1.37679,1.52938,6.2596,25.7908,12.3631,5.19148,6.56477,-7.16813,0.613851,2.75008,5.0389,2.4449,4.58113
-16.3234,-23.1898,11.9053,-14.0346,-2.74308,1.68197,6.41219,31.8943,20.908,20.4503,2.4449,-9.76212,6.71736,4.12337,12.5157,15.2623,4.88631
-16.476,-23.3424,2.59749,-7.77848,0.919027,8.54842,17.3985,38.6082,26.5538,25.4857,4.73372,-3.04826,14.8045,11.4476,18.9244,21.3658,11.4476
-16.1708,-18.7648,-2.74308,8.701,10.2269,21.3658,31.4366,48.0686,28.0796,29.6055,10.3795,8.701,15.72,22.1287,21.5184,30.5211,21.0606
-16.3234,-14.4923,2.59749,18.9244,18.314,27.9271,36.9297,50.0523,24.1124,30.3685,14.8045,15.72,11.9053,26.5538,20.2977,32.9625,27.4693
-17.3915,-17.8493,12.2105,15.5675,18.6192,22.4339,30.0633,40.897,15.72,24.7227,15.5675,12.5157,10.5321,23.0443,16.6356,25.3331,26.096
-18.6122,-25.9364,15.8726,3.20784,9.46394,11.295,16.7882,29.6055,6.56477,19.8399,11.4476,3.05526,9.61653,15.4149,12.8209,22.2813,17.7037
-18.307,-30.0563,11.1424,-9.15177,-3.96378,-0.912027,2.4449,17.7037,-4.26896,11.1424,2.90267,-6.86295,2.75008,4.12337,6.10701,13.5838,6.2596
-19.3751,-27.7675,2.75008,-9.45694,-9.60953,-10.0673,-4.57413,5.95442,-13.119,-5.18448,-3.96378,-12.0509,-6.71036,-7.16813,-3.65861,-14.1872,1.52938
-25.1735,-24.258,-1.52238,-1.67497,-4.26896,-13.4242,-0.301676,-0.301676,-13.882,-17.5441,-6.86295,-12.9665,-13.5768,-14.7975,-12.5087,-35.702,5.64925
-28.9882,-23.8002,0.0035,-2.59049,-0.454263,-15.4079,3.36043,-2.59049,-9.30435,-19.3751,-8.694,-13.2716,-17.2389,-19.07,-17.2389,-33.871,6.71736
-25.1735,-25.0209,4.27596,-12.9665,-5.0319,-17.8493,-0.301676,-1.52238,-5.0319,-16.9337,-6.2526,-12.6613,-15.713,-15.1027,-17.0863,-27.4623,0.461263
-17.8493,-25.3261,4.88631,-19.9855,-11.7458,-16.7812,-5.33707,5.80184,-1.2172,-10.9828,-1.52238,-8.84659,-10.0673,-2.28532,-13.7294,-23.3424,-6.55777
-14.4923,-23.8002,0.0035,-17.3915,-15.4079,-10.9828,-7.4733,14.3468,0.613851,-2.4379,-3.65861,-2.59049,-8.694,7.4803,-11.288,-14.3398,-7.93106
-16.7812,-20.4433,-4.87931,-8.23624,-14.7975,-5.64225,-6.40519,15.1097,-5.33707,-3.81119,-9.45694,1.37679,-14.0346,6.56477,-14.7975,-10.0673,-3.96378
-20.4433,-17.3915,-5.0319,-1.36979,-9.15177,-6.55777,-3.04826,9.00618,-14.1872,-15.8656,-9.45694,-1.67497,-16.476,-1.52238,-18.307,-19.3751,0.461263
-20.5958,-17.5441,0.919027,-0.454263,0.156088,-9.45694,3.81819,5.64925,-14.6449,-22.2743,-3.35343,-8.08365,-10.6776,-9.60953,-11.8983,-31.277,6.2596
-18.307,-19.3751,7.4803,-0.606851,7.02254,-7.32071,9.61653,8.24324,-10.2199,-17.6967,1.2242,-9.30435,-3.35343,-11.4406,-2.4379,-30.5141,12.5157
-16.1708,-17.2389,8.39583,2.90267,9.61653,0.613851,12.5157,16.0252,-6.10001,-8.54142,1.68197,-3.20084,-0.301676,-5.0319,0.766439,-17.2389,15.5675
-14.6449,-14.0346,5.80184,7.93806,11.295,9.76912,16.7882,26.4012,-0.912027,-1.36979,1.68197,2.75008,0.0035,5.34407,1.52938,-5.0319,18.1614
-13.5768,-17.0863,5.95442,6.10701,12.3631,11.9053,18.1614,30.2159,0.919027,-0.606851,2.13973,0.766439,-0.454263,8.701,0.461263,-4.26896,19.6873
-13.4242,-22.1217,12.5157,-0.149088,12.5157,7.02254,16.1778,26.8589,-2.74308,-3.04826,3.36043,-4.72672,0.613851,2.90267,-4.26896,-9.30435,20.908
-12.5087,-21.9691,18.4666,-1.06461,14.4993,5.19148,16.483,26.096,-1.2172,0.156088,7.78548,-5.79484,7.78548,-0.454263,-1.36979,-7.62589,24.265
-9.60953,-18.307,17.3985,2.29232,17.0933,7.93806,19.6873,30.8262,9.92171,9.76912,16.1778,-3.96378,19.077,0.919027,15.1097,-0.454263,25.7908
-8.08365,-15.8656,12.8209,1.83455,14.6519,6.10701,19.5347,33.5728,21.8236,16.7882,21.9761,-4.72672,22.2813,-0.149088,30.5211,-0.149088,20.4503
-8.54142,-14.6449,10.0743,-2.13273,9.46394,0.613851,15.2623,33.7254,27.9271,19.077,19.5347,-6.71036,17.3985,-1.52238,31.8943,-1.06461,13.4312
-9.60953,-14.0346,10.0743,-4.26896,8.39583,0.766439,15.4149,38.6082,30.9788,25.7908,15.2623,-3.81119,16.1778,3.20784,27.6219,14.0416,12.3631
-11.288,-13.7294,9.46394,-4.57413,10.9898,6.2596,21.0606,47.4583,34.0306,36.9297,15.2623,3.36043,20.4503,13.5838,27.0115,34.3357,14.3468
-13.7294,-12.8139,8.39583,-3.20084,14.8045,10.0743,27.4693,54.7825,36.3194,44.254,16.7882,9.61653,21.9761,24.1124,27.9271,42.8807,16.9407
-15.2553,-10.9828,8.701,0.0035,18.9244,12.2105,32.9625,59.5127,37.3875,46.2376,17.5511,12.5157,20.1451,29.7581,28.5374,45.6272,20.908
-16.1708,-9.30435,9.15877,1.52938,21.0606,14.0416,35.2513,60.4283,34.3357,44.254,17.3985,11.9053,18.4666,28.0796,28.5374,46.3902,23.1968
-17.8493,-10.0673,8.701,-1.2172,20.7554,11.7528,32.9625,55.698,28.3848,39.3711,14.4993,7.4803,15.5675,22.2813,25.9434,41.66,23.1968
-18.9174,-13.119,9.15877,-6.71036,19.5347,5.64925,27.4693,47.7635,22.5865,32.5047,11.295,3.05526,11.295,16.3304,20.7554,33.2676,21.3658
-16.9337,-15.2553,14.0416,-10.6776,20.908,2.29232,25.3331,41.8125,18.0089,23.8072,12.6683,0.766439,8.54842,11.4476,14.0416,23.9598,20.1451
-14.0346,-16.6286,18.6192,-11.7458,24.8753,3.05526,28.9952,39.8289,18.1614,19.9925,16.1778,-4.26896,10.2269,7.93806,11.9053,18.7718,22.2813
-13.2716,-16.476,15.2623,-10.6776,25.1805,3.20784,31.4366,39.6763,24.265,23.3494,18.6192,-9.60953,17.2459,7.17513,17.2459,21.0606,23.502
-13.4242,-14.6449,10.8372,-8.54142,23.8072,2.90267,32.6573,40.7444,31.4366,28.8426,20.7554,-5.18448,24.4175,11.1424,24.8753,28.9952,22.5865
-12.9665,-12.6613,14.3468,-7.01554,26.8589,5.19148,34.9461,43.7962,35.8616,32.1995,21.671,3.66561,27.0115,18.1614,31.8943,36.0142,25.0279
-13.119,-12.0509,18.7718,-7.77848,28.8426,8.85359,35.0987,48.2212,37.6927,34.6409,20.908,4.73372,25.4857,21.9761,34.3357,39.3711,28.2322
-14.9501,-12.9665,13.2786,-9.60953,22.7391,12.2105,33.878,54.4773,40.1341,38.9134,18.0089,1.98714,24.265,21.3658,31.284,40.4393,23.1968
-18.307,-14.0346,1.68197,-7.62589,15.4149,17.3985,34.7935,61.0386,43.7962,42.4229,13.2786,4.88631,26.7064,21.671,32.1995,36.6246,15.1097
-21.5114,-13.2716,-0.301676,0.308676,19.2296,25.1805,40.2867,65.3111,44.254,41.5074,12.0579,10.3795,27.0115,24.4175,35.709,28.9952,19.8399
-21.3588,-9.91471,7.4803,7.4803,28.9952,28.3848,45.3221,64.0904,40.5918,37.8453,15.72,10.5321,24.8753,24.1124,33.7254,22.1287,32.8099
-19.07,-7.32071,10.9898,5.34407,30.2159,22.1287,41.8125,55.5454,33.4202,30.3685,16.7882,7.17513,23.8072,18.6192,28.5374,13.2786,34.6409
-19.5277,-8.99918,7.02254,-3.04826,22.5865,12.6683,30.8262,43.491,21.5184,16.6356,10.8372,4.27596,18.4666,13.5838,20.2977,3.36043,24.4175
-21.5114,-11.5932,2.90267,-8.08365,14.8045,7.93806,19.3821,33.4202,10.2269,6.86995,5.19148,2.90267,9.00618,10.9898,10.0743,1.83455,14.4993
-21.3588,-11.8983,4.42855,-8.23624,12.3631,7.4803,16.0252,28.69,7.63289,7.17513,5.95442,2.29232,5.0389,9.46394,8.24324,5.0389,12.0579
-21.5114,-11.288,6.56477,-7.93106,13.126,8.09065,18.1614,27.0115,7.02254,5.19148,5.0389,-0.301676,4.73372,7.93806,8.85359,1.37679,16.6356
-24.258,-12.2035,5.0389,-8.54142,11.9053,8.24324,17.8563,24.5701,0.919027,-3.96378,-0.301676,-5.18448,0.0035,3.81819,0.308676,-6.55777,19.8399
-27.0045,-13.4242,2.4449,-8.54142,7.32771,6.56477,14.6519,22.7391,-2.74308,-8.99918,-2.4379,-7.16813,-4.87931,-0.454263,-6.10001,-11.5932,14.6519
-28.5304,-11.4406,0.613851,-7.93106,3.05526,5.0389,11.4476,22.4339,1.52938,-5.94742,-3.20084,-5.0319,-3.81119,0.919027,-3.35343,-11.4406,7.32771
-29.1408,-8.23624,2.90267,-6.86295,5.80184,6.10701,12.6683,23.0443,7.02254,-2.89567,-5.33707,-3.20084,-0.912027,4.42855,-0.301676,-9.91471,10.3795
-27.4623,-8.694,8.09065,-5.0319,13.126,7.63289,18.4666,25.4857,12.2105,0.0035,-3.04826,-2.4379,1.2242,5.49666,0.156088,-3.65861,19.077
-25.1735,-10.6776,8.85359,-5.33707,15.2623,8.54842,24.4175,31.284,21.0606,9.46394,1.98714,-1.06461,3.51302,8.09065,4.73372,9.61653,18.1614
-25.6312,-10.6776,5.80184,-6.2526,12.8209,9.92171,26.5538,35.709,26.4012,18.0089,1.52938,0.156088,3.20784,12.3631,12.2105,17.3985,10.3795
-26.5468,-8.84659,6.10701,-3.50602,15.1097,10.5321,25.6382,34.3357,22.8917,17.2459,0.156088,0.0035,3.36043,12.3631,12.0579,14.1942,11.295
-24.5631,-7.77848,11.7528,0.0035,22.4339,10.5321,27.1641,32.5047,18.6192,14.1942,5.0389,-0.759439,7.32771,9.15877,8.24324,10.3795,20.4503
-21.9691,-8.99918,14.9571,-0.149088,25.1805,12.3631,28.8426,35.2513,20.4503,18.7718,9.46394,1.07161,10.5321,9.76912,12.2105,15.8726,23.3494
-20.2907,-10.3725,14.3468,-1.2172,21.0606,14.1942,25.7908,39.3711,22.1287,26.2486,9.61653,4.42855,10.0743,14.3468,15.8726,28.0796,16.9407
-19.6803,-10.9828,13.126,-1.98014,14.8045,12.2105,19.8399,38.7608,18.6192,26.8589,9.00618,2.75008,7.4803,16.483,10.3795,30.2159,9.00618
-20.5958,-12.2035,10.6846,-2.89567,9.61653,9.61653,15.1097,33.7254,13.2786,21.5184,6.2596,-1.2172,4.27596,15.2623,5.34407,20.908,4.88631
-21.2062,-11.288,10.5321,-1.06461,10.9898,11.295,15.4149,30.2159,11.1424,16.3304,2.13973,-0.912027,2.13973,12.9735,7.63289,17.5511,10.3795
-20.1381,-8.08365,13.2786,4.58113,17.3985,14.4993,18.314,29.3004,12.5157,14.6519,1.68197,1.68197,3.05526,12.3631,9.31135,19.8399,21.8236
-18.9174,-7.77848,14.3468,8.54842,20.6028,16.6356,21.3658,30.9788,16.3304,16.3304,5.95442,4.42855,7.63289,14.6519,10.9898,18.6192,26.7064
-19.5277,-9.30435,11.7528,7.32771,17.3985,16.6356,23.3494,32.8099,18.4666,18.7718,8.24324,7.93806,11.9053,17.8563,14.9571,21.671,19.9925
-21.8166,-8.08365,7.93806,4.12337,10.8372,12.0579,18.6192,27.1641,12.6683,13.4312,4.27596,8.39583,9.61653,16.7882,10.6846,22.1287,10.2269
-23.0373,-7.32071,6.71736,3.36043,8.09065,7.4803,13.2786,19.077,5.19148,2.59749,0.0035,4.58113,3.51302,12.6683,0.919027,8.701,10.0743
-22.7321,-8.54142,6.56477,3.66561,10.9898,6.56477,14.1942,15.8726,4.27596,-3.96378,-0.606851,0.308676,0.919027,8.09065,-1.67497,-7.01554,17.3985
-23.0373,-10.0673,5.95442,-0.454263,12.8209,2.29232,16.3304,12.3631,6.71736,-4.72672,0.308676,-4.72672,1.52938,1.07161,1.68197,-12.9665,17.5511
-21.8166,-11.5932,8.24324,-7.93106,10.6846,-5.94742,14.9571,6.86995,10.3795,1.07161,2.29232,-10.3725,1.68197,-4.57413,5.19148,-7.01554,8.09065
-16.6286,-11.1354,13.4312,-10.2199,10.8372,-8.99918,13.889,6.71736,16.483,12.9735,6.10701,-10.2199,4.27596,-3.65861,8.24324,6.41219,1.83455
-12.2035,-7.77848,18.6192,-5.48966,17.0933,-2.89567,19.6873,15.72,23.0443,24.4175,8.09065,-4.42155,9.15877,1.37679,10.0743,17.3985,7.32771
-13.7294,-5.48966,18.4666,2.13973,22.1287,7.93806,25.9434,26.096,27.1641,32.1995,8.24324,1.98714,12.3631,8.09065,13.4312,22.1287,17.8563
-17.3915,-4.42155,14.0416,10.0743,21.3658,17.8563,27.0115,30.9788,27.7745,38.1504,11.4476,8.701,14.3468,16.9407,18.7718,31.7418,24.1124
-17.6967,-3.65861,11.9053,12.2105,18.0089,20.6028,25.9434,30.9788,25.4857,37.9979,15.2623,11.4476,17.2459,21.5184,21.9761,41.2022,21.8236
-15.8656,-4.72672,12.6683,5.64925,17.0933,15.72,25.3331,29.4529,23.502,29.4529,15.72,5.64925,20.7554,16.0252,25.0279,32.3521,15.5675
-15.5605,-7.93106,16.9407,-1.36979,21.2132,11.295,28.2322,27.6219,23.6546,19.8399,17.2459,-3.04826,24.8753,5.80184,29.3004,14.9571,17.0933
-15.4079,-8.23624,21.671,-1.2172,25.7908,12.8209,31.284,25.0279,22.4339,13.889,18.4666,-5.18448,25.9434,0.461263,27.1641,7.32771,24.7227
-15.1027,-5.48966,20.6028,4.12337,23.6546,15.72,29.9107,22.7391,19.2296,8.54842,13.7364,-0.301676,19.3821,4.58113,20.6028,6.10701,27.1641
-16.1708,-5.0319,14.4993,6.56477,18.1614,13.7364,25.7908,20.6028,17.3985,4.42855,8.85359,3.20784,11.4476,10.9898,18.1614,3.97078,22.8917
-17.2389,-6.86295,10.3795,1.83455,12.9735,6.41219,19.3821,15.1097,15.2623,1.37679,7.78548,2.59749,9.00618,10.5321,16.1778,2.4449,14.9571
-18.0019,-7.77848,12.3631,-4.26896,8.701,0.0035,12.9735,9.00618,7.02254,-4.57413,4.27596,-0.301676,7.17513,3.66561,6.41219,-1.52238,8.54842
-19.3751,-7.62589,15.5675,-4.11637,8.09065,-0.912027,10.2269,8.701,-0.759439,-8.38883,1.52938,-2.4379,6.71736,-0.149088,-1.67497,-4.87931,10.0743
-19.8329,-7.62589,15.5675,-0.301676,9.76912,-3.20084,10.2269,8.85359,0.461263,-3.04826,6.41219,-0.912027,11.1424,1.07161,5.34407,1.83455,13.126
-19.5277,-8.08365,11.9053,0.766439,5.80184,-13.5768,7.32771,0.766439,3.05526,1.37679,9.00618,3.36043,12.8209,0.919027,16.6356,7.78548,7.32771
-18.4596,-8.54142,7.78548,0.0035,-2.13273,-22.2743,1.83455,-7.62589,1.37679,2.59749,2.13973,6.41219,7.32771,0.156088,14.6519,8.09065,-0.149088
-17.8493,-8.694,7.02254,-1.98014,-3.81119,-22.2743,0.919027,-7.4733,0.919027,6.86995,-3.50602,5.0389,0.766439,2.4449,5.80184,9.92171,2.29232
-18.7648,-8.84659,6.71736,-4.87931,-1.67497,-18.6122,0.613851,-6.10001,0.308676,9.00618,-2.89567,3.51302,-3.04826,4.58113,0.766439,11.295,7.32771
-19.6803,-7.32071,5.80184,-2.59049,-2.13273,-12.0509,-1.67497,-5.33707,-0.912027,6.86995,-2.13273,6.56477,-5.0319,5.0389,-1.36979,10.6846,8.85359
-19.07,-6.10001,7.63289,5.19148,-0.912027,-0.912027,0.461263,0.461263,1.37679,6.41219,-1.52238,10.2269,-3.65861,5.34407,-2.28532,10.2269,13.4312
-16.9337,-7.77848,9.46394,9.00618,5.80184,8.24324,7.17513,7.63289,5.49666,5.80184,1.68197,8.54842,2.59749,4.12337,1.68197,9.15877,18.6192
-15.1027,-10.0673,8.701,3.36043,9.46394,7.02254,10.0743,5.49666,1.2242,-3.96378,3.20784,0.766439,4.42855,-1.67497,2.90267,-4.42155,15.4149
-15.4079,-9.60953,5.49666,-6.55777,4.88631,-0.454263,3.81819,-4.87931,-14.3398,-21.0536,-2.13273,-6.10001,-5.33707,-9.60953,-10.0673,-24.8683,6.86995
-16.1708,-8.23624,2.75008,-13.4242,-0.759439,-5.18448,-4.87931,-14.4923,-31.277,-34.0236,-8.54142,-9.60953,-15.4079,-13.5768,-27.1571,-32.3451,3.66561
-16.0182,-9.45694,-0.301676,-15.8656,-4.72672,-10.3725,-12.3561,-25.4787,-46.8409,-48.0616,-11.1354,-13.882,-19.8329,-17.8493,-36.465,-38.296,2.75008
-16.9337,-11.1354,-5.48966,-16.1708,-10.8302,-19.2226,-20.5958,-37.8383,-58.7428,-63.0152,-13.5768,-16.476,-23.0373,-23.495,-41.9581,-51.1134,-3.04826
-18.1544,-10.5251,-6.86295,-15.8656,-13.882,-23.495,-22.5795,-38.7538,-55.9962,-60.2687,-13.5768,-14.9501,-22.2743,-22.5795,-43.6366,-49.5875,-8.694
-15.5605,-9.60953,-4.42155,-14.6449,-9.15177,-20.1381,-14.4923,-27.0045,-37.6857,-40.5848,-6.71036,-11.288,-13.882,-16.1708,-34.0236,-30.3615,-9.45694
-11.8983,-9.91471,-3.04826,-13.119,-1.36979,-15.713,-3.65861,-15.1027,-18.307,-23.3424,1.98714,-7.32071,-5.0319,-13.5768,-13.882,-15.1027,-5.0319
-13.119,-8.99918,-5.79484,-11.4406,1.37679,-14.1872,1.98714,-8.23624,-8.23624,-14.6449,1.83455,-6.10001,-2.74308,-15.1027,-0.912027,-11.8983,2.13973
-17.5441,-6.55777,-10.8302,-9.76212,-2.13273,-13.4242,0.919027,-5.18448,-3.81119,-7.62589,-6.40519,-7.62589,-5.33707,-13.7294,-3.35343,-8.23624,4.42855
-18.9174,-6.71036,-9.60953,-8.08365,-4.57413,-8.84659,-0.149088,-3.20084,-0.149088,-2.28532,-9.15177,-7.16813,-7.4733,-8.54142,-5.64225,0.0035,2.4449
-17.3915,-8.08365,-4.87931,-4.57413,-3.20084,-1.82755,-1.2172,-2.74308,-0.149088,-2.89567,-5.18448,-3.65861,-7.77848,-5.94742,-0.912027,1.52938,3.36043
-16.3234,-8.38883,-3.04826,-1.06461,-2.13273,0.461263,-4.26896,-4.72672,-5.48966,-5.94742,-1.67497,0.308676,-8.23624,-6.40519,-0.759439,-3.35343,5.34407
-16.0182,-9.76212,-4.26896,-2.74308,-2.13273,-2.4379,-6.2526,-7.01554,-11.288,-6.40519,-0.301676,3.20784,-6.10001,-3.81119,-4.26896,-4.72672,2.75008
-16.1708,-11.8983,-5.94742,-8.84659,-2.28532,-6.2526,-7.62589,-9.45694,-14.6449,-8.38883,-1.06461,2.13973,-2.59049,-1.98014,-1.06461,-3.65861,-1.82755
-16.0182,-11.5932,-5.0319,-13.5768,-2.74308,-9.30435,-9.45694,-11.5932,-14.1872,-9.30435,-1.06461,-3.96378,-0.759439,-7.01554,5.49666,-2.4379,-3.04826
-15.2553,-10.3725,-3.35343,-14.7975,-4.26896,-12.2035,-10.2199,-12.0509,-10.0673,-6.10001,1.07161,-8.23624,0.766439,-11.5932,4.42855,-1.06461,-3.20084
-14.9501,-11.7458,-4.26896,-15.5605,-5.33707,-15.2553,-7.93106,-12.3561,-7.01554,-6.10001,2.75008,-7.93106,-1.06461,-11.8983,-2.59049,-7.62589,-3.81119
-14.1872,-14.1872,-3.65861,-14.1872,-1.2172,-15.2553,-1.06461,-10.8302,-4.11637,-9.30435,2.13973,-5.64225,-4.11637,-12.9665,-3.96378,-18.4596,-0.454263
-13.5768,-13.5768,1.37679,-9.91471,6.71736,-10.3725,6.86995,-7.4733,1.68197,-9.30435,1.07161,-2.59049,0.461263,-14.4923,-0.912027,-22.8847,6.71736
-15.1027,-11.288,3.81819,-7.01554,10.2269,-4.87931,11.6002,-3.50602,8.24324,-4.57413,2.29232,-1.67497,9.00618,-13.4242,1.68197,-19.3751,12.2105
-15.8656,-8.99918,-1.06461,-5.18448,7.4803,-1.06461,11.6002,-0.454263,13.5838,1.68197,5.0389,-0.606851,12.0579,-10.8302,7.32771,-14.7975,12.9735
-13.882,-7.93106,-2.59049,-3.20084,6.2596,3.36043,10.0743,0.613851,14.9571,2.59749,6.10701,2.13973,9.15877,-7.93106,13.126,-12.2035,12.9735
-11.8983,-10.5251,4.42855,-3.96378,10.6846,9.92171,11.9053,1.68197,13.5838,-1.52238,7.32771,2.4449,7.4803,-4.11637,16.6356,-7.16813,17.3985
-11.4406,-14.7975,6.56477,-7.32071,13.889,14.0416,14.9571,5.95442,14.4993,-1.36979,9.31135,1.07161,11.1424,0.461263,19.5347,1.83455,18.4666
-13.119,-16.476,-0.606851,-5.79484,11.6002,14.4993,15.1097,10.8372,14.4993,3.51302,6.56477,3.05526,12.6683,5.34407,18.0089,9.15877,13.2786
-15.1027,-13.5768,-5.94742,3.05526,8.54842,15.72,11.1424,10.8372,8.09065,5.64925,-1.2172,7.02254,7.93806,9.61653,12.3631,15.2623,13.5838
-14.6449,-9.45694,-3.20084,8.24324,7.4803,14.6519,5.80184,5.34407,-1.67497,-0.149088,-2.4379,8.09065,4.58113,9.46394,9.46394,15.4149,18.9244
-11.4406,-7.62589,2.13973,4.88631,8.09065,9.00618,1.98714,0.0035,-10.2199,-7.16813,4.88631,7.02254,5.49666,5.80184,8.701,10.8372,20.2977
-8.84659,-7.77848,4.73372,1.98714,9.76912,3.66561,-1.98014,-4.26896,-17.3915,-9.45694,9.00618,5.64925,5.34407,2.59749,2.4449,9.92171,19.9925
-9.60953,-9.45694,3.51302,-1.06461,5.95442,-3.96378,-6.71036,-10.3725,-23.0373,-12.5087,5.95442,0.766439,0.919027,-2.13273,-7.16813,7.17513,15.72
-9.91471,-10.6776,-0.606851,-9.76212,-1.52238,-14.3398,-6.86295,-12.9665,-18.307,-13.7294,4.88631,-4.26896,2.29232,-7.93106,-6.71036,3.05526,3.05526
-7.32071,-10.9828,1.68197,-16.3234,3.51302,-16.7812,5.64925,-5.94742,1.83455,-7.01554,11.4476,-4.26896,16.483,-8.54142,6.56477,0.461263,-1.2172
-4.87931,-12.0509,12.0579,-14.4923,19.3821,-11.8983,21.0606,1.07161,22.8917,1.37679,19.077,-4.57413,29.1478,-6.40519,20.6028,-1.06461,12.0579
-4.72672,-12.9665,16.7882,-11.7458,23.8072,-10.3725,22.4339,0.308676,31.1314,5.0389,20.4503,-8.23624,29.1478,-8.694,26.4012,2.4449,20.908
-6.40519,-12.0509,12.0579,-10.2199,15.1097,-10.9828,16.3304,-1.98014,29.4529,4.88631,17.7037,-10.0673,23.1968,-13.4242,23.1968,4.88631,16.6356
-8.84659,-9.91471,5.95442,-6.86295,10.6846,-6.71036,14.0416,-1.06461,24.265,3.97078,15.1097,-7.4733,18.7718,-15.8656,14.0416,1.52938,12.6683
-10.0673,-8.84659,2.4449,-4.42155,14.1942,1.37679,14.9571,3.51302,19.8399,6.56477,13.126,-1.36979,16.1778,-12.3561,7.17513,0.308676,13.5838
-9.60953,-9.60953,1.37679,-3.35343,17.2459,8.54842,17.5511,10.5321,19.077,14.4993,10.5321,5.95442,13.7364,-1.98014,7.02254,8.39583,15.1097
-9.91471,-8.38883,1.83455,1.2242,16.3304,13.2786,18.9244,15.2623,18.7718,22.2813,8.24324,11.1424,10.9898,9.31135,11.7528,20.7554,16.7882
-12.0509,-4.87931,2.59749,6.41219,15.1097,15.4149,17.5511,15.5675,13.889,20.4503,8.39583,12.0579,9.61653,13.4312,14.9571,21.0606,18.4666
-11.5932,-2.28532,1.83455,7.17513,12.9735,13.2786,12.6683,10.8372,7.4803,11.9053,9.92171,11.6002,10.6846,8.701,12.6683,9.00618,15.4149
-9.15177,-1.98014,1.68197,5.0389,7.78548,5.19148,6.56477,1.52938,3.20784,6.2596,10.0743,9.46394,10.9898,-1.06461,11.7528,2.75008,9.76912
-9.76212,-2.28532,2.4449,2.13973,4.73372,-2.89567,3.97078,-8.38883,-0.912027,-2.28532,9.00618,4.88631,11.295,-10.2199,9.31135,-3.35343,10.2269
-9.60953,-3.20084,3.36043,-2.13273,7.02254,-6.55777,6.71736,-12.2035,1.68197,-9.30435,10.8372,0.308676,13.889,-14.1872,7.63289,-14.3398,13.7364
-5.48966,-7.16813,6.56477,-6.86295,7.63289,-8.54142,11.295,-8.08365,15.72,-2.13273,15.2623,-3.35343,16.9407,-12.6613,16.0252,-14.9501,11.1424
-5.0319,-10.8302,8.39583,-9.60953,3.51302,-12.9665,11.4476,-2.89567,27.7745,10.5321,16.1778,-5.79484,17.2459,-10.5251,23.502,-3.96378,5.49666
-11.1354,-9.60953,3.97078,-12.9665,-0.301676,-23.1898,6.71736,-5.64225,26.2486,14.1942,11.4476,-6.2526,12.0579,-10.9828,19.3821,2.90267,2.29232
-15.2553,-5.94742,-1.98014,-17.2389,-1.98014,-35.702,1.37679,-14.1872,16.483,10.8372,7.02254,-5.48966,8.701,-11.8983,10.8372,-0.149088,0.308676
-12.3561,-2.28532,-0.301676,-14.1872,0.613851,-36.0072,0.156088,-16.1708,9.15877,8.24324,10.0743,-0.606851,12.2105,-8.54142,7.4803,-2.74308,2.13973
-7.77848,-0.606851,8.85359,-1.82755,9.61653,-16.3234,7.78548,-5.94742,9.15877,9.15877,19.6873,10.2269,15.8726,0.613851,10.5321,3.36043,10.5321
-5.94742,-0.301676,13.126,9.92171,17.2459,8.85359,18.0089,7.32771,13.889,11.6002,25.7908,20.4503,19.9925,11.7528,15.1097,11.295,18.314
-7.16813,0.461263,9.92171,15.1097,19.8399,26.7064,24.8753,18.314,19.5347,12.5157,24.7227,25.4857,26.2486,19.6873,18.9244,11.7528,21.671
-8.99918,1.37679,8.09065,18.1614,22.8917,39.066,30.0633,29.4529,25.3331,18.0089,24.1124,28.9952,30.6736,24.5701,25.3331,15.2623,26.096
-8.694,1.07161,10.2269,20.4503,25.3331,46.5428,32.8099,38.7608,29.4529,31.8943,25.4857,31.5892,30.3685,30.3685,30.5211,33.5728,29.6055
-7.01554,-1.82755,12.2105,18.9244,23.1968,46.5428,31.7418,42.7281,28.69,42.2703,25.7908,29.3004,27.1641,35.2513,27.6219,52.9515,26.7064
-6.55777,-4.11637,11.7528,16.1778,20.6028,42.1177,30.5211,41.66,27.9271,42.2703,24.4175,25.4857,24.7227,33.5728,27.3167,56.3084,23.502
-6.71036,-2.74308,15.2623,14.3468,24.265,35.5565,34.6409,37.0823,32.1995,38.303,25.4857,21.5184,28.0796,25.4857,34.3357,45.7798,28.5374
