EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-6.1,-5.33707,-2.89567,2.59749,4.88631,11.1424,8.24324,10.6846,6.71736,12.0579,1.37679,1.98714,6.2596,8.85359,6.41219,11.6002,4.42855
-5.4897,-6.2526,0.0035,1.83455,6.86995,10.3795,10.9898,12.3631,9.00618,14.4993,-0.454263,1.83455,7.17513,8.09065,7.02254,11.295,5.0389
-3.9638,-5.18448,0.461263,1.83455,8.54842,8.54842,13.889,13.126,11.295,14.3468,0.308676,3.51302,8.85359,9.00618,8.09065,11.1424,6.86995
-2.1327,-6.71036,3.51302,0.613851,8.54842,5.34407,14.3468,11.7528,12.0579,11.9053,2.13973,2.29232,10.0743,8.39583,8.24324,10.0743,7.32771
-2.2853,-9.45694,5.19148,-1.2172,8.09065,4.58113,12.9735,9.31135,10.2269,8.85359,3.66561,0.156088,9.76912,5.0389,6.86995,7.32771,5.34407
-3.3534,-8.38883,0.919027,-2.28532,7.93806,6.41219,10.9898,5.95442,6.86995,6.10701,3.97078,-0.606851,8.09065,1.2242,5.49666,4.58113,2.13973
-2.4379,-8.99918,-2.13273,-2.4379,7.32771,6.56477,9.15877,3.20784,4.58113,3.51302,2.75008,-3.04826,6.86995,-0.606851,5.64925,3.36043,0.613851
-2.2853,-10.5251,0.919027,-1.98014,6.56477,3.66561,6.71736,0.613851,2.29232,-1.2172,0.308676,-5.94742,6.86995,-1.67497,5.80184,-0.454263,0.308676
-3.0483,-7.77848,3.66561,-1.06461,5.95442,1.2242,3.97078,-2.74308,-1.36979,-7.01554,-1.52238,-4.42155,5.49666,-2.89567,3.66561,-6.55777,0.156088
-1.3698,-6.71036,5.19148,-1.2172,4.58113,0.919027,2.29232,-4.57413,-3.50602,-9.30435,-0.912027,-4.42155,3.20784,-5.18448,0.919027,-9.60953,0.613851
1.9871,-7.16813,6.56477,-2.28532,4.42855,0.766439,3.36043,-2.59049,-1.82755,-5.64225,-0.149088,-8.99918,3.36043,-6.10001,1.07161,-6.10001,1.68197
1.8346,-6.40519,1.37679,-0.912027,5.95442,2.13973,5.95442,2.4449,1.68197,1.07161,0.461263,-6.71036,5.64925,-0.759439,3.81819,1.68197,3.20784
-1.3698,-6.55777,-4.11637,0.0035,5.19148,4.88631,6.10701,4.58113,2.59749,3.20784,0.0035,0.156088,5.0389,2.90267,4.27596,4.73372,1.83455
-1.675,-6.2526,-0.454263,-0.301676,3.66561,7.63289,5.64925,3.97078,3.36043,1.68197,-1.2172,-1.98014,3.20784,-1.36979,3.20784,1.37679,1.98714
-0.14909,-4.11637,3.36043,1.98714,5.80184,10.5321,9.76912,6.86995,8.39583,4.58113,0.461263,-5.33707,6.41219,-2.74308,5.95442,1.52938,7.4803
-1.9801,-2.74308,0.919027,4.27596,7.63289,11.6002,13.7364,10.6846,11.6002,9.31135,0.308676,-0.759439,9.31135,3.20784,8.39583,5.95442,10.8372
-1.675,-5.94742,-0.149088,0.766439,1.83455,6.10701,5.95442,4.58113,2.90267,2.59749,-5.0319,-2.59049,3.36043,1.07161,1.68197,1.37679,5.34407
2.1397,-8.54142,0.613851,-5.0319,-4.72672,-0.912027,-4.26896,-4.11637,-7.62589,-7.16813,-8.38883,-13.7294,-4.26896,-8.694,-8.08365,-7.62589,-1.98014
1.0716,-5.0319,-3.96378,-3.20084,-1.82755,2.4449,-0.454263,0.0035,-2.89567,-1.52238,-6.71036,-13.4242,-3.04826,-6.71036,-7.4733,-3.35343,0.156088
-3.0483,-3.20084,-6.55777,-1.67497,-0.301676,5.49666,3.51302,4.12337,2.90267,4.27596,-6.40519,-5.18448,-0.149088,-0.454263,-4.57413,1.52938,2.29232
-1.8276,-5.79484,-2.59049,-6.55777,-5.48966,-2.59049,-4.57413,-4.26896,-4.11637,-4.72672,-7.01554,-5.33707,-2.28532,-4.42155,-6.55777,-5.94742,-3.96378
0.15609,-6.71036,-1.98014,-6.86295,-6.40519,-5.79484,-8.84659,-8.694,-10.0673,-11.1354,-7.16813,-6.40519,-4.11637,-6.71036,-6.86295,-9.60953,-7.32071
-1.9801,-4.87931,-4.26896,-2.59049,-2.59049,0.156088,-3.65861,-2.89567,-7.16813,-5.18448,-9.15177,-2.89567,-3.65861,-1.52238,-4.57413,-2.89567,-4.87931
-1.3698,-4.42155,-2.59049,-3.35343,-2.4379,2.29232,-1.06461,0.766439,-4.26896,1.52938,-8.54142,-3.35343,-3.96378,1.2242,-4.26896,3.81819,-3.96378
1.0716,-5.33707,-1.06461,-7.01554,-5.33707,1.83455,-4.72672,-1.36979,-5.79484,1.83455,-4.11637,-5.64225,-4.26896,0.308676,-4.72672,4.88631,-5.94742
-1.0646,-3.04826,-4.87931,-5.0319,-5.33707,5.95442,-5.94742,-3.20084,-7.16813,-1.67497,-1.06461,-4.11637,-2.59049,-0.759439,-3.50602,1.2242,-5.79484
-1.5224,-1.52238,-5.0319,-0.912027,-1.36979,9.92171,-1.82755,-1.2172,-4.42155,-2.59049,-1.36979,-0.912027,-0.912027,-0.301676,-2.4379,-2.74308,-2.28532
1.3768,-3.65861,0.613851,-0.912027,2.13973,8.54842,3.20784,2.75008,0.308676,0.613851,-2.4379,1.2242,-0.912027,1.37679,-2.89567,-2.13273,-0.606851
1.682,-4.57413,3.66561,-1.36979,3.20784,6.56477,5.80184,4.27596,3.05526,2.75008,-1.98014,2.29232,0.156088,2.90267,-1.36979,0.766439,-1.2172
1.682,-5.33707,3.36043,-0.454263,2.13973,6.56477,4.42855,0.766439,1.2242,0.156088,1.07161,1.98714,3.81819,3.36043,3.05526,1.07161,-2.28532
2.2923,-5.48966,2.4449,-1.98014,-3.20084,4.12337,-3.81119,-6.2526,-6.2526,-5.94742,2.59749,0.156088,2.75008,1.37679,2.4449,-1.2172,-5.48966
-0.60685,-3.96378,-0.454263,-2.4379,-7.62589,0.461263,-10.8302,-8.694,-11.8983,-8.84659,-0.759439,-1.06461,-2.4379,-0.606851,-2.89567,-2.89567,-7.62589
-1.8276,-2.28532,-1.36979,0.0035,-2.89567,0.308676,-5.48966,-3.35343,-7.4733,-4.72672,-2.4379,0.308676,-2.28532,1.07161,-3.50602,-2.13273,-5.33707
1.8346,-1.98014,3.20784,0.919027,4.58113,3.51302,4.42855,3.20784,1.07161,1.2242,0.156088,3.20784,1.83455,4.58113,-0.606851,-0.149088,-0.454263
1.9871,-4.11637,5.95442,-0.301676,3.36043,4.42855,3.97078,1.98714,0.156088,0.156088,-0.149088,3.51302,0.0035,3.81819,-3.50602,-1.36979,1.37679
-0.60685,-5.18448,4.42855,0.0035,-0.454263,2.75008,-2.4379,-3.35343,-6.71036,-4.11637,-2.28532,0.766439,-4.11637,0.308676,-7.16813,-4.87931,0.613851
0.91903,-3.65861,4.88631,0.919027,1.68197,5.95442,-0.912027,-0.149088,-4.72672,0.308676,1.68197,0.613851,0.0035,2.59749,-1.36979,-0.301676,2.75008
2.4449,-3.35343,5.80184,0.156088,5.19148,10.0743,6.41219,7.17513,3.66561,8.85359,6.10701,2.4449,6.41219,7.17513,6.86995,8.39583,5.0389
0.46126,-5.18448,2.90267,-0.759439,5.95442,4.58113,8.701,5.49666,6.71736,8.09065,5.80184,1.98714,7.17513,4.42855,7.4803,7.78548,3.51302
-0.91203,-8.08365,1.83455,-2.28532,6.41219,-3.65861,7.02254,-2.13273,5.64925,0.308676,3.97078,-3.04826,5.34407,-3.96378,3.97078,-2.13273,0.0035
-1.0646,-9.30435,3.05526,-4.26896,5.80184,-2.13273,5.19148,-4.87931,3.51302,-5.0319,0.766439,-6.71036,2.59749,-8.08365,0.0035,-9.91471,-0.912027
-2.1327,-7.93106,-0.149088,-2.28532,3.36043,4.73372,0.919027,-3.04826,-1.82755,-7.77848,-1.82755,-4.42155,-0.606851,-5.33707,-4.57413,-11.7458,1.2242
-3.506,-7.32071,-3.50602,0.156088,0.766439,3.66561,-4.87931,-3.65861,-7.32071,-8.84659,-1.52238,-3.65861,-2.13273,-3.96378,-5.79484,-10.3725,0.613851
-1.2172,-8.99918,0.461263,-2.59049,0.919027,-1.82755,-4.87931,-4.11637,-5.48966,-4.11637,0.0035,-5.33707,-0.759439,-4.42155,-1.2172,-5.33707,-1.2172
3.0553,-11.5932,3.51302,-4.87931,2.4449,-3.35343,-1.52238,-1.98014,-0.759439,1.83455,0.0035,-4.26896,-0.149088,-3.50602,1.52938,-0.149088,-0.606851
1.8346,-11.1354,-2.4379,-3.20084,0.156088,-3.20084,-3.81119,-2.59049,-3.04826,-0.606851,-2.59049,-5.94742,-4.26896,-4.72672,-2.89567,-1.98014,0.0035
-2.8957,-7.93106,-5.48966,-1.06461,-2.13273,-1.67497,-6.40519,-3.96378,-5.64225,-4.57413,-4.72672,-10.9828,-7.16813,-6.2526,-6.71036,-5.64225,0.308676
-3.2008,-6.10001,0.156088,-0.301676,0.461263,1.83455,-1.36979,-1.52238,-1.67497,-1.2172,-2.4379,-9.45694,-4.26896,-3.81119,-5.0319,-3.81119,2.13973
-0.91203,-6.10001,2.90267,1.2242,2.90267,4.73372,3.51302,1.83455,2.13973,3.20784,-0.149088,-2.59049,-3.04826,-0.606851,-5.0319,-0.454263,6.2596
-0.91203,-6.86295,0.613851,4.42855,0.766439,7.4803,1.07161,3.36043,0.0035,2.4449,-3.65861,-0.912027,-6.71036,0.461263,-8.08365,-0.606851,9.15877
-2.1327,-7.32071,0.919027,4.27596,-0.912027,6.86995,-1.2172,2.4449,-1.67497,-0.149088,-7.4733,-0.606851,-6.86295,1.52938,-6.10001,-0.759439,6.71736
-1.9801,-8.38883,2.29232,0.919027,1.98714,4.73372,3.05526,1.98714,2.75008,1.98714,-4.87931,3.51302,-0.454263,4.12337,1.98714,3.20784,2.75008
-3.3534,-8.694,-0.606851,1.2242,4.58113,9.00618,8.701,6.10701,7.78548,7.78548,-0.149088,3.81819,3.51302,6.56477,6.10701,7.93806,4.42855
-5.3371,-5.18448,-4.72672,3.81819,-0.912027,12.2105,3.05526,5.49666,1.37679,3.97078,-4.42155,0.461263,-4.42155,3.51302,-3.81119,2.75008,6.2596
-5.1845,-0.759439,-7.32071,3.81819,-10.0673,4.12337,-9.60953,-5.18448,-12.5087,-10.9828,-14.4923,2.29232,-16.6286,-3.96378,-18.0019,-11.1354,-1.06461
-6.2526,1.68197,-9.15177,4.58113,-7.77848,0.919027,-7.01554,-5.94742,-9.76212,-10.6776,-13.4242,11.6002,-12.8139,-0.759439,-13.4242,-10.5251,-6.2526
-9.1518,2.13973,-10.2199,9.00618,-0.606851,8.701,3.97078,5.64925,3.66561,4.27596,-8.08365,19.3821,-3.50602,9.76912,-1.2172,2.59749,-0.759439
-9.3044,2.13973,-10.3725,10.2269,-4.57413,7.78548,0.461263,5.0389,1.2242,4.58113,-15.5605,14.9571,-9.60953,6.2596,-4.26896,2.4449,2.13973
-6.2526,1.68197,-9.60953,6.71736,-10.3725,-0.759439,-6.86295,-5.0319,-6.55777,-5.79484,-23.1898,4.73372,-15.713,-5.33707,-8.84659,-7.01554,-0.759439
-5.1845,0.156088,-6.55777,5.19148,-5.94742,-1.52238,-1.36979,-5.48966,-1.36979,-5.64225,-14.3398,4.12337,-6.2526,-4.57413,0.461263,-6.2526,-1.67497
-6.7104,0.156088,-5.18448,6.86995,0.156088,3.97078,5.0389,-0.149088,3.81819,0.308676,-4.57413,9.61653,0.613851,3.20784,6.56477,-0.301676,1.37679
-7.1681,-0.149088,-5.79484,7.93806,-0.759439,7.93806,0.766439,1.07161,-1.67497,0.156088,-10.2199,8.85359,-7.16813,3.97078,-2.74308,-1.06461,6.10701
-6.5578,-0.454263,-5.79484,8.85359,-3.20084,8.54842,-3.65861,0.461263,-5.94742,-1.98014,-16.6286,4.73372,-12.9665,-0.606851,-10.3725,-4.42155,7.93806
-5.7948,1.07161,-3.65861,8.24324,-1.98014,5.49666,-1.2172,-0.454263,-3.65861,-2.89567,-12.0509,3.05526,-7.01554,-3.96378,-5.48966,-6.40519,4.73372
-4.1164,0.613851,-2.13273,3.20784,-1.2172,1.07161,-0.759439,-3.50602,-3.20084,-6.10001,-8.38883,2.4449,-2.59049,-4.87931,-0.149088,-8.54142,0.156088
-3.6586,-1.06461,-3.81119,0.461263,-2.4379,3.05526,-1.06461,-2.89567,-1.98014,-5.33707,-9.91471,2.4449,-4.57413,-3.04826,0.0035,-6.55777,1.07161
-3.6586,-0.912027,-0.912027,5.49666,0.919027,11.295,5.64925,5.95442,6.10701,4.73372,-7.32071,5.0389,-2.28532,1.98714,3.36043,1.68197,8.24324
-2.1327,0.919027,5.49666,9.15877,5.80184,15.4149,10.9898,12.8209,10.6846,12.9735,-3.96378,7.63289,2.59749,7.02254,7.78548,8.85359,9.61653
-0.30168,2.4449,1.2242,7.4803,3.36043,12.2105,5.95442,9.76912,5.49666,10.5321,-4.57413,9.92171,2.13973,9.61653,5.95442,9.92171,3.36043
-1.2172,0.919027,-6.71036,6.10701,-1.82755,7.02254,-1.36979,1.07161,-1.36979,1.2242,-5.0319,10.6846,-1.98014,6.86995,-0.454263,3.36043,0.766439
-3.9638,-0.912027,-3.35343,6.10701,-2.4379,4.58113,-3.81119,-5.33707,-5.48966,-7.93106,-5.79484,6.56477,-6.2526,-0.606851,-7.32071,-8.08365,2.75008
-2.1327,-1.98014,1.52938,5.49666,-0.454263,7.32771,-1.82755,-3.20084,-4.72672,-8.08365,-5.0319,4.42855,-6.71036,-3.04826,-9.91471,-12.0509,3.36043
2.9027,-2.59049,-0.149088,4.88631,1.83455,12.8209,2.4449,5.34407,1.37679,2.75008,-0.912027,9.76912,-0.912027,3.05526,-3.65861,-2.13273,1.37679
3.9708,-2.13273,0.461263,3.97078,2.13973,13.889,3.36043,10.2269,4.42855,12.5157,1.83455,13.889,4.42855,9.92171,5.0389,10.0743,-0.454263
0.30868,-3.20084,2.90267,1.98714,-1.52238,9.00618,-1.36979,6.71736,-0.149088,9.76912,0.308676,10.8372,2.29232,11.295,5.34407,11.1424,-1.06461
-3.2008,-5.0319,-2.4379,0.919027,-3.50602,5.0389,-3.65861,-0.606851,-3.96378,-0.301676,-1.36979,8.85359,-2.13273,8.09065,0.308676,3.51302,-0.759439
-1.8276,-5.33707,-6.71036,1.98714,-1.36979,6.2596,-0.912027,-3.65861,-3.04826,-5.79484,-1.2172,9.00618,-2.74308,3.97078,-2.89567,-2.74308,0.308676
3.0553,-4.72672,-1.2172,1.37679,0.613851,6.86995,1.83455,-0.454263,-1.82755,-2.4379,0.461263,3.97078,-0.606851,0.919027,-2.13273,-1.2172,-1.82755
5.3441,-4.57413,3.66561,-2.4379,2.29232,3.97078,3.51302,4.12337,0.308676,3.97078,3.05526,-1.52238,3.05526,0.766439,1.52938,4.73372,-4.72672
3.3604,-5.48966,3.20784,-3.81119,3.36043,1.83455,3.51302,4.42855,3.05526,5.80184,3.36043,-0.759439,4.58113,1.07161,3.51302,5.95442,-2.89567
0.76644,-4.87931,2.4449,-1.82755,2.13973,1.98714,3.20784,1.68197,4.58113,3.81819,-1.2172,-0.759439,1.83455,-0.454263,1.83455,2.75008,1.37679
-0.45426,-3.50602,0.0035,-0.149088,1.37679,1.37679,5.19148,1.68197,6.86995,4.73372,-6.40519,-1.06461,-1.2172,1.68197,0.613851,3.36043,1.68197
-1.675,-1.36979,-7.16813,1.68197,1.52938,2.59749,7.4803,5.64925,8.701,8.85359,-4.11637,6.41219,-0.606851,8.85359,2.90267,8.54842,-2.13273
-1.675,1.98714,-10.0673,4.88631,-1.36979,6.2596,4.42855,8.24324,6.2596,10.3795,-1.52238,12.8209,-0.606851,12.3631,3.36043,9.92171,-3.50602
-3.2008,1.37679,-7.93106,5.0389,-7.16813,3.51302,-3.65861,3.51302,-0.912027,4.73372,-7.77848,6.2596,-5.79484,5.95442,-2.74308,3.20784,-2.13273
-5.1845,-1.2172,-8.54142,1.83455,-9.45694,-2.89567,-7.77848,-2.89567,-6.10001,-1.67497,-11.7458,-3.04826,-8.99918,-1.36979,-7.62589,-2.13273,-2.4379
-1.3698,-1.36979,-6.40519,-0.301676,-4.72672,-2.59049,-2.89567,-1.67497,-3.35343,-0.759439,-4.87931,-0.301676,-3.35343,0.766439,-2.59049,1.07161,-4.11637
1.9871,-1.2172,-1.52238,-1.67497,-0.454263,-1.67497,1.83455,0.308676,0.308676,1.68197,0.766439,3.51302,2.13973,3.51302,3.97078,3.51302,-5.18448
-0.91203,-2.74308,-3.20084,-2.59049,-2.89567,-5.33707,-1.06461,-3.35343,-1.82755,-0.149088,-3.04826,-1.98014,-1.36979,0.0035,0.0035,-0.149088,-3.50602
-3.6586,-3.50602,-6.86295,0.0035,-3.96378,-2.59049,-2.89567,-2.28532,-2.28532,1.37679,-7.93106,-3.04826,-5.48966,1.68197,-5.33707,0.613851,2.75008
-3.506,-1.67497,-5.48966,3.66561,-1.06461,5.0389,0.613851,4.27596,1.68197,5.80184,-6.2526,1.83455,-3.04826,7.02254,-3.04826,5.19148,8.54842
-0.14909,-2.59049,-4.26896,0.0035,-5.64225,0.0035,-4.11637,-1.98014,-3.96378,-2.74308,-4.42155,-5.0319,-4.57413,-1.52238,-5.79484,-3.35343,1.52938
4.1234,-4.72672,-7.32071,-6.2526,-14.0346,-11.1354,-14.4923,-15.713,-15.5605,-15.4079,-8.54142,-16.3234,-11.7458,-14.6449,-13.2716,-16.476,-11.8983
5.9544,-3.35343,-8.54142,-8.84659,-14.4923,-14.0346,-16.9337,-18.9174,-18.4596,-16.9337,-11.8983,-15.2553,-13.7294,-14.6449,-13.5768,-17.6967,-15.713
7.0225,-3.65861,-7.01554,-12.2035,-12.6613,-16.1708,-15.713,-17.3915,-16.7812,-16.1708,-10.2199,-12.9665,-13.7294,-12.8139,-12.8139,-16.3234,-13.882
5.0389,-3.35343,-8.23624,-11.1354,-12.5087,-15.8656,-12.6613,-13.5768,-12.8139,-14.1872,-9.45694,-13.7294,-14.0346,-12.0509,-12.9665,-14.3398,-12.0509
1.37679,0.30868,-11.5932,-4.11637,-8.38883,-9.60953,-5.33707,-5.64225,-4.26896,-6.40519,-8.08365,-7.93106,-8.38883,-5.94742,-5.79484,-7.77848,-8.38883
5.0389,0.30868,-6.86295,-3.96378,-0.759439,-8.23624,0.766439,-3.65861,1.52938,-2.74308,1.37679,-6.55777,3.05526,-4.42155,5.49666,-4.57413,-6.86295
11.4476,-3.9638,3.05526,-8.54142,3.97078,-10.9828,0.919027,-7.93106,0.0035,-5.48966,10.6846,-14.0346,9.46394,-8.694,9.15877,-7.01554,-7.4733
8.85359,-4.4215,2.29232,-5.64225,-0.301676,-8.99918,-5.0319,-10.0673,-7.01554,-8.694,6.56477,-15.2553,1.98714,-10.6776,-0.606851,-9.91471,-7.32071
3.05526,0.30868,-5.94742,-0.454263,-8.54142,-6.10001,-10.5251,-7.77848,-11.5932,-7.62589,-4.26896,-9.76212,-9.76212,-8.38883,-12.2035,-9.45694,-7.16813
3.05526,0.30868,-9.60953,-3.81119,-9.15177,-7.4733,-8.38883,-2.89567,-7.77848,-2.59049,-6.71036,-6.2526,-10.3725,-3.50602,-10.6776,-5.33707,-6.71036
3.66561,-2.8957,-8.99918,-7.62589,-4.57413,-6.2526,-3.65861,0.156088,-3.35343,-0.301676,-3.20084,-4.87931,-5.33707,0.613851,-3.96378,-2.4379,-4.72672
2.75008,-1.8276,-4.11637,-2.59049,-0.149088,0.461263,0.0035,2.75008,-0.301676,1.98714,-1.36979,-1.36979,-3.50602,4.42855,0.0035,1.52938,-0.912027
4.27596,-0.75944,-0.454263,0.156088,3.51302,1.68197,4.27596,5.34407,4.88631,7.17513,1.2242,0.461263,-1.06461,6.2596,4.12337,6.71736,0.461263
7.02254,-2.8957,-1.67497,-4.87931,1.68197,-4.87931,4.88631,3.20784,5.64925,7.4803,3.20784,-4.42155,0.308676,2.29232,4.27596,5.80184,-4.11637
6.10701,-5.6422,-2.59049,-6.40519,-1.52238,-6.40519,2.90267,0.613851,2.4449,4.42855,1.83455,-9.91471,-0.912027,-1.67497,0.919027,1.68197,-6.40519
1.52938,-5.1845,-4.11637,-3.20084,-0.454263,-3.81119,1.68197,-0.606851,-0.149088,1.2242,1.37679,-9.91471,-1.2172,-3.04826,-0.149088,-1.2172,-3.81119
0.308676,-3.3534,-4.42155,-4.72672,0.613851,-5.0319,-0.912027,-4.42155,-3.96378,-3.96378,2.75008,-6.86295,-1.82755,-4.87931,-0.606851,-4.26896,-3.65861
5.19148,-3.8112,0.613851,-7.32071,0.0035,-5.48966,-1.82755,-6.55777,-5.48966,-6.2526,3.36043,-4.72672,-1.67497,-5.33707,-0.301676,-4.57413,-7.77848
7.4803,-3.2008,3.81819,-4.72672,1.52938,-0.606851,4.12337,-0.759439,1.37679,0.919027,4.42855,-1.98014,2.59749,-0.301676,5.34407,1.68197,-8.84659
3.81819,-2.4379,-0.606851,-2.13273,4.42855,5.49666,10.6846,7.63289,10.2269,9.61653,7.02254,0.156088,5.95442,5.95442,9.31135,8.09065,-2.59049
2.29232,-4.1164,-2.13273,-2.89567,6.2596,7.63289,10.8372,8.24324,10.9898,8.39583,7.32771,-2.4379,3.66561,4.12337,5.64925,5.0389,3.20784
5.19148,-4.5741,3.51302,-2.28532,6.86995,5.49666,7.78548,3.05526,6.2596,2.29232,6.41219,-4.87931,0.919027,-1.36979,1.52938,-1.98014,3.36043
4.88631,-3.506,3.51302,-0.759439,4.88631,2.90267,3.66561,-0.149088,1.52938,-0.301676,5.34407,-3.04826,-0.912027,-2.59049,-1.98014,-4.87931,1.52938
0.613851,-3.2008,-2.59049,-2.13273,2.13973,4.27596,1.07161,-0.149088,0.156088,0.156088,1.52938,-1.98014,-3.20084,-1.2172,-5.33707,-4.26896,0.766439
-0.454263,-3.3534,-2.59049,-2.89567,2.75008,8.09065,5.19148,2.29232,5.49666,3.05526,0.156088,-1.36979,-1.36979,0.919027,-1.67497,-1.36979,2.75008
2.13973,-1.3698,1.68197,-1.67497,5.80184,8.85359,11.1424,4.12337,10.6846,6.56477,1.83455,-1.06461,2.90267,2.59749,6.10701,2.29232,4.27596
2.90267,0.0035,0.0035,-1.67497,5.95442,5.80184,8.701,1.98714,7.32771,4.88631,2.29232,-1.98014,1.83455,1.68197,5.0389,1.68197,4.42855
-0.301676,-2.4379,-5.18448,-2.13273,1.52938,3.51302,-0.301676,-1.36979,-1.06461,-0.912027,1.37679,-2.13273,-4.26896,-1.82755,-3.20084,-3.96378,4.42855
-2.74308,-2.1327,-5.64225,-1.06461,-1.82755,3.51302,-3.50602,-1.36979,-3.81119,-3.50602,0.461263,-1.06461,-7.4733,-2.89567,-5.94742,-7.93106,2.90267
-0.301676,0.15609,-2.28532,1.2242,0.0035,3.51302,1.07161,0.613851,0.766439,-1.2172,0.308676,-0.759439,-4.57413,0.461263,-0.912027,-5.33707,0.766439
2.13973,1.3768,-1.82755,3.20784,1.07161,3.36043,3.97078,0.308676,3.66561,0.308676,2.13973,-1.52238,-1.06461,1.07161,2.75008,-1.82755,0.613851
0.766439,1.0716,-2.59049,2.29232,1.07161,4.73372,3.81819,0.308676,3.81819,2.90267,5.64925,0.308676,1.52938,0.613851,4.27596,1.37679,2.59749
0.156088,-1.675,0.461263,0.0035,4.12337,6.86995,5.49666,4.42855,5.80184,9.00618,7.4803,1.83455,3.36043,3.81819,6.2596,6.56477,3.05526
1.68197,-2.2853,1.37679,0.0035,4.27596,7.02254,6.2596,7.32771,6.86995,12.2105,6.41219,0.766439,1.83455,6.56477,6.10701,9.61653,0.613851
1.83455,-0.75944,-0.912027,0.766439,0.461263,5.49666,3.97078,5.0389,5.0389,8.701,4.12337,-0.454263,-1.98014,4.58113,3.66561,5.49666,-0.454263
1.52938,-2.2853,-0.301676,-0.912027,0.766439,4.12337,3.51302,1.68197,3.20784,3.51302,2.4449,-2.28532,-3.20084,0.308676,2.29232,-1.52238,1.07161
1.68197,-4.1164,-0.759439,-1.67497,4.88631,3.81819,6.2596,2.29232,4.12337,3.81819,4.88631,-1.82755,-0.454263,1.37679,4.12337,-0.301676,2.59749
1.83455,-2.1327,-3.65861,0.156088,3.81819,5.19148,4.27596,3.05526,3.05526,6.2596,7.93806,1.83455,0.919027,5.64925,4.88631,5.80184,0.461263
3.66561,-0.30168,-1.52238,-0.912027,-2.13273,3.97078,-3.04826,-1.98014,-2.74308,2.29232,7.4803,2.4449,-1.06461,4.12337,1.52938,4.42855,-4.26896
5.49666,-2.1327,2.13973,-3.65861,-3.65861,-0.912027,-6.2526,-8.38883,-6.40519,-5.94742,5.19148,-3.04826,-2.74308,-3.20084,-2.28532,-5.18448,-5.33707
4.12337,-2.4379,0.308676,-3.65861,-0.454263,-3.96378,-3.35343,-8.84659,-4.87931,-8.54142,2.75008,-8.23624,-3.50602,-8.08365,-3.81119,-11.288,-2.74308
1.52938,-0.91203,-3.20084,-3.04826,1.52938,-2.74308,0.461263,-5.18448,-1.67497,-4.42155,1.37679,-7.16813,-3.50602,-5.94742,-3.20084,-8.54142,-0.454263
1.2242,-2.5905,-3.96378,-2.89567,0.156088,-2.74308,0.919027,-4.87931,-0.912027,-3.04826,0.919027,-3.81119,-3.65861,-3.20084,-2.59049,-5.0319,-0.606851
2.90267,-2.4379,-0.912027,-2.13273,-1.2172,-5.18448,-0.606851,-6.71036,-2.4379,-5.0319,0.766439,-3.35343,-3.50602,-2.89567,-1.52238,-4.26896,-1.98014
3.81819,1.0716,3.05526,-0.759439,0.156088,-4.26896,0.0035,-4.26896,-2.28532,-2.89567,3.05526,-2.13273,-0.606851,-0.301676,3.05526,-0.759439,-0.606851
3.51302,4.276,-0.301676,0.461263,-0.606851,-0.606851,-0.759439,-2.4379,-2.74308,-0.606851,6.2596,0.613851,0.0035,2.13973,4.58113,0.613851,0.766439
4.73372,5.3441,-3.81119,1.2242,-3.65861,1.2242,-2.4379,-5.0319,-4.72672,-4.26896,5.95442,-1.52238,-3.65861,-0.759439,-0.606851,-4.87931,0.613851
5.19148,4.7337,-0.606851,0.308676,-3.04826,-1.67497,-1.52238,-7.16813,-4.72672,-7.62589,3.66561,-5.0319,-5.79484,-5.64225,-4.87931,-10.2199,-0.454263
3.05526,4.4285,-1.82755,-1.82755,-1.67497,-5.79484,-0.606851,-6.2526,-3.35343,-6.71036,2.59749,-5.94742,-6.10001,-7.32071,-5.48966,-10.6776,-1.2172
2.90267,1.8346,-3.20084,-1.2172,0.613851,-2.28532,1.68197,-1.36979,0.766439,-1.52238,4.88631,-7.62589,-3.65861,-3.35343,-1.98014,-6.55777,0.766439
4.88631,0.91903,2.4449,1.98714,3.66561,4.12337,4.88631,1.83455,3.66561,1.52938,9.15877,-5.48966,0.0035,0.0035,2.13973,-2.89567,2.75008
4.58113,3.513,6.2596,3.05526,3.20784,3.81819,3.20784,-0.454263,0.461263,-1.52238,10.0743,-0.301676,0.156088,-0.759439,1.2242,-4.42155,1.68197
2.75008,1.0716,5.34407,0.919027,2.90267,2.29232,1.83455,-0.912027,-0.759439,-2.28532,10.2269,-0.149088,0.461263,-0.454263,0.308676,-5.64225,1.07161
1.52938,-2.1327,2.29232,-0.301676,5.34407,4.12337,4.73372,1.83455,2.59749,0.0035,12.5157,-2.89567,2.4449,0.919027,2.29232,-5.33707,3.20784
1.98714,-1.9801,-0.301676,0.461263,5.80184,3.36043,5.64925,0.919027,2.29232,-2.59049,13.126,-1.52238,2.59749,-0.759439,2.90267,-7.4733,5.64925
