EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
6.71736,-13.4242,0.61385,2.90267,7.32771,-0.301676,8.701,20.1451,16.3304,15.1097,-4.42155,-20.5958,5.0389,-8.694,-2.59049,-4.26896,16.483
4.27596,-14.1872,-1.8276,-2.59049,9.15877,-13.7294,0.919027,-6.10001,8.09065,0.0035,-4.26896,-27.1571,1.07161,-19.9855,-6.10001,-14.0346,7.02254
6.2596,-13.4242,1.0716,-0.912027,5.95442,-15.713,-4.57413,-8.23624,4.58113,-15.2553,-3.96378,-27.7675,1.07161,-28.2252,-7.62589,-25.7838,2.29232
10.2269,-14.1872,2.2923,0.461263,6.71736,-13.119,-6.40519,-14.3398,-3.96378,-26.6994,-1.36979,-27.0045,3.66561,-30.8192,-5.79484,-31.8873,-0.301676
9.76912,-16.7812,-0.45426,-1.82755,5.0389,-14.0346,-10.0673,-21.664,-1.82755,-34.3287,-0.759439,-26.6994,1.98714,-31.1244,-9.15177,-32.6503,-3.04826
10.5321,-11.288,2.9027,0.766439,1.2242,-5.33707,-7.62589,-0.759439,-4.87931,-31.4296,-1.82755,-20.1381,0.766439,-24.4105,-13.4242,-27.6149,1.68197
10.3795,-7.77848,0.0035,-2.59049,2.90267,-7.4733,-8.38883,-7.32071,-7.01554,-22.5795,-4.11637,-19.3751,-0.454263,-18.1544,-15.8656,-20.4433,0.919027
12.2105,-4.42155,1.5294,3.36043,5.34407,1.52938,1.07161,13.5838,5.64925,-4.11637,-0.606851,-10.5251,6.10701,-6.10001,-8.99918,-8.99918,9.61653
11.1424,-5.18448,0.30868,5.49666,6.56477,5.64925,3.81819,19.8399,3.51302,6.56477,0.766439,-7.4733,5.49666,0.156088,-7.32071,-2.4379,13.126
6.41219,-9.30435,-3.6586,1.52938,1.98714,1.07161,-5.0319,11.7528,0.308676,6.41219,-4.42155,-11.5932,-3.65861,-2.59049,-14.4923,-5.18448,9.31135
5.0389,-8.84659,0.0035,3.51302,0.308676,6.71736,-3.96378,25.6382,-1.36979,10.0743,-5.33707,-9.76212,-3.81119,-2.28532,-12.6613,-6.40519,12.6683
2.4449,-13.5768,-3.0483,-0.759439,5.64925,-0.301676,-2.74308,8.39583,4.88631,10.8372,-5.18448,-15.2553,-0.149088,-6.40519,-6.2526,-7.4733,9.15877
3.36043,-13.4242,-0.60685,3.36043,7.32771,3.81819,8.09065,18.6192,21.3658,14.3468,-1.52238,-13.119,9.15877,-5.18448,4.42855,-7.01554,12.9735
6.41219,-10.5251,2.1397,5.0389,9.46394,5.0389,15.72,18.1614,22.7391,14.6519,3.20784,-11.5932,16.0252,-3.20084,11.7528,-5.48966,13.2786
7.93806,-11.8983,0.76644,0.613851,8.24324,-4.87931,10.0743,2.59749,23.0443,6.10701,4.12337,-15.1027,15.4149,-7.62589,9.31135,-9.45694,6.71736
9.92171,-10.6776,2.9027,1.37679,3.51302,-7.62589,3.66561,5.34407,10.5321,-9.30435,3.05526,-14.3398,12.0579,-12.0509,2.29232,-18.1544,3.66561
7.78548,-12.5087,-1.675,-1.82755,1.07161,-19.8329,-10.5251,-20.4433,-8.694,-32.1925,-1.82755,-19.2226,2.75008,-21.5114,-10.9828,-31.1244,-6.86295
8.09065,-11.8983,0.76644,3.05526,-2.13273,-18.307,-17.0863,-15.1027,-18.0019,-42.8737,-3.81119,-16.6286,-1.36979,-24.8683,-20.4433,-37.8383,-6.55777
7.32771,-11.7458,0.61385,4.73372,-4.11637,-16.3234,-23.8002,-15.8656,-33.5658,-44.5521,-6.40519,-16.0182,-6.2526,-25.1735,-28.683,-37.2279,-7.16813
3.81819,-13.4242,-4.269,2.4449,-8.38883,-17.5441,-30.6666,-22.1217,-35.5495,-45.3151,-10.3725,-18.7648,-12.8139,-27.0045,-34.6339,-36.9227,-8.99918
5.19148,-11.7458,-0.30168,4.73372,-7.4733,-7.93106,-21.664,-3.50602,-29.1408,-39.8219,-6.55777,-16.476,-8.38883,-25.4787,-27.4623,-35.3969,-1.2172
3.20784,-15.8656,-3.0483,-0.606851,-0.301676,-13.2716,-14.6449,-15.713,-16.0182,-32.6503,-3.96378,-21.664,-3.35343,-27.7675,-18.9174,-33.5658,-3.04826
1.2242,-15.8656,-2.8957,2.29232,-0.149088,-9.15177,-5.79484,-1.06461,2.13973,-18.9174,-2.89567,-19.9855,1.2242,-23.8002,-10.8302,-29.1408,-0.149088
4.27596,-14.3398,-1.675,1.98714,0.156088,-7.4733,-3.81119,3.51302,3.36043,-5.94742,0.308676,-20.2907,3.66561,-19.3751,-5.79484,-22.7321,0.461263
8.701,-15.8656,-0.75944,-2.28532,1.98714,-11.8983,-5.94742,-1.2172,10.6846,5.19148,5.19148,-22.4269,6.86995,-16.9337,-1.98014,-16.476,-0.912027
11.9053,-14.4923,6.4122,0.308676,3.97078,-5.79484,-0.912027,14.4993,10.8372,12.3631,9.76912,-18.7648,11.6002,-12.3561,2.59749,-13.4242,5.0389
7.78548,-16.9337,4.1234,-3.20084,4.42855,-13.119,-7.16813,-4.57413,2.75008,1.2242,5.19148,-23.9528,5.64925,-18.1544,-3.96378,-21.9691,1.98714
3.36043,-15.713,2.4449,1.2242,1.2242,-8.99918,-6.71036,3.51302,3.51302,-11.1354,-1.67497,-21.0536,2.4449,-20.2907,-9.15177,-30.2089,6.56477
0.156088,-14.7975,-1.5224,4.12337,3.97078,-4.42155,-2.4379,4.42855,-0.606851,-18.4596,-4.57413,-17.2389,4.12337,-16.6286,-7.62589,-29.7511,8.85359
-0.606851,-14.9501,-3.8112,3.81819,6.10701,-7.01554,-4.11637,-4.11637,3.66561,-20.5958,-3.04826,-16.1708,6.71736,-13.5768,-5.94742,-25.7838,3.66561
5.80184,-8.99918,4.12337,7.63289,5.95442,-2.4379,-0.759439,9.46394,4.73372,-13.2716,2.29232,-10.3725,11.1424,-9.15177,-3.81119,-19.8329,3.51302
8.39583,-7.93106,3.36043,2.59749,6.10701,-11.5932,-3.96378,-7.16813,2.90267,-10.9828,3.36043,-13.5768,8.701,-13.2716,-6.71036,-18.7648,-1.52238
8.39583,-7.01554,3.81819,4.12337,0.613851,-10.9828,-5.0319,0.156088,3.05526,-13.5768,2.90267,-14.4923,6.86995,-18.0019,-8.08365,-21.2062,3.36043
7.93806,-8.54142,1.2242,4.42855,-2.89567,-11.1354,-10.6776,-3.50602,-8.694,-18.307,-0.454263,-18.4596,3.81819,-21.2062,-9.60953,-21.8166,3.20784
6.86995,-10.9828,-2.89567,3.05526,-3.35343,-11.8983,-13.119,-8.99918,-3.04826,-11.7458,-3.96378,-18.6122,2.13973,-16.6286,-7.62589,-13.882,-0.759439
8.701,-8.23624,3.20784,7.4803,1.07161,-0.301676,-0.759439,12.9735,7.32771,6.10701,0.0035,-8.99918,7.93806,-3.50602,4.58113,1.52938,4.12337
6.41219,-11.5932,1.83455,3.05526,7.93806,-5.64225,3.66561,0.613851,14.8045,14.9571,2.75008,-10.2199,10.8372,0.0035,12.9735,11.7528,0.919027
3.81819,-12.5087,1.2242,4.58113,7.17513,-4.72672,9.92171,11.9053,26.4012,21.8236,1.83455,-9.60953,13.2786,2.75008,18.0089,16.6356,5.95442
1.2242,-12.5087,-1.36979,2.4449,5.34407,-7.16813,10.0743,10.9898,22.4339,22.1287,-3.81119,-14.3398,7.93806,0.613851,13.7364,12.3631,8.39583
1.37679,-12.8139,-2.89567,-1.36979,2.90267,-13.119,1.98714,-0.759439,21.2132,15.8726,-5.79484,-19.3751,1.07161,-4.72672,4.73372,3.05526,3.97078
8.09065,-7.01554,4.12337,2.90267,2.13973,-5.94742,1.83455,10.9898,14.9571,12.2105,1.52938,-12.8139,5.0389,-2.59049,4.12337,-0.759439,3.51302
7.4803,-7.16813,2.59749,-0.606851,4.58113,-12.0509,-5.0319,-7.16813,3.81819,-1.52238,0.766439,-15.5605,3.66561,-8.54142,-1.98014,-11.5932,-4.11637
4.73372,-7.16813,3.66561,1.37679,4.58113,-8.08365,-5.0319,2.13973,-0.606851,-14.9501,-2.4379,-16.476,1.37679,-15.1027,-10.2199,-26.3942,0.766439
5.49666,-7.62589,3.36043,2.13973,6.86995,-3.81119,-1.06461,3.51302,-8.99918,-20.2907,-0.149088,-16.1708,2.4449,-15.713,-12.0509,-28.3778,7.02254
6.2596,-9.15177,0.766439,1.83455,5.0389,-6.55777,-0.149088,-3.20084,-2.59049,-17.6967,1.68197,-14.3398,5.0389,-12.2035,-7.32071,-18.7648,6.71736
7.78548,-5.79484,3.97078,6.41219,1.07161,-1.67497,3.66561,11.9053,2.90267,-9.60953,2.13973,-8.38883,9.46394,-5.79484,1.37679,-6.55777,7.02254
5.0389,-6.55777,0.766439,2.29232,2.29232,-8.54142,-1.67497,-3.50602,5.64925,-4.72672,0.919027,-11.288,8.09065,-5.18448,4.58113,1.37679,-2.13273
4.27596,-5.79484,3.51302,5.49666,3.36043,-3.35343,0.919027,9.00618,15.1097,7.4803,3.81819,-7.01554,11.1424,1.37679,10.0743,9.76912,-0.912027
5.34407,-6.10001,3.66561,6.56477,7.63289,0.308676,6.2596,15.4149,16.0252,20.4503,6.2596,-5.0319,15.1097,8.09065,15.5675,17.7037,2.75008
4.73372,-8.84659,-0.149088,4.58113,10.2269,0.156088,11.9053,16.7882,27.6219,29.3004,5.64925,-6.2526,17.5511,11.4476,19.9925,23.0443,7.63289
4.88631,-7.16813,3.20784,8.24324,9.46394,10.0743,21.2132,35.4039,30.5211,33.878,5.64925,-2.4379,20.2977,16.1778,23.9598,26.5538,16.1778
2.90267,-9.76212,0.613851,3.97078,7.4803,3.51302,14.4993,15.1097,23.1968,27.6219,1.98714,-7.4733,15.72,12.8209,18.4666,23.502,7.93806
3.97078,-8.54142,2.4449,6.10701,2.59749,4.58113,10.8372,20.1451,21.671,25.9434,1.07161,-4.87931,13.889,14.0416,14.6519,21.8236,4.88631
3.20784,-6.86295,0.919027,5.95442,1.52938,2.29232,6.10701,15.8726,9.61653,22.5865,-0.454263,-2.89567,10.3795,14.4993,10.2269,21.3658,2.4449
-1.36979,-8.694,-4.42155,3.51302,-0.606851,-5.18448,-3.04826,3.05526,4.58113,11.295,-4.11637,-4.72672,4.12337,8.24324,1.83455,14.8045,-0.454263
-0.149088,-7.01554,-1.52238,6.86995,-1.36979,-0.759439,-1.82755,12.9735,-0.454263,2.90267,-0.606851,-1.98014,6.71736,4.58113,1.98714,9.15877,4.27596
2.4449,-8.38883,-3.04826,2.13973,3.20784,-7.16813,-1.82755,-4.57413,-0.912027,-3.81119,5.80184,-7.62589,11.6002,-1.36979,7.17513,5.49666,0.156088
7.4803,-7.01554,2.29232,2.4449,4.42855,-5.18448,5.34407,6.2596,8.24324,-4.87931,10.9898,-9.76212,18.4666,-4.26896,14.4993,0.308676,2.13973
11.7528,-7.62589,5.80184,-2.4379,5.64925,-11.5932,6.86995,0.0035,3.97078,-10.6776,10.9898,-17.0863,19.2296,-12.9665,15.4149,-9.45694,-1.2172
13.126,-11.288,4.73372,-8.99918,4.88631,-24.4105,1.68197,-18.6122,5.80184,-16.476,9.31135,-24.7157,17.2459,-23.0373,13.5838,-17.5441,-7.77848
12.0579,-10.2199,6.41219,-2.89567,3.66561,-18.0019,3.97078,-7.01554,3.36043,-13.882,8.54842,-19.07,18.0089,-19.8329,14.6519,-14.7975,-1.67497
4.12337,-12.0509,-1.82755,0.0035,3.36043,-17.0863,-1.2172,-15.8656,-1.67497,-12.6613,2.75008,-15.4079,10.6846,-14.1872,7.78548,-8.08365,-1.36979
2.4449,-8.84659,-3.04826,7.17513,0.613851,-5.48966,0.919027,5.0389,3.66561,-2.28532,2.90267,-5.94742,8.09065,-2.89567,6.2596,1.83455,2.4449
5.49666,-6.10001,-1.82755,7.17513,3.81819,1.98714,5.64925,12.3631,4.58113,10.9898,6.71736,-2.59049,11.9053,6.2596,14.0416,12.2105,3.05526
4.58113,-9.15177,-2.4379,2.75008,6.10701,0.919027,7.32771,7.63289,14.9571,17.0933,6.41219,-5.18448,15.8726,8.39583,22.8917,16.3304,3.51302
5.95442,-10.6776,2.13973,3.20784,4.73372,4.42855,10.3795,19.8399,14.9571,15.5675,6.56477,-5.0319,17.8563,7.17513,26.8589,14.3468,8.24324
5.49666,-13.882,-0.912027,-4.26896,3.36043,-9.45694,0.308676,-3.50602,4.73372,1.52938,3.81819,-15.2553,9.76912,-4.57413,16.1778,3.05526,0.613851
3.97078,-11.288,0.0035,-3.65861,-0.606851,-12.9665,-4.57413,-1.52238,-0.912027,-11.7458,0.461263,-18.6122,3.51302,-13.4242,4.42855,-10.5251,0.461263
2.13973,-9.76212,-0.606851,-3.04826,-0.454263,-14.7975,-7.77848,-7.77848,-14.7975,-24.7157,-2.74308,-19.8329,-1.98014,-19.5277,-6.10001,-21.664,-1.2172
2.29232,-13.882,-2.59049,-3.81119,1.07161,-16.3234,-10.8302,-15.8656,-15.8656,-30.3615,-3.96378,-19.6803,-6.10001,-21.5114,-14.3398,-27.9201,-4.11637
5.49666,-15.713,2.75008,-0.606851,3.51302,-5.64225,-4.72672,2.29232,-16.1708,-21.9691,-1.98014,-15.1027,-3.50602,-15.4079,-12.5087,-24.7157,1.83455
2.59749,-19.6803,-1.36979,-4.87931,5.64925,-10.0673,-5.94742,-11.7458,-14.7975,-13.4242,-4.87931,-19.6803,-3.96378,-14.3398,-8.84659,-16.476,-1.52238
-0.149088,-17.0863,-2.74308,0.919027,2.90267,-4.57413,-0.301676,1.68197,-1.52238,-0.454263,-6.86295,-13.7294,-0.759439,-7.93106,-1.2172,-3.35343,2.13973
0.0035,-13.2716,-4.42155,3.81819,2.90267,-2.74308,3.97078,3.97078,2.90267,10.9898,-6.40519,-8.84659,2.29232,-2.74308,5.0389,6.86995,2.75008
3.36043,-11.8983,-5.18448,0.308676,0.461263,-10.9828,0.613851,-6.40519,11.295,16.3304,-3.81119,-11.7458,3.51302,-4.42155,9.15877,9.00618,-3.20084
9.15877,-7.77848,0.308676,1.83455,-5.94742,-10.2199,-1.06461,3.81819,8.701,19.2296,1.52938,-10.8302,6.86995,-3.35343,14.1942,11.7528,-6.55777
9.00618,-9.60953,-3.20084,-3.04826,-9.45694,-18.1544,-10.2199,-12.6613,1.98714,15.72,1.68197,-14.6449,5.64925,-5.18448,13.889,14.1942,-17.3915
10.6846,-9.76212,0.308676,-2.13273,-7.4733,-11.8983,-3.65861,2.29232,10.6846,17.7037,5.34407,-10.5251,12.2105,-1.67497,20.6028,16.9407,-13.2716
12.9735,-11.1354,3.36043,-3.50602,1.68197,-7.77848,7.78548,6.2596,13.4312,17.7037,9.92171,-8.54142,19.6873,1.37679,26.2486,17.5511,-6.2526
12.3631,-14.0346,-0.149088,-4.87931,4.58113,-9.15177,8.54842,0.156088,16.7882,12.0579,7.93806,-9.91471,18.7718,-0.149088,21.2132,13.126,-3.20084
12.9735,-12.3561,0.766439,-1.2172,2.29232,-1.36979,7.78548,12.6683,7.78548,6.2596,5.80184,-9.15177,15.8726,-1.82755,15.4149,7.02254,3.05526
9.00618,-15.1027,-4.57413,-7.01554,1.37679,-10.5251,-2.28532,-11.1354,-5.48966,-6.2526,1.2242,-18.0019,7.02254,-11.288,5.34407,-1.82755,-1.98014
7.63289,-13.5768,-4.11637,-4.42155,-3.35343,-14.1872,-5.18448,-11.7458,-7.32071,-12.9665,-1.06461,-16.1708,2.59749,-14.9501,-2.28532,-5.48966,-2.59049
9.76912,-10.8302,-3.50602,-1.67497,-5.48966,-19.8329,-7.01554,-19.6803,-11.4406,-13.7294,-0.149088,-12.5087,3.20784,-14.6449,-3.04826,-2.89567,-8.54142
11.295,-10.8302,-3.65861,-1.52238,-7.01554,-24.4105,-8.84659,-26.6994,-1.67497,-8.99918,2.29232,-10.8302,7.02254,-13.119,3.05526,0.461263,-16.476
13.889,-8.23624,1.98714,3.36043,-7.32071,-13.2716,-2.28532,-5.0319,2.90267,1.52938,5.0389,-5.48966,11.295,-6.40519,9.61653,2.75008,-12.5087
11.1424,-13.119,-1.67497,-1.98014,-3.65861,-12.2035,-4.87931,-11.5932,1.98714,6.56477,1.52938,-10.8302,4.27596,-5.64225,5.19148,0.613851,-10.5251
7.02254,-16.9337,-2.59049,-1.82755,-1.82755,-0.912027,-0.454263,8.24324,8.39583,13.126,-1.2172,-12.0509,0.613851,-3.50602,3.66561,-0.912027,1.52938
3.05526,-19.5277,-4.26896,-3.35343,2.13973,3.51302,4.88631,11.6002,5.64925,13.4312,-1.82755,-14.3398,2.4449,-3.04826,6.41219,-0.912027,7.17513
2.59749,-21.2062,-5.0319,-5.0319,5.34407,-1.82755,7.78548,2.59749,12.2105,10.3795,-0.301676,-15.1027,7.93806,-3.04826,11.7528,1.2242,5.34407
8.85359,-15.5605,1.98714,-0.606851,9.31135,1.68197,17.3985,15.4149,16.1778,16.483,6.86995,-7.93106,16.6356,1.52938,21.5184,7.78548,8.24324
11.295,-13.5768,1.2242,-4.26896,13.5838,-8.84659,16.483,-3.35343,15.2623,18.9244,9.61653,-10.3725,16.6356,-1.36979,21.0606,8.54842,2.13973
12.6683,-11.5932,3.81819,-1.82755,9.92171,-10.2199,15.5675,1.2242,14.4993,14.3468,9.31135,-10.9828,15.72,-5.79484,16.483,1.37679,2.75008
10.2269,-14.6449,1.2242,-3.35343,2.90267,-14.6449,5.64925,-9.60953,-3.35343,-2.13273,4.58113,-16.7812,9.00618,-15.4079,7.63289,-10.5251,-1.52238
4.58113,-19.5277,-6.10001,-6.55777,-6.2526,-19.9855,-10.2199,-25.4787,-12.8139,-17.5441,-3.35343,-22.5795,-1.2172,-24.7157,-4.26896,-20.4433,-8.99918
5.34407,-14.3398,-3.96378,-0.301676,-10.8302,-8.84659,-14.0346,-11.4406,-20.5958,-20.1381,-6.86295,-17.0863,-4.57413,-22.2743,-9.91471,-21.3588,-6.55777
6.56477,-11.7458,-5.64225,-0.149088,-10.9828,-10.8302,-21.3588,-23.9528,-28.9882,-24.258,-9.76212,-17.2389,-10.5251,-21.664,-18.307,-21.664,-11.5932
8.54842,-10.6776,-2.59049,4.58113,-13.5768,-4.42155,-20.5958,-8.38883,-28.8356,-25.3261,-8.38883,-12.8139,-12.5087,-19.07,-24.1054,-23.1898,-8.38883
8.39583,-12.2035,-3.04826,4.12337,-9.60953,-1.98014,-15.2553,-6.10001,-31.7348,-27.1571,-5.79484,-13.5768,-10.0673,-18.6122,-22.8847,-25.6312,-6.2526
5.49666,-14.4923,-6.55777,0.156088,-4.11637,-7.62589,-8.38883,-16.1708,-17.8493,-27.7675,-4.72672,-18.307,-3.96378,-20.2907,-14.0346,-25.9364,-6.71036
5.95442,-12.3561,-3.20084,3.20784,-1.82755,-3.65861,5.0389,-3.20084,-2.59049,-17.6967,-1.52238,-15.713,5.80184,-15.2553,0.766439,-16.9337,-0.301676
6.56477,-15.8656,-5.48966,-0.149088,0.766439,-10.0673,8.09065,-15.1027,10.0743,-5.33707,0.308676,-17.6967,10.8372,-12.2035,11.6002,-4.72672,-2.13273
9.46394,-16.3234,-0.912027,1.98714,2.4449,-5.79484,14.9571,0.613851,23.9598,6.56477,6.56477,-13.119,21.2132,-7.01554,25.9434,4.73372,2.75008
10.3795,-15.713,1.52938,-0.454263,7.93806,-4.72672,18.1614,0.461263,21.671,9.15877,12.9735,-11.8983,27.9271,-6.10001,34.7935,8.701,3.66561
9.61653,-14.6449,-1.52238,-3.50602,8.54842,-6.10001,13.7364,-6.71036,24.265,8.09065,13.889,-13.2716,25.7908,-7.01554,33.115,9.61653,1.2242
10.3795,-10.3725,-0.759439,1.52938,3.36043,4.58113,11.4476,9.00618,16.0252,8.39583,11.1424,-10.8302,20.7554,-5.33707,27.6219,7.02254,4.88631
3.05526,-15.4079,-8.84659,-3.04826,-1.82755,-1.06461,-2.89567,-10.5251,-2.4379,-1.67497,-0.149088,-19.8329,6.56477,-14.0346,10.6846,-5.64225,-2.4379
-1.67497,-17.6967,-10.6776,-2.59049,-7.77848,-1.36979,-10.0673,-5.79484,-12.6613,-9.15177,-9.15177,-21.5114,-4.11637,-19.5277,-5.64225,-17.0863,-3.35343
-0.301676,-15.5605,-11.1354,-2.4379,-9.15177,-3.04826,-12.6613,-9.30435,-26.5468,-14.0346,-11.288,-19.6803,-10.3725,-19.8329,-16.9337,-20.5958,-4.87931
0.919027,-14.7975,-11.7458,-3.35343,-11.288,-8.54142,-17.8493,-19.8329,-28.683,-21.0536,-9.91471,-19.8329,-14.7975,-22.5795,-26.3942,-23.8002,-8.23624
4.12337,-13.4242,-5.48966,-0.912027,-11.4406,-7.77848,-16.0182,-11.7458,-31.1244,-26.6994,-7.4733,-19.9855,-14.0346,-25.4787,-28.0726,-28.3778,-6.71036
3.51302,-16.6286,-7.93106,-5.33707,-6.10001,-19.2226,-14.1872,-30.5141,-25.6312,-28.5304,-9.15177,-26.089,-14.0346,-29.2934,-23.495,-28.5304,-11.4406
3.97078,-13.4242,-6.40519,0.613851,-2.74308,-12.9665,-0.606851,-12.9665,-3.65861,-12.9665,-6.71036,-17.6967,-5.79484,-19.9855,-7.4733,-15.1027,-3.81119
6.56477,-7.77848,-5.0319,4.27596,2.29232,-5.18448,10.2269,-1.52238,9.61653,7.93806,-0.301676,-8.54142,6.41219,-6.55777,11.6002,5.0389,2.29232
9.46394,-4.57413,-5.48966,4.58113,5.19148,-1.36979,16.483,4.12337,28.9952,27.1641,5.80184,-1.82755,18.314,7.63289,29.7581,23.9598,4.27596
10.6846,-1.06461,-2.28532,10.0743,5.95442,12.5157,27.1641,29.3004,38.1504,43.3384,10.0743,7.78548,27.0115,23.0443,42.7281,38.7608,11.1424
4.88631,-5.79484,-7.93106,6.56477,5.64925,8.54842,21.8236,15.4149,34.9461,42.7281,5.64925,3.81819,22.7391,23.0443,39.5237,40.1341,6.2596
3.51302,-6.2526,-7.01554,9.46394,1.2242,9.15877,17.2459,19.5347,31.8943,37.9979,2.90267,3.05526,20.1451,18.9244,36.0142,34.1832,5.34407
6.86995,-5.0319,-6.55777,9.92171,0.461263,4.12337,10.8372,8.24324,15.72,30.0633,3.51302,-0.912027,17.2459,11.7528,30.3685,25.1805,0.156088
8.39583,-6.55777,-7.4733,5.95442,-0.454263,-6.40519,0.308676,-8.54142,7.63289,19.077,2.59749,-7.93106,10.8372,1.68197,18.4666,13.126,-6.55777
10.9898,-2.89567,-1.2172,7.32771,-1.52238,-4.87931,-1.98014,0.308676,-2.13273,10.3795,3.81819,-8.54142,9.00618,-3.20084,11.4476,3.51302,-3.20084
10.8372,-3.04826,-3.04826,3.51302,-0.912027,-13.2716,-7.77848,-18.9174,-11.1354,1.07161,4.12337,-12.8139,6.10701,-10.6776,5.0389,-3.35343,-6.2526
11.7528,-3.81119,-1.82755,7.02254,-2.89567,-7.93106,-5.33707,-6.40519,-10.0673,5.34407,5.95442,-8.23624,7.93806,-9.45694,1.68197,-1.2172,-1.52238
12.0579,-6.55777,-1.98014,6.56477,0.156088,-1.67497,-2.13273,-0.606851,-13.4242,14.8045,6.2596,-7.01554,7.63289,-3.81119,-1.67497,5.34407,0.461263
10.5321,-8.38883,-4.11637,4.58113,2.4449,0.613851,0.0035,-0.301676,-4.87931,19.2296,4.12337,-8.694,4.42855,0.919027,-4.42155,8.24324,0.156088
10.0743,-3.50602,-1.36979,10.0743,1.2242,11.4476,7.63289,20.908,-1.2172,23.3494,3.51302,-1.67497,5.0389,9.61653,-1.06461,14.0416,6.86995
7.02254,-2.89567,-6.40519,8.701,1.07161,9.00618,8.24324,11.9053,4.42855,26.8589,1.68197,1.07161,6.10701,15.5675,5.80184,23.9598,5.0389
8.54842,-1.06461,-5.33707,13.126,1.07161,16.1778,17.7037,27.6219,23.3494,37.0823,4.12337,9.92171,14.8045,24.7227,21.671,35.0987,9.61653
10.9898,-0.606851,-5.0319,12.9735,3.97078,15.4149,22.4339,23.0443,27.7745,41.0496,7.17513,11.7528,20.1451,27.1641,32.5047,39.3711,7.17513
11.9053,-1.98014,-6.40519,9.76912,3.36043,5.34407,16.1778,5.80184,31.1314,39.066,9.31135,7.17513,20.6028,22.5865,35.4039,37.3875,-2.28532
16.1778,0.0035,-0.301676,10.6846,3.05526,4.58113,14.3468,11.7528,25.9434,38.303,14.1942,6.71736,25.9434,19.8399,40.1341,34.7935,-3.50602
16.7882,-5.64225,-1.52238,1.52938,6.2596,-7.77848,7.93806,-11.288,17.8563,25.9434,14.8045,-4.11637,26.096,7.4803,36.6246,21.8236,-7.16813
16.6356,-10.5251,0.919027,0.0035,6.41219,-5.18448,11.7528,-3.96378,18.0089,11.4476,13.5838,-9.91471,23.3494,-3.81119,29.1478,1.83455,1.37679
15.4149,-12.2035,0.308676,-1.2172,7.63289,-1.52238,12.8209,-4.72672,7.63289,-2.13273,9.92171,-13.2716,16.1778,-10.5251,17.5511,-12.8139,5.19148
11.9053,-11.7458,-5.0319,-2.13273,4.88631,-2.59049,4.42855,-11.8983,1.2242,-12.5087,3.81819,-12.9665,8.24324,-12.5087,2.29232,-15.8656,1.52938
10.9898,-7.4733,-3.81119,2.75008,0.156088,3.05526,0.613851,1.52938,-10.6776,-15.5605,0.919027,-7.62589,4.27596,-8.38883,-8.08365,-9.45694,2.75008
9.00618,-9.60953,-7.16813,-1.2172,-0.912027,-6.2526,-7.4733,-15.2553,-17.8493,-14.4923,-3.20084,-12.2035,-2.59049,-8.38883,-15.1027,-2.59049,-3.04826
9.46394,-9.30435,-4.87931,1.98714,-1.82755,-1.82755,-2.13273,0.613851,-5.94742,1.07161,-3.50602,-7.4733,-0.454263,-1.06461,-9.30435,7.78548,1.83455
9.31135,-8.54142,-5.18448,4.12337,1.07161,5.0389,7.32771,10.3795,4.27596,18.7718,0.613851,-1.82755,6.86995,8.85359,2.90267,18.0089,5.19148
9.31135,-7.62589,-7.77848,5.19148,0.919027,7.02254,12.0579,13.4312,22.1287,32.6573,4.88631,2.4449,12.9735,17.3985,14.0416,25.3331,2.13973
14.3468,-3.20084,-4.42155,9.92171,-0.912027,12.9735,18.314,30.6736,29.6055,43.491,7.02254,8.09065,19.5347,24.4175,25.3331,31.1314,3.05526
14.3468,-7.4733,-7.32071,3.51302,1.37679,1.07161,13.889,8.701,29.6055,39.5237,5.19148,0.156088,19.3821,17.3985,28.9952,29.1478,-2.59049
11.295,-8.38883,-4.11637,5.64925,2.90267,2.75008,14.6519,14.4993,33.115,34.0306,6.56477,0.156088,20.1451,13.2786,31.4366,24.4175,2.4449
7.17513,-8.08365,-5.18448,7.32771,6.2596,3.81819,13.7364,10.6846,22.4339,24.265,4.42855,-0.149088,17.0933,8.85359,27.1641,15.2623,5.0389
3.81819,-13.2716,-9.30435,3.97078,6.10701,-2.59049,10.3795,-3.04826,18.1614,7.93806,-0.759439,-6.71036,12.0579,-1.52238,17.7037,-0.912027,3.66561
5.34407,-13.882,-4.42155,4.42855,4.42855,-0.454263,13.126,4.58113,9.76912,-2.89567,0.308676,-8.694,12.2105,-6.86295,12.9735,-12.0509,6.2596
4.73372,-13.2716,-7.01554,-0.454263,4.12337,-8.99918,4.88631,-12.9665,-0.606851,-9.30435,0.0035,-12.8139,7.32771,-9.91471,2.75008,-13.7294,-0.606851
5.80184,-10.2199,-5.79484,3.05526,-0.149088,-4.11637,2.13973,0.766439,-0.759439,-6.55777,0.156088,-7.4733,4.58113,-5.0319,-6.2526,-6.86295,2.59749
8.09065,-10.6776,-4.87931,3.51302,-3.20084,-4.87931,-3.65861,-3.81119,-11.4406,-10.6776,-0.759439,-7.01554,0.156088,-5.33707,-12.2035,-3.81119,-0.301676
