EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
18.7718,-15.5605,-2.89567,-3.50602,-10.0673,-5.94742,-36.7702,-5.64225,-21.664,-13.119,3.36043,-2.13273,-2.28532,-3.50602,1.2242,-17.8493,-7.93106
17.7037,-17.2389,0.461263,-6.10001,-0.149088,-4.42155,-20.5958,2.29232,-4.87931,0.461263,6.2596,-3.20084,2.13973,-0.606851,15.8726,-7.32071,-5.94742
14.8045,-26.5468,1.52938,-12.5087,6.56477,-9.76212,-7.01554,1.07161,8.701,4.42855,6.86995,-14.3398,7.17513,-8.54142,25.7908,-6.40519,-5.33707
15.72,-31.7348,-0.759439,-14.1872,4.27596,-14.1872,-6.2526,-4.57413,10.3795,1.07161,2.29232,-23.1898,5.0389,-16.9337,25.6382,-9.15177,-3.65861
18.314,-28.3778,-0.759439,-9.30435,4.12337,-8.84659,-5.18448,-0.912027,12.8209,5.80184,0.0035,-18.9174,1.68197,-11.7458,26.4012,-1.52238,1.07161
17.2459,-22.5795,0.0035,-7.01554,7.93806,-0.606851,2.59749,9.15877,21.5184,17.2459,2.75008,-9.91471,5.95442,-0.301676,33.115,10.9898,0.766439
18.7718,-18.307,1.37679,-6.55777,10.0743,3.51302,9.00618,15.2623,28.8426,23.6546,8.85359,-4.72672,12.3631,4.73372,39.9815,15.1097,-3.20084
24.5701,-19.5277,2.13973,-6.55777,6.2596,2.13973,4.58113,13.4312,26.096,20.4503,12.8209,-5.94742,14.0416,1.83455,38.6082,9.76912,-5.0319
22.4339,-26.2416,-4.11637,-13.7294,-5.0319,-6.71036,-12.2035,2.13973,9.15877,7.32771,6.71736,-14.9501,5.64925,-8.08365,22.5865,-3.04826,-10.8302
14.1942,-27.1571,-11.5932,-18.9174,-15.1027,-14.6449,-27.7675,-10.8302,-8.38883,-8.08365,-3.65861,-17.0863,-10.0673,-15.8656,4.88631,-16.3234,-16.7812
11.6002,-21.5114,-11.4406,-14.1872,-18.9174,-17.5441,-36.0072,-20.5958,-18.4596,-20.901,-8.08365,-10.8302,-19.8329,-19.3751,-2.28532,-27.3097,-16.6286
15.72,-20.901,-5.94742,-11.288,-20.5958,-23.0373,-43.9418,-30.8192,-28.683,-33.5658,-5.48966,-13.119,-17.6967,-27.0045,-5.64225,-39.3641,-16.6286
21.9761,-24.7157,-1.67497,-15.1027,-18.6122,-27.7675,-47.7565,-37.2279,-36.1598,-41.9581,2.13973,-20.5958,-12.2035,-33.2606,-8.23624,-46.9935,-18.6122
24.4175,-23.6476,-3.50602,-18.307,-15.2553,-28.0726,-45.1625,-36.9227,-37.0753,-43.6366,7.02254,-19.8329,-11.4406,-30.9718,-7.62589,-46.9935,-21.2062
17.2459,-22.1217,-10.9828,-17.3915,-19.3751,-27.9201,-45.0099,-36.9227,-40.4323,-45.6202,-0.759439,-16.0182,-19.07,-27.6149,-11.288,-47.1461,-25.0209
6.41219,-23.0373,-18.307,-12.6613,-25.6312,-25.1735,-45.9254,-34.9391,-44.8573,-45.7728,-16.7812,-16.476,-30.3615,-27.0045,-19.8329,-47.9091,-23.9528
3.81819,-20.2907,-19.8329,-8.08365,-23.3424,-16.7812,-40.89,-25.1735,-40.7374,-36.465,-23.6476,-17.6967,-30.5141,-24.258,-22.2743,-40.7374,-16.476
9.15877,-17.2389,-16.3234,-9.30435,-15.5605,-8.23624,-30.8192,-10.5251,-26.8519,-17.5441,-16.1708,-15.8656,-17.5441,-15.713,-11.4406,-23.3424,-12.6613
14.0416,-17.2389,-13.2716,-12.3561,-10.6776,-2.28532,-19.07,3.36043,-6.55777,3.51302,-6.71036,-9.60953,-9.30435,-5.0319,7.02254,-3.65861,-16.0182
14.6519,-17.2389,-10.9828,-8.38883,-8.99918,2.90267,-10.2199,11.6002,10.5321,16.0252,-4.42155,-1.98014,-7.77848,2.4449,20.908,7.78548,-16.476
13.126,-18.307,-9.60953,-4.26896,-8.84659,3.36043,-9.76212,9.92171,12.3631,14.9571,-7.4733,-2.89567,-7.16813,2.29232,22.8917,7.17513,-10.9828
11.7528,-21.8166,-10.8302,-11.8983,-12.2035,-5.94742,-18.307,-1.82755,1.37679,4.88631,-10.6776,-13.119,-11.8983,-7.32071,15.4149,-1.98014,-9.91471
14.4993,-23.3424,-11.7458,-20.2907,-15.5605,-15.4079,-25.0209,-12.0509,-4.57413,-2.59049,-8.08365,-17.6967,-14.9501,-16.1708,12.6683,-8.54142,-15.713
17.2459,-20.2907,-12.5087,-17.3915,-16.476,-16.0182,-24.4105,-13.882,-1.98014,-2.4379,-2.4379,-12.0509,-9.30435,-15.2553,18.6192,-7.93106,-21.664
17.0933,-17.2389,-12.2035,-11.8983,-17.6967,-14.9501,-25.7838,-16.3234,-4.72672,-5.48966,-1.98014,-9.76212,-6.40519,-12.8139,19.3821,-9.76212,-20.7484
20.7554,-18.4596,-5.48966,-12.9665,-14.3398,-20.1381,-28.3778,-24.7157,-12.3561,-16.3234,-3.04826,-16.6286,-10.6776,-19.07,12.9735,-19.6803,-11.5932
24.1124,-20.7484,-0.606851,-17.3915,-8.23624,-30.2089,-28.0726,-35.3969,-16.7812,-29.1408,-0.759439,-22.5795,-10.3725,-32.0399,8.701,-33.108,-6.40519
17.3985,-20.7484,-8.99918,-19.2226,-12.8139,-36.7702,-33.5658,-43.6366,-23.6476,-40.1271,-3.96378,-21.8166,-8.84659,-40.4323,0.613851,-43.9418,-14.9501
8.54842,-19.3751,-17.0863,-14.0346,-23.495,-30.0563,-42.2633,-39.5167,-33.2606,-42.2633,-13.2716,-18.0019,-18.9174,-33.7184,-13.5768,-44.5521,-20.2907
7.78548,-19.9855,-13.4242,-8.23624,-22.8847,-15.4079,-41.0426,-23.1898,-36.3124,-34.4813,-17.0863,-15.2553,-29.5985,-19.3751,-21.9691,-36.7702,-12.5087
10.8372,-21.0536,-9.91471,-11.8983,-14.3398,-7.77848,-31.4296,-8.99918,-30.5141,-25.4787,-14.3398,-15.2553,-27.0045,-12.2035,-19.2226,-29.9037,-8.99918
13.4312,-17.0863,-12.3561,-16.7812,-9.30435,-5.64225,-18.9174,-0.912027,-14.9501,-12.9665,-10.2199,-12.2035,-16.6286,-8.54142,-5.64225,-19.3751,-15.5605
14.0416,-12.3561,-12.9665,-10.8302,-7.93106,0.0035,-7.32071,7.93806,3.81819,4.88631,-7.01554,-4.42155,-8.23624,-0.301676,12.2105,-1.82755,-18.307
9.92171,-14.6449,-11.8983,-5.48966,-11.1354,-0.149088,-9.60953,8.85359,5.34407,10.6846,-9.76212,-6.40519,-10.3725,0.0035,15.1097,4.58113,-14.9501
5.19148,-21.9691,-13.7294,-14.0346,-17.3915,-11.8983,-23.495,-3.96378,-8.99918,-0.606851,-17.3915,-21.0536,-21.0536,-12.5087,3.05526,-5.64225,-13.882
8.09065,-24.1054,-14.1872,-21.3588,-15.713,-16.9337,-24.1054,-10.5251,-9.45694,-4.87931,-16.9337,-24.7157,-23.495,-17.8493,3.51302,-9.76212,-11.5932
14.3468,-18.4596,-9.91471,-14.6449,-8.08365,-10.5251,-11.4406,-5.64225,5.80184,2.90267,-8.694,-12.9665,-14.0346,-11.1354,18.7718,-3.65861,-8.23624
13.889,-15.5605,-7.77848,-8.84659,-8.54142,-11.8983,-11.4406,-8.99918,7.4803,-0.454263,-7.4733,-11.8983,-5.79484,-12.5087,21.0606,-7.93106,-10.8302
9.00618,-19.6803,-10.6776,-14.1872,-15.2553,-24.4105,-24.5631,-23.3424,-7.93106,-16.1708,-12.9665,-24.7157,-8.84659,-25.1735,8.09065,-22.4269,-13.882
6.41219,-22.4269,-15.2553,-20.4433,-20.5958,-35.0917,-34.3287,-36.9227,-21.2062,-31.7348,-17.3915,-30.6666,-21.5114,-35.702,-4.26896,-36.1598,-15.2553
2.59749,-22.7321,-22.7321,-23.9528,-29.9037,-43.9418,-43.7892,-50.9608,-33.7184,-49.2824,-23.9528,-30.0563,-36.1598,-44.3995,-18.1544,-52.0289,-25.3261
0.308676,-22.1217,-26.3942,-21.8166,-36.9227,-46.2306,-50.3505,-57.3695,-43.3314,-59.048,-27.4623,-27.9201,-39.9745,-47.4513,-28.9882,-60.879,-34.9391
3.36043,-18.6122,-20.901,-14.6449,-30.5141,-35.702,-44.7047,-45.6202,-42.2633,-51.7238,-22.5795,-23.3424,-34.3287,-38.1434,-29.1408,-53.7074,-28.3778
3.97078,-17.8493,-16.476,-13.882,-21.5114,-24.1054,-37.0753,-28.9882,-39.5167,-41.0426,-20.4433,-21.8166,-35.5495,-28.8356,-29.9037,-45.1625,-17.6967
2.90267,-19.3751,-17.6967,-17.0863,-20.7484,-19.07,-32.8029,-18.4596,-36.7702,-33.4132,-22.5795,-20.5958,-40.4323,-25.4787,-31.1244,-39.9745,-16.6286
7.02254,-15.8656,-15.5605,-14.6449,-21.2062,-13.882,-25.9364,-9.45694,-27.0045,-20.901,-19.8329,-15.2553,-34.6339,-19.6803,-21.664,-29.1408,-16.476
7.32771,-14.0346,-11.1354,-11.8983,-19.07,-11.288,-22.7321,-5.33707,-19.07,-10.9828,-16.6286,-14.1872,-23.6476,-14.3398,-12.9665,-18.7648,-12.5087
-0.301676,-19.3751,-12.6613,-15.1027,-17.8493,-13.5768,-24.258,-7.93106,-16.3234,-10.0673,-19.6803,-18.9174,-22.1217,-14.3398,-10.6776,-16.1708,-11.7458
-1.36979,-20.1381,-15.2553,-16.9337,-14.6449,-12.9665,-18.6122,-7.4733,-7.16813,-7.01554,-19.8329,-19.2226,-21.9691,-13.4242,-1.36979,-12.8139,-12.6613
5.34407,-14.6449,-13.119,-15.2553,-10.3725,-12.0509,-11.1354,-5.48966,3.05526,-1.98014,-13.7294,-17.5441,-13.119,-12.3561,12.0579,-8.54142,-12.3561
5.80184,-15.8656,-10.8302,-15.2553,-10.6776,-17.8493,-12.6613,-12.3561,1.83455,-6.71036,-11.5932,-21.664,-8.08365,-18.7648,13.7364,-13.4242,-12.9665
2.59749,-21.5114,-8.84659,-17.3915,-11.288,-25.3261,-17.3915,-23.495,-4.42155,-18.0019,-13.4242,-27.1571,-12.9665,-28.9882,7.4803,-25.0209,-10.3725
4.12337,-19.9855,-7.62589,-19.5277,-10.3725,-28.5304,-18.7648,-29.9037,-8.08365,-26.6994,-13.5768,-28.9882,-17.3915,-34.4813,3.97078,-34.0236,-6.55777
3.05526,-17.0863,-14.3398,-22.2743,-16.9337,-31.4296,-24.258,-32.9555,-14.6449,-31.8873,-16.0182,-28.683,-20.901,-35.8546,-1.67497,-38.1434,-14.1872
1.98714,-17.0863,-20.1381,-20.7484,-27.0045,-29.9037,-32.6503,-31.8873,-22.7321,-32.0399,-17.2389,-23.6476,-24.8683,-31.5822,-10.2199,-36.3124,-25.4787
6.41219,-14.4923,-14.9501,-14.9501,-28.2252,-21.2062,-34.4813,-25.3261,-25.7838,-27.4623,-14.7975,-16.6286,-27.9201,-23.3424,-15.8656,-31.277,-23.9528
5.64925,-11.288,-12.6613,-14.1872,-24.8683,-17.5441,-34.0236,-21.0536,-31.4296,-28.2252,-18.1544,-17.0863,-32.8029,-21.9691,-23.0373,-33.2606,-17.5441
0.0035,-11.5932,-19.07,-18.0019,-27.3097,-23.0373,-40.89,-25.4787,-45.7728,-38.7538,-26.8519,-23.3424,-37.3805,-28.8356,-34.9391,-43.6366,-17.5441
1.98714,-10.3725,-19.2226,-16.0182,-28.2252,-24.1054,-42.1107,-25.9364,-48.5194,-39.9745,-25.4787,-21.9691,-34.7865,-28.5304,-35.5495,-44.0944,-18.0019
6.71736,-9.30435,-10.9828,-12.9665,-20.5958,-18.307,-28.2252,-16.1708,-30.2089,-25.1735,-16.0182,-15.5605,-26.8519,-20.4433,-21.0536,-31.4296,-14.6449
2.90267,-13.5768,-8.99918,-17.8493,-13.4242,-18.4596,-16.6286,-10.3725,-15.4079,-16.3234,-16.9337,-20.5958,-24.4105,-22.1217,-12.5087,-27.4623,-12.5087
-1.2172,-15.1027,-12.6613,-19.3751,-9.91471,-20.1381,-13.5768,-10.0673,-10.8302,-15.8656,-23.495,-27.1571,-25.9364,-27.1571,-12.8139,-30.0563,-10.0673
0.766439,-11.5932,-14.1872,-13.2716,-9.45694,-16.0182,-13.5768,-9.30435,-7.01554,-11.8983,-21.3588,-20.5958,-25.3261,-22.4269,-11.288,-23.3424,-8.99918
1.83455,-11.1354,-15.5605,-11.288,-16.3234,-17.5441,-19.6803,-15.1027,-10.0673,-12.0509,-18.7648,-15.713,-25.7838,-20.4433,-10.2199,-18.4596,-13.5768
1.68197,-12.0509,-18.1544,-14.0346,-24.7157,-27.0045,-29.4459,-27.7675,-21.0536,-23.6476,-22.5795,-20.901,-28.683,-29.1408,-11.5932,-27.3097,-18.307
-0.149088,-12.2035,-22.7321,-16.6286,-28.3778,-33.2606,-34.9391,-36.3124,-28.5304,-34.0236,-26.2416,-24.1054,-31.1244,-36.3124,-12.9665,-38.1434,-21.8166
-3.20084,-12.8139,-26.6994,-19.07,-30.5141,-32.0399,-34.1762,-32.9555,-26.8519,-31.1244,-23.9528,-19.9855,-30.6666,-33.4132,-12.6613,-36.3124,-28.3778
0.613851,-12.5087,-24.1054,-17.8493,-32.3451,-27.1571,-32.4977,-23.6476,-25.0209,-24.258,-19.8329,-16.3234,-29.7511,-26.5468,-13.119,-29.1408,-31.5822
7.78548,-11.8983,-18.9174,-16.9337,-33.871,-25.0209,-39.059,-21.9691,-34.7865,-28.683,-20.7484,-19.2226,-32.8029,-26.2416,-23.495,-32.3451,-27.6149
7.78548,-9.30435,-19.2226,-17.8493,-35.0917,-24.8683,-48.2142,-26.2416,-48.0616,-36.7702,-23.8002,-20.7484,-36.7702,-28.3778,-36.9227,-38.6012,-22.8847
3.97078,-6.2526,-22.5795,-16.1708,-33.871,-22.2743,-44.7047,-24.258,-46.8409,-34.4813,-24.5631,-15.713,-38.9064,-25.1735,-34.9391,-36.465,-22.7321
4.88631,-6.86295,-22.1217,-14.0346,-28.3778,-20.1381,-30.0563,-17.0863,-30.0563,-24.1054,-23.6476,-12.5087,-32.1925,-21.3588,-17.5441,-28.8356,-24.7157
5.95442,-12.0509,-20.5958,-18.9174,-22.1217,-23.1898,-20.1381,-14.1872,-14.7975,-16.1708,-21.664,-17.3915,-19.8329,-23.0373,-3.50602,-24.1054,-27.4623
3.05526,-15.1027,-20.2907,-24.258,-18.0019,-25.4787,-18.307,-14.9501,-9.30435,-13.2716,-18.1544,-22.2743,-14.9501,-24.4105,-1.82755,-22.5795,-26.8519
1.07161,-12.0509,-20.2907,-19.6803,-16.3234,-21.8166,-18.0019,-15.4079,-9.30435,-14.0346,-17.5441,-19.5277,-18.7648,-21.664,-4.11637,-23.8002,-20.7484
0.308676,-10.5251,-23.3424,-14.3398,-21.3588,-21.9691,-20.901,-21.5114,-14.1872,-21.9691,-25.1735,-17.2389,-26.8519,-25.3261,-8.84659,-32.0399,-18.4596
0.156088,-12.0509,-23.8002,-14.0346,-27.0045,-27.6149,-26.8519,-31.1244,-21.8166,-31.277,-32.1925,-19.6803,-34.4813,-33.5658,-16.0182,-40.4323,-19.9855
-0.149088,-10.5251,-18.9174,-13.7294,-23.6476,-27.4623,-27.0045,-30.6666,-22.4269,-28.9882,-28.5304,-21.2062,-32.9555,-32.9555,-16.9337,-35.8546,-17.5441
-4.11637,-10.0673,-19.2226,-14.6449,-20.2907,-21.664,-24.8683,-21.2062,-19.8329,-18.9174,-23.6476,-20.1381,-23.9528,-24.8683,-13.5768,-24.1054,-15.8656
-6.71036,-11.1354,-25.7838,-14.7975,-27.3097,-16.476,-29.9037,-13.7294,-22.7321,-13.5768,-26.8519,-15.4079,-24.4105,-18.6122,-16.6286,-18.6122,-18.7648
-5.48966,-8.38883,-30.8192,-12.0509,-39.3641,-16.1708,-40.2797,-15.2553,-31.7348,-18.7648,-35.0917,-12.3561,-41.1952,-19.5277,-27.7675,-24.258,-22.5795
-6.10001,-7.01554,-30.0563,-12.2035,-42.8737,-21.3588,-46.2306,-22.7321,-39.5167,-28.683,-39.059,-15.2553,-51.8763,-25.7838,-37.0753,-34.6339,-24.258
-4.42155,-9.30435,-21.3588,-14.1872,-31.8873,-23.1898,-39.6693,-24.1054,-37.3805,-30.9718,-30.8192,-17.0863,-41.0426,-26.8519,-32.6503,-36.465,-21.5114
0.919027,-9.30435,-11.7458,-12.6613,-18.4596,-18.1544,-27.3097,-17.2389,-28.683,-23.9528,-18.1544,-14.4923,-25.6312,-20.5958,-20.5958,-28.9882,-16.0182
-1.67497,-7.93106,-14.7975,-11.7458,-16.9337,-15.5605,-23.1898,-13.4242,-24.1054,-20.2907,-17.8493,-13.882,-23.1898,-17.0863,-15.8656,-25.6312,-15.8656
-11.8983,-7.62589,-25.4787,-13.2716,-20.901,-16.7812,-22.2743,-14.6449,-20.2907,-21.3588,-29.1408,-15.713,-29.1408,-19.2226,-16.476,-28.2252,-18.1544
-14.7975,-4.72672,-25.1735,-11.1354,-18.0019,-16.1708,-15.2553,-14.6449,-11.7458,-18.7648,-35.5495,-14.6449,-32.9555,-21.3588,-14.4923,-27.3097,-13.119
-9.45694,-3.81119,-17.5441,-8.99918,-15.5605,-18.7648,-15.1027,-18.4596,-11.8983,-19.6803,-32.8029,-15.2553,-31.5822,-25.0209,-16.7812,-28.5304,-8.54142
-4.87931,-5.94742,-15.8656,-11.7458,-19.8329,-25.3261,-24.8683,-27.1571,-21.3588,-27.0045,-27.1571,-21.2062,-28.3778,-31.277,-23.6476,-36.0072,-12.3561
-2.13273,-4.72672,-17.8493,-12.3561,-22.2743,-24.1054,-27.9201,-27.9201,-22.4269,-26.8519,-22.5795,-22.4269,-27.1571,-30.6666,-22.5795,-36.7702,-15.8656
-0.606851,-1.98014,-19.6803,-9.60953,-23.8002,-16.0182,-25.9364,-19.9855,-18.4596,-19.8329,-23.3424,-16.6286,-28.3778,-22.5795,-19.2226,-29.4459,-16.9337
-2.28532,-5.0319,-23.1898,-11.1354,-29.4459,-16.476,-33.5658,-20.4433,-26.8519,-22.4269,-30.9718,-15.4079,-35.0917,-21.9691,-27.3097,-29.5985,-19.8329
-5.18448,-9.91471,-23.495,-15.1027,-32.1925,-23.3424,-42.1107,-28.0726,-38.4486,-32.0399,-35.8546,-19.9855,-43.0263,-29.1408,-36.9227,-37.0753,-20.4433
-6.2526,-8.38883,-20.7484,-15.2553,-31.7348,-25.6312,-41.1952,-30.8192,-39.5167,-34.9391,-34.3287,-22.2743,-45.0099,-32.1925,-36.465,-40.1271,-19.6803
-5.64225,-5.94742,-22.4269,-15.713,-37.2279,-27.7675,-42.7211,-32.9555,-40.1271,-36.7702,-33.108,-23.8002,-43.9418,-33.4132,-34.9391,-41.8055,-23.1898
-3.20084,-6.2526,-23.6476,-17.8493,-40.4323,-30.8192,-45.4677,-36.6176,-42.5685,-40.2797,-31.8873,-23.6476,-43.7892,-35.5495,-34.9391,-44.3995,-24.7157
-3.50602,-6.40519,-20.4433,-19.07,-33.5658,-27.9201,-39.5167,-33.4132,-37.5331,-35.702,-29.9037,-19.3751,-42.1107,-32.1925,-30.5141,-39.9745,-21.9691
-6.2526,-6.86295,-18.307,-20.7484,-26.6994,-24.258,-32.0399,-27.1571,-31.4296,-28.5304,-28.5304,-18.6122,-34.7865,-27.0045,-26.2416,-33.108,-22.8847
-5.18448,-8.54142,-17.6967,-19.8329,-24.5631,-25.6312,-27.7675,-27.3097,-28.9882,-27.3097,-24.8683,-22.1217,-26.3942,-26.6994,-21.664,-31.4296,-25.0209
-3.20084,-8.694,-17.8493,-15.713,-22.4269,-27.4623,-22.5795,-31.4296,-24.5631,-28.9882,-20.7484,-23.3424,-23.1898,-28.5304,-15.2553,-32.4977,-22.4269
-5.33707,-7.62589,-20.4433,-14.7975,-21.3588,-26.8519,-20.1381,-32.8029,-20.901,-30.0563,-21.0536,-22.4269,-24.7157,-30.2089,-16.7812,-34.7865,-19.3751
-7.32071,-7.62589,-21.5114,-16.3234,-23.1898,-23.8002,-22.4269,-27.7675,-21.664,-27.3097,-23.8002,-21.0536,-29.4459,-29.7511,-27.0045,-35.5495,-18.307
-7.4733,-7.32071,-20.2907,-13.7294,-25.0209,-17.3915,-23.1898,-18.9174,-21.2062,-20.7484,-26.2416,-19.07,-35.2443,-24.8683,-33.4132,-30.9718,-16.3234
-10.8302,-7.01554,-22.8847,-11.7458,-27.4623,-14.3398,-23.1898,-15.4079,-20.5958,-18.7648,-29.9037,-18.1544,-38.6012,-21.664,-33.108,-28.0726,-18.1544
-12.0509,-6.10001,-24.5631,-14.3398,-28.683,-19.2226,-26.089,-20.901,-24.7157,-25.3261,-31.4296,-18.9174,-38.6012,-25.4787,-30.2089,-31.7348,-21.664
-5.0319,-4.57413,-20.4433,-17.6967,-28.3778,-25.9364,-30.0563,-28.683,-30.6666,-32.4977,-29.4459,-21.5114,-37.3805,-31.4296,-28.0726,-37.3805,-20.4433
2.13973,-4.11637,-17.6967,-17.5441,-28.2252,-25.7838,-29.9037,-29.1408,-29.9037,-30.2089,-25.1735,-21.5114,-30.5141,-31.1244,-25.0209,-35.702,-18.0019
3.05526,-1.52238,-17.5441,-11.4406,-23.9528,-18.4596,-20.5958,-21.3588,-18.0019,-19.07,-17.5441,-14.1872,-19.3751,-21.8166,-15.8656,-24.8683,-18.1544
-0.759439,1.2242,-17.0863,-7.93106,-18.0019,-16.1708,-11.8983,-18.6122,-10.2199,-14.7975,-15.4079,-9.76212,-18.0019,-16.7812,-9.76212,-19.8329,-21.0536
-3.65861,-1.52238,-16.3234,-13.2716,-17.2389,-21.9691,-14.3398,-24.5631,-17.3915,-21.664,-21.0536,-14.4923,-24.1054,-21.8166,-14.4923,-25.4787,-22.5795
-1.2172,-5.64225,-14.4923,-15.713,-18.7648,-24.7157,-18.307,-27.6149,-24.8683,-25.4787,-21.664,-18.1544,-23.3424,-25.9364,-17.6967,-29.2934,-19.3751
1.07161,-5.64225,-14.7975,-12.2035,-21.3588,-25.7838,-19.2226,-31.4296,-26.089,-26.6994,-20.2907,-18.307,-22.5795,-27.9201,-18.0019,-31.5822,-16.3234
-0.606851,-2.89567,-17.3915,-11.1354,-25.9364,-30.0563,-22.5795,-39.2116,-29.5985,-34.0236,-27.1571,-19.3751,-32.8029,-33.2606,-27.0045,-38.7538,-17.3915
-0.301676,-0.454263,-16.476,-12.9665,-25.0209,-28.3778,-22.7321,-36.6176,-31.1244,-34.7865,-31.5822,-19.2226,-41.653,-33.108,-35.5495,-39.6693,-18.9174
3.36043,-1.06461,-14.1872,-14.0346,-19.9855,-19.9855,-18.0019,-23.495,-26.089,-22.4269,-25.0209,-17.2389,-34.6339,-24.7157,-33.108,-29.4459,-20.1381
3.36043,-3.96378,-18.1544,-15.2553,-24.1054,-16.9337,-18.6122,-18.4596,-23.1898,-15.4079,-22.5795,-17.3915,-26.8519,-20.4433,-28.9882,-23.495,-24.4105
0.766439,-3.50602,-24.1054,-14.1872,-34.1762,-20.5958,-25.1735,-24.4105,-25.6312,-21.0536,-28.8356,-16.476,-32.1925,-23.0373,-28.9882,-27.9201,-27.0045
0.919027,-1.67497,-22.8847,-12.9665,-35.8546,-25.7838,-29.4459,-31.8873,-29.1408,-29.9037,-30.8192,-16.0182,-37.9909,-27.9201,-30.2089,-35.5495,-23.3424
5.19148,-2.28532,-14.3398,-15.5605,-27.7675,-29.4459,-27.6149,-35.2443,-30.2089,-33.5658,-24.7157,-19.2226,-34.4813,-32.3451,-28.3778,-39.8219,-17.3915
10.0743,-2.59049,-7.32071,-14.3398,-19.9855,-26.3942,-21.8166,-32.6503,-26.3942,-31.1244,-18.4596,-18.307,-28.8356,-30.9718,-22.2743,-37.3805,-13.7294
5.49666,0.461263,-15.1027,-11.288,-23.0373,-22.1217,-19.9855,-29.9037,-24.7157,-29.7511,-24.1054,-14.9501,-31.277,-27.9201,-21.664,-34.9391,-18.6122
-1.52238,4.42855,-26.6994,-13.119,-30.3615,-23.0373,-22.1217,-29.2934,-26.6994,-29.2934,-34.3287,-15.4079,-36.465,-26.3942,-27.4623,-33.871,-27.1571
2.90267,4.73372,-23.1898,-15.5605,-28.9882,-24.8683,-21.5114,-28.0726,-25.6312,-25.6312,-31.8873,-15.1027,-34.4813,-23.6476,-28.3778,-29.1408,-28.3778
9.76912,2.13973,-15.1027,-14.1872,-23.3424,-25.6312,-20.2907,-29.9037,-25.1735,-24.258,-23.8002,-12.6613,-32.4977,-24.258,-26.3942,-27.1571,-23.3424
8.54842,2.13973,-13.4242,-8.08365,-19.6803,-24.1054,-17.2389,-32.4977,-24.4105,-26.089,-21.2062,-11.288,-32.6503,-27.3097,-23.495,-30.0563,-16.476
3.66561,2.4449,-14.3398,-3.35343,-17.2389,-20.4433,-10.9828,-29.2934,-19.5277,-24.258,-22.7321,-12.6613,-27.3097,-25.9364,-18.7648,-30.2089,-12.0509
1.07161,-1.36979,-15.8656,-6.86295,-20.901,-19.2226,-14.7975,-25.4787,-21.8166,-21.3588,-25.7838,-14.1872,-23.8002,-21.8166,-23.8002,-27.3097,-15.8656
0.919027,-1.98014,-17.0863,-11.1354,-28.2252,-17.3915,-26.089,-22.7321,-30.0563,-19.6803,-27.6149,-10.3725,-34.0236,-18.1544,-37.3805,-24.1054,-20.7484
0.766439,3.20784,-16.3234,-10.5251,-28.0726,-13.882,-28.0726,-19.07,-30.5141,-17.3915,-28.0726,-6.10001,-45.4677,-16.9337,-43.1788,-22.2743,-18.1544
0.766439,4.73372,-13.7294,-8.694,-21.8166,-13.882,-21.8166,-18.1544,-25.1735,-17.2389,-28.683,-8.08365,-42.4159,-18.4596,-37.8383,-23.3424,-13.5768
3.20784,2.13973,-11.5932,-8.54142,-19.3751,-16.7812,-18.6122,-20.7484,-22.7321,-20.901,-27.0045,-11.288,-33.4132,-19.8329,-28.9882,-27.1571,-13.882
6.10701,3.81819,-10.9828,-6.71036,-19.07,-16.0182,-14.3398,-20.7484,-16.9337,-20.7484,-21.2062,-9.45694,-27.0045,-17.8493,-18.1544,-26.6994,-15.5605
5.34407,6.2596,-12.8139,-5.64225,-15.4079,-12.8139,-5.0319,-16.9337,-5.48966,-14.4923,-18.7648,-7.01554,-24.1054,-16.0182,-8.38883,-21.5114,-15.713
2.75008,3.97078,-13.7294,-8.54142,-12.0509,-13.5768,-0.149088,-14.6449,0.156088,-9.30435,-21.664,-8.38883,-23.495,-16.6286,-5.79484,-18.0019,-16.0182
4.42855,3.20784,-10.5251,-7.4733,-12.0509,-15.2553,-3.96378,-15.713,-4.26896,-9.15177,-18.9174,-9.45694,-17.2389,-14.9501,-8.694,-16.476,-15.2553
4.73372,6.10701,-11.288,-3.65861,-17.6967,-19.07,-14.3398,-24.5631,-17.2389,-18.4596,-17.0863,-10.2199,-17.3915,-16.7812,-17.3915,-21.8166,-15.713
0.613851,7.02254,-15.713,-4.57413,-24.258,-24.258,-24.258,-35.8546,-31.4296,-32.4977,-23.8002,-12.0509,-31.7348,-24.4105,-30.2089,-33.871,-16.6286
1.68197,5.34407,-11.7458,-2.74308,-19.9855,-19.3751,-21.8166,-31.8873,-30.0563,-31.4296,-24.4105,-9.30435,-36.1598,-24.258,-33.108,-34.6339,-11.288
6.41219,6.41219,-3.50602,0.919027,-9.91471,-10.2199,-10.8302,-18.307,-16.6286,-16.476,-17.0863,-6.2526,-25.9364,-16.476,-24.7157,-22.1217,-5.0319
5.19148,6.2596,-4.57413,-5.79484,-11.4406,-12.5087,-10.8302,-16.7812,-14.6449,-11.7458,-17.6967,-12.6613,-23.9528,-16.1708,-22.8847,-17.8493,-8.54142
