EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
5.95442,-10.5251,4.73372,-5.94742,-11.4406,-18.7648,-5.64225,4.27596,15.2623,31.7418,0.919027,10.6846,23.502,24.265,19.077,23.0443,-14.9501
0.156088,-7.62589,4.42855,-3.81119,-8.08365,-14.0346,-1.82755,6.10701,13.126,25.3331,2.29232,12.5157,15.1097,12.9735,15.2623,18.9244,-11.8983
0.766439,-8.54142,6.41219,1.83455,-1.67497,-7.4733,3.36043,9.00618,10.8372,19.3821,3.97078,13.7364,12.6683,6.86995,14.0416,13.7364,-6.40519
4.12337,-11.5932,9.61653,3.97078,0.461263,-7.93106,2.13973,3.66561,2.4449,3.97078,3.51302,8.701,15.5675,5.49666,9.15877,0.156088,-4.11637
1.68197,-6.55777,11.6002,1.98714,-0.301676,-12.0509,-3.35343,-4.57413,-8.23624,-16.0182,-0.912027,3.51302,11.1424,-6.55777,1.07161,-15.713,-4.72672
-1.36979,0.156088,10.5321,1.98714,-0.606851,-9.45694,-3.96378,-2.59049,-11.5932,-24.4105,-7.32071,3.66561,1.98714,-15.1027,-1.52238,-21.8166,-2.74308
2.59749,-2.89567,10.2269,6.10701,1.37679,-2.28532,2.4449,6.71736,-4.42155,-19.9855,-6.55777,7.32771,5.34407,-10.8302,5.19148,-19.3751,2.4449
6.10701,-7.32071,13.2786,8.701,4.42855,-1.2172,8.09065,10.0743,5.80184,-12.6613,-1.06461,11.4476,18.6192,1.68197,13.5838,-13.4242,4.58113
0.766439,-5.48966,12.3631,3.05526,1.83455,-9.45694,4.12337,2.29232,5.64925,-9.91471,-2.74308,8.85359,14.1942,4.58113,8.54842,-10.9828,-1.2172
-3.50602,-5.79484,9.31135,-0.454263,-3.04826,-13.7294,-1.82755,-2.74308,3.36043,0.0035,-4.57413,4.12337,6.2596,1.37679,4.42855,-4.72672,-5.48966
0.766439,-7.16813,12.6683,5.49666,-0.454263,-6.40519,3.97078,6.56477,13.2786,23.0443,3.36043,13.889,17.5511,10.2269,19.2296,15.1097,-0.912027
4.27596,-6.10001,17.3985,6.86995,6.10701,-1.98014,12.2105,14.3468,23.6546,38.4556,11.6002,25.6382,22.8917,18.314,29.1478,29.7581,2.13973
4.73372,-6.55777,19.2296,1.52938,6.86995,-6.71036,9.76912,8.701,20.1451,32.9625,9.31135,18.314,14.1942,11.295,19.8399,22.7391,0.156088
7.93806,-7.32071,21.2132,4.12337,5.34407,-7.16813,5.34407,5.0389,13.126,24.7227,3.20784,9.61653,15.8726,7.4803,15.2623,16.1778,2.75008
8.09065,-5.79484,19.5347,7.4803,6.10701,-3.65861,7.93806,8.39583,13.889,24.5701,2.75008,14.8045,22.4339,16.6356,22.4339,21.671,5.49666
6.10701,-2.4379,15.5675,2.90267,7.02254,-4.42155,11.9053,8.09065,16.7882,20.2977,7.17513,20.4503,20.1451,18.7718,24.8753,20.2977,2.29232
11.1424,-2.13273,20.2977,5.49666,10.5321,-1.98014,13.2786,8.24324,17.7037,12.8209,11.295,20.4503,15.72,8.54842,21.2132,12.6683,3.51302
12.9735,-6.10001,27.4693,17.2459,13.889,5.49666,13.889,13.889,17.0933,9.00618,10.3795,20.2977,13.7364,0.0035,18.1614,9.46394,11.1424
4.27596,-6.86295,22.2813,16.7882,11.6002,5.49666,12.2105,14.9571,13.126,3.97078,2.90267,18.6192,14.3468,7.63289,15.1097,6.2596,13.126
-0.301676,-3.50602,15.72,7.17513,9.92171,0.919027,10.8372,13.126,12.9735,1.52938,-0.301676,17.0933,18.0089,25.6382,16.1778,4.42855,9.76912
7.02254,1.98714,22.4339,9.61653,16.483,4.12337,15.5675,17.7037,19.3821,7.63289,9.46394,21.5184,19.8399,28.0796,22.5865,6.71736,11.7528
11.9053,3.20784,29.3004,18.6192,21.5184,9.00618,20.4503,21.3658,21.671,12.6683,17.7037,26.2486,24.4175,14.6519,23.9598,6.71736,15.5675
5.34407,-3.20084,25.3331,18.4666,17.0933,6.2596,17.0933,16.0252,19.3821,13.7364,12.9735,24.265,24.7227,9.31135,19.3821,6.10701,13.2786
1.83455,-4.57413,24.1124,15.8726,14.6519,3.20784,14.3468,13.4312,22.5865,23.3494,10.3795,23.1968,17.7037,17.0933,21.0606,14.4993,11.295
8.701,1.07161,29.3004,17.2459,19.8399,6.10701,16.9407,18.1614,30.2159,38.9134,15.72,27.4693,23.6546,23.9598,30.8262,29.1478,13.126
11.9053,5.49666,28.0796,18.0089,20.4503,8.85359,17.7037,20.908,32.1995,44.254,18.7718,29.7581,34.7935,20.908,36.1668,37.3875,13.7364
7.32771,7.02254,20.908,18.1614,14.8045,7.78548,14.1942,20.1451,25.9434,39.3711,17.5511,27.7745,29.1478,19.6873,32.1995,35.8616,11.9053
6.56477,6.56477,19.5347,17.3985,12.0579,3.97078,10.6846,18.7718,17.7037,33.7254,15.8726,25.4857,20.2977,26.096,25.6382,31.284,9.31135
8.54842,6.10701,24.7227,14.8045,14.6519,4.58113,12.9735,19.6873,15.8726,28.2322,17.7037,27.3167,23.0443,24.8753,24.7227,25.0279,9.76912
5.64925,3.66561,27.6219,16.1778,19.6873,10.9898,20.6028,23.3494,20.908,20.908,20.908,29.9107,24.7227,15.2623,27.9271,17.3985,14.4993
2.59749,3.05526,26.5538,18.1614,21.8236,11.9053,24.5701,21.2132,23.9598,12.6683,19.5347,27.1641,20.2977,13.2786,27.1641,15.2623,16.6356
5.0389,6.10701,23.1968,11.6002,16.483,3.66561,18.4666,12.8209,16.9407,4.58113,13.7364,20.6028,20.1451,19.3821,19.5347,14.6519,10.9898
9.46394,4.88631,20.2977,6.86995,11.6002,2.75008,12.6683,12.5157,10.5321,4.58113,12.8209,20.1451,21.2132,15.2623,15.8726,11.1424,8.39583
10.9898,2.75008,21.3658,15.4149,14.8045,13.4312,16.7882,22.5865,17.2459,16.0252,20.1451,30.2159,24.5701,9.76912,23.502,15.5675,15.72
7.02254,7.17513,23.502,20.2977,17.2459,16.3304,19.2296,26.096,24.265,27.1641,24.1124,37.0823,33.878,24.265,29.6055,25.6382,19.2296
6.10701,13.2786,25.9434,15.1097,15.8726,10.3795,15.2623,23.502,21.0606,32.0469,19.3821,35.8616,34.3357,38.4556,25.6382,28.8426,15.5675
13.2786,15.4149,28.8426,15.1097,16.483,9.46394,15.1097,25.0279,18.9244,36.9297,16.7882,35.0987,25.7908,32.0469,24.265,30.5211,14.0416
14.8045,13.7364,27.6219,18.1614,17.3985,10.5321,18.1614,25.3331,22.1287,41.3548,20.908,33.878,21.0606,23.9598,28.0796,35.8616,13.7364
8.09065,11.295,24.5701,15.4149,16.483,8.24324,19.6873,21.0606,25.0279,40.4393,25.6382,31.4366,24.265,24.8753,29.6055,37.6927,12.3631
10.3795,14.1942,26.7064,13.889,16.3304,5.95442,20.1451,16.9407,26.8589,37.3875,28.69,32.5047,32.9625,23.0443,31.4366,35.5565,11.7528
22.1287,20.1451,31.284,17.3985,17.8563,5.80184,21.671,16.6356,28.2322,35.8616,31.8943,36.0142,39.8289,30.2159,36.1668,34.3357,12.6683
22.4339,16.1778,28.5374,16.7882,17.3985,5.49666,20.4503,17.2459,24.7227,29.3004,29.9107,34.1832,36.9297,42.1177,34.4883,27.7745,11.295
12.0579,8.85359,21.8236,11.1424,14.0416,4.27596,16.0252,15.5675,17.0933,16.3304,21.2132,28.3848,29.1478,31.284,26.8589,15.2623,7.02254
11.9053,14.3468,24.4175,12.2105,15.8726,6.71736,18.0089,17.8563,16.3304,13.4312,20.6028,29.4529,30.5211,18.9244,27.1641,14.6519,9.31135
17.0933,22.2813,30.6736,16.3304,20.7554,9.31135,23.502,21.671,20.7554,20.1451,27.4693,30.6736,37.3875,23.8072,31.4366,22.8917,14.6519
12.2105,16.7882,28.2322,12.5157,16.6356,6.41219,20.4503,17.7037,18.314,21.0606,25.6382,24.5701,31.4366,21.5184,27.7745,22.7391,11.295
8.85359,10.9898,24.4175,12.6683,11.7528,8.39583,16.9407,18.314,18.6192,23.502,23.6546,26.096,24.5701,13.5838,26.096,23.1968,7.32771
12.6683,12.5157,26.2486,20.908,16.0252,17.0933,22.5865,27.1641,28.9952,32.5047,30.0633,36.0142,39.8289,21.5184,36.7772,31.1314,12.5157
14.6519,12.2105,26.096,21.2132,19.077,16.3304,24.8753,26.2486,32.3521,34.6409,31.8943,37.8453,47.3057,34.3357,40.7444,32.8099,14.8045
14.6519,12.5157,24.265,15.1097,14.4993,7.02254,17.7037,16.1778,25.0279,31.1314,26.4012,32.6573,26.4012,30.6736,28.8426,27.7745,9.15877
15.5675,12.2105,25.6382,14.3468,11.295,2.29232,13.7364,12.8209,23.6546,30.6736,23.8072,30.2159,19.2296,26.2486,23.9598,27.6219,5.49666
16.3304,8.39583,27.0115,14.4993,13.889,1.52938,17.0933,14.8045,28.69,30.6736,27.6219,29.3004,38.1504,33.115,32.3521,30.6736,4.58113
15.8726,9.76912,27.6219,11.9053,17.3985,1.2242,20.2977,15.5675,28.3848,28.9952,30.9788,27.0115,42.5755,33.2676,34.7935,30.6736,3.05526
13.4312,12.2105,28.69,12.2105,17.7037,3.51302,20.6028,16.6356,21.671,27.6219,26.7064,27.3167,28.9952,22.2813,27.9271,27.1641,4.88631
13.126,7.78548,27.6219,15.1097,14.3468,6.71736,18.7718,16.6356,15.4149,24.7227,21.9761,29.3004,23.6546,13.126,24.1124,23.1968,8.24324
18.6192,10.6846,27.1641,15.5675,13.4312,8.24324,19.077,15.8726,15.1097,24.265,27.7745,28.69,30.0633,17.8563,26.8589,23.3494,10.6846
23.0443,19.3821,29.4529,14.1942,16.3304,6.56477,19.8399,14.3468,16.3304,24.4175,32.9625,25.4857,27.4693,27.6219,25.1805,22.2813,12.6683
18.6192,14.0416,30.2159,11.1424,15.1097,1.68197,15.5675,8.39583,11.1424,17.2459,23.9598,20.908,11.4476,19.3821,16.9407,13.4312,12.2105
12.9735,4.88631,28.69,9.76912,11.9053,0.461263,12.0579,6.10701,6.71736,11.295,18.1614,18.4666,13.5838,7.63289,16.483,8.09065,10.6846
15.72,5.64925,29.1478,11.7528,14.4993,5.80184,16.7882,16.1778,13.7364,18.1614,27.7745,23.6546,36.3194,16.7882,26.2486,14.6519,10.0743
21.3658,7.02254,31.7418,13.2786,19.6873,10.3795,24.5701,26.8589,24.7227,26.4012,36.6246,29.4529,39.5237,26.4012,34.0306,23.3494,9.92171
16.9407,7.4803,32.1995,15.2623,19.3821,10.0743,23.8072,24.8753,25.1805,21.0606,33.2676,26.8589,23.0443,21.2132,32.9625,24.265,10.5321
5.64925,11.295,27.3167,16.483,14.3468,6.10701,14.3468,15.2623,16.483,9.92171,22.5865,23.1968,17.0933,20.908,26.8589,19.3821,10.9898
6.71736,15.2623,23.3494,13.7364,14.6519,2.90267,11.4476,12.2105,13.5838,9.15877,19.9925,26.5538,23.3494,23.502,23.6546,17.7037,10.3795
19.077,14.9571,28.2322,13.126,23.502,7.17513,21.0606,18.7718,21.0606,21.0606,31.8943,31.7418,32.0469,25.1805,27.9271,25.7908,11.7528
20.6028,12.0579,34.7935,17.3985,28.9952,14.1942,28.9952,24.1124,26.2486,29.9107,37.2349,33.4202,34.4883,34.1832,31.5892,32.9625,16.1778
10.0743,10.2269,32.9625,19.3821,23.9598,13.2786,23.1968,20.6028,19.8399,28.5374,25.9434,30.5211,25.9434,32.6573,25.6382,27.7745,17.3985
5.49666,7.32771,27.1641,14.9571,17.5511,8.85359,14.4993,16.1778,12.5157,28.0796,20.2977,26.5538,13.4312,19.3821,18.7718,23.3494,11.9053
13.5838,7.17513,28.3848,12.3631,20.2977,11.4476,17.3985,21.671,16.9407,36.6246,30.6736,30.2159,15.5675,26.7064,25.6382,30.9788,7.78548
18.7718,13.126,35.2513,16.6356,26.096,16.7882,24.1124,28.69,23.9598,42.2703,37.5401,36.472,28.9952,44.7117,34.6409,37.9979,9.92171
14.0416,16.0252,36.6246,21.671,25.9434,16.6356,24.1124,27.0115,21.671,36.1668,31.8943,34.9461,29.9107,38.7608,32.1995,36.0142,14.4993
11.7528,11.6002,32.3521,20.4503,23.6546,13.5838,21.3658,22.5865,18.7718,24.5701,29.7581,29.7581,27.4693,18.9244,31.284,28.3848,16.0252
14.8045,10.2269,31.7418,17.5511,24.4175,15.4149,23.6546,23.8072,23.3494,16.0252,37.3875,30.5211,36.6246,16.9407,38.303,21.5184,15.8726
16.6356,16.483,37.2349,22.5865,28.2322,21.671,29.9107,27.6219,26.8589,12.2105,39.8289,36.7772,41.8125,34.3357,40.897,22.2813,19.077
15.5675,18.314,39.6763,26.2486,29.3004,19.6873,30.2159,22.7391,20.6028,6.56477,30.5211,35.8616,26.8589,39.3711,31.284,21.671,20.2977
12.3631,11.9053,36.3194,19.2296,26.2486,11.4476,24.8753,14.1942,13.7364,2.90267,24.1124,27.7745,10.0743,24.4175,21.5184,15.2623,16.483
9.00618,5.49666,33.7254,15.8726,24.8753,13.126,24.8753,18.1614,16.6356,13.5838,27.4693,26.5538,17.3985,22.1287,21.5184,17.3985,15.72
7.63289,2.75008,32.0469,20.4503,24.265,20.1451,27.7745,28.3848,19.6873,28.69,26.7064,30.0633,29.6055,34.0306,22.5865,25.6382,17.0933
9.31135,8.701,29.4529,22.8917,22.8917,21.671,27.4693,32.9625,17.3985,35.4039,21.3658,31.284,23.502,35.8616,22.4339,28.5374,16.3304
12.5157,20.1451,30.8262,23.502,24.1124,22.1287,28.5374,36.7772,22.7391,42.2703,23.6546,34.7935,25.0279,35.5565,30.5211,34.6409,17.0933
13.5838,19.9925,35.8616,24.265,26.8589,23.1968,31.4366,39.9815,32.3521,49.4419,29.7581,37.9979,36.7772,42.2703,39.2186,42.2703,19.5347
7.32771,5.80184,35.5565,19.8399,24.265,16.7882,26.8589,32.6573,27.6219,40.4393,25.0279,29.1478,23.9598,32.0469,31.5892,34.1832,16.0252
-0.606851,-4.26896,28.5374,12.0579,17.2459,7.4803,17.5511,20.1451,15.5675,21.3658,13.889,16.0252,3.51302,9.00618,19.8399,18.9244,8.54842
-0.301676,-1.98014,26.2486,7.78548,14.4993,6.10701,16.0252,16.9407,12.3631,13.5838,14.6519,16.3304,11.295,12.2105,22.1287,17.8563,6.86995
1.2242,3.36043,30.8262,9.15877,19.6873,11.7528,22.1287,20.6028,15.5675,13.5838,24.7227,25.3331,27.9271,30.8262,28.2322,21.3658,11.7528
0.766439,5.0389,33.5728,12.5157,24.265,14.0416,26.4012,20.908,18.0089,8.39583,29.7581,27.9271,26.5538,30.6736,28.5374,19.5347,15.5675
4.58113,0.461263,33.878,14.8045,24.5701,11.295,27.9271,18.6192,20.2977,5.34407,30.3685,23.0443,22.4339,25.9434,30.2159,20.6028,15.8726
5.34407,-6.10001,36.3194,15.5675,26.5538,12.2105,30.5211,20.6028,23.0443,11.295,28.5374,19.8399,26.5538,25.7908,31.5892,23.0443,16.1778
1.37679,-7.93106,32.6573,10.2269,23.6546,12.8209,28.5374,25.0279,19.5347,18.6192,19.8399,18.7718,19.2296,19.5347,20.4503,18.4666,12.2105
-1.98014,-3.04826,21.5184,4.12337,13.2786,11.1424,23.1968,29.1478,17.2459,28.9952,15.1097,19.6873,7.93806,20.908,11.9053,17.2459,3.05526
-2.13273,4.27596,19.077,8.701,11.295,15.4149,26.5538,36.0142,27.4693,45.6272,23.8072,28.3848,19.5347,33.7254,26.096,27.9271,2.75008
1.07161,4.58113,23.3494,12.0579,14.1942,16.0252,28.69,36.3194,34.1832,52.7989,29.3004,34.3357,33.7254,35.8616,40.7444,34.0306,7.02254
1.83455,-4.87931,17.7037,-2.28532,7.17513,0.613851,18.314,22.5865,25.3331,43.491,20.4503,23.502,27.0115,26.096,35.4039,25.9434,-0.454263
-2.28532,-13.7294,8.701,-14.0346,1.2242,-10.6776,12.9735,10.8372,19.3821,33.4202,15.72,10.2269,20.6028,22.7391,28.69,20.1451,-9.60953
-4.11637,-14.9501,13.889,-4.87931,7.32771,-4.42155,19.3821,9.61653,21.5184,26.7064,23.9598,10.5321,20.1451,24.7227,29.1478,21.2132,-5.18448
-3.65861,-13.5768,21.5184,0.766439,7.17513,-4.26896,16.9407,0.156088,9.76912,4.73372,24.4175,11.7528,7.93806,7.32771,18.6192,7.93806,-0.912027
-8.38883,-14.0346,11.1424,-12.8139,-9.15177,-19.6803,-0.606851,-20.5958,-17.6967,-29.5985,5.49666,1.68197,-10.3725,-20.7484,-2.89567,-16.9337,-10.9828
-14.4923,-11.5932,0.156088,-17.8493,-15.5605,-20.901,-6.86295,-21.9691,-27.0045,-40.89,-5.33707,-1.2172,-11.5932,-13.119,-10.3725,-18.9174,-17.0863
-12.0509,-5.18448,9.00618,-2.74308,1.52938,0.919027,9.76912,2.29232,-9.45694,-21.9691,9.61653,15.1097,4.73372,23.0443,1.2242,3.97078,-4.26896
-6.86295,-7.93106,20.6028,4.42855,14.0416,9.61653,19.9925,12.9735,2.13973,-9.45694,18.7718,22.2813,7.17513,30.6736,5.49666,12.2105,5.64925
-10.5251,-18.7648,16.483,-8.08365,3.97078,-9.45694,8.85359,-4.57413,-3.65861,-14.6449,6.41219,4.12337,-8.08365,10.2269,-5.18448,-0.454263,-4.57413
-18.9174,-22.1217,3.51302,-22.2743,-10.3725,-26.3942,-1.36979,-16.7812,-2.74308,-8.54142,-3.81119,-12.3561,-7.62589,-2.59049,-6.10001,-5.48966,-19.3751
-20.1381,-19.6803,-0.149088,-19.8329,-8.99918,-20.5958,5.19148,-4.26896,14.9571,17.2459,-1.06461,-5.64225,4.88631,-5.48966,11.295,4.27596,-18.4596
-14.1872,-17.6967,12.0579,-2.74308,4.27596,-2.59049,19.9925,15.5675,35.0987,43.1858,10.2269,11.4476,10.0743,5.0389,30.0633,19.9925,-5.33707
-10.8302,-15.8656,22.1287,6.2596,10.3795,6.2596,26.096,22.8917,43.0333,53.4092,23.0443,18.7718,14.1942,25.1805,38.1504,31.8943,0.766439
-10.9828,-20.901,14.9571,-7.32071,0.766439,-3.96378,16.1778,12.9735,32.1995,41.0496,22.4339,12.0579,11.9053,24.7227,32.1995,25.6382,-8.54142
-13.119,-25.4787,1.07161,-24.8683,-13.882,-21.3588,-0.301676,-6.71036,9.00618,11.7528,8.701,0.156088,-1.52238,0.613851,16.3304,3.20784,-22.4269
-19.6803,-16.0182,-3.65861,-24.4105,-20.7484,-30.2089,-10.9828,-24.7157,-14.9501,-19.6803,-0.759439,-8.23624,-17.3915,-16.3234,0.766439,-18.307,-27.3097
-25.3261,-7.93106,0.766439,-15.2553,-19.2226,-31.1244,-14.6449,-35.0917,-33.5658,-47.4513,-1.98014,-8.23624,-25.6312,-12.5087,-9.30435,-31.1244,-22.7321
-19.3751,-13.882,7.63289,-12.6613,-14.0346,-27.4623,-11.5932,-35.2443,-40.7374,-67.7455,1.83455,-1.98014,-17.0863,-9.15177,-11.5932,-34.7865,-16.1708
-9.15177,-21.0536,13.7364,-12.6613,-7.01554,-18.4596,-0.759439,-25.3261,-35.0917,-73.3912,6.71736,1.83455,-6.40519,-11.1354,-9.91471,-30.9718,-10.5251
-9.91471,-22.7321,12.2105,-10.2199,-2.4379,-10.5251,7.63289,-12.9665,-26.2416,-61.9471,3.81819,1.68197,-9.15177,-3.65861,-11.8983,-23.495,-7.77848
-15.713,-21.5114,7.4803,-9.60953,-3.65861,-8.99918,6.41219,-5.48966,-17.2389,-34.3287,-2.4379,2.59749,-18.6122,6.86995,-16.3234,-10.3725,-8.08365
-14.7975,-20.1381,7.17513,-16.1708,-10.9828,-16.0182,-0.454263,-5.33707,-4.57413,-0.912027,-3.50602,-1.36979,-29.1408,5.95442,-14.4923,4.42855,-13.4242
-14.7975,-24.1054,5.19148,-26.2416,-19.5277,-27.6149,-8.54142,-9.91471,9.61653,22.8917,-3.65861,-11.288,-29.2934,-3.20084,-2.13273,9.00618,-24.4105
-19.2226,-29.9037,-1.67497,-30.9718,-21.2062,-33.2606,-11.7458,-14.0346,17.2459,30.5211,-3.50602,-15.8656,-11.8983,-10.3725,13.126,5.80184,-31.277
-18.7648,-23.3424,-5.94742,-27.7675,-16.6286,-30.8192,-7.16813,-15.4079,18.1614,28.5374,0.919027,-11.5932,2.13973,-9.76212,21.8236,4.58113,-29.9037
-15.1027,-14.1872,-4.87931,-21.5114,-12.8139,-26.2416,-1.52238,-13.7294,17.8563,26.5538,5.64925,-5.0319,4.73372,-2.74308,23.9598,4.12337,-26.8519
-17.3915,-19.9855,-4.57413,-20.4433,-15.2553,-26.089,-5.0319,-14.1872,7.78548,18.7718,1.83455,-7.32071,4.73372,-5.64225,17.0933,-7.77848,-27.7675
-21.8166,-25.9364,-7.16813,-24.8683,-19.5277,-28.683,-13.4242,-19.6803,-11.5932,0.308676,-7.4733,-18.7648,-3.50602,-22.7321,4.88631,-28.683,-30.3615
-20.2907,-19.3751,-7.16813,-28.9882,-18.4596,-27.4623,-12.9665,-21.5114,-21.664,-16.476,-10.3725,-24.8683,-15.4079,-30.3615,-0.454263,-41.3478,-28.3778
-15.5605,-16.0182,-9.60953,-32.0399,-18.0019,-27.3097,-10.8302,-23.1898,-24.7157,-30.3615,-8.54142,-22.8847,-20.901,-21.664,-5.33707,-45.9254,-27.4623
-16.0182,-23.3424,-17.6967,-32.6503,-24.5631,-33.4132,-17.8493,-33.108,-36.7702,-52.1815,-14.3398,-22.2743,-27.0045,-18.307,-16.3234,-52.0289,-30.9718
-17.8493,-26.6994,-17.5441,-25.9364,-27.0045,-36.1598,-22.2743,-42.2633,-47.7565,-75.5274,-23.8002,-23.9528,-35.5495,-30.9718,-23.3424,-57.0643,-28.0726
-16.6286,-18.0019,-9.15177,-21.3588,-23.8002,-34.9391,-20.5958,-44.5521,-44.8573,-84.9879,-27.3097,-24.5631,-34.9391,-45.0099,-24.7157,-55.8436,-23.1898
-18.1544,-13.119,-11.288,-29.9037,-26.3942,-38.9064,-22.4269,-44.247,-34.7865,-72.9335,-25.1735,-24.1054,-22.2743,-36.9227,-21.8166,-44.0944,-28.9882
-19.5277,-18.307,-18.307,-37.9909,-29.4459,-40.4323,-21.0536,-35.702,-19.6803,-39.059,-15.8656,-19.8329,-13.2716,-10.2199,-9.60953,-19.07,-36.1598
-11.5932,-18.9174,-12.5087,-33.108,-23.8002,-31.277,-12.3561,-19.07,0.308676,0.461263,-5.64225,-14.7975,-13.5768,1.68197,5.19148,3.66561,-31.7348
-3.81119,-17.0863,-7.32071,-28.683,-24.7157,-27.0045,-15.2553,-13.7294,6.10701,16.0252,-10.5251,-18.4596,-13.4242,-11.8983,5.95442,1.52938,-28.2252
-7.16813,-18.9174,-15.713,-34.3287,-36.3124,-34.9391,-29.7511,-22.2743,-4.26896,9.15877,-24.8683,-26.3942,-19.2226,-22.7321,-5.94742,-12.2035,-35.8546
-12.8139,-14.3398,-20.901,-40.2797,-37.3805,-39.8219,-31.5822,-26.2416,-10.0673,8.39583,-26.8519,-27.4623,-35.3969,-12.6613,-14.3398,-11.4406,-41.5004
-13.882,-8.08365,-18.307,-41.0426,-29.9037,-39.059,-26.8519,-26.3942,-13.2716,9.76912,-21.0536,-25.7838,-43.9418,-7.93106,-18.0019,-10.0673,-40.4323
-13.5768,-14.4923,-20.1381,-40.89,-34.1762,-42.1107,-33.108,-32.9555,-23.495,-2.74308,-26.6994,-26.8519,-35.3969,-28.2252,-20.7484,-22.2743,-42.2633
-10.6776,-21.0536,-21.8166,-37.0753,-40.7374,-42.1107,-37.6857,-36.3124,-29.1408,-15.713,-33.871,-25.3261,-28.8356,-38.7538,-21.0536,-29.2934,-43.484
-8.23624,-14.9501,-17.6967,-28.683,-33.7184,-32.9555,-28.3778,-28.683,-26.8519,-18.1544,-29.2934,-20.7484,-35.702,-16.0182,-22.7321,-24.7157,-36.9227
-10.3725,-9.15177,-12.6613,-24.5631,-22.2743,-25.1735,-16.476,-20.1381,-28.5304,-25.0209,-24.258,-18.4596,-34.9391,-3.65861,-26.8519,-29.9037,-27.1571
-12.6613,-14.6449,-8.54142,-26.2416,-19.07,-27.1571,-12.9665,-22.1217,-36.3124,-46.078,-23.6476,-23.1898,-30.8192,-29.1408,-33.871,-54.3177,-21.9691
-10.6776,-19.8329,-3.50602,-26.2416,-19.8329,-28.8356,-12.8139,-27.9201,-40.2797,-64.9989,-20.901,-30.9718,-39.3641,-52.1815,-40.7374,-77.2059,-19.9855
-7.01554,-12.9665,0.0035,-22.2743,-15.8656,-23.6476,-8.08365,-24.258,-32.9555,-64.8463,-17.6967,-30.8192,-37.8383,-41.653,-33.5658,-75.2223,-16.1708
-6.55777,-7.32071,-1.2172,-21.9691,-12.0509,-21.5114,-4.11637,-18.6122,-18.307,-53.7074,-16.6286,-22.1217,-20.4433,-28.0726,-15.8656,-57.2169,-14.0346
-7.16813,-11.7458,-2.74308,-23.0373,-13.5768,-22.8847,-5.18448,-17.3915,-6.40519,-39.2116,-15.1027,-14.3398,-16.0182,-29.5985,-4.11637,-41.8055,-14.9501
-6.86295,-14.0346,-0.759439,-19.6803,-16.3234,-20.901,-8.38883,-14.9501,-0.606851,-19.2226,-13.5768,-11.5932,-26.2416,-22.1217,-0.759439,-27.6149,-14.4923
-6.10001,-15.1027,-0.759439,-19.8329,-18.9174,-21.9691,-12.9665,-14.7975,1.68197,-2.74308,-12.5087,-14.1872,-23.8002,-12.6613,2.13973,-15.2553,-14.7975
-4.87931,-15.8656,-3.35343,-26.3942,-22.1217,-28.0726,-17.2389,-20.2907,0.308676,1.52938,-10.9828,-19.3751,-12.2035,-17.0863,4.73372,-12.2035,-18.307
-3.20084,-10.6776,-2.74308,-27.0045,-21.2062,-28.683,-16.9337,-21.3588,-5.18448,1.52938,-10.6776,-18.307,-17.5441,-14.4923,0.613851,-12.3561,-18.7648
-3.65861,-11.1354,-3.04826,-21.2062,-19.3751,-24.8683,-14.0346,-18.9174,-13.7294,1.2242,-11.7458,-13.882,-27.7675,-5.18448,-6.55777,-10.6776,-15.713
-4.26896,-14.7975,-5.18448,-17.2389,-19.2226,-23.495,-13.119,-19.9855,-21.0536,-3.35343,-10.9828,-12.2035,-25.0209,-7.32071,-10.8302,-12.2035,-14.3398
0.613851,-6.2526,-0.759439,-14.9501,-16.1708,-22.2743,-12.9665,-23.495,-25.0209,-12.5087,-8.84659,-11.288,-21.5114,-15.4079,-15.5605,-22.7321,-13.2716
4.88631,-0.301676,3.36043,-18.307,-13.2716,-23.8002,-12.6613,-28.0726,-29.7511,-23.0373,-10.9828,-13.5768,-24.5631,-25.4787,-23.6476,-39.5167,-13.119
2.4449,-8.08365,2.4449,-22.5795,-10.6776,-25.3261,-8.694,-28.2252,-30.0563,-25.3261,-13.2716,-17.0863,-23.9528,-29.4459,-24.5631,-45.3151,-12.3561
0.461263,-11.5932,7.32771,-16.3234,-3.04826,-17.3915,-0.149088,-18.7648,-21.8166,-18.4596,-10.3725,-14.0346,-19.3751,-19.8329,-13.882,-37.3805,-6.2526
1.2242,-7.32071,13.126,-8.694,0.613851,-9.45694,2.29232,-11.4406,-17.2389,-17.0863,-8.694,-10.6776,-28.5304,-16.9337,-10.9828,-34.6339,-3.35343
1.07161,-8.84659,7.63289,-11.8983,-7.01554,-13.5768,-3.96378,-15.1027,-19.5277,-20.901,-9.60953,-11.288,-41.5004,-22.1217,-17.3915,-37.0753,-10.3725
1.07161,-9.45694,0.919027,-14.9501,-10.3725,-14.7975,-5.18448,-12.9665,-11.7458,-11.1354,-3.96378,-3.96378,-28.3778,-3.81119,-8.694,-21.9691,-12.8139
