EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
2.59749,-2.13273,26.7064,22.5865,31.8943,47.3057,23.0443,26.8589,20.4503,36.472,6.10701,10.6846,-6.55777,18.4666,8.24324,12.6683,20.1451
4.42855,-2.13273,31.284,28.2322,35.0987,50.2049,22.5865,24.265,18.314,35.4039,12.2105,16.9407,-0.606851,21.8236,8.85359,13.126,23.6546
4.88631,-1.06461,26.8589,24.5701,25.9434,33.878,6.10701,-2.13273,-3.81119,11.4476,9.76912,14.4993,-5.48966,7.93806,-4.72672,-6.10001,19.3821
3.05526,-1.06461,19.9925,14.6519,15.8726,10.6846,-10.0673,-39.3641,-27.7675,-24.5631,3.51302,5.49666,-13.5768,-12.3561,-18.307,-37.8383,14.0416
3.05526,-1.36979,17.7037,9.00618,14.6519,3.97078,-16.0182,-58.1324,-38.7538,-44.8573,4.58113,3.20784,-12.9665,-17.3915,-22.4269,-53.5548,12.5157
7.17513,-0.149088,17.7037,8.85359,13.7364,10.3795,-20.4433,-53.2496,-41.653,-42.7211,8.54842,6.10701,-10.9828,-9.76212,-24.5631,-45.6202,12.9735
12.9735,1.98714,19.6873,10.3795,10.5321,19.2296,-18.7648,-32.1925,-31.8873,-24.7157,9.15877,7.63289,-12.6613,-1.2172,-21.3588,-25.4787,16.0252
15.4149,1.83455,22.1287,14.0416,16.3304,33.2676,5.95442,3.51302,0.0035,9.15877,8.24324,9.46394,-7.4733,9.00618,2.29232,0.156088,18.7718
12.2105,-1.82755,22.7391,21.9761,32.3521,52.9515,45.6272,44.254,38.1504,48.2212,10.0743,15.2623,7.93806,23.3494,39.066,28.3848,18.6192
7.4803,-3.35343,22.7391,30.0633,43.7962,65.1585,65.3111,65.6162,51.4256,67.5999,11.9053,20.908,16.7882,32.6573,56.6136,46.6954,20.6028
7.17513,0.0035,23.9598,32.9625,44.254,65.0059,59.8179,64.243,42.2703,63.6326,11.4476,22.5865,11.6002,30.9788,48.9842,45.7798,25.4857
8.85359,0.919027,23.502,29.7581,40.5918,59.9705,54.1722,57.3765,36.6246,54.9351,9.15877,20.4503,4.12337,24.7227,41.0496,35.8616,25.0279
8.39583,-2.74308,21.2132,24.1124,38.4556,52.7989,53.7144,48.3738,37.8453,50.2049,5.95442,16.9407,2.75008,21.0606,40.897,30.8262,19.5347
8.701,-4.11637,21.8236,22.1287,37.6927,45.6272,49.8997,34.7935,37.6927,47.6109,6.56477,17.2459,5.95442,20.7554,39.8289,30.8262,17.8563
7.63289,-2.74308,20.4503,20.2977,31.5892,38.4556,40.7444,21.5184,36.472,44.5591,6.86995,18.314,5.19148,16.483,34.1832,26.2486,16.6356
3.66561,-3.20084,12.3631,11.6002,20.1451,28.9952,31.1314,10.6846,35.5565,39.066,1.07161,12.3631,-2.13273,7.32771,27.0115,15.1097,9.92171
3.66561,-4.42155,6.56477,2.90267,14.9571,21.8236,24.7227,1.37679,31.8943,32.1995,-2.28532,6.56477,-6.71036,3.51302,21.0606,7.32771,3.51302
6.2596,-3.81119,7.4803,2.90267,15.4149,18.9244,13.5838,-8.84659,15.5675,21.5184,-0.454263,7.93806,-7.77848,4.73372,8.24324,2.4449,1.37679
4.73372,-3.65861,8.09065,7.93806,10.3795,14.1942,-9.15177,-22.7321,-15.2553,1.37679,-1.67497,8.85359,-14.6449,-2.4379,-16.7812,-11.288,3.51302
0.766439,-5.94742,5.49666,9.15877,2.59749,7.32771,-26.6994,-34.6339,-38.7538,-18.0019,-8.99918,3.36043,-24.4105,-14.4923,-36.6176,-28.9882,6.56477
-0.606851,-7.32071,3.36043,5.80184,3.66561,8.54842,-17.8493,-30.3615,-31.1244,-16.476,-13.4242,0.613851,-23.1898,-13.882,-28.0726,-30.8192,4.42855
0.308676,-5.64225,3.05526,7.17513,11.9053,22.1287,6.86995,-7.93106,-2.59049,6.10701,-9.30435,8.09065,-9.60953,0.766439,0.919027,-12.9665,-0.149088
2.4449,-3.50602,6.56477,13.2786,20.6028,35.709,22.2813,13.4312,17.7037,28.69,-1.2172,16.3304,1.2242,12.9735,21.0606,8.39583,2.29232
5.95442,-3.04826,13.4312,16.1778,28.0796,40.4393,30.0633,24.5701,27.6219,41.3548,5.0389,15.5675,3.81819,14.1942,27.9271,20.1451,8.701
5.80184,-4.72672,15.8726,14.6519,31.5892,42.4229,42.2703,34.4883,37.9979,50.8152,4.27596,11.295,3.66561,14.3468,36.9297,25.7908,8.701
1.83455,-6.71036,13.126,15.4149,30.2159,47.6109,52.0359,43.7962,42.8807,55.698,-0.912027,14.1942,4.42855,20.6028,45.1695,29.9107,4.73372
4.27596,-4.87931,15.2623,18.314,28.69,46.2376,50.8152,38.9134,36.6246,45.9324,-0.912027,19.8399,4.27596,20.2977,42.4229,23.6546,7.02254
13.5838,-0.759439,23.0443,17.3985,29.9107,33.4202,45.1695,20.4503,28.8426,28.3848,4.58113,16.1778,2.90267,8.39583,36.0142,8.54842,14.8045
16.1778,-0.912027,23.3494,13.126,28.8426,23.9598,40.1341,6.56477,25.7908,18.9244,5.80184,10.0743,1.07161,0.613851,32.6573,0.0035,16.0252
9.61653,-4.57413,14.9571,10.3795,21.9761,23.9598,30.2159,2.75008,22.1287,19.6873,1.52938,10.9898,-2.59049,2.59749,26.4012,-0.149088,9.15877
5.80184,-4.57413,12.2105,8.701,16.6356,23.3494,17.8563,-0.606851,16.3304,21.671,0.613851,12.9735,-6.10001,3.20784,16.0252,-1.82755,6.71736
8.09065,-2.4379,14.9571,5.80184,15.2623,18.314,9.61653,-6.86295,11.1424,20.2977,1.37679,10.8372,-9.30435,-2.13273,5.95442,-7.32071,8.85359
8.85359,-3.50602,13.2786,4.42855,11.6002,14.6519,2.59749,-11.4406,2.90267,15.5675,-2.74308,8.85359,-15.2553,-5.33707,-4.57413,-11.8983,7.4803
6.71736,-5.94742,10.9898,5.64925,7.32771,12.0579,-9.91471,-20.901,-16.1708,-0.606851,-7.01554,10.5321,-20.901,-5.48966,-19.9855,-18.9174,5.34407
8.39583,-4.57413,13.5838,7.02254,5.64925,4.88631,-28.8356,-45.4677,-44.0944,-34.3287,-5.94742,11.1424,-24.258,-12.0509,-40.2797,-37.6857,7.93806
14.3468,-1.06461,15.5675,8.85359,2.4449,-3.50602,-45.3151,-71.255,-64.8463,-67.4403,-4.42155,8.24324,-29.1408,-23.6476,-56.9117,-61.3368,11.6002
15.2623,-1.06461,13.4312,10.2269,-0.454263,-2.74308,-43.0263,-72.7809,-62.0997,-72.4757,-6.10001,6.56477,-31.5822,-25.9364,-53.5548,-67.2877,11.1424
10.2269,-3.04826,11.9053,11.4476,5.19148,10.0743,-18.4596,-47.4513,-35.2443,-46.078,-6.55777,9.31135,-22.7321,-13.2716,-25.4787,-45.3151,9.00618
7.4803,-3.20084,13.7364,13.2786,16.1778,22.4339,10.3795,-14.4923,-2.13273,-9.30435,-3.81119,12.5157,-9.45694,-0.454263,6.71736,-14.7975,9.46394
10.5321,-3.20084,17.3985,13.4312,23.3494,26.5538,29.1478,14.3468,21.5184,23.9598,0.156088,11.295,-4.72672,3.20784,24.7227,5.80184,11.7528
13.889,-4.72672,19.077,11.9053,26.2486,32.1995,42.5755,39.6763,38.6082,51.5782,3.36043,10.2269,-4.72672,7.93806,34.9461,21.8236,10.3795
12.2105,-7.16813,15.4149,11.4476,26.096,42.8807,54.6299,55.3929,51.4256,66.5318,2.90267,12.8209,-1.82755,17.2459,45.4747,36.1668,4.42855
9.15877,-7.77848,12.0579,12.8209,24.265,47.3057,56.9187,53.104,51.1204,63.7852,0.461263,14.4993,1.07161,21.3658,49.4419,40.4393,1.37679
10.9898,-6.40519,14.6519,16.0252,25.4857,44.5591,50.5101,43.7962,44.8643,56.0032,3.20784,14.4993,3.20784,19.077,46.6954,39.3711,5.64925
12.0579,-6.10001,14.0416,16.7882,23.9598,40.5918,38.303,36.0142,39.8289,51.7308,3.51302,13.889,0.766439,16.9407,39.2186,39.2186,6.86995
6.86995,-7.32071,4.12337,10.6846,10.0743,32.0469,14.3468,20.6028,24.5701,42.4229,-5.64225,11.7528,-10.9828,13.4312,21.2132,33.115,-2.59049
3.20784,-8.23624,-3.20084,3.20784,-4.26896,18.9244,-10.0673,0.156088,2.4449,28.2322,-12.8139,8.85359,-21.664,6.2596,0.0035,19.2296,-11.1354
5.95442,-7.62589,-0.759439,0.766439,-4.26896,9.92171,-17.5441,-12.2035,-8.694,16.1778,-11.7458,4.12337,-22.5795,-2.74308,-9.30435,4.88631,-8.99918
10.6846,-6.2526,4.73372,2.75008,5.49666,10.5321,-9.60953,-16.1708,-7.01554,4.27596,-6.55777,0.461263,-17.3915,-8.54142,-6.40519,-6.40519,-1.82755
12.9735,-5.48966,8.39583,6.71736,12.2105,17.3985,-5.79484,-18.6122,-9.45694,-7.77848,-0.149088,3.20784,-12.8139,-6.71036,-5.0319,-13.5768,1.37679
12.6683,-5.33707,9.15877,9.76912,7.63289,19.8399,-21.0536,-23.8002,-29.1408,-18.0019,-0.301676,7.78548,-17.2389,-3.65861,-19.8329,-18.1544,0.919027
12.3631,-3.65861,9.00618,10.8372,-4.57413,16.0252,-49.2824,-28.8356,-59.2006,-25.9364,-8.38883,7.78548,-31.1244,-7.62589,-48.8246,-23.8002,4.27596
13.7364,0.0035,9.00618,12.2105,-9.76212,17.2459,-61.4894,-21.664,-72.1705,-23.0373,-14.7975,7.63289,-39.5167,-8.84659,-62.7101,-22.4269,11.295
12.8209,1.52938,7.17513,15.8726,-0.759439,31.284,-37.8383,5.34407,-48.2142,0.461263,-14.0346,13.889,-30.2089,3.81819,-39.8219,-3.35343,12.9735
9.46394,-0.454263,6.41219,19.9925,12.9735,47.9161,0.613851,35.8616,-6.86295,32.5047,-7.93106,20.4503,-13.119,20.6028,0.461263,22.5865,9.15877
10.9898,-1.36979,11.6002,21.0606,21.0606,54.0196,26.4012,50.2049,22.8917,50.3575,0.461263,20.6028,-2.4379,25.9434,28.8426,35.4039,8.24324
16.483,-0.912027,17.7037,19.9925,23.502,52.9515,41.2022,53.2566,38.7608,55.5454,4.12337,18.9244,-0.454263,23.502,41.5074,35.2513,12.5157
17.0933,-0.912027,19.3821,19.9925,25.6382,51.8833,52.9515,53.2566,49.7471,60.1231,0.919027,20.4503,-1.52238,24.8753,47.6109,35.8616,15.2623
12.8209,-1.82755,19.6873,21.8236,28.2322,46.8479,55.8506,42.2703,52.6463,58.5972,-0.912027,22.8917,-0.759439,27.3167,48.679,37.3875,14.1942
12.5157,-0.912027,21.0606,19.077,26.096,31.8943,43.7962,17.8563,41.0496,43.491,0.613851,19.077,-1.06461,19.077,39.6763,29.1478,14.3468
18.9244,1.37679,20.7554,12.2105,19.5347,19.3821,25.7908,0.461263,26.096,28.69,-0.149088,10.8372,-5.48966,7.4803,24.7227,15.4149,16.0252
21.5184,0.461263,17.2459,10.8372,14.3468,25.4857,15.1097,5.0389,20.4503,27.6219,-3.50602,9.46394,-11.7458,8.09065,12.5157,9.76912,12.8209
15.1097,-3.96378,14.8045,15.2623,11.6002,37.3875,10.8372,10.3795,16.1778,23.9598,-7.32071,14.4993,-18.4596,12.3631,3.05526,3.05526,6.71736
10.9898,-5.33707,18.6192,16.7882,10.2269,32.1995,5.19148,-7.16813,3.36043,-1.06461,-8.99918,13.2786,-24.5631,0.461263,-8.23624,-20.901,8.24324
14.9571,-1.2172,23.3494,13.7364,8.09065,13.4312,-5.48966,-36.7702,-13.882,-33.108,-9.30435,3.66561,-30.6666,-19.9855,-22.7321,-47.7565,16.6356
18.6192,1.98714,23.8072,13.2786,6.10701,5.64925,-15.5605,-49.8927,-27.4623,-46.078,-8.84659,-0.301676,-34.4813,-23.0373,-35.0917,-49.1298,21.671
15.8726,0.613851,20.4503,14.9571,5.19148,12.3631,-26.2416,-46.6884,-39.9745,-41.653,-7.77848,5.49666,-33.4132,-8.38883,-42.4159,-31.1244,17.5511
11.6002,-0.912027,13.2786,9.92171,0.461263,16.6356,-40.89,-41.653,-51.1134,-32.1925,-9.76212,8.39583,-31.8873,2.29232,-45.4677,-17.2389,6.10701
12.5157,0.308676,8.09065,5.49666,-3.35343,21.3658,-40.89,-22.1217,-42.8737,-8.694,-11.5932,7.78548,-28.5304,7.93806,-35.3969,-1.52238,-0.759439
16.6356,1.52938,12.9735,15.8726,6.2596,42.5755,-14.0346,24.1124,-13.119,31.1314,-10.0673,13.2786,-21.3588,20.2977,-14.1872,24.4175,7.93806
17.7037,0.156088,24.5701,34.0306,27.4693,69.8887,25.4857,71.1094,19.9925,64.243,-7.01554,21.8236,-13.119,34.1832,10.0743,44.8643,23.9598
14.9571,-1.67497,31.4366,41.66,44.4065,78.281,58.4446,87.4363,44.5591,73.856,-2.89567,24.7227,-3.35343,36.3194,37.6927,47.6109,30.8262
14.9571,-0.301676,31.8943,36.9297,50.0523,68.3628,74.3137,77.6707,56.3084,68.0576,2.59749,21.0606,7.17513,29.3004,59.055,42.4229,29.4529
19.8399,1.52938,27.7745,28.8426,46.6954,57.2239,72.7879,61.4964,56.0032,58.7498,5.95442,16.483,10.9898,25.3331,63.6326,39.2186,23.502
20.2977,-0.301676,18.9244,21.671,36.3194,50.5101,63.1748,44.8643,52.0359,50.9678,2.13973,15.4149,5.64925,26.4012,59.055,37.8453,10.9898
14.8045,-3.50602,12.8209,15.2623,27.9271,43.0333,54.3247,26.5538,50.6626,46.3902,-1.2172,16.6356,1.52938,25.4857,55.3929,34.0306,0.766439
12.6683,-4.26896,14.6519,8.09065,25.0279,30.2159,44.1014,6.71736,46.3902,37.8453,2.59749,11.9053,1.52938,15.1097,47.4583,21.671,1.68197
16.3304,-1.98014,18.0089,5.19148,19.5347,19.2296,28.9952,-6.10001,36.7772,27.0115,4.73372,3.51302,-3.04826,2.75008,32.1995,5.95442,9.46394
18.7718,0.156088,16.9407,10.5321,11.4476,20.6028,18.6192,-3.81119,32.5047,26.2486,-0.149088,4.42855,-11.5932,1.07161,21.8236,-0.301676,12.9735
14.4993,-0.301676,13.2786,14.8045,10.2269,24.4175,19.077,-2.74308,34.9461,27.4693,-5.18448,11.295,-14.1872,3.81819,22.8917,-2.89567,8.39583
10.0743,-2.4379,10.9898,10.2269,10.9898,15.72,12.2105,-23.1898,22.5865,5.95442,-5.79484,10.6846,-14.6449,-3.35343,15.1097,-17.8493,2.4449
11.9053,-2.59049,11.9053,4.58113,3.81819,4.73372,-15.1027,-49.5875,-13.2716,-31.8873,-5.79484,5.0389,-23.1898,-15.8656,-14.7975,-40.1271,3.36043
15.4149,0.308676,16.0252,6.10701,-0.301676,3.51302,-39.5167,-58.4376,-46.6884,-51.8763,-7.32071,2.90267,-33.108,-20.2907,-43.1788,-48.2142,12.5157
13.2786,1.68197,18.314,7.32771,5.64925,5.80184,-39.6693,-50.5031,-53.097,-41.1952,-8.23624,3.66561,-31.277,-14.7975,-46.3832,-36.3124,18.4666
7.32771,-1.06461,12.2105,5.95442,9.46394,12.0579,-20.1381,-26.8519,-29.2934,-10.8302,-8.84659,5.95442,-21.0536,-4.87931,-24.8683,-15.713,13.126
4.42855,-3.65861,3.97078,11.7528,11.295,27.6219,7.17513,5.80184,5.64925,17.0933,-9.30435,11.6002,-11.7458,5.95442,4.42855,1.83455,5.95442
5.19148,-4.11637,6.10701,23.9598,19.5347,42.8807,26.2486,26.096,21.2132,25.6382,-7.4733,18.7718,-6.86295,13.889,19.077,10.0743,8.701
7.4803,-2.28532,19.077,32.8099,30.2159,50.2049,30.9788,30.8262,14.8045,21.9761,-3.81119,22.8917,-4.87931,17.7037,18.4666,11.4476,19.6873
12.8209,1.07161,32.9625,33.7254,38.7608,51.8833,31.1314,32.1995,7.17513,19.077,3.20784,22.2813,-2.13273,18.6192,17.2459,12.5157,28.8426
20.2977,4.27596,39.6763,30.0633,45.9324,51.1204,34.3357,35.2513,6.56477,21.3658,12.0579,18.6192,2.4449,17.0933,20.1451,16.3304,31.5892
21.5184,4.27596,34.9461,30.0633,46.8479,53.867,39.066,43.9488,13.5838,34.7935,12.3631,19.6873,4.42855,19.8399,25.1805,24.8753,28.8426
12.8209,-0.759439,21.3658,31.7418,36.9297,58.5972,40.4393,54.9351,26.096,53.7144,1.83455,26.4012,0.0035,27.3167,29.4529,34.6409,19.077
4.88631,-6.10001,11.7528,25.7908,28.0796,54.4773,42.5755,56.1558,38.9134,63.48,-4.57413,25.9434,-3.65861,28.0796,33.7254,37.2349,7.4803
7.93806,-5.18448,14.6519,16.9407,29.1478,43.7962,51.1204,48.9842,51.273,64.0904,0.766439,18.1614,-1.06461,20.6028,40.5918,32.3521,5.34407
12.9735,0.766439,19.3821,16.7882,27.7745,39.9815,52.1885,43.3384,54.9351,60.2757,1.98714,14.6519,-2.89567,14.3468,39.8289,23.8072,10.9898
10.9898,5.19148,16.9407,23.9598,19.8399,42.5755,37.0823,36.9297,40.2867,48.0686,-7.16813,18.0089,-12.6613,10.5321,22.1287,10.8372,14.8045
10.9898,7.4803,18.9244,29.9107,20.4503,42.1177,22.2813,24.4175,18.1614,27.1641,-10.0673,21.0606,-18.307,4.73372,1.52938,-5.79484,18.9244
18.7718,10.0743,28.9952,32.3521,29.3004,39.9815,15.72,13.126,3.66561,8.701,-1.98014,19.5347,-18.307,-1.36979,-8.694,-17.6967,26.096
22.1287,9.46394,29.4529,30.9788,28.3848,40.897,6.56477,10.8372,-3.65861,4.27596,1.68197,18.314,-21.8166,-1.06461,-13.4242,-16.1708,25.6382
15.2623,5.19148,18.1614,27.1641,16.7882,40.7444,-5.64225,12.2105,-7.62589,12.0579,-4.26896,20.1451,-26.5468,4.88631,-16.6286,-4.57413,17.2459
9.15877,3.97078,13.2786,24.265,12.3631,35.709,-11.1354,10.3795,-8.23624,17.5511,-8.23624,20.1451,-26.089,7.17513,-14.0346,2.29232,13.4312
10.8372,4.88631,18.6192,22.2813,19.8399,32.0469,-5.18448,11.7528,-2.74308,19.5347,-4.42155,17.5511,-20.901,3.81819,-5.33707,1.52938,15.5675
14.1942,3.36043,22.8917,22.8917,29.7581,38.303,8.24324,24.5701,8.24324,27.7745,0.461263,20.1451,-15.1027,8.39583,5.80184,5.64925,17.0933
13.2786,1.83455,21.0606,26.8589,35.0987,49.2894,22.4339,38.1504,15.8726,36.0142,1.98714,28.3848,-7.77848,20.1451,15.5675,15.4149,16.483
12.2105,3.97078,19.9925,29.4529,36.7772,53.2566,30.8262,40.5918,17.3985,34.0306,3.20784,30.8262,-0.912027,22.1287,21.9761,16.9407,16.9407
15.1097,7.02254,23.3494,28.3848,36.7772,48.5264,32.3521,36.3194,19.2296,28.9952,5.49666,25.4857,0.461263,13.4312,24.1124,10.5321,21.0606
18.314,8.09065,24.5701,27.7745,34.4883,44.4065,30.2159,35.5565,23.3494,34.0306,4.58113,23.502,-2.59049,10.3795,23.1968,10.8372,23.9598
16.9407,7.32771,20.6028,28.3848,30.5211,47.0005,29.1478,40.2867,26.8589,46.8479,-0.759439,27.4693,-6.10001,18.1614,21.9761,21.0606,20.908
15.2623,5.49666,20.2977,27.4693,31.284,51.1204,34.0306,42.4229,31.8943,52.7989,-0.301676,29.1478,-4.26896,22.8917,25.4857,26.2486,19.2296
18.0089,4.58113,26.2486,25.4857,38.7608,49.2894,42.5755,38.4556,39.3711,48.0686,7.93806,25.3331,2.13973,17.3985,32.8099,19.6873,23.6546
20.908,4.88631,28.8426,25.0279,44.8643,44.254,45.1695,32.0469,38.9134,37.9979,12.2105,21.9761,4.73372,10.5321,32.0469,9.31135,26.2486
18.1614,3.36043,24.265,26.5538,44.1014,41.8125,40.7444,23.6546,28.3848,23.8072,7.4803,24.1124,1.37679,8.24324,22.4339,-1.52238,22.8917
14.4993,2.13973,19.8399,25.7908,37.3875,36.1668,33.4202,7.17513,15.4149,3.05526,-0.301676,24.4175,-3.81119,1.37679,14.1942,-17.5441,19.2296
17.3985,2.90267,22.5865,21.2132,30.6736,26.2486,22.5865,-10.2199,0.766439,-16.7812,-0.149088,19.5347,-7.62589,-9.15177,5.49666,-33.4132,20.6028
24.1124,3.51302,29.6055,19.3821,30.5211,22.7391,10.2269,-15.8656,-12.3561,-21.9691,7.4803,18.314,-8.84659,-9.30435,-5.18448,-34.7865,25.4857
22.8917,2.4449,28.9952,19.6873,29.4529,21.5184,0.0035,-19.6803,-18.4596,-18.307,7.93806,21.3658,-11.8983,-3.04826,-12.2035,-27.6149,23.8072
14.0416,0.0035,20.908,17.2459,23.3494,15.2623,-3.04826,-30.8192,-17.5441,-19.07,0.0035,20.908,-15.8656,-5.0319,-10.8302,-27.7675,15.1097
10.3795,-1.06461,19.077,16.6356,24.1124,13.889,3.66561,-34.3287,-12.6613,-21.664,-2.13273,17.7037,-13.119,-9.91471,-2.59049,-32.9555,12.2105
13.889,-0.149088,22.7391,21.3658,30.0633,23.0443,10.5321,-23.8002,-11.5932,-21.8166,1.52938,18.9244,-8.99918,-7.16813,1.2242,-34.0236,16.1778
14.8045,0.156088,21.8236,27.6219,28.2322,35.2513,10.5321,-8.38883,-14.3398,-17.6967,-0.454263,24.8753,-11.5932,1.83455,-1.52238,-25.6312,18.9244
11.9053,-0.454263,20.2977,31.7418,24.5701,42.7281,13.4312,7.32771,-10.2199,-6.86295,-3.35343,28.8426,-13.5768,8.09065,0.919027,-12.6613,19.5347
12.8209,0.0035,24.7227,32.8099,31.4366,45.0169,23.3494,25.3331,1.52938,9.61653,1.98714,27.3167,-7.62589,8.701,10.6846,-1.82755,21.0606
17.5511,0.766439,26.8589,30.5211,37.3875,47.7635,28.0796,43.491,8.85359,28.5374,7.17513,26.096,-3.04826,12.8209,15.5675,11.1424,20.1451
15.8726,-1.98014,17.2459,25.7908,28.2322,51.1204,23.9598,52.4937,10.8372,42.8807,0.461263,28.69,-8.694,20.7554,14.3468,25.0279,12.8209
7.78548,-5.64225,7.4803,22.4339,18.7718,49.1368,23.8072,49.8997,18.314,47.3057,-8.38883,28.8426,-13.882,20.7554,18.314,27.9271,7.32771
8.09065,-4.42155,13.2786,23.0443,25.9434,44.4065,31.4366,43.9488,26.8589,44.4065,-3.50602,23.6546,-7.4733,13.7364,24.8753,20.2977,13.126
16.1778,-1.52238,23.6546,23.8072,36.0142,39.066,32.6573,32.6573,22.2813,32.6573,7.78548,18.4666,0.156088,7.63289,21.2132,9.46394,20.6028
17.3985,-2.28532,21.0606,19.8399,31.284,29.9107,21.8236,10.8372,7.17513,10.6846,6.10701,14.3468,-5.64225,0.308676,8.39583,-6.55777,16.0252
10.6846,-4.87931,9.92171,12.5157,18.314,18.1614,9.46394,-12.5087,-6.71036,-10.2199,-6.71036,9.92171,-18.0019,-10.3725,-2.13273,-24.8683,4.88631
9.76912,-5.33707,7.32771,8.24324,14.1942,9.00618,3.81819,-24.7157,-11.5932,-13.5768,-10.5251,6.86995,-20.7484,-15.8656,-4.11637,-29.9037,2.75008
13.7364,-5.33707,12.8209,8.24324,17.5511,8.39583,2.59749,-24.8683,-8.38883,-3.04826,-5.0319,7.17513,-17.6967,-10.5251,-1.2172,-19.07,8.24324
13.889,-6.2526,12.6683,9.92171,15.2623,12.8209,1.07161,-23.3424,-5.94742,0.613851,-6.2526,8.85359,-21.3588,-6.10001,-1.67497,-13.5768,9.46394
12.2105,-4.11637,7.78548,12.2105,9.76912,13.4312,0.766439,-25.1735,-6.55777,-6.2526,-12.5087,9.15877,-27.1571,-11.5932,-4.72672,-24.5631,7.63289
11.4476,-2.28532,5.95442,12.0579,10.6846,13.889,5.49666,-19.6803,-3.81119,-6.55777,-12.5087,9.31135,-25.3261,-16.6286,-3.35343,-33.2606,5.64925
12.6683,-3.65861,9.61653,11.1424,17.5511,23.1968,11.4476,-1.2172,3.66561,6.71736,-5.18448,12.8209,-18.0019,-10.2199,3.66561,-22.4269,5.34407
15.72,-4.11637,13.4312,15.4149,20.4503,35.0987,8.24324,16.0252,2.75008,19.8399,-0.606851,17.5511,-15.4079,2.29232,3.97078,-4.26896,8.54842
16.1778,-3.81119,12.0579,20.908,16.9407,39.8289,-1.67497,24.5701,-8.23624,25.0279,-3.65861,19.3821,-19.07,10.9898,-5.79484,6.71736,11.295
15.5675,-3.81119,12.2105,22.2813,18.6192,42.4229,-0.454263,34.1832,-8.694,33.2676,-4.11637,19.5347,-16.9337,15.72,-5.64225,16.7882,12.9735
18.0089,-2.89567,17.2459,22.2813,28.3848,47.4583,13.126,43.9488,6.10701,42.5755,2.75008,21.2132,-6.40519,19.077,10.2269,25.1805,14.4993
19.8399,-2.28532,18.1614,20.1451,33.4202,47.1531,21.3658,41.0496,14.9571,38.6082,4.73372,20.1451,-1.67497,16.483,20.2977,20.7554,12.0579
17.7037,-3.96378,15.1097,15.72,32.6573,38.7608,25.1805,27.6219,15.8726,26.4012,0.766439,14.8045,-3.50602,7.4803,20.7554,8.701,8.24324
16.483,-4.87931,18.6192,15.8726,38.7608,31.5892,37.3875,16.9407,24.1124,20.2977,4.88631,13.4312,2.4449,0.919027,29.3004,2.90267,10.3795
21.3658,-2.4379,28.5374,20.4503,48.5264,30.0633,47.6109,9.15877,30.0633,15.72,16.483,16.483,13.5838,1.2242,39.6763,0.766439,17.3985
27.4693,1.37679,32.9625,20.908,46.6954,26.4012,38.7608,-4.87931,18.9244,3.20784,19.9925,17.2459,12.8209,0.308676,32.5047,-7.62589,21.5184
26.4012,2.59749,26.4012,16.1778,32.3521,17.5511,22.2813,-24.258,4.88631,-10.6776,10.2269,13.7364,0.613851,-7.32071,17.5511,-20.5958,19.2296
18.9244,0.308676,17.0933,13.889,21.8236,12.5157,19.3821,-32.0399,5.49666,-13.2716,-0.759439,9.92171,-6.2526,-13.119,15.5675,-27.6149,13.889
16.0252,-1.67497,17.0933,19.8399,24.1124,20.4503,27.4693,-19.2226,14.8045,-3.20084,-0.912027,12.8209,-1.82755,-8.54142,23.3494,-22.8847,14.4993
20.6028,1.07161,23.8072,28.69,29.7581,33.115,29.7581,-0.606851,18.0089,7.17513,3.36043,20.2977,1.98714,0.613851,24.5701,-15.1027,21.3658
22.2813,4.73372,24.265,31.5892,28.8426,38.7608,25.7908,10.0743,14.9571,9.76912,1.37679,22.8917,-1.67497,3.20784,19.2296,-13.4242,25.4857
20.6028,4.12337,21.3658,30.9788,30.0633,43.3384,29.9107,24.5701,19.077,18.7718,0.156088,22.4339,-0.606851,6.41219,21.671,-5.48966,26.2486
23.3494,1.83455,25.1805,33.115,40.2867,55.5454,40.1341,48.2212,29.3004,41.9651,8.54842,26.096,9.61653,19.9925,31.5892,16.7882,28.2322
25.7908,0.308676,29.3004,33.7254,43.0333,63.0222,36.9297,60.1231,28.8426,56.6136,14.0416,30.0633,11.295,30.5211,32.1995,32.5047,28.3848
21.9761,0.308676,25.6382,30.0633,34.0306,56.9187,25.7908,52.7989,18.7718,53.4092,6.71736,28.3848,0.766439,27.3167,24.265,30.6736,25.1805
19.077,1.37679,22.2813,26.4012,32.3521,48.0686,28.3848,44.254,16.9407,49.2894,2.4449,26.2486,-0.149088,21.3658,25.6382,27.6219,23.0443
21.9761,2.59749,25.9434,24.4175,41.8125,44.1014,39.066,39.6763,22.1287,46.6954,10.8372,27.1641,11.4476,20.7554,35.2513,27.9271,23.1968
24.4175,3.36043,26.7064,21.3658,45.1695,38.9134,38.1504,27.6219,18.4666,32.6573,14.9571,25.7908,14.0416,18.7718,34.4883,20.908,20.908
21.0606,1.37679,17.8563,14.4993,35.8616,29.1478,29.6055,11.6002,9.92171,16.0252,6.41219,19.5347,4.12337,11.1424,24.265,9.46394,13.126
