EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
2.90267,108.1882,8.54842,63.6326,-1.2172,23.3494,8.54842,15.8726,9.31135,22.7391,-15.4079,16.3304,14.8045,4.12337,30.2159,34.7935,19.5347
3.66561,108.7986,13.4312,57.8343,2.4449,20.2977,13.2786,16.6356,14.8045,28.69,-10.2199,19.3821,22.2813,10.0743,36.1668,39.3711,15.5675
7.93806,107.7305,14.4993,51.273,6.56477,11.6002,16.483,10.9898,16.1778,25.6382,-3.81119,22.5865,29.4529,8.09065,39.066,34.0306,12.5157
9.46394,105.5942,11.1424,53.5618,6.86995,7.93806,18.0089,6.10701,17.3985,20.2977,-5.18448,15.8726,27.9271,0.461263,39.2186,25.1805,13.2786
6.41219,107.1201,5.80184,59.8179,5.64925,12.0579,22.7391,11.1424,25.6382,26.2486,-9.30435,11.7528,25.1805,2.59749,43.491,31.4366,15.2623
4.88631,109.7141,5.95442,59.055,9.31135,16.0252,32.6573,22.5865,37.0823,40.1341,-3.65861,16.3304,31.4366,10.2269,51.7308,43.491,18.0089
10.3795,108.1882,15.5675,55.3929,17.8563,16.9407,40.5918,29.1478,41.8125,46.8479,9.15877,17.2459,42.5755,9.00618,57.0713,41.66,21.671
14.1942,106.052,20.908,54.7825,19.2296,16.483,36.6246,26.4012,34.6409,40.5918,11.6002,13.2786,42.8807,5.49666,52.7989,36.0142,22.5865
11.7528,107.7305,14.3468,54.9351,12.8209,15.72,25.4857,20.4503,23.0443,29.7581,3.36043,15.2623,32.5047,9.00618,43.1858,36.9297,20.2977
10.5321,110.7822,9.46394,57.2239,10.3795,15.5675,19.8399,18.0089,16.7882,23.502,-0.454263,22.8917,26.2486,11.1424,37.6927,37.8453,18.6192
13.889,109.1038,12.5157,58.5972,13.889,18.1614,20.4503,20.4503,14.6519,23.502,0.156088,23.6546,26.8589,10.8372,35.5565,37.6927,19.6873
17.5511,105.8994,16.9407,56.9187,17.7037,20.908,21.2132,24.1124,12.3631,26.8589,-0.606851,18.7718,26.5538,12.2105,32.9625,37.8453,21.9761
15.8726,108.3408,14.8045,57.8343,16.9407,21.0606,21.9761,26.096,12.6683,31.284,-1.06461,19.2296,25.3331,12.5157,31.284,37.0823,22.8917
10.2269,113.834,9.31135,61.1912,14.0416,21.671,26.2486,27.1641,18.0089,36.1668,-1.67497,24.7227,26.4012,13.126,34.7935,41.5074,22.7391
9.61653,114.2917,10.0743,59.5127,15.8726,19.077,30.6736,24.1124,23.6546,37.3875,-1.82755,28.5374,30.2159,13.126,41.8125,48.0686,21.3658
13.4312,108.9512,14.6519,52.3411,18.1614,11.4476,32.9625,17.2459,26.7064,34.0306,2.29232,29.1478,37.6927,8.54842,47.9161,42.5755,16.483
12.9735,106.2046,14.8045,53.5618,19.2296,12.3631,38.4556,20.908,34.9461,37.2349,7.02254,27.1641,45.0169,10.9898,54.3247,36.9297,16.3304
7.02254,106.5098,11.1424,62.1067,24.265,23.0443,46.6954,36.0142,48.8316,48.679,7.02254,23.6546,45.7798,20.1451,61.4964,44.8643,26.5538
4.88631,104.6787,10.6846,61.4964,30.0633,27.3167,49.7471,44.4065,55.3929,54.6299,4.73372,23.9598,43.9488,20.2977,64.7007,49.7471,35.5565
9.15877,104.2209,16.6356,56.3084,28.8426,23.6546,43.9488,40.1341,47.1531,48.8316,4.58113,27.1641,43.491,13.7364,58.7498,43.0333,34.3357
10.0743,106.2046,18.0089,57.6817,19.9925,20.7554,33.4202,31.8943,32.5047,38.4556,3.05526,26.5538,38.6082,11.1424,46.3902,35.0987,26.2486
6.41219,107.7305,11.1424,59.2076,13.5838,21.9761,27.7745,29.6055,24.5701,33.7254,-0.454263,25.3331,32.0469,10.6846,38.4556,35.0987,19.9925
5.34407,108.1882,7.93806,55.3929,14.8045,22.7391,25.9434,31.284,22.1287,34.4883,0.0035,27.7745,30.3685,8.54842,36.472,38.1504,19.9925
8.24324,106.052,12.6683,54.7825,15.4149,18.7718,21.3658,29.3004,17.8563,34.0306,3.97078,29.9107,29.6055,10.5321,34.1832,39.8289,22.1287
10.0743,103.7632,15.8726,60.886,12.9735,18.1614,18.7718,28.2322,14.4993,34.6409,3.20784,31.284,25.9434,18.1614,31.8943,45.6272,23.3494
7.63289,105.8994,10.5321,64.3955,10.5321,24.7227,21.671,31.1314,15.4149,37.0823,-5.0319,32.0469,19.9925,21.9761,29.9107,50.3575,23.502
4.88631,109.8667,6.71736,62.4119,12.9735,25.9434,26.7064,30.3685,18.7718,36.472,-9.30435,28.69,17.8563,17.2459,28.9952,43.491,23.6546
5.49666,108.1882,12.5157,56.1558,20.4503,17.7037,32.5047,25.7908,23.1968,34.3357,-4.72672,22.5865,23.0443,8.54842,31.5892,33.5728,24.4175
6.56477,101.627,16.483,48.3738,25.0279,10.8372,36.7772,23.502,25.9434,34.9461,-3.65861,17.5511,26.7064,3.36043,33.115,29.3004,23.0443
4.27596,100.7114,9.76912,49.5945,21.671,13.7364,34.7935,24.5701,25.1805,35.8616,-8.54142,16.7882,21.9761,4.42855,30.6736,28.3848,19.9925
1.52938,106.3572,3.97078,59.5127,15.5675,19.077,28.9952,26.4012,22.7391,35.8616,-9.30435,23.502,19.077,10.2269,28.0796,30.2159,18.6192
4.27596,108.3408,9.46394,61.0386,15.72,19.3821,26.2486,28.0796,21.8236,36.9297,-2.59049,29.3004,26.096,15.4149,29.6055,34.1832,18.4666
9.76912,105.4416,15.1097,53.104,19.077,16.6356,24.265,26.8589,19.5347,34.7935,5.95442,25.1805,31.4366,14.1942,32.1995,35.709,17.3985
10.8372,105.8994,10.9898,51.5782,16.7882,16.6356,18.9244,22.7391,13.889,28.2322,9.76912,21.671,28.5374,10.8372,31.1314,34.9461,15.5675
8.85359,110.0193,5.64925,56.1558,11.1424,18.4666,14.0416,19.9925,9.31135,24.7227,8.24324,27.3167,24.265,9.00618,28.0796,35.709,13.126
8.24324,109.2563,5.80184,54.1722,5.34407,16.9407,9.61653,17.3985,5.49666,23.1968,6.56477,29.3004,20.1451,5.49666,24.265,33.4202,10.5321
10.9898,103.9158,10.0743,50.0523,2.13973,14.0416,5.49666,15.4149,2.75008,20.7554,9.00618,22.5865,19.6873,4.42855,22.7391,28.2322,9.31135
13.889,100.5588,12.9735,50.8152,3.20784,10.9898,7.02254,15.1097,6.10701,21.3658,12.0579,19.5347,23.502,3.05526,24.8753,25.9434,10.0743
10.5321,100.7114,9.46394,52.6463,6.86995,11.1424,16.7882,17.8563,16.6356,27.1641,11.7528,21.2132,25.4857,-0.912027,28.5374,27.6219,12.5157
4.42855,101.3218,6.2596,54.3247,13.889,15.2623,30.3685,22.5865,27.9271,33.4202,10.5321,18.7718,27.4693,0.308676,34.4883,30.9788,15.8726
3.66561,98.5752,8.701,53.2566,20.2977,13.7364,36.7772,21.0606,30.9788,32.3521,8.85359,12.2105,32.6573,2.13973,37.8453,28.5374,17.2459
5.80184,95.52344,11.1424,51.273,23.1968,10.0743,37.3875,18.6192,31.1314,31.4366,8.54842,12.3631,34.7935,2.90267,38.4556,26.2486,16.0252
4.12337,97.3545,10.5321,52.4937,24.265,14.4993,39.9815,26.2486,34.4883,38.7608,10.3795,19.3821,32.5047,7.4803,40.4393,33.7254,16.3304
0.766439,99.64331,7.78548,53.2566,22.1287,20.908,38.7608,33.2676,32.3521,40.897,9.61653,20.1451,31.1314,9.61653,39.2186,37.6927,17.5511
4.12337,98.27002,9.61653,51.1204,18.9244,19.6873,30.6736,28.9952,24.265,32.3521,9.15877,16.6356,32.6573,6.71736,34.6409,29.3004,17.3985
11.295,96.43897,14.1942,51.8833,17.3985,13.7364,23.0443,20.4503,19.2296,25.3331,15.4149,16.1778,34.6409,0.156088,34.7935,20.1451,14.6519
12.5157,97.50709,10.3795,55.3929,12.8209,10.9898,17.0933,16.7882,17.8563,25.7908,22.5865,16.1778,33.4202,-0.606851,38.6082,23.0443,7.93806
7.02254,100.7114,1.98714,56.9187,1.68197,13.5838,7.4803,16.7882,11.4476,26.096,20.7554,17.0933,26.7064,6.41219,34.9461,30.3685,2.75008
3.81819,101.9321,4.12337,55.8506,-4.26896,14.3468,-0.759439,14.8045,2.29232,21.3658,14.4993,17.3985,20.908,7.17513,25.4857,30.0633,5.0389
6.2596,99.33814,12.6683,52.6463,3.36043,11.1424,4.12337,13.5838,3.20784,18.9244,16.483,15.72,23.8072,3.36043,24.7227,26.096,9.61653
6.41219,95.52344,12.0579,49.4419,11.6002,10.2269,17.3985,16.7882,13.7364,24.1124,19.5347,15.72,29.9107,4.27596,31.8943,27.0115,9.92171
2.13973,94.15015,6.2596,48.8316,13.2786,12.8209,27.9271,20.7554,22.5865,32.3521,13.7364,17.3985,32.8099,4.73372,36.3194,30.6736,10.0743
-0.149088,95.52344,6.10701,47.0005,16.7882,11.1424,34.7935,20.7554,26.096,35.2513,7.4803,16.3304,34.4883,0.766439,36.9297,30.8262,13.889
1.98714,96.43897,10.8372,45.1695,23.3494,7.32771,39.066,18.9244,27.1641,33.5728,9.00618,12.2105,35.5565,-3.35343,37.6927,27.7745,16.6356
5.95442,96.74415,13.7364,50.2049,27.3167,10.8372,40.7444,22.4339,27.6219,36.7772,14.4993,11.9053,35.5565,1.68197,38.9134,27.6219,18.6192
6.56477,97.50709,12.0579,55.0877,25.7908,17.5511,40.2867,30.3685,28.3848,44.4065,15.8726,18.1614,36.6246,13.2786,40.5918,35.4039,21.0606
5.34407,99.7959,10.2269,54.4773,24.1124,19.5347,37.2349,33.2676,28.9952,47.3057,16.483,23.9598,40.1341,17.8563,42.5755,46.085,19.9925
7.17513,100.7114,11.1424,52.0359,22.2813,14.8045,28.2322,24.7227,23.6546,39.9815,21.671,23.3494,41.3548,15.4149,39.9815,47.4583,12.6683
8.54842,96.74415,10.2269,47.9161,13.7364,5.95442,15.1097,12.3631,13.7364,29.3004,22.5865,22.2813,35.0987,16.3304,32.0469,39.3711,3.36043
6.86995,96.28638,5.64925,46.085,3.81819,2.4449,7.02254,8.39583,9.31135,25.9434,17.3985,25.0279,27.1641,14.9571,27.7745,34.1832,-1.67497
2.75008,101.1692,0.308676,48.5264,-1.2172,6.2596,0.919027,9.46394,7.32771,24.7227,12.8209,24.1124,21.2132,3.36043,25.4857,31.1314,-1.36979
-1.98014,101.1692,-2.59049,49.5945,-3.04826,8.24324,-6.71036,7.63289,-0.759439,18.4666,8.85359,18.7718,12.8209,-4.42155,17.2459,23.8072,0.156088
-2.74308,94.76051,-0.606851,49.1368,-1.98014,5.64925,-5.48966,6.41219,-7.62589,14.1942,2.59749,16.483,7.4803,-0.454263,9.15877,19.8399,1.52938
1.52938,89.8777,2.90267,50.5101,2.13973,5.95442,6.86995,11.6002,-2.4379,20.6028,0.613851,17.3985,14.4993,4.42855,11.295,23.6546,3.97078
4.73372,91.55616,4.27596,51.8833,8.85359,12.9735,19.8399,21.8236,10.2269,33.7254,6.86995,17.3985,24.4175,7.63289,20.7554,29.9107,7.63289
3.20784,94.45533,3.81819,52.0359,14.6519,18.314,26.2486,28.8426,16.6356,42.4229,10.3795,19.077,23.3494,12.5157,25.6382,36.3194,10.2269
1.98714,92.47169,4.42855,49.4419,17.0933,15.5675,26.5538,29.1478,14.4993,42.2703,6.2596,22.2813,17.5511,14.1942,21.8236,38.6082,10.9898
5.64925,90.7932,6.10701,45.6272,16.1778,11.1424,25.1805,27.6219,12.6683,40.5918,3.51302,22.1287,18.314,11.7528,18.1614,36.0142,11.7528
8.39583,94.1502,6.86995,46.085,15.8726,15.1097,26.5538,30.5211,17.3985,45.3221,5.80184,21.0606,23.3494,15.72,23.6546,36.7772,15.1097
5.34407,98.7278,7.63289,54.1722,18.314,23.1968,29.7581,35.8616,22.7391,51.4256,10.0743,24.8753,23.8072,27.1641,32.0469,43.9488,21.8236
0.613851,99.4907,5.95442,59.8179,14.9571,21.5184,23.0443,30.3685,15.4149,43.9488,9.31135,28.8426,19.077,27.7745,27.7745,46.6954,22.1287
1.68197,98.1174,4.12337,53.104,4.27596,11.1424,5.49666,13.889,-0.149088,27.1641,5.95442,25.4857,14.9571,14.9571,14.8045,39.066,11.4476
6.56477,97.9648,7.17513,46.6954,-5.18448,7.4803,-5.48966,6.56477,-4.87931,21.671,10.3795,21.9761,15.1097,8.54842,11.6002,33.2676,2.90267
6.10701,98.7278,7.93806,50.6626,-7.62589,11.4476,-2.89567,12.8209,1.52938,28.0796,17.5511,25.6382,17.3985,13.5838,18.6192,34.3357,2.29232
2.29232,99.4907,6.10701,53.4092,-0.454263,9.92171,3.36043,14.1942,3.20784,28.2322,17.7037,27.4693,20.1451,14.1942,20.7554,29.6055,3.81819
3.51302,95.8286,8.85359,46.2376,7.4803,0.919027,7.02254,4.27596,-2.28532,18.4666,14.8045,19.3821,21.2132,0.919027,14.3468,17.5511,4.73372
9.92171,89.7251,13.7364,39.3711,10.0743,-3.04826,11.7528,0.919027,-2.59049,16.1778,17.2459,11.4476,20.1451,-8.23624,12.0579,12.2105,7.17513
12.5157,88.8096,16.1778,44.7117,15.5675,3.51302,22.1287,14.0416,6.71736,29.6055,21.0606,12.2105,20.7554,0.613851,18.1614,19.5347,12.3631
8.39583,93.6924,17.0933,55.0877,25.4857,13.126,32.9625,30.8262,15.72,45.0169,16.9407,17.0933,23.1968,11.9053,22.7391,28.3848,19.2296
5.95442,97.6597,16.7882,57.5291,28.9952,18.1614,35.709,35.709,15.5675,47.4583,8.39583,18.4666,23.502,11.6002,20.1451,28.9952,23.1968
7.02254,95.8286,13.7364,52.9515,20.7554,16.3304,27.0115,28.3848,8.85359,39.9815,1.68197,13.7364,17.8563,4.73372,14.0416,26.4012,19.6873
6.10701,92.7769,10.2269,50.2049,11.4476,12.0579,18.1614,21.5184,7.32771,35.709,0.0035,12.6683,12.5157,3.51302,14.3468,30.8262,13.2786
4.27596,93.3872,9.15877,49.7471,10.8372,10.8372,19.8399,21.5184,12.3631,37.9979,5.95442,18.6192,17.8563,12.2105,22.4339,38.9134,14.1942
3.66561,93.3872,9.61653,46.5428,10.3795,11.1424,20.2977,19.5347,10.3795,35.5565,12.0579,18.4666,23.8072,16.0252,23.3494,37.2349,17.8563
5.64925,92.1665,10.3795,43.491,5.34407,8.701,11.1424,10.2269,0.919027,25.9434,13.126,14.8045,18.9244,7.78548,15.5675,28.2322,14.0416
9.61653,89.8777,10.3795,45.1695,4.42855,4.12337,6.10701,4.27596,-1.06461,22.7391,14.9571,14.8045,16.7882,0.766439,13.5838,25.6382,8.24324
11.4476,86.9785,11.9053,47.0005,10.2269,2.59749,13.7364,7.63289,5.19148,30.2159,21.2132,14.0416,28.2322,2.75008,19.2296,28.8426,10.2269
9.92171,85.6052,16.3304,45.7798,15.5675,2.13973,21.0606,9.15877,7.02254,32.1995,24.4175,10.5321,36.472,4.27596,22.4339,27.0115,17.2459
8.24324,84.9949,17.0933,43.6436,16.1778,-1.06461,21.671,4.73372,4.27596,26.5538,20.1451,7.32771,30.0633,-0.149088,21.0606,21.2132,18.6192
9.46394,84.6897,14.0416,42.4229,16.7882,-1.52238,24.5701,8.39583,8.54842,30.9788,19.3821,8.09065,26.5538,-0.912027,22.2813,24.4175,14.0416
10.5321,83.7742,11.7528,42.2703,18.6192,2.90267,31.1314,19.3821,17.0933,43.7962,21.8236,10.0743,31.1314,4.27596,26.5538,32.8099,12.8209
8.24324,83.3164,12.0579,43.7962,19.5347,8.701,35.0987,26.8589,20.2977,49.2894,17.8563,11.295,29.6055,8.24324,27.0115,33.878,17.2459
5.49666,84.8423,13.5838,46.8479,21.3658,12.9735,35.4039,30.5211,18.314,47.6109,11.6002,12.5157,21.8236,9.92171,22.4339,31.284,21.9761
6.86995,85.1475,13.4312,47.7635,20.1451,11.6002,30.9788,29.6055,14.3468,45.6272,11.1424,11.1424,18.9244,8.09065,18.4666,28.9952,20.6028
10.0743,86.8259,12.3631,46.3902,13.889,8.24324,25.0279,26.096,11.4476,46.5428,14.9571,9.61653,21.671,4.58113,18.7718,28.8426,15.72
9.00618,92.4717,13.4312,49.7471,9.61653,12.2105,23.0443,26.5538,9.76912,47.9161,16.0252,13.5838,21.8236,6.56477,18.0089,33.2676,16.9407
6.10701,95.3709,14.8045,55.698,9.46394,17.3985,19.5347,23.6546,2.75008,41.3548,12.3631,16.0252,16.7882,9.46394,12.6683,31.8943,21.9761
6.86995,91.5562,14.0416,53.867,8.24324,13.126,8.701,11.1424,-8.23624,27.6219,7.63289,9.46394,11.6002,1.68197,5.0389,20.7554,22.1287
9.61653,85.1475,15.2623,44.4065,8.09065,3.97078,1.52938,1.98714,-9.15177,20.6028,7.02254,2.75008,10.2269,-7.62589,3.66561,14.6519,18.314
9.46394,82.8587,19.8399,39.8289,14.3468,0.156088,8.54842,4.88631,3.66561,25.9434,12.9735,6.10701,15.2623,-2.59049,12.9735,20.1451,17.0933
5.34407,85.4527,17.7037,45.9324,18.314,1.68197,17.7037,7.4803,9.46394,29.6055,16.0252,11.6002,21.2132,3.20784,18.9244,23.0443,18.0089
1.07161,86.8259,10.5321,50.6626,12.9735,1.37679,16.6356,2.29232,-0.454263,23.3494,11.4476,6.86995,20.1451,-3.35343,12.2105,18.9244,14.8045
2.29232,85.4527,8.701,46.8479,8.09065,-1.36979,14.8045,1.98714,-6.40519,21.0606,8.09065,4.27596,17.0933,-5.79484,5.80184,18.1614,11.1424
5.80184,86.063,11.4476,45.1695,12.2105,1.98714,23.0443,15.72,2.59749,33.5728,10.8372,12.9735,21.5184,4.27596,10.2269,23.8072,13.889
5.34407,87.8941,13.7364,49.8997,20.1451,11.9053,31.4366,29.7581,10.9898,45.4747,14.1942,16.6356,26.8589,13.7364,17.2459,30.9788,20.6028
2.13973,86.5208,13.4312,50.0523,18.4666,14.6519,26.4012,27.1641,6.71736,40.897,9.61653,9.00618,22.8917,10.3795,15.5675,31.4366,22.1287
3.51302,85.4527,11.295,43.3384,7.63289,8.09065,16.0252,17.2459,3.20784,33.4202,3.05526,7.4803,17.3985,3.36043,12.3631,27.4693,15.2623
10.3795,88.5044,11.6002,43.1858,4.12337,5.49666,16.6356,18.1614,14.3468,41.5074,9.15877,17.0933,20.2977,7.63289,19.3821,33.115,10.5321
14.6519,88.3518,14.6519,52.1885,10.6846,12.0579,23.3494,24.5701,24.5701,52.7989,19.077,19.9925,24.5701,11.7528,24.8753,42.8807,17.0933
12.6683,84.0794,15.2623,54.7825,10.0743,15.2623,19.6873,19.8399,15.8726,46.8479,13.5838,11.1424,18.9244,1.52938,15.72,37.5401,22.4339
9.31135,82.4009,10.3795,48.0686,-0.149088,9.15877,7.93806,9.46394,0.156088,32.9625,0.461263,6.10701,10.2269,-6.86295,3.97078,24.1124,15.72
8.54842,83.6216,6.86995,45.7798,-2.28532,5.34407,6.2596,9.00618,-1.06461,32.3521,0.919027,9.61653,11.6002,-3.20084,5.64925,21.5184,8.85359
9.61653,85.1475,8.24324,48.679,5.19148,7.02254,15.2623,13.4312,6.2596,39.2186,11.295,11.4476,18.6192,1.37679,12.5157,25.1805,9.31135
9.92171,86.5208,9.92171,49.4419,10.5321,4.58113,21.3658,9.00618,7.63289,37.5401,14.1942,8.54842,21.5184,0.613851,13.7364,23.3494,9.46394
10.5321,87.8941,12.2105,47.4583,14.3468,0.461263,25.0279,5.0389,10.0743,34.7935,11.6002,7.4803,24.1124,-1.82755,16.9407,21.2132,9.92171
9.61653,86.9785,14.0416,43.3384,17.2459,1.52938,30.2159,13.2786,18.7718,43.1858,10.2269,10.3795,27.4693,-0.301676,22.1287,27.0115,13.7364
8.24324,84.3845,13.4312,42.4229,16.1778,4.12337,33.7254,26.4012,27.4693,57.8343,12.5157,14.9571,28.5374,8.24324,25.7908,37.6927,13.2786
10.3795,83.1638,14.8045,46.6954,15.8726,6.41219,34.4883,32.9625,30.3685,65.4637,16.483,15.5675,29.9107,16.0252,29.3004,42.1177,10.6846
11.295,82.5535,17.5511,47.7635,15.72,8.54842,29.1478,29.4529,21.9761,58.1394,15.1097,8.701,29.7581,12.0579,25.9434,35.5565,11.7528
8.54842,82.8587,16.7882,44.254,10.5321,6.56477,17.2459,19.3821,8.85359,44.5591,9.92171,4.88631,22.1287,2.75008,16.0252,26.5538,10.5321
5.64925,83.3164,12.9735,42.2703,3.81819,1.52938,8.701,9.61653,5.0389,37.6927,9.46394,7.63289,16.1778,-3.35343,12.6683,22.1287,7.78548
5.0389,84.2319,12.5157,45.7798,3.66561,3.81819,10.2269,7.32771,7.63289,37.0823,15.1097,9.31135,18.6192,-6.2526,15.8726,21.9761,10.5321
5.64925,85.6052,16.483,51.7308,9.46394,10.8372,14.1942,9.15877,4.58113,33.4202,17.7037,5.95442,20.1451,-8.694,14.4993,19.077,19.3821
4.73372,83.7742,19.2296,50.6626,11.7528,8.85359,12.0579,6.71736,-2.74308,27.6219,12.6683,-0.454263,15.8726,-11.8983,7.32771,11.295,24.265
3.36043,82.5535,17.7037,43.6436,10.6846,3.36043,11.4476,7.32771,-1.67497,32.5047,10.2269,-0.149088,14.6519,-7.62589,4.27596,12.6683,21.5184
3.36043,85.9104,14.9571,44.7117,15.1097,6.56477,21.9761,17.5511,11.1424,48.2212,14.1942,10.2269,21.3658,3.81819,12.2105,27.1641,21.5184
2.29232,89.8777,15.8726,56.461,23.9598,14.3468,35.5565,27.0115,22.2813,58.292,14.8045,17.3985,29.4529,10.9898,23.0443,37.3875,29.1478
-0.301676,90.1829,18.4666,60.7334,29.4529,16.483,38.4556,28.2322,21.9761,56.461,8.701,14.8045,29.6055,11.6002,23.6546,35.0987,35.2513
-0.912027,86.8259,17.5511,53.5618,28.5374,13.4312,33.7254,27.7745,17.2459,53.7144,6.56477,11.6002,24.4175,9.46394,17.3985,30.2159,32.8099
2.75008,84.8423,18.314,51.273,28.8426,15.72,34.6409,33.4202,21.2132,59.5127,13.126,15.2623,26.096,12.9735,20.4503,34.0306,28.0796
4.88631,86.063,21.9761,55.3929,32.5047,22.1287,39.9815,40.4393,27.1641,65.4637,16.1778,18.1614,31.284,20.1451,27.7745,38.9134,29.9107
3.20784,88.8096,22.5865,56.7662,31.1314,23.502,37.5401,37.6927,21.671,59.2076,14.1942,13.889,30.0633,14.0416,24.265,32.3521,33.878
4.88631,91.5562,21.2132,55.2403,24.8753,19.3821,28.3848,28.2322,13.5838,49.1368,17.0933,10.8372,28.2322,4.58113,18.6192,23.1968,31.284
10.0743,92.6243,21.671,51.8833,19.2296,14.4993,23.9598,21.671,16.3304,47.3057,23.502,12.9735,30.3685,7.17513,22.7391,22.7391,25.3331
12.0579,92.6243,23.9598,51.1204,20.4503,16.6356,28.9952,23.9598,24.8753,53.867,27.0115,14.8045,34.0306,12.0579,29.3004,28.5374,27.1641
10.5321,92.3191,24.5701,58.4446,26.5538,23.6546,35.8616,30.6736,26.7064,59.9705,25.0279,15.4149,34.7935,9.92171,28.69,32.5047,34.3357
10.0743,91.4036,23.6546,61.649,28.3848,22.8917,37.3875,30.3685,23.1968,58.9024,18.7718,13.126,32.8099,5.34407,23.6546,30.6736,34.1832
11.7528,90.6406,22.4339,51.8833,27.4693,13.889,39.3711,24.7227,27.4693,57.5291,17.8563,12.0579,35.709,6.41219,25.4857,30.5211,27.3167
10.6846,90.3355,20.908,45.7798,29.4529,9.76912,43.6436,24.265,36.1668,61.1912,23.6546,18.1614,40.2867,11.7528,33.115,37.5401,26.096
7.63289,91.7088,21.2132,54.1722,33.115,15.5675,44.254,28.8426,34.7935,63.7852,26.2486,22.7391,40.4393,16.7882,34.6409,42.4229,30.0633
7.4803,93.5398,21.5184,59.3601,32.8099,18.314,40.897,31.5892,27.1641,62.2593,23.6546,21.3658,39.9815,20.2977,30.3685,41.0496,28.5374
8.701,94.6079,19.2296,54.6299,29.6055,15.2623,38.9134,33.5728,28.8426,63.7852,24.265,23.3494,42.2703,21.5184,32.3521,42.5755,20.6028
9.92171,96.5916,17.5511,53.5618,32.3521,19.5347,42.5755,39.8289,41.5074,72.4827,31.1314,26.096,47.7635,21.8236,44.4065,47.9161,19.5347
11.1424,97.6597,21.2132,57.2239,41.0496,28.9952,49.1368,47.0005,51.8833,81.4854,37.0823,23.0443,54.3247,23.8072,56.0032,48.679,27.7745
10.9898,96.8967,25.3331,60.7334,42.5755,32.5047,48.0686,48.679,51.1204,82.7061,34.7935,20.4503,54.0196,24.4175,55.8506,46.6954,33.2676
8.54842,97.3545,19.5347,62.8697,30.3685,28.0796,34.1832,39.5237,38.303,71.8723,25.0279,21.3658,41.0496,19.8399,41.3548,40.897,29.6055
4.73372,97.2019,10.5321,59.2076,19.077,20.7554,21.5184,25.3331,22.7391,57.0713,14.3468,17.2459,25.1805,10.9898,22.7391,28.2322,24.8753
4.12337,93.845,14.1942,52.1885,23.0443,14.9571,23.0443,18.6192,15.5675,50.0523,9.76912,8.24324,21.0606,1.98714,14.4993,18.1614,28.0796
5.49666,90.6406,23.8072,50.5101,31.284,12.6683,29.1478,18.9244,16.1778,48.9842,10.6846,3.66561,25.4857,-2.74308,16.3304,15.1097,33.5728
5.34407,89.8777,22.5865,52.7989,31.8943,12.9735,32.5047,20.1451,19.6873,49.7471,11.9053,0.766439,27.3167,-2.74308,20.4503,13.7364,32.5047
3.05526,89.4199,15.2623,50.8152,31.284,12.8209,37.6927,22.1287,24.4175,52.9515,8.85359,-2.89567,27.0115,-2.74308,22.7391,13.889,26.8589
2.29232,88.0466,17.8563,47.9161,35.5565,13.4312,42.4229,24.4175,27.1641,57.0713,7.4803,0.156088,30.9788,0.0035,25.4857,20.6028,25.7908
5.19148,88.1992,26.096,50.5101,41.66,17.7037,41.66,26.7064,24.5701,57.9869,13.889,7.32771,36.0142,7.4803,27.3167,29.6055,31.5892
7.02254,88.5044,25.7908,55.8506,41.9651,20.908,39.066,29.9107,19.6873,57.6817,18.1614,9.61653,34.9461,12.2105,23.0443,32.5047,34.4883
5.64925,86.5208,21.9761,57.3765,37.3875,19.3821,37.8453,32.8099,18.1614,59.9705,15.4149,9.76912,30.0633,11.295,17.0933,29.6055,30.6736
5.19148,83.469,22.7391,53.104,33.2676,16.0252,34.0306,31.8943,18.7718,61.4964,14.9571,11.6002,27.3167,10.9898,17.0933,26.8589,27.1641
6.86995,82.5535,23.8072,50.8152,30.9788,15.2623,28.69,30.6736,18.6192,60.5808,18.4666,14.1942,27.9271,13.126,19.8399,28.0796,24.4175
7.02254,84.3845,20.6028,53.5618,29.6055,18.4666,26.7064,31.8943,18.1614,60.1231,17.2459,14.6519,28.9952,12.9735,19.6873,29.4529,22.2813
5.19148,84.5371,15.1097,52.6463,26.5538,18.4666,24.4175,28.0796,16.6356,57.3765,10.9898,10.6846,27.3167,10.5321,15.72,25.6382,21.671
5.49666,82.8587,14.1942,45.7798,25.6382,13.2786,21.3658,19.2296,15.4149,51.5782,10.0743,5.34407,27.6219,6.56477,14.3468,19.5347,21.8236
5.80184,81.7905,18.1614,43.7962,28.0796,9.92171,20.908,13.889,13.889,45.4747,14.4993,0.613851,30.5211,-3.04826,16.483,14.1942,23.1968
3.66561,81.638,18.314,49.5945,28.0796,10.5321,20.7554,12.5157,9.76912,40.2867,14.6519,-3.04826,28.9952,-12.6613,15.2623,9.76912,23.502
2.4449,82.8587,13.7364,51.5782,25.4857,12.6683,21.671,13.2786,7.93806,39.6763,10.3795,-0.759439,24.265,-7.93106,10.9898,10.2269,20.4503
3.05526,84.2319,11.295,46.5428,23.1968,10.0743,25.1805,14.4993,11.4476,44.8643,8.39583,7.78548,19.9925,5.95442,11.295,14.9571,16.3304
